,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXGREEN5,63.8,46.8,78,6.1,29.99
61,2020-03-02,KTXGREEN5,66.5,50.2,84,2.0,29.81
62,2020-03-03,KTXGREEN5,59.8,48.0,74,1.7,29.89
63,2020-03-04,KTXGREEN5,53.4,46.9,90,4.0,30.1
64,2020-03-05,KTXGREEN5,56.2,34.5,61,1.9,30.4
65,2020-03-06,KTXGREEN5,52.2,22.1,46,2.1,30.57
66,2020-03-07,KTXGREEN5,51.0,28.6,55,3.4,30.47
67,2020-03-08,KTXGREEN5,56.4,32.9,68,5.6,30.32
68,2020-03-09,KTXGREEN5,63.6,52.3,86,5.9,30.16
69,2020-03-10,KTXGREEN5,63.8,43.2,74,1.5,30.28
70,2020-03-11,KTXGREEN5,72.2,61.0,79,3.0,30.1
71,2020-03-12,KTXGREEN5,72.9,62.8,78,2.7,29.86
72,2020-03-13,KTXGREEN5,61.1,52.5,94,5.8,30.09
73,2020-03-14,KTXGREEN5,57.3,52.0,97,3.3,30.23
74,2020-03-15,KTXGREEN5,51.9,48.0,94,3.7,30.37
75,2020-03-16,KTXGREEN5,54.2,48.0,96,2.8,30.34
76,2020-03-17,KTXGREEN5,59.8,55.8,96,3.3,30.15
77,2020-03-18,KTXGREEN5,69.8,60.8,88,4.7,30.03
78,2020-03-19,KTXGREEN5,70.5,60.4,86,6.6,30.02
79,2020-03-20,KTXGREEN5,53.5,38.1,85,3.8,30.44
80,2020-03-21,KTXGREEN5,48.1,37.9,83,3.5,30.45
81,2020-03-22,KTXGREEN5,54.7,48.6,95,1.4,30.2
82,2020-03-23,KTXGREEN5,61.1,57.6,95,2.7,30.1
83,2020-03-24,KTXGREEN5,72.6,45.7,71,3.9,29.89
84,2020-03-25,KTXGREEN5,70.5,47.8,64,3.1,29.93
85,2020-03-26,KTXGREEN5,74.9,58.3,76,3.9,29.83
86,2020-03-27,KTXGREEN5,75.3,64.4,77,4.0,29.76
87,2020-03-28,KTXGREEN5,68.2,32.7,65,3.4,29.96
88,2020-03-29,KTXGREEN5,59.7,41.4,63,1.1,30.21
89,2020-03-30,KTXGREEN5,56.9,46.9,84,4.8,30.14
90,2020-03-31,KTXGREEN5,56.8,48.4,81,2.9,30.08
91,2020-04-01,KTXGREEN5,58.7,44.6,73,3.2,30.04
92,2020-04-02,KTXGREEN5,63.1,50.0,80,5.7,29.96
93,2020-04-03,KTXGREEN5,52.2,38.3,94,4.3,30.09
94,2020-04-04,KTXGREEN5,44.0,37.8,93,2.6,30.12
95,2020-04-05,KTXGREEN5,56.8,43.5,90,0.7,30.13
96,2020-04-06,KTXGREEN5,65.6,57.2,89,1.4,30.05
97,2020-04-07,KTXGREEN5,76.0,62.4,79,1.8,29.95
98,2020-04-08,KTXGREEN5,79.9,54.9,71,1.3,29.84
99,2020-04-09,KTXGREEN5,69.5,44.4,63,3.0,30.0
100,2020-04-10,KTXGREEN5,62.9,17.6,48,2.9,30.14
101,2020-04-11,KTXGREEN5,61.1,45.5,80,3.7,29.97
102,2020-04-12,KTXGREEN5,65.9,38.7,78,5.1,29.94
103,2020-04-13,KTXGREEN5,47.1,29.7,61,5.1,30.23
104,2020-04-14,KTXGREEN5,48.0,30.7,63,3.0,30.31
105,2020-04-15,KTXGREEN5,51.4,32.7,64,0.9,30.26
106,2020-04-16,KTXGREEN5,59.8,39.2,58,4.2,30.19
107,2020-04-17,KTXGREEN5,56.4,42.8,80,3.6,30.14
108,2020-04-18,KTXGREEN5,56.7,37.4,76,2.7,30.14
109,2020-04-19,KTXGREEN5,64.8,57.4,93,1.9,29.83
110,2020-04-20,KTXGREEN5,64.9,53.1,81,0.9,29.96
111,2020-04-21,KTXGREEN5,70.8,53.2,77,3.9,30.01
112,2020-04-22,KTXGREEN5,71.0,55.2,85,5.0,29.88
113,2020-04-23,KTXGREEN5,68.5,54.9,71,2.4,29.79
114,2020-04-24,KTXGREEN5,73.2,53.2,64,4.7,29.85
115,2020-04-25,KTXGREEN5,66.2,45.7,58,3.9,30.12
116,2020-04-26,KTXGREEN5,67.8,43.9,58,1.3,30.22
117,2020-04-27,KTXGREEN5,71.7,50.5,61,5.0,30.14
118,2020-04-28,KTXGREEN5,77.2,59.7,75,4.7,29.93
119,2020-04-29,KTXGREEN5,66.9,38.5,59,4.6,30.06
120,2020-04-30,KTXGREEN5,67.4,45.9,59,0.9,30.14
121,2020-05-01,KTXGREEN5,72.6,51.3,62,3.8,30.01
122,2020-05-02,KTXGREEN5,75.0,59.2,74,5.6,30.01
123,2020-05-03,KTXGREEN5,79.0,64.2,72,3.7,29.92
124,2020-05-04,KTXGREEN5,78.8,65.5,74,4.6,29.85
125,2020-05-05,KTXGREEN5,71.6,49.1,63,3.2,30.12
126,2020-05-06,KTXGREEN5,66.6,46.6,61,1.3,30.22
127,2020-05-07,KTXGREEN5,71.4,49.5,60,5.7,30.17
128,2020-05-08,KTXGREEN5,65.9,47.7,73,5.5,30.18
129,2020-05-09,KTXGREEN5,61.1,43.7,64,2.5,30.24
130,2020-05-10,KTXGREEN5,64.5,46.6,69,1.0,30.28
131,2020-05-11,KTXGREEN5,66.6,45.7,62,4.8,30.26
132,2020-05-12,KTXGREEN5,67.5,55.4,88,2.7,30.02
133,2020-05-13,KTXGREEN5,74.1,63.7,81,3.4,29.96
134,2020-05-14,KTXGREEN5,78.2,66.7,77,5.1,29.95
135,2020-05-15,KTXGREEN5,72.9,60.4,84,4.4,29.87
136,2020-05-16,KTXGREEN5,67.4,61.7,96,3.4,29.82
137,2020-05-17,KTXGREEN5,73.7,56.8,72,4.5,29.9
138,2020-05-18,KTXGREEN5,75.4,57.6,66,0.8,29.96
139,2020-05-19,KTXGREEN5,76.5,60.6,72,2.7,29.83
140,2020-05-20,KTXGREEN5,71.8,59.5,75,3.6,29.86
141,2020-05-21,KTXGREEN5,75.2,62.6,86,2.7,29.85
142,2020-05-22,KTXGREEN5,81.0,67.5,77,4.1,29.86
143,2020-05-23,KTXGREEN5,77.2,62.2,81,4.5,29.97
144,2020-05-24,KTXGREEN5,73.8,63.5,87,4.5,29.87
145,2020-05-25,KTXGREEN5,67.1,63.1,94,2.9,29.82
146,2020-05-26,KTXGREEN5,66.5,60.1,86,1.7,29.91
147,2020-05-27,KTXGREEN5,72.2,57.4,73,0.8,29.9
148,2020-05-28,KTXGREEN5,73.6,61.5,76,2.0,30.0
149,2020-05-29,KTXGREEN5,75.5,57.2,67,2.3,30.12
150,2020-05-30,KTXGREEN5,75.0,56.1,63,1.2,30.15
151,2020-05-31,KTXGREEN5,75.8,57.6,62,2.0,30.16
152,2020-06-01,KTXGREEN5,76.0,58.1,65,2.1,30.16
153,2020-06-02,KTXGREEN5,79.3,63.5,73,1.9,30.09
154,2020-06-03,KTXGREEN5,83.6,66.0,67,1.6,29.99
155,2020-06-04,KTXGREEN5,84.6,69.4,70,2.5,29.86
156,2020-06-05,KTXGREEN5,86.7,71.1,68,2.1,29.91
157,2020-06-06,KTXGREEN5,85.6,67.1,69,1.1,29.92
158,2020-06-07,KTXGREEN5,83.8,67.1,69,2.5,29.83
159,2020-06-08,KTXGREEN5,85.9,69.1,67,1.0,29.7
160,2020-06-09,KTXGREEN5,87.5,38.1,55,3.9,29.89
161,2020-06-10,KTXGREEN5,75.4,45.0,41,4.5,30.12
162,2020-06-11,KTXGREEN5,76.5,48.2,53,1.2,30.27
163,2020-06-12,KTXGREEN5,77.7,55.8,60,1.5,30.29
164,2020-06-13,KTXGREEN5,80.4,60.6,60,1.2,30.15
165,2020-06-14,KTXGREEN5,81.8,56.8,56,3.2,30.11
166,2020-06-15,KTXGREEN5,84.9,60.1,56,1.5,30.15
167,2020-06-16,KTXGREEN5,82.1,66.7,68,2.8,30.12
168,2020-06-17,KTXGREEN5,82.4,63.5,62,4.3,30.05
169,2020-06-18,KTXGREEN5,83.1,59.0,59,4.0,29.95
170,2020-06-19,KTXGREEN5,83.1,64.4,63,4.5,29.99
171,2020-06-20,KTXGREEN5,79.4,63.1,74,2.1,30.03
172,2020-06-21,KTXGREEN5,79.8,66.2,76,2.9,29.98
173,2020-06-22,KTXGREEN5,81.9,65.1,73,2.4,29.98
174,2020-06-23,KTXGREEN5,77.4,67.6,85,2.0,29.91
175,2020-06-24,KTXGREEN5,80.8,66.4,72,2.2,29.91
176,2020-06-25,KTXGREEN5,79.5,68.7,80,3.0,29.98
177,2020-06-26,KTXGREEN5,81.0,68.7,77,3.8,30.03
178,2020-06-27,KTXGREEN5,83.7,71.8,74,3.9,29.98
179,2020-06-28,KTXGREEN5,81.8,68.9,79,5.3,29.85
180,2020-06-29,KTXGREEN5,84.9,72.9,72,6.5,29.81
181,2020-06-30,KTXGREEN5,84.6,74.1,75,5.5,29.83
182,2020-07-01,KTXGREEN5,85.8,73.9,74,3.3,29.85
183,2020-07-02,KTXGREEN5,86.8,72.7,74,1.6,29.93
184,2020-07-03,KTXGREEN5,85.6,68.9,70,1.9,29.97
185,2020-07-04,KTXGREEN5,81.7,69.8,79,1.8,29.95
186,2020-07-05,KTXGREEN5,83.3,71.8,79,1.6,29.86
187,2020-07-06,KTXGREEN5,78.4,71.1,88,1.4,29.91
188,2020-07-07,KTXGREEN5,78.9,70.7,85,2.2,29.97
189,2020-07-08,KTXGREEN5,84.0,71.4,79,2.0,29.91
190,2020-07-09,KTXGREEN5,86.3,73.8,73,2.9,29.88
191,2020-07-10,KTXGREEN5,85.8,72.3,75,1.6,30.02
192,2020-07-11,KTXGREEN5,88.1,73.6,71,1.9,30.01
193,2020-07-12,KTXGREEN5,88.7,66.0,60,2.0,30.09
194,2020-07-13,KTXGREEN5,89.7,74.3,68,3.2,29.87
195,2020-07-14,KTXGREEN5,88.6,68.7,63,5.1,29.86
196,2020-07-15,KTXGREEN5,87.8,70.9,66,3.8,29.94
197,2020-07-16,KTXGREEN5,88.3,70.3,65,2.7,30.01
198,2020-07-17,KTXGREEN5,87.8,68.0,65,3.4,30.04
199,2020-07-18,KTXGREEN5,85.8,70.9,66,3.5,30.04
200,2020-07-19,KTXGREEN5,87.6,67.1,62,3.0,30.01
201,2020-07-20,KTXGREEN5,86.8,68.2,65,3.4,29.96
202,2020-07-21,KTXGREEN5,82.4,70.9,75,3.8,29.97
203,2020-07-22,KTXGREEN5,82.8,72.1,79,2.4,29.98
204,2020-07-23,KTXGREEN5,85.9,66.4,70,2.5,30.02
205,2020-07-24,KTXGREEN5,85.5,71.2,72,3.3,29.98
206,2020-07-25,KTXGREEN5,83.6,72.1,73,4.2,30.0
207,2020-07-26,KTXGREEN5,82.9,70.3,75,2.3,30.06
208,2020-07-27,KTXGREEN5,82.8,67.1,73,1.9,30.04
209,2020-07-28,KTXGREEN5,78.5,70.7,87,1.4,29.96
210,2020-07-29,KTXGREEN5,83.4,72.5,77,2.0,29.95
211,2020-07-30,KTXGREEN5,86.5,66.6,66,3.4,30.0
212,2020-07-31,KTXGREEN5,80.1,66.4,73,3.1,29.95
213,2020-08-01,KTXGREEN5,81.3,62.1,64,0.9,30.0
214,2020-08-02,KTXGREEN5,83.5,61.9,60,1.3,29.98
215,2020-08-03,KTXGREEN5,81.6,61.0,61,1.6,30.03
216,2020-08-04,KTXGREEN5,81.4,57.6,55,1.4,30.04
217,2020-08-05,KTXGREEN5,76.4,62.6,78,3.4,30.07
218,2020-08-06,KTXGREEN5,84.5,68.4,69,3.7,29.99
219,2020-08-07,KTXGREEN5,87.8,68.5,63,4.0,30.03
220,2020-08-08,KTXGREEN5,88.2,65.1,60,3.8,30.07
221,2020-08-09,KTXGREEN5,88.8,68.9,60,3.2,30.06
222,2020-08-10,KTXGREEN5,88.7,68.7,60,2.9,30.03
223,2020-08-11,KTXGREEN5,88.4,70.3,62,2.6,29.96
224,2020-08-12,KTXGREEN5,86.0,72.9,71,3.3,29.92
225,2020-08-13,KTXGREEN5,89.8,69.1,63,2.4,29.95
226,2020-08-14,KTXGREEN5,91.0,69.8,56,3.3,29.89
227,2020-08-15,KTXGREEN5,91.6,67.3,57,1.6,29.94
228,2020-08-16,KTXGREEN5,88.0,61.0,61,3.0,30.1
229,2020-08-17,KTXGREEN5,85.8,60.3,58,1.0,30.11
230,2020-08-18,KTXGREEN5,83.8,53.8,56,2.4,30.03
231,2020-08-19,KTXGREEN5,81.0,53.4,52,1.6,29.97
232,2020-08-20,KTXGREEN5,80.8,57.9,56,1.7,29.95
233,2020-08-21,KTXGREEN5,81.6,56.3,53,1.1,29.91
234,2020-08-22,KTXGREEN5,84.7,58.5,52,1.6,29.91
235,2020-08-23,KTXGREEN5,85.0,59.5,55,1.8,30.01
