,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
59,2020-03-01,KINCORYD11,60.2,43.0,52,4.2,29.43
60,2020-03-02,KINCORYD11,51.4,42.8,97,2.5,29.24
61,2020-03-03,KINCORYD11,49.9,32.8,88,2.6,29.22
62,2020-03-04,KINCORYD11,41.8,29.5,78,1.6,29.39
63,2020-03-05,KINCORYD11,47.8,29.0,59,2.3,29.41
64,2020-03-06,KINCORYD11,39.3,3.6,69,7.3,29.77
65,2020-03-07,KINCORYD11,38.5,19.9,64,1.0,29.88
66,2020-03-08,KINCORYD11,45.0,22.5,64,2.0,29.74
67,2020-03-09,KINCORYD11,59.6,34.4,62,4.3,29.64
68,2020-03-10,KINCORYD11,54.0,44.1,95,4.7,29.53
69,2020-03-11,KINCORYD11,50.2,42.9,87,0.8,29.48
70,2020-03-12,KINCORYD11,52.2,35.7,97,0.9,29.29
71,2020-03-13,KINCORYD11,51.1,28.9,66,3.6,29.68
72,2020-03-14,KINCORYD11,38.9,31.4,92,3.6,29.69
73,2020-03-15,KINCORYD11,38.9,33.7,89,3.5,29.81
74,2020-03-16,KINCORYD11,43.2,37.1,89,1.0,29.72
75,2020-03-17,KINCORYD11,47.5,38.5,83,2.3,29.58
76,2020-03-18,KINCORYD11,50.3,36.2,99,1.7,29.57
77,2020-03-19,KINCORYD11,62.1,56.2,99,1.9,29.42
78,2020-03-20,KINCORYD11,65.8,38.5,87,5.3,29.62
79,2020-03-21,KINCORYD11,36.1,29.1,83,3.9,29.78
80,2020-03-22,KINCORYD11,37.8,31.6,84,4.0,29.7
81,2020-03-23,KINCORYD11,52.4,37.3,75,3.1,29.44
82,2020-03-24,KINCORYD11,46.0,39.0,91,2.7,29.44
83,2020-03-25,KINCORYD11,51.5,39.8,82,1.7,29.32
84,2020-03-26,KINCORYD11,59.5,38.4,82,1.7,29.23
85,2020-03-27,KINCORYD11,67.8,54.0,85,1.8,29.16
86,2020-03-28,KINCORYD11,71.5,61.9,87,2.6,29.14
87,2020-03-29,KINCORYD11,65.1,45.1,67,5.6,29.37
88,2020-03-30,KINCORYD11,58.7,36.6,48,3.3,29.49
89,2020-03-31,KINCORYD11,46.6,37.0,73,5.3,29.24
90,2020-04-01,KINCORYD11,45.4,37.2,80,0.7,29.39
91,2020-04-02,KINCORYD11,42.3,30.5,85,0.3,29.48
92,2020-04-03,KINCORYD11,56.2,36.6,67,1.3,29.4
93,2020-04-04,KINCORYD11,57.0,42.9,79,2.1,29.35
94,2020-04-05,KINCORYD11,52.0,46.8,92,2.3,29.4
95,2020-04-06,KINCORYD11,71.8,45.2,64,1.9,29.43
96,2020-04-07,KINCORYD11,75.0,50.6,69,3.2,29.24
97,2020-04-08,KINCORYD11,72.0,57.5,84,4.0,29.08
98,2020-04-09,KINCORYD11,54.4,30.4,59,8.4,29.22
99,2020-04-10,KINCORYD11,47.1,26.6,54,2.9,29.42
