,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
151,2020-05-31,KORFOSTE2,54.8,44.7,84,1.9,30.2
152,2020-06-01,KORFOSTE2,56.6,40.1,75,2.0,30.27
153,2020-06-02,KORFOSTE2,60.7,41.8,68,2.1,30.28
154,2020-06-03,KORFOSTE2,59.8,42.9,73,2.0,30.27
155,2020-06-04,KORFOSTE2,60.0,43.9,73,2.4,30.19
156,2020-06-05,KORFOSTE2,59.2,46.2,78,1.5,29.94
157,2020-06-06,KORFOSTE2,52.3,44.2,87,1.0,30.03
158,2020-06-07,KORFOSTE2,49.8,43.4,92,0.8,30.26
159,2020-06-08,KORFOSTE2,54.6,45.2,85,1.0,30.39
160,2020-06-09,KORFOSTE2,55.6,49.5,99,0.8,30.31
161,2020-06-10,KORFOSTE2,66.2,56.4,84,1.4,30.26
162,2020-06-11,KORFOSTE2,65.2,54.3,80,1.6,30.17
163,2020-06-12,KORFOSTE2,55.4,51.0,99,0.7,30.16
164,2020-06-13,KORFOSTE2,52.8,47.9,97,0.5,30.14
165,2020-06-14,KORFOSTE2,57.9,47.7,83,1.3,30.17
166,2020-06-15,KORFOSTE2,55.1,50.1,99,0.4,30.13
167,2020-06-16,KORFOSTE2,53.8,48.1,95,0.6,30.32
168,2020-06-17,KORFOSTE2,57.5,49.2,89,1.1,30.39
169,2020-06-18,KORFOSTE2,62.4,45.7,80,2.0,30.32
170,2020-06-19,KORFOSTE2,68.7,50.8,74,1.8,30.11
171,2020-06-20,KORFOSTE2,64.2,56.6,89,0.9,30.16
172,2020-06-21,KORFOSTE2,63.8,54.0,86,1.7,30.25
173,2020-06-22,KORFOSTE2,67.2,49.5,76,1.8,30.25
174,2020-06-23,KORFOSTE2,70.7,54.7,79,1.6,30.13
175,2020-06-24,KORFOSTE2,68.7,57.3,81,1.7,30.08
176,2020-06-25,KORFOSTE2,65.4,56.0,86,1.7,30.13
177,2020-06-26,KORFOSTE2,71.5,54.4,74,1.7,30.15
178,2020-06-27,KORFOSTE2,64.3,49.3,78,2.4,30.11
179,2020-06-28,KORFOSTE2,58.3,49.5,84,1.3,30.08
180,2020-06-29,KORFOSTE2,66.0,52.9,70,1.6,30.17
181,2020-06-30,KORFOSTE2,66.0,52.3,72,3.1,30.17
182,2020-07-01,KORFOSTE2,62.1,49.4,71,2.3,30.15
183,2020-07-02,KORFOSTE2,60.0,50.1,81,1.5,30.15
184,2020-07-03,KORFOSTE2,61.2,47.0,80,1.9,30.22
185,2020-07-04,KORFOSTE2,58.1,49.2,85,1.3,30.28
186,2020-07-05,KORFOSTE2,62.5,49.7,78,1.6,30.28
187,2020-07-06,KORFOSTE2,58.1,49.3,87,0.7,30.19
188,2020-07-07,KORFOSTE2,61.1,51.4,82,1.3,30.23
189,2020-07-08,KORFOSTE2,64.4,52.4,76,2.1,30.21
190,2020-07-09,KORFOSTE2,61.9,48.4,84,1.7,30.17
191,2020-07-10,KORFOSTE2,66.0,50.8,78,2.0,30.25
192,2020-07-11,KORFOSTE2,64.7,50.6,78,2.1,30.27
193,2020-07-12,KORFOSTE2,64.0,47.7,77,2.0,30.28
194,2020-07-13,KORFOSTE2,63.9,45.5,72,2.3,30.19
195,2020-07-14,KORFOSTE2,65.7,45.9,68,2.1,30.19
196,2020-07-15,KORFOSTE2,69.8,49.0,69,2.2,30.2
197,2020-07-16,KORFOSTE2,71.7,54.6,72,2.0,30.15
198,2020-07-17,KORFOSTE2,65.7,53.6,80,2.6,30.21
199,2020-07-18,KORFOSTE2,64.3,46.5,77,1.8,30.25
200,2020-07-19,KORFOSTE2,70.9,52.4,72,2.0,30.16
201,2020-07-20,KORFOSTE2,73.6,55.8,72,2.1,30.11
202,2020-07-21,KORFOSTE2,73.3,56.9,73,2.0,30.03
203,2020-07-22,KORFOSTE2,69.5,52.4,75,2.1,29.98
204,2020-07-23,KORFOSTE2,64.2,52.4,79,2.1,30.1
205,2020-07-24,KORFOSTE2,61.4,50.1,80,2.2,30.18
206,2020-07-25,KORFOSTE2,63.2,46.1,77,2.1,30.21
207,2020-07-26,KORFOSTE2,71.7,50.8,72,1.7,30.09
208,2020-07-27,KORFOSTE2,73.7,56.4,75,1.5,30.03
209,2020-07-28,KORFOSTE2,73.4,57.8,73,1.7,30.03
210,2020-07-29,KORFOSTE2,73.8,56.9,70,1.7,30.03
211,2020-07-30,KORFOSTE2,75.6,57.0,67,1.9,30.05
212,2020-07-31,KORFOSTE2,72.1,54.1,65,2.2,30.17
213,2020-08-01,KORFOSTE2,68.8,54.2,71,2.0,30.21
214,2020-08-02,KORFOSTE2,69.8,52.4,69,1.9,30.21
215,2020-08-03,KORFOSTE2,68.7,51.1,71,1.9,30.27
216,2020-08-04,KORFOSTE2,70.3,52.9,72,1.9,30.18
217,2020-08-05,KORFOSTE2,67.0,50.0,77,1.8,30.08
218,2020-08-06,KORFOSTE2,59.0,50.4,93,0.9,30.22
219,2020-08-07,KORFOSTE2,62.0,47.0,76,2.2,30.27
220,2020-08-08,KORFOSTE2,64.0,49.5,77,2.4,30.26
221,2020-08-09,KORFOSTE2,64.9,47.9,74,2.2,30.32
222,2020-08-10,KORFOSTE2,70.3,51.0,69,2.1,30.19
223,2020-08-11,KORFOSTE2,67.3,37.8,59,1.8,30.08
224,2020-08-12,KORFOSTE2,60.3,45.6,71,2.0,30.16
225,2020-08-13,KORFOSTE2,62.1,41.6,67,2.0,30.23
226,2020-08-14,KORFOSTE2,66.1,45.0,65,1.8,30.24
227,2020-08-15,KORFOSTE2,74.3,51.7,66,1.7,30.09
228,2020-08-16,KORFOSTE2,76.6,60.1,71,1.4,30.08
229,2020-08-17,KORFOSTE2,75.8,59.2,73,1.8,30.16
230,2020-08-18,KORFOSTE2,71.8,56.4,74,1.8,30.23
231,2020-08-19,KORFOSTE2,70.3,53.1,72,1.8,30.13
232,2020-08-20,KORFOSTE2,72.5,54.3,67,1.7,30.07
233,2020-08-21,KORFOSTE2,70.1,60.6,80,1.5,30.12
234,2020-08-22,KORFOSTE2,67.1,55.1,78,1.9,30.16
235,2020-08-23,KORFOSTE2,67.0,51.5,76,1.5,30.06
