,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNHRUMNE4,13.6,1.0,73,1.3,30.17
61,2020-03-02,KNHRUMNE4,24.1,1.2,73,0.2,30.17
62,2020-03-03,KNHRUMNE4,40.9,6.5,52,0.4,29.75
63,2020-03-04,KNHRUMNE4,37.5,11.6,63,3.3,29.72
64,2020-03-05,KNHRUMNE4,33.5,17.8,68,1.8,30.11
65,2020-03-06,KNHRUMNE4,31.1,7.9,69,0.5,30.09
66,2020-03-07,KNHRUMNE4,26.7,5.8,44,1.9,30.31
67,2020-03-08,KNHRUMNE4,31.6,1.9,53,1.0,30.3
68,2020-03-09,KNHRUMNE4,46.2,19.8,51,0.8,30.25
69,2020-03-10,KNHRUMNE4,41.4,24.5,55,0.2,30.14
70,2020-03-11,KNHRUMNE4,31.7,14.9,65,1.8,30.14
71,2020-03-12,KNHRUMNE4,29.8,10.4,71,0.2,30.27
72,2020-03-13,KNHRUMNE4,37.6,10.5,47,1.8,30.24
73,2020-03-14,KNHRUMNE4,36.4,15.8,53,2.9,30.29
74,2020-03-15,KNHRUMNE4,26.7,1.0,51,1.7,30.58
75,2020-03-16,KNHRUMNE4,23.1,0.7,53,0.6,30.66
76,2020-03-17,KNHRUMNE4,28.9,14.9,73,0.5,30.48
77,2020-03-18,KNHRUMNE4,36.1,16.3,60,0.8,30.45
78,2020-03-19,KNHRUMNE4,34.2,0.1,57,0.1,30.45
79,2020-03-20,KNHRUMNE4,41.0,24.7,38,0.8,30.18
80,2020-03-21,KNHRUMNE4,29.9,1.9,52,2.7,30.5
81,2020-03-22,KNHRUMNE4,23.4,1.7,50,0.7,30.72
82,2020-03-23,KNHRUMNE4,25.2,4.3,67,0.6,30.73
83,2020-03-24,KNHRUMNE4,32.1,0.3,65,0.6,30.22
84,2020-03-25,KNHRUMNE4,30.7,2.7,61,0.6,30.23
85,2020-03-26,KNHRUMNE4,36.2,1.4,54,0.3,30.12
86,2020-03-27,KNHRUMNE4,39.9,14.5,62,2.0,30.05
87,2020-03-28,KNHRUMNE4,37.9,9.9,55,0.2,30.19
88,2020-03-29,KNHRUMNE4,35.1,3.0,54,0.5,30.19
89,2020-03-30,KNHRUMNE4,33.9,2.9,43,0.2,30.08
90,2020-03-31,KNHRUMNE4,35.7,5.2,55,0.4,30.1
91,2020-04-01,KNHRUMNE4,34.9,0.9,56,0.6,29.98
92,2020-04-02,KNHRUMNE4,35.0,20.5,75,1.8,29.76
93,2020-04-03,KNHRUMNE4,41.9,10.5,43,0.7,29.96
94,2020-04-04,KNHRUMNE4,42.3,7.1,50,0.3,30.04
95,2020-04-05,KNHRUMNE4,42.5,6.3,52,0.5,30.04
96,2020-04-06,KNHRUMNE4,41.8,8.2,47,1.4,30.02
97,2020-04-07,KNHRUMNE4,41.4,14.4,51,1.1,29.88
98,2020-04-08,KNHRUMNE4,42.4,13.8,51,0.7,29.7
99,2020-04-09,KNHRUMNE4,35.4,0.8,55,0.1,29.59
100,2020-04-10,KNHRUMNE4,33.1,20.5,78,1.2,29.5
101,2020-04-11,KNHRUMNE4,34.4,18.3,64,1.9,29.98
102,2020-04-12,KNHRUMNE4,38.8,12.2,64,0.5,30.18
103,2020-04-13,KNHRUMNE4,47.5,46.1,29,1.0,30.14
104,2020-04-14,KNHRUMNE4,42.1,11.3,50,2.2,29.95
105,2020-04-15,KNHRUMNE4,36.0,10.0,49,1.2,29.94
106,2020-04-16,KNHRUMNE4,32.2,13.1,60,1.4,30.06
107,2020-04-17,KNHRUMNE4,33.6,14.7,56,1.4,30.13
108,2020-04-18,KNHRUMNE4,34.2,21.2,69,0.4,29.98
109,2020-04-19,KNHRUMNE4,42.6,17.2,60,1.2,29.8
110,2020-04-20,KNHRUMNE4,39.7,11.8,53,1.8,29.72
111,2020-04-21,KNHRUMNE4,34.7,9.3,68,1.0,29.66
112,2020-04-22,KNHRUMNE4,28.9,11.7,65,2.6,29.85
113,2020-04-23,KNHRUMNE4,34.2,0.9,37,1.9,29.97
114,2020-04-24,KNHRUMNE4,40.7,12.4,49,0.3,29.97
115,2020-04-25,KNHRUMNE4,47.6,13.6,40,0.8,30.1
116,2020-04-26,KNHRUMNE4,42.3,19.0,63,0.9,30.11
117,2020-04-27,KNHRUMNE4,37.2,2.0,55,0.7,30.06
118,2020-04-28,KNHRUMNE4,41.7,0.2,60,1.0,30.18
119,2020-04-29,KNHRUMNE4,45.1,8.1,50,1.1,30.33
120,2020-04-30,KNHRUMNE4,40.0,6.2,44,1.0,30.32
121,2020-05-01,KNHRUMNE4,50.5,47.6,36,0.9,30.05
122,2020-05-02,KNHRUMNE4,50.5,28.8,56,2.4,29.87
123,2020-05-03,KNHRUMNE4,57.4,4.5,45,0.9,29.84
124,2020-05-04,KNHRUMNE4,48.2,31.6,65,1.7,29.75
125,2020-05-05,KNHRUMNE4,38.2,23.4,71,2.3,29.96
126,2020-05-06,KNHRUMNE4,43.1,1.8,51,0.4,29.96
127,2020-05-07,KNHRUMNE4,48.9,15.1,41,1.4,29.74
128,2020-05-08,KNHRUMNE4,42.3,17.2,55,1.4,29.72
129,2020-05-09,KNHRUMNE4,31.5,13.6,63,2.4,29.78
130,2020-05-10,KNHRUMNE4,38.8,19.4,58,2.1,29.88
131,2020-05-11,KNHRUMNE4,44.2,0.0,60,0.8,29.88
132,2020-05-12,KNHRUMNE4,38.4,12.9,51,2.1,30.04
133,2020-05-13,KNHRUMNE4,40.1,17.2,51,1.8,30.22
134,2020-05-14,KNHRUMNE4,49.0,17.8,45,0.9,30.27
135,2020-05-15,KNHRUMNE4,56.3,43.6,51,0.2,30.03
136,2020-05-16,KNHRUMNE4,51.6,43.8,59,1.8,30.24
137,2020-05-17,KNHRUMNE4,54.0,4.7,48,0.6,30.29
138,2020-05-18,KNHRUMNE4,57.3,35.2,58,0.5,30.22
139,2020-05-19,KNHRUMNE4,52.7,26.6,54,0.8,30.4
140,2020-05-20,KNHRUMNE4,54.8,9.7,48,0.5,30.47
141,2020-05-21,KNHRUMNE4,60.8,21.6,41,0.9,30.39
142,2020-05-22,KNHRUMNE4,65.3,32.4,44,0.9,30.11
143,2020-05-23,KNHRUMNE4,60.6,32.9,51,0.4,30.25
144,2020-05-24,KNHRUMNE4,51.7,16.7,52,0.6,30.32
145,2020-05-25,KNHRUMNE4,51.7,6.2,54,0.1,30.28
146,2020-05-26,KNHRUMNE4,69.6,39.8,40,0.3,30.22
147,2020-05-27,KNHRUMNE4,74.3,41.6,37,0.3,30.16
