,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
92,2020-04-02,KGADUBLI2,55.4,39.2,68,0.4,30.12
93,2020-04-03,KGADUBLI2,60.5,41.0,66,0.2,30.06
94,2020-04-04,KGADUBLI2,66.0,44.7,61,0.0,30.0
95,2020-04-05,KGADUBLI2,66.5,48.2,68,0.3,30.09
96,2020-04-06,KGADUBLI2,68.8,53.0,72,0.4,30.15
97,2020-04-07,KGADUBLI2,69.7,55.2,77,0.4,30.12
98,2020-04-08,KGADUBLI2,69.1,59.1,91,0.2,29.97
99,2020-04-09,KGADUBLI2,72.8,47.8,73,0.8,29.79
100,2020-04-10,KGADUBLI2,61.7,24.9,44,0.6,30.03
101,2020-04-11,KGADUBLI2,56.2,32.0,56,0.5,30.15
102,2020-04-12,KGADUBLI2,64.8,41.7,89,1.5,30.06
103,2020-04-13,KGADUBLI2,72.4,52.1,72,1.4,30.06
104,2020-04-14,KGADUBLI2,67.3,51.6,75,0.4,30.09
105,2020-04-15,KGADUBLI2,61.4,36.8,62,0.3,30.12
106,2020-04-16,KGADUBLI2,57.1,33.0,60,0.3,30.3
107,2020-04-17,KGADUBLI2,60.6,40.8,68,0.7,30.3
108,2020-04-18,KGADUBLI2,68.3,47.3,70,0.6,30.06
109,2020-04-19,KGADUBLI2,54.8,45.5,90,0.4,30.03
110,2020-04-20,KGADUBLI2,66.0,54.5,82,0.5,29.88
111,2020-04-21,KGADUBLI2,65.1,44.9,67,0.6,30.0
112,2020-04-22,KGADUBLI2,63.9,41.0,63,0.3,30.15
113,2020-04-23,KGADUBLI2,61.5,51.6,91,1.0,30.12
114,2020-04-24,KGADUBLI2,68.6,57.0,80,0.8,29.85
115,2020-04-25,KGADUBLI2,69.1,52.5,72,0.8,29.94
116,2020-04-26,KGADUBLI2,66.8,40.1,55,1.0,30.09
117,2020-04-27,KGADUBLI2,62.2,38.3,58,0.3,30.21
118,2020-04-28,KGADUBLI2,65.0,41.9,64,0.4,30.24
119,2020-04-29,KGADUBLI2,68.9,54.6,78,2.0,30.09
120,2020-04-30,KGADUBLI2,61.0,50.3,82,0.7,29.94
121,2020-05-01,KGADUBLI2,63.2,43.5,64,0.6,30.09
122,2020-05-02,KGADUBLI2,66.2,43.3,64,0.2,30.21
123,2020-05-03,KGADUBLI2,71.3,49.6,61,0.5,30.15
124,2020-05-04,KGADUBLI2,75.6,56.1,65,0.4,30.03
125,2020-05-05,KGADUBLI2,75.5,60.8,69,0.7,29.94
126,2020-05-06,KGADUBLI2,70.1,39.3,54,0.8,30.06
127,2020-05-07,KGADUBLI2,58.6,35.0,58,0.4,30.18
128,2020-05-08,KGADUBLI2,61.6,42.2,67,0.6,30.12
129,2020-05-09,KGADUBLI2,60.6,38.6,63,0.3,30.21
130,2020-05-10,KGADUBLI2,61.1,43.7,68,0.4,30.27
131,2020-05-11,KGADUBLI2,61.6,35.9,62,0.4,30.18
132,2020-05-12,KGADUBLI2,60.1,37.2,60,0.4,30.33
133,2020-05-13,KGADUBLI2,68.3,48.3,67,0.9,30.3
134,2020-05-14,KGADUBLI2,72.1,57.2,68,1.5,30.33
135,2020-05-15,KGADUBLI2,71.5,57.2,74,0.5,30.21
136,2020-05-16,KGADUBLI2,73.9,58.2,72,0.5,30.09
137,2020-05-17,KGADUBLI2,75.8,60.2,73,0.3,30.03
138,2020-05-18,KGADUBLI2,74.1,65.3,85,0.6,29.94
139,2020-05-19,KGADUBLI2,73.2,59.3,79,0.5,29.88
140,2020-05-20,KGADUBLI2,64.4,57.3,93,0.3,29.97
141,2020-05-21,KGADUBLI2,67.4,56.1,84,0.1,30.09
142,2020-05-22,KGADUBLI2,76.6,64.2,77,0.4,30.15
143,2020-05-23,KGADUBLI2,76.2,62.6,78,0.2,30.15
144,2020-05-24,KGADUBLI2,78.2,66.5,78,0.3,30.12
145,2020-05-25,KGADUBLI2,71.5,64.7,93,0.2,30.12
146,2020-05-26,KGADUBLI2,70.7,66.3,93,0.4,30.06
147,2020-05-27,KGADUBLI2,71.8,66.5,93,0.2,30.03
148,2020-05-28,KGADUBLI2,78.5,68.0,83,0.4,30.09
149,2020-05-29,KGADUBLI2,77.8,68.3,83,0.3,30.09
150,2020-05-30,KGADUBLI2,79.0,66.7,78,0.1,30.06
151,2020-05-31,KGADUBLI2,78.3,58.6,69,0.1,30.09
152,2020-06-01,KGADUBLI2,76.6,58.4,68,0.8,30.24
153,2020-06-02,KGADUBLI2,74.8,58.2,68,0.4,30.24
154,2020-06-03,KGADUBLI2,77.4,60.9,72,0.2,30.15
155,2020-06-04,KGADUBLI2,78.0,65.4,79,0.2,30.03
156,2020-06-05,KGADUBLI2,77.3,68.0,83,0.3,30.03
157,2020-06-06,KGADUBLI2,75.8,67.6,89,0.2,30.06
158,2020-06-07,KGADUBLI2,78.8,69.6,85,0.8,30.0
159,2020-06-08,KGADUBLI2,79.5,71.4,85,0.5,30.0
160,2020-06-09,KGADUBLI2,79.3,70.7,84,0.7,30.06
161,2020-06-10,KGADUBLI2,78.2,70.5,88,0.5,30.06
162,2020-06-11,KGADUBLI2,81.0,68.9,79,0.1,30.12
163,2020-06-12,KGADUBLI2,77.5,66.2,80,0.4,30.12
164,2020-06-13,KGADUBLI2,78.4,59.0,70,0.4,30.12
165,2020-06-14,KGADUBLI2,75.9,56.1,67,0.5,30.21
166,2020-06-15,KGADUBLI2,72.3,59.9,74,0.5,30.21
167,2020-06-16,KGADUBLI2,65.8,57.3,81,0.2,30.21
168,2020-06-17,KGADUBLI2,69.2,56.6,76,0.1,30.18
169,2020-06-18,KGADUBLI2,74.5,61.1,76,0.1,30.12
170,2020-06-19,KGADUBLI2,77.8,64.7,76,0.1,30.15
171,2020-06-20,KGADUBLI2,81.2,64.5,69,0.1,30.09
172,2020-06-21,KGADUBLI2,82.1,62.6,69,0.3,30.06
173,2020-06-22,KGADUBLI2,79.5,64.5,76,0.4,30.09
174,2020-06-23,KGADUBLI2,75.7,68.9,88,0.5,30.03
175,2020-06-24,KGADUBLI2,77.6,67.2,82,0.4,30.03
176,2020-06-25,KGADUBLI2,74.8,69.4,92,0.4,30.15
177,2020-06-26,KGADUBLI2,79.1,67.4,78,0.1,30.24
178,2020-06-27,KGADUBLI2,79.7,65.1,76,0.2,30.18
179,2020-06-28,KGADUBLI2,83.7,69.6,72,0.5,30.06
180,2020-06-29,KGADUBLI2,84.2,67.1,70,0.2,30.06
181,2020-06-30,KGADUBLI2,82.7,69.4,75,0.3,30.0
182,2020-07-01,KGADUBLI2,77.9,68.3,83,0.4,29.97
183,2020-07-02,KGADUBLI2,81.0,71.0,82,0.2,29.94
184,2020-07-03,KGADUBLI2,83.1,68.0,75,0.4,29.97
185,2020-07-04,KGADUBLI2,83.3,64.5,70,0.3,29.97
186,2020-07-05,KGADUBLI2,80.8,65.4,75,0.8,30.0
187,2020-07-06,KGADUBLI2,75.4,70.7,93,0.5,30.06
188,2020-07-07,KGADUBLI2,78.5,72.8,91,0.5,30.0
189,2020-07-08,KGADUBLI2,79.2,72.1,87,0.1,30.0
190,2020-07-09,KGADUBLI2,81.2,71.4,83,0.1,29.94
191,2020-07-10,KGADUBLI2,84.1,72.1,78,0.1,29.97
192,2020-07-11,KGADUBLI2,84.3,66.9,73,0.1,29.91
193,2020-07-12,KGADUBLI2,82.2,63.1,69,0.1,29.91
194,2020-07-13,KGADUBLI2,82.0,67.8,74,0.3,29.94
195,2020-07-14,KGADUBLI2,83.9,68.0,72,0.1,30.03
196,2020-07-15,KGADUBLI2,82.5,70.8,80,0.3,30.12
197,2020-07-16,KGADUBLI2,83.6,63.8,73,0.5,30.18
198,2020-07-17,KGADUBLI2,84.0,69.9,72,0.4,30.24
199,2020-07-18,KGADUBLI2,84.7,68.5,70,0.4,30.18
200,2020-07-19,KGADUBLI2,84.8,68.0,69,0.3,30.12
201,2020-07-20,KGADUBLI2,85.4,69.6,71,0.3,30.09
202,2020-07-21,KGADUBLI2,82.6,70.8,77,0.4,30.15
203,2020-07-22,KGADUBLI2,82.1,66.7,74,0.4,30.18
204,2020-07-23,KGADUBLI2,81.7,68.5,76,0.5,30.21
205,2020-07-24,KGADUBLI2,81.1,68.9,77,0.3,30.21
206,2020-07-25,KGADUBLI2,78.2,68.3,87,0.2,30.18
207,2020-07-26,KGADUBLI2,80.3,68.9,81,0.1,30.21
208,2020-07-27,KGADUBLI2,84.2,70.3,74,0.2,30.12
209,2020-07-28,KGADUBLI2,81.0,72.8,83,0.3,30.09
210,2020-07-29,KGADUBLI2,79.5,72.3,85,0.8,30.12
211,2020-07-30,KGADUBLI2,81.0,72.5,83,0.6,30.06
212,2020-07-31,KGADUBLI2,81.2,71.6,83,0.6,30.0
213,2020-08-01,KGADUBLI2,83.4,67.6,75,0.4,30.03
214,2020-08-02,KGADUBLI2,83.5,69.8,74,0.2,30.03
215,2020-08-03,KGADUBLI2,80.2,68.7,82,0.2,30.0
216,2020-08-04,KGADUBLI2,79.3,66.9,81,0.1,30.03
217,2020-08-05,KGADUBLI2,82.5,70.3,76,0.3,30.06
218,2020-08-06,KGADUBLI2,82.4,69.9,76,0.4,30.06
219,2020-08-07,KGADUBLI2,82.4,66.7,76,0.3,30.12
220,2020-08-08,KGADUBLI2,79.7,70.7,84,0.4,30.18
221,2020-08-09,KGADUBLI2,79.5,69.2,83,0.3,30.18
222,2020-08-10,KGADUBLI2,79.3,69.0,82,0.3,30.15
223,2020-08-11,KGADUBLI2,79.6,69.8,84,0.2,30.06
224,2020-08-12,KGADUBLI2,80.9,71.2,82,0.3,30.03
225,2020-08-13,KGADUBLI2,82.3,69.4,78,0.2,30.06
226,2020-08-14,KGADUBLI2,77.4,69.8,89,0.2,30.03
227,2020-08-15,KGADUBLI2,78.2,71.7,91,0.2,29.97
228,2020-08-16,KGADUBLI2,78.6,71.0,86,0.1,29.97
229,2020-08-17,KGADUBLI2,82.0,67.1,77,0.1,30.03
230,2020-08-18,KGADUBLI2,79.0,68.5,85,0.4,29.97
231,2020-08-19,KGADUBLI2,78.1,66.9,81,0.2,29.97
232,2020-08-20,KGADUBLI2,73.9,68.1,91,0.2,30.0
233,2020-08-21,KGADUBLI2,76.5,69.4,86,0.3,29.97
234,2020-08-22,KGADUBLI2,75.1,68.1,90,0.4,30.06
235,2020-08-23,KGADUBLI2,75.6,70.5,92,0.2,30.15
