,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
106,2020-04-16,KNCDURHA225,52.0,20.3,55,0.9,30.05
107,2020-04-17,KNCDURHA225,57.2,30.0,55,2.1,30.1
108,2020-04-18,KNCDURHA225,59.5,28.2,65,2.1,29.8
109,2020-04-19,KNCDURHA225,55.1,34.0,74,0.7,29.82
110,2020-04-20,KNCDURHA225,55.0,46.0,88,1.4,29.58
111,2020-04-21,KNCDURHA225,60.1,34.9,68,1.7,29.63
112,2020-04-22,KNCDURHA225,58.1,22.3,41,0.9,29.88
113,2020-04-23,KNCDURHA225,58.2,42.8,78,1.2,29.86
114,2020-04-24,KNCDURHA225,68.3,55.4,78,1.9,29.63
115,2020-04-25,KNCDURHA225,57.2,50.2,86,1.9,29.81
116,2020-04-26,KNCDURHA225,60.7,51.1,86,1.2,29.64
117,2020-04-27,KNCDURHA225,56.6,29.5,63,1.5,29.95
118,2020-04-28,KNCDURHA225,59.5,38.8,63,0.7,30.0
119,2020-04-29,KNCDURHA225,68.8,49.5,65,3.2,29.85
120,2020-04-30,KNCDURHA225,61.7,52.7,85,1.9,29.64
121,2020-05-01,KNCDURHA225,58.3,43.3,71,1.1,29.82
122,2020-05-02,KNCDURHA225,61.7,43.9,62,0.9,29.97
123,2020-05-03,KNCDURHA225,72.3,49.6,59,1.9,29.83
124,2020-05-04,KNCDURHA225,72.7,37.2,52,1.2,29.72
125,2020-05-05,KNCDURHA225,60.2,44.8,71,1.7,29.75
126,2020-05-06,KNCDURHA225,60.0,36.3,69,1.6,29.7
127,2020-05-07,KNCDURHA225,55.8,28.4,50,1.4,29.81
128,2020-05-08,KNCDURHA225,55.8,37.6,68,2.2,29.81
129,2020-05-09,KNCDURHA225,51.5,24.4,51,1.4,30.02
130,2020-05-10,KNCDURHA225,52.8,30.0,59,1.4,30.1
131,2020-05-11,KNCDURHA225,58.4,31.1,53,1.7,29.95
132,2020-05-12,KNCDURHA225,52.6,31.8,56,0.9,30.06
133,2020-05-13,KNCDURHA225,57.1,38.1,66,0.6,30.16
134,2020-05-14,KNCDURHA225,67.2,52.0,70,1.3,30.11
135,2020-05-15,KNCDURHA225,71.7,57.9,68,2.3,30.0
136,2020-05-16,KNCDURHA225,75.3,57.0,67,1.4,29.87
137,2020-05-17,KNCDURHA225,74.1,59.7,70,1.5,29.89
138,2020-05-18,KNCDURHA225,66.0,61.3,91,2.6,29.78
139,2020-05-19,KNCDURHA225,57.8,52.9,97,3.5,29.85
140,2020-05-20,KNCDURHA225,54.7,51.8,98,4.7,29.89
141,2020-05-21,KNCDURHA225,62.0,56.3,99,2.5,29.92
142,2020-05-22,KNCDURHA225,70.6,61.3,85,1.1,29.89
143,2020-05-23,KNCDURHA225,73.8,61.9,80,0.7,29.84
144,2020-05-24,KNCDURHA225,76.2,64.4,79,1.3,29.93
145,2020-05-25,KNCDURHA225,68.2,59.7,85,1.8,30.0
146,2020-05-26,KNCDURHA225,70.9,63.0,82,1.5,29.97
147,2020-05-27,KNCDURHA225,70.7,64.9,92,1.7,29.93
148,2020-05-28,KNCDURHA225,74.5,69.4,93,1.0,29.88
149,2020-05-29,KNCDURHA225,72.6,67.8,96,0.8,29.87
150,2020-05-30,KNCDURHA225,76.9,59.0,77,0.7,29.8
151,2020-05-31,KNCDURHA225,69.0,46.2,63,2.0,29.94
152,2020-06-01,KNCDURHA225,65.5,43.3,61,1.6,30.1
153,2020-06-02,KNCDURHA225,71.4,53.1,73,1.9,30.01
154,2020-06-03,KNCDURHA225,80.8,64.2,67,2.2,29.78
155,2020-06-04,KNCDURHA225,81.7,66.2,70,2.3,29.76
156,2020-06-05,KNCDURHA225,77.6,65.8,79,1.4,29.77
157,2020-06-06,KNCDURHA225,81.1,65.8,72,1.2,29.73
158,2020-06-07,KNCDURHA225,79.3,59.2,66,1.2,29.76
159,2020-06-08,KNCDURHA225,76.3,62.1,78,1.0,29.84
160,2020-06-09,KNCDURHA225,78.6,69.8,82,1.2,29.81
161,2020-06-10,KNCDURHA225,81.2,73.2,81,2.5,29.8
162,2020-06-11,KNCDURHA225,77.7,69.8,88,2.1,29.9
163,2020-06-12,KNCDURHA225,74.7,56.3,73,2.1,29.96
164,2020-06-13,KNCDURHA225,72.7,51.1,65,1.9,29.96
165,2020-06-14,KNCDURHA225,70.2,53.4,66,2.1,30.05
166,2020-06-15,KNCDURHA225,60.8,54.0,88,3.5,30.07
167,2020-06-16,KNCDURHA225,59.4,56.8,97,3.8,30.03
168,2020-06-17,KNCDURHA225,65.5,59.9,91,0.5,29.86
169,2020-06-18,KNCDURHA225,70.0,60.8,82,0.9,29.91
170,2020-06-19,KNCDURHA225,73.3,64.6,82,1.0,29.91
171,2020-06-20,KNCDURHA225,71.9,63.5,85,0.8,29.87
172,2020-06-21,KNCDURHA225,76.9,63.5,78,0.5,29.82
173,2020-06-22,KNCDURHA225,80.9,68.2,75,1.2,29.79
174,2020-06-23,KNCDURHA225,79.2,67.5,75,2.4,29.71
175,2020-06-24,KNCDURHA225,78.8,59.4,68,0.9,29.73
176,2020-06-25,KNCDURHA225,77.1,66.4,80,1.0,29.82
177,2020-06-26,KNCDURHA225,78.7,59.9,65,0.7,29.92
178,2020-06-27,KNCDURHA225,79.8,63.9,69,0.9,29.81
179,2020-06-28,KNCDURHA225,78.8,66.2,75,0.7,29.68
180,2020-06-29,KNCDURHA225,81.3,69.1,73,0.8,29.71
181,2020-06-30,KNCDURHA225,79.7,68.4,79,0.7,29.71
182,2020-07-01,KNCDURHA225,80.0,67.1,75,0.7,29.68
183,2020-07-02,KNCDURHA225,79.6,65.7,73,2.0,29.73
184,2020-07-03,KNCDURHA225,81.8,63.5,66,0.6,29.75
185,2020-07-04,KNCDURHA225,82.5,65.8,68,0.8,29.73
186,2020-07-05,KNCDURHA225,78.5,68.4,81,0.9,29.83
187,2020-07-06,KNCDURHA225,80.8,66.7,73,1.1,29.88
188,2020-07-07,KNCDURHA225,77.2,68.9,85,0.7,29.87
189,2020-07-08,KNCDURHA225,76.5,71.6,91,1.6,29.8
190,2020-07-09,KNCDURHA225,78.9,72.5,86,2.5,29.72
191,2020-07-10,KNCDURHA225,82.2,70.7,77,0.8,29.7
192,2020-07-11,KNCDURHA225,80.5,67.5,76,0.6,29.65
193,2020-07-12,KNCDURHA225,81.5,59.9,65,0.6,29.65
194,2020-07-13,KNCDURHA225,80.8,67.3,73,0.9,29.7
195,2020-07-14,KNCDURHA225,82.5,66.2,69,0.6,29.84
196,2020-07-15,KNCDURHA225,83.1,66.0,69,1.3,29.93
197,2020-07-16,KNCDURHA225,83.7,65.3,68,1.0,29.99
198,2020-07-17,KNCDURHA225,80.8,69.4,80,1.0,29.99
199,2020-07-18,KNCDURHA225,81.2,70.3,81,0.9,29.91
200,2020-07-19,KNCDURHA225,84.2,70.5,75,1.1,29.85
201,2020-07-20,KNCDURHA225,87.1,71.1,70,1.3,29.83
202,2020-07-21,KNCDURHA225,85.6,70.7,71,1.7,29.86
203,2020-07-22,KNCDURHA225,84.5,70.5,69,1.3,29.9
204,2020-07-23,KNCDURHA225,80.3,71.4,83,0.8,29.94
205,2020-07-24,KNCDURHA225,78.1,69.8,84,1.1,29.96
206,2020-07-25,KNCDURHA225,81.2,69.1,76,1.0,29.92
207,2020-07-26,KNCDURHA225,84.2,71.1,72,1.0,29.92
208,2020-07-27,KNCDURHA225,87.0,64.8,66,1.1,29.83
209,2020-07-28,KNCDURHA225,84.4,69.4,71,1.1,29.78
210,2020-07-29,KNCDURHA225,77.4,69.1,88,1.1,29.8
211,2020-07-30,KNCDURHA225,80.5,71.8,84,1.4,29.77
212,2020-07-31,KNCDURHA225,84.0,74.3,80,1.5,29.68
213,2020-08-01,KNCDURHA225,80.9,72.7,84,0.8,29.75
214,2020-08-02,KNCDURHA225,83.7,72.3,76,2.3,29.79
215,2020-08-03,KNCDURHA225,76.6,69.6,90,1.2,29.86
216,2020-08-04,KNCDURHA225,78.0,67.3,82,2.0,29.78
217,2020-08-05,KNCDURHA225,81.0,70.9,80,1.1,29.86
218,2020-08-06,KNCDURHA225,76.3,70.5,91,0.8,29.86
219,2020-08-07,KNCDURHA225,78.9,71.6,85,0.4,29.91
220,2020-08-08,KNCDURHA225,78.6,71.1,86,0.7,29.94
221,2020-08-09,KNCDURHA225,78.8,70.3,84,0.6,29.95
222,2020-08-10,KNCDURHA225,79.9,70.7,82,0.8,29.89
223,2020-08-11,KNCDURHA225,79.7,70.5,83,0.8,29.8
224,2020-08-12,KNCDURHA225,82.1,71.4,79,0.9,29.83
225,2020-08-13,KNCDURHA225,79.5,71.2,85,1.1,29.82
226,2020-08-14,KNCDURHA225,78.4,72.0,86,1.2,29.79
227,2020-08-15,KNCDURHA225,74.9,68.9,95,1.2,29.73
228,2020-08-16,KNCDURHA225,69.9,64.9,93,1.4,29.76
229,2020-08-17,KNCDURHA225,72.7,64.4,89,0.6,29.79
230,2020-08-18,KNCDURHA225,75.3,64.0,81,0.3,29.76
231,2020-08-19,KNCDURHA225,74.6,65.7,86,0.7,29.76
232,2020-08-20,KNCDURHA225,74.1,68.0,89,1.5,29.84
233,2020-08-21,KNCDURHA225,75.6,70.3,90,1.0,29.81
234,2020-08-22,KNCDURHA225,78.0,71.2,86,0.6,29.84
235,2020-08-23,KNCDURHA225,78.6,70.2,85,1.4,29.92
