,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXBROWN48,62.9,39.6,65,1.8,29.3
61,2020-03-02,KTXBROWN48,61.8,41.0,71,0.6,29.21
62,2020-03-03,KTXBROWN48,63.1,44.6,69,0.8,29.25
63,2020-03-04,KTXBROWN48,52.6,45.9,92,3.2,29.5
64,2020-03-05,KTXBROWN48,55.6,38.7,71,1.0,29.75
65,2020-03-06,KTXBROWN48,54.3,23.0,48,0.8,29.89
66,2020-03-07,KTXBROWN48,54.1,32.5,56,1.9,29.74
67,2020-03-08,KTXBROWN48,58.8,41.5,76,3.0,29.58
68,2020-03-09,KTXBROWN48,66.5,52.3,74,2.5,29.55
69,2020-03-10,KTXBROWN48,65.7,50.5,81,1.1,29.61
70,2020-03-11,KTXBROWN48,72.1,57.4,74,1.4,29.47
71,2020-03-12,KTXBROWN48,71.9,57.9,77,1.1,29.25
72,2020-03-13,KTXBROWN48,65.3,59.2,90,1.0,29.34
73,2020-03-14,KTXBROWN48,60.4,54.5,94,1.3,29.57
74,2020-03-15,KTXBROWN48,54.8,51.1,96,1.5,29.65
75,2020-03-16,KTXBROWN48,60.6,52.2,94,1.1,29.57
76,2020-03-17,KTXBROWN48,69.0,62.4,87,1.8,29.43
77,2020-03-18,KTXBROWN48,71.0,63.7,86,2.1,29.35
78,2020-03-19,KTXBROWN48,70.1,60.8,85,2.6,29.39
79,2020-03-20,KTXBROWN48,53.5,37.8,81,2.1,29.74
80,2020-03-21,KTXBROWN48,47.6,37.0,85,1.1,29.74
81,2020-03-22,KTXBROWN48,55.2,49.8,97,0.5,29.52
82,2020-03-23,KTXBROWN48,65.0,52.7,89,1.4,29.42
83,2020-03-24,KTXBROWN48,71.6,34.9,61,1.6,29.29
84,2020-03-25,KTXBROWN48,69.7,44.6,65,1.4,29.28
85,2020-03-26,KTXBROWN48,73.5,56.7,74,1.7,29.2
86,2020-03-27,KTXBROWN48,71.8,63.3,84,1.5,29.13
87,2020-03-28,KTXBROWN48,66.6,23.4,53,1.8,29.36
88,2020-03-29,KTXBROWN48,57.4,37.2,65,0.4,29.53
89,2020-03-30,KTXBROWN48,62.8,49.8,80,1.1,29.44
90,2020-03-31,KTXBROWN48,61.2,48.7,75,1.3,29.46
91,2020-04-01,KTXBROWN48,62.5,48.2,70,1.8,29.36
92,2020-04-02,KTXBROWN48,64.7,54.1,86,2.1,29.24
93,2020-04-03,KTXBROWN48,52.3,38.3,90,2.1,29.44
94,2020-04-04,KTXBROWN48,45.2,37.8,90,1.3,29.49
95,2020-04-05,KTXBROWN48,55.1,44.8,91,1.2,29.44
96,2020-04-06,KTXBROWN48,64.1,56.3,91,1.4,29.4
97,2020-04-07,KTXBROWN48,73.6,60.1,76,1.2,29.35
98,2020-04-08,KTXBROWN48,77.2,48.0,65,0.8,29.3
99,2020-04-09,KTXBROWN48,66.3,55.9,80,0.3,29.34
100,2020-04-10,KTXBROWN48,64.3,40.1,63,1.3,29.46
101,2020-04-11,KTXBROWN48,65.6,53.6,86,1.8,29.31
102,2020-04-12,KTXBROWN48,66.9,34.9,67,2.8,29.35
103,2020-04-13,KTXBROWN48,44.3,27.1,64,2.0,29.57
104,2020-04-14,KTXBROWN48,45.8,29.3,65,1.3,29.65
105,2020-04-15,KTXBROWN48,50.0,33.1,66,0.8,29.6
106,2020-04-16,KTXBROWN48,60.4,41.5,67,2.5,29.47
107,2020-04-17,KTXBROWN48,54.4,40.6,79,0.9,29.49
108,2020-04-18,KTXBROWN48,55.6,42.8,78,0.8,29.49
109,2020-04-19,KTXBROWN48,65.7,32.5,75,1.0,29.18
110,2020-04-20,KTXBROWN48,70.1,48.0,69,0.8,29.28
111,2020-04-21,KTXBROWN48,72.4,58.8,77,1.6,29.31
112,2020-04-22,KTXBROWN48,73.7,40.1,64,1.7,29.19
113,2020-04-23,KTXBROWN48,70.0,45.1,56,0.6,29.23
114,2020-04-24,KTXBROWN48,72.0,44.8,52,1.8,29.27
115,2020-04-25,KTXBROWN48,66.1,42.1,54,0.6,29.51
116,2020-04-26,KTXBROWN48,66.6,44.2,58,1.5,29.57
117,2020-04-27,KTXBROWN48,74.7,47.7,54,3.1,29.4
118,2020-04-28,KTXBROWN48,78.2,60.6,69,1.8,29.25
119,2020-04-29,KTXBROWN48,72.3,36.0,47,1.5,29.5
120,2020-04-30,KTXBROWN48,67.7,39.9,54,0.8,29.52
121,2020-05-01,KTXBROWN48,75.2,48.6,51,2.3,29.35
122,2020-05-02,KTXBROWN48,80.7,55.9,58,2.8,29.31
123,2020-05-03,KTXBROWN48,83.2,63.5,62,2.0,29.29
124,2020-05-04,KTXBROWN48,85.2,59.5,55,2.5,29.21
125,2020-05-05,KTXBROWN48,73.6,43.2,55,1.3,29.49
126,2020-05-06,KTXBROWN48,66.8,34.7,51,0.9,29.57
127,2020-05-07,KTXBROWN48,76.7,45.3,55,4.2,29.5
128,2020-05-08,KTXBROWN48,71.0,45.1,61,3.0,29.5
129,2020-05-09,KTXBROWN48,62.5,43.7,64,0.7,29.56
130,2020-05-10,KTXBROWN48,66.1,46.2,59,0.8,29.58
131,2020-05-11,KTXBROWN48,69.3,47.5,60,1.7,29.55
132,2020-05-12,KTXBROWN48,71.4,60.3,78,1.6,29.33
133,2020-05-13,KTXBROWN48,74.3,62.4,76,2.5,29.3
134,2020-05-14,KTXBROWN48,81.9,59.9,61,2.6,29.24
135,2020-05-15,KTXBROWN48,78.1,59.2,73,2.5,29.27
136,2020-05-16,KTXBROWN48,66.0,59.2,85,1.4,29.27
137,2020-05-17,KTXBROWN48,73.1,55.0,68,0.5,29.36
138,2020-05-18,KTXBROWN48,79.9,59.4,62,1.3,29.31
139,2020-05-19,KTXBROWN48,82.8,61.7,62,0.8,29.18
140,2020-05-20,KTXBROWN48,77.2,57.7,75,0.8,29.2
141,2020-05-21,KTXBROWN48,79.3,60.1,69,2.2,29.24
142,2020-05-22,KTXBROWN48,81.9,57.4,64,2.7,29.21
143,2020-05-23,KTXBROWN48,81.2,65.1,70,2.6,29.29
144,2020-05-24,KTXBROWN48,78.0,59.5,68,2.1,29.23
145,2020-05-25,KTXBROWN48,70.5,60.6,79,0.6,29.26
146,2020-05-26,KTXBROWN48,69.6,49.3,70,1.2,29.34
147,2020-05-27,KTXBROWN48,71.2,50.4,75,0.5,29.26
148,2020-05-28,KTXBROWN48,73.6,56.5,76,0.6,29.44
149,2020-05-29,KTXBROWN48,74.8,55.2,65,0.6,29.52
150,2020-05-30,KTXBROWN48,73.3,54.7,67,0.3,29.52
151,2020-05-31,KTXBROWN48,73.7,57.4,70,0.6,29.51
152,2020-06-01,KTXBROWN48,73.3,64.9,84,0.6,29.5
153,2020-06-02,KTXBROWN48,75.1,64.8,82,1.1,29.45
154,2020-06-03,KTXBROWN48,74.6,66.4,86,0.7,29.39
155,2020-06-04,KTXBROWN48,82.9,68.5,70,1.1,29.28
156,2020-06-05,KTXBROWN48,83.3,68.4,68,1.2,29.31
157,2020-06-06,KTXBROWN48,82.2,63.5,67,0.7,29.32
158,2020-06-07,KTXBROWN48,81.5,66.7,70,0.5,29.23
159,2020-06-08,KTXBROWN48,82.7,66.4,67,0.7,29.12
160,2020-06-09,KTXBROWN48,84.2,29.3,43,1.9,29.33
161,2020-06-10,KTXBROWN48,75.8,42.8,39,0.6,29.53
162,2020-06-11,KTXBROWN48,76.6,46.9,48,0.5,29.64
163,2020-06-12,KTXBROWN48,75.5,50.9,53,0.6,29.65
164,2020-06-13,KTXBROWN48,77.6,54.1,54,0.7,29.53
165,2020-06-14,KTXBROWN48,77.9,49.8,51,0.8,29.48
166,2020-06-15,KTXBROWN48,79.2,54.5,57,1.1,29.51
167,2020-06-16,KTXBROWN48,81.1,62.6,64,1.6,29.5
168,2020-06-17,KTXBROWN48,81.8,60.1,57,2.3,29.4
169,2020-06-18,KTXBROWN48,83.8,59.9,60,2.6,29.31
170,2020-06-19,KTXBROWN48,84.0,64.6,64,2.9,29.4
171,2020-06-20,KTXBROWN48,79.2,64.0,74,1.6,29.42
172,2020-06-21,KTXBROWN48,83.1,68.7,70,1.8,29.31
173,2020-06-22,KTXBROWN48,83.6,67.5,69,2.2,29.33
174,2020-06-23,KTXBROWN48,76.0,65.3,79,1.5,29.35
175,2020-06-24,KTXBROWN48,77.3,65.5,75,0.4,29.34
176,2020-06-25,KTXBROWN48,79.9,66.6,73,0.5,29.36
177,2020-06-26,KTXBROWN48,80.3,66.7,73,2.2,29.4
178,2020-06-27,KTXBROWN48,81.5,63.3,66,2.7,29.37
179,2020-06-28,KTXBROWN48,82.1,69.3,74,3.4,29.23
180,2020-06-29,KTXBROWN48,84.1,67.6,72,3.2,29.27
181,2020-06-30,KTXBROWN48,84.9,67.6,70,2.7,29.23
182,2020-07-01,KTXBROWN48,86.6,69.4,70,2.2,29.26
183,2020-07-02,KTXBROWN48,84.2,60.3,66,1.1,29.35
184,2020-07-03,KTXBROWN48,87.3,52.0,51,0.7,29.38
185,2020-07-04,KTXBROWN48,86.6,57.6,53,0.5,29.33
186,2020-07-05,KTXBROWN48,85.7,64.8,59,0.5,29.27
187,2020-07-06,KTXBROWN48,82.1,65.3,70,0.8,29.31
188,2020-07-07,KTXBROWN48,78.0,69.1,83,0.7,29.32
189,2020-07-08,KTXBROWN48,83.3,69.8,74,1.2,29.29
190,2020-07-09,KTXBROWN48,87.7,68.4,62,2.1,29.25
191,2020-07-10,KTXBROWN48,86.3,68.7,67,1.5,29.37
192,2020-07-11,KTXBROWN48,90.9,62.2,54,1.2,29.4
193,2020-07-12,KTXBROWN48,90.7,61.9,49,1.3,29.41
194,2020-07-13,KTXBROWN48,92.1,51.4,43,1.4,29.28
195,2020-07-14,KTXBROWN48,94.4,53.2,36,2.8,29.26
196,2020-07-15,KTXBROWN48,88.7,58.1,50,2.2,29.34
197,2020-07-16,KTXBROWN48,89.1,56.7,47,1.3,29.41
198,2020-07-17,KTXBROWN48,87.3,61.3,54,1.0,29.42
199,2020-07-18,KTXBROWN48,84.5,63.7,60,1.4,29.39
200,2020-07-19,KTXBROWN48,86.1,61.2,54,1.4,29.38
201,2020-07-20,KTXBROWN48,86.2,61.9,57,1.1,29.35
202,2020-07-21,KTXBROWN48,84.1,65.5,63,0.8,29.32
203,2020-07-22,KTXBROWN48,82.0,67.6,71,0.6,29.34
204,2020-07-23,KTXBROWN48,85.3,66.4,63,0.8,29.36
205,2020-07-24,KTXBROWN48,88.3,65.8,57,0.9,29.36
206,2020-07-25,KTXBROWN48,82.9,69.3,71,0.8,29.35
207,2020-07-26,KTXBROWN48,81.9,67.1,75,0.8,29.42
208,2020-07-27,KTXBROWN48,80.7,66.4,74,0.6,29.42
209,2020-07-28,KTXBROWN48,84.1,69.8,67,1.0,29.35
210,2020-07-29,KTXBROWN48,82.8,64.8,67,1.3,29.34
211,2020-07-30,KTXBROWN48,87.5,66.2,55,3.1,29.34
212,2020-07-31,KTXBROWN48,84.6,60.6,58,1.2,29.4
213,2020-08-01,KTXBROWN48,82.4,57.9,55,0.5,29.4
214,2020-08-02,KTXBROWN48,84.7,56.7,49,0.5,29.38
215,2020-08-03,KTXBROWN48,79.2,59.9,62,0.4,29.42
216,2020-08-04,KTXBROWN48,84.3,62.1,58,0.8,29.4
217,2020-08-05,KTXBROWN48,88.9,59.9,47,1.4,29.36
218,2020-08-06,KTXBROWN48,87.9,60.4,50,2.3,29.34
219,2020-08-07,KTXBROWN48,88.1,63.5,52,2.6,29.39
220,2020-08-08,KTXBROWN48,88.0,61.9,52,1.8,29.44
221,2020-08-09,KTXBROWN48,88.2,63.0,53,2.6,29.44
222,2020-08-10,KTXBROWN48,88.3,61.7,52,2.6,29.41
223,2020-08-11,KTXBROWN48,89.2,63.5,52,2.1,29.35
224,2020-08-12,KTXBROWN48,90.7,61.7,50,1.7,29.32
225,2020-08-13,KTXBROWN48,90.3,58.3,48,1.7,29.33
226,2020-08-14,KTXBROWN48,93.4,56.7,40,1.5,29.3
227,2020-08-15,KTXBROWN48,92.7,58.3,38,1.0,29.32
228,2020-08-16,KTXBROWN48,88.0,59.7,50,0.9,29.55
