,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWAGOLDE18,35.9,15.3,67,0.7,30.35
61,2020-03-02,KWAGOLDE18,42.3,27.3,70,2.9,30.27
62,2020-03-03,KWAGOLDE18,48.6,33.8,68,2.2,30.24
63,2020-03-04,KWAGOLDE18,45.5,21.2,58,1.5,30.25
64,2020-03-05,KWAGOLDE18,43.1,20.8,59,1.2,30.14
65,2020-03-06,KWAGOLDE18,46.2,32.4,71,2.0,29.98
66,2020-03-07,KWAGOLDE18,41.0,21.6,71,1.2,29.96
67,2020-03-08,KWAGOLDE18,38.5,12.0,57,0.6,30.07
68,2020-03-09,KWAGOLDE18,37.6,12.4,53,0.6,30.26
69,2020-03-10,KWAGOLDE18,41.6,18.1,53,1.0,30.27
70,2020-03-11,KWAGOLDE18,44.1,23.2,62,2.2,30.25
71,2020-03-12,KWAGOLDE18,38.2,18.0,59,0.6,30.32
72,2020-03-13,KWAGOLDE18,36.8,23.7,81,1.1,30.05
73,2020-03-14,KWAGOLDE18,30.4,15.3,68,3.8,30.1
74,2020-03-15,KWAGOLDE18,29.3,12.6,64,2.2,30.19
75,2020-03-16,KWAGOLDE18,35.4,18.9,65,0.9,30.25
76,2020-03-17,KWAGOLDE18,37.5,14.2,60,0.8,30.05
77,2020-03-18,KWAGOLDE18,40.5,20.1,63,0.6,29.9
78,2020-03-19,KWAGOLDE18,43.6,22.1,62,0.9,30.14
79,2020-03-20,KWAGOLDE18,46.3,22.5,62,0.7,30.26
80,2020-03-21,KWAGOLDE18,45.6,19.6,58,0.8,30.22
81,2020-03-22,KWAGOLDE18,46.8,13.6,54,0.9,30.15
82,2020-03-23,KWAGOLDE18,44.2,26.2,64,2.8,29.95
83,2020-03-24,KWAGOLDE18,38.8,26.8,76,0.8,29.98
84,2020-03-25,KWAGOLDE18,36.3,25.2,83,0.9,30.03
85,2020-03-26,KWAGOLDE18,37.1,23.7,76,1.4,30.05
86,2020-03-27,KWAGOLDE18,42.1,28.0,72,1.9,30.08
87,2020-03-28,KWAGOLDE18,46.5,35.6,78,0.7,30.09
88,2020-03-29,KWAGOLDE18,47.4,30.7,76,1.5,29.96
89,2020-03-30,KWAGOLDE18,42.4,31.6,81,1.6,29.98
90,2020-03-31,KWAGOLDE18,39.9,26.8,77,1.2,30.04
91,2020-04-01,KWAGOLDE18,36.6,22.6,80,0.5,30.09
92,2020-04-02,KWAGOLDE18,37.1,20.8,71,1.0,30.18
93,2020-04-03,KWAGOLDE18,37.0,18.7,66,1.2,30.14
94,2020-04-04,KWAGOLDE18,40.3,17.4,56,1.9,29.95
95,2020-04-05,KWAGOLDE18,44.9,28.8,63,1.2,29.71
96,2020-04-06,KWAGOLDE18,45.9,26.8,67,1.2,30.01
97,2020-04-07,KWAGOLDE18,48.8,25.7,60,1.0,30.17
98,2020-04-08,KWAGOLDE18,50.2,19.6,51,1.4,30.3
99,2020-04-09,KWAGOLDE18,53.0,22.6,47,0.9,30.2
100,2020-04-10,KWAGOLDE18,55.4,30.2,58,1.7,30.02
101,2020-04-11,KWAGOLDE18,52.3,13.6,52,1.8,30.19
102,2020-04-12,KWAGOLDE18,49.3,8.1,26,2.1,30.29
103,2020-04-13,KWAGOLDE18,45.1,13.1,38,0.9,30.41
104,2020-04-14,KWAGOLDE18,53.5,18.0,40,2.2,30.31
105,2020-04-15,KWAGOLDE18,53.3,25.2,57,1.5,30.25
106,2020-04-16,KWAGOLDE18,47.2,19.8,49,3.1,30.31
107,2020-04-17,KWAGOLDE18,52.2,16.3,39,0.8,30.17
108,2020-04-18,KWAGOLDE18,49.5,30.2,67,1.0,30.0
109,2020-04-19,KWAGOLDE18,52.6,36.5,70,0.8,30.1
110,2020-04-20,KWAGOLDE18,54.3,19.4,57,0.9,30.09
111,2020-04-21,KWAGOLDE18,52.7,36.1,64,1.6,30.25
