,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
102,2020-04-12,KNYBATAV18,50.1,23.4,53,1.3,29.97,0.0
103,2020-04-13,KNYBATAV18,52.8,28.6,78,5.5,29.92,0.56
104,2020-04-14,KNYBATAV18,40.8,15.4,53,4.3,30.1,0.0
105,2020-04-15,KNYBATAV18,35.9,19.8,62,2.7,30.02,0.0
106,2020-04-16,KNYBATAV18,33.2,17.6,69,2.6,30.18,0.08
107,2020-04-17,KNYBATAV18,36.2,20.8,68,1.8,30.2,0.02
108,2020-04-18,KNYBATAV18,40.3,23.9,67,2.8,29.93,0.08
109,2020-04-19,KNYBATAV18,44.8,26.2,67,4.7,29.82,0.3
110,2020-04-20,KNYBATAV18,41.8,24.8,61,1.7,29.82,0.0
111,2020-04-21,KNYBATAV18,39.0,18.9,60,5.9,29.8,0.14
112,2020-04-22,KNYBATAV18,34.6,19.2,62,4.8,30.01,0.0
113,2020-04-23,KNYBATAV18,36.4,20.7,71,2.2,30.02,0.14
114,2020-04-24,KNYBATAV18,42.9,22.1,66,2.7,29.95,0.0
115,2020-04-25,KNYBATAV18,48.6,23.9,49,2.5,30.07,0.0
116,2020-04-26,KNYBATAV18,42.8,26.1,85,3.9,30.0,0.86
117,2020-04-27,KNYBATAV18,45.7,29.7,64,2.7,30.11,0.0
118,2020-04-28,KNYBATAV18,49.2,30.0,59,1.7,30.1,0.0
119,2020-04-29,KNYBATAV18,56.3,33.6,63,4.0,30.03,0.01
120,2020-04-30,KNYBATAV18,56.3,43.2,81,2.6,29.79,0.82
121,2020-05-01,KNYBATAV18,48.3,39.0,84,3.0,29.99,0.02
122,2020-05-02,KNYBATAV18,55.2,39.4,67,2.1,30.03,0.01
123,2020-05-03,KNYBATAV18,61.9,37.0,58,2.9,29.8,0.0
124,2020-05-04,KNYBATAV18,46.7,20.7,61,3.7,30.02,0.0
125,2020-05-05,KNYBATAV18,43.8,9.3,47,2.1,30.04,0.0
126,2020-05-06,KNYBATAV18,45.0,17.4,49,2.4,29.93,0.0
127,2020-05-07,KNYBATAV18,47.2,27.1,57,3.3,29.88,0.07
128,2020-05-08,KNYBATAV18,38.9,13.1,56,3.3,29.86,0.0
129,2020-05-09,KNYBATAV18,35.4,16.2,61,4.9,30.0,0.0
130,2020-05-10,KNYBATAV18,45.0,25.7,63,2.9,30.01,0.02
131,2020-05-11,KNYBATAV18,40.7,29.1,81,2.4,30.02,0.36
132,2020-05-12,KNYBATAV18,40.8,23.2,61,3.1,30.18,0.0
133,2020-05-13,KNYBATAV18,46.0,24.1,53,1.4,30.34,0.0
134,2020-05-14,KNYBATAV18,54.9,24.6,52,1.1,30.28,0.09
135,2020-05-15,KNYBATAV18,64.4,50.4,80,3.2,29.97,0.24
136,2020-05-16,KNYBATAV18,56.4,41.2,74,1.7,30.21,0.01
137,2020-05-17,KNYBATAV18,55.9,40.1,71,2.6,30.22,0.22
138,2020-05-18,KNYBATAV18,55.4,49.1,89,3.6,30.11,0.59
139,2020-05-19,KNYBATAV18,59.7,42.1,67,3.7,30.24,0.0
140,2020-05-20,KNYBATAV18,63.5,35.8,44,2.0,30.35,0.0
141,2020-05-21,KNYBATAV18,65.3,24.6,34,2.2,30.3,0.0
142,2020-05-22,KNYBATAV18,70.6,38.5,56,2.0,30.15,0.04
143,2020-05-23,KNYBATAV18,69.8,54.7,70,1.3,30.08,0.18
144,2020-05-24,KNYBATAV18,76.2,54.0,59,2.1,30.11,0.0
145,2020-05-25,KNYBATAV18,79.1,57.6,61,2.3,30.07,0.0
146,2020-05-26,KNYBATAV18,83.3,60.4,57,1.3,30.12,0.0
147,2020-05-27,KNYBATAV18,81.7,57.9,55,1.8,30.1,0.0
148,2020-05-28,KNYBATAV18,73.8,57.7,70,2.1,30.05,0.16
149,2020-05-29,KNYBATAV18,70.9,54.0,77,2.6,29.9,0.31
150,2020-05-30,KNYBATAV18,61.6,42.4,72,2.8,30.09,0.0
151,2020-05-31,KNYBATAV18,54.7,34.0,61,2.3,30.22,0.0
152,2020-06-01,KNYBATAV18,60.4,35.1,56,2.9,30.24,0.0
153,2020-06-02,KNYBATAV18,65.5,37.0,56,2.6,30.07,0.0
154,2020-06-03,KNYBATAV18,69.3,56.3,77,2.4,29.76,0.12
155,2020-06-04,KNYBATAV18,75.2,54.0,64,2.0,29.83,0.0
156,2020-06-05,KNYBATAV18,78.6,58.5,62,1.5,29.86,0.0
157,2020-06-06,KNYBATAV18,73.5,48.6,57,2.3,29.96,0.03
158,2020-06-07,KNYBATAV18,65.6,41.4,54,1.8,30.09,0.0
159,2020-06-08,KNYBATAV18,68.6,43.9,53,1.2,30.11,0.0
160,2020-06-09,KNYBATAV18,77.7,47.3,50,1.4,29.97,0.0
161,2020-06-10,KNYBATAV18,84.2,57.2,57,2.9,29.85,0.15
162,2020-06-11,KNYBATAV18,71.2,49.6,63,4.2,30.08,0.33
163,2020-06-12,KNYBATAV18,65.3,38.7,54,2.6,30.22,0.0
164,2020-06-13,KNYBATAV18,56.9,34.0,51,2.0,30.35,0.0
165,2020-06-14,KNYBATAV18,57.3,34.0,52,2.7,30.44,0.0
166,2020-06-15,KNYBATAV18,63.0,37.2,48,1.9,30.45,0.0
167,2020-06-16,KNYBATAV18,67.6,39.7,49,1.7,30.4,0.0
168,2020-06-17,KNYBATAV18,73.7,44.2,47,1.5,30.27,0.0
169,2020-06-18,KNYBATAV18,78.4,47.5,49,1.8,30.15,0.0
170,2020-06-19,KNYBATAV18,79.6,56.1,55,1.6,30.07,0.0
171,2020-06-20,KNYBATAV18,77.8,59.0,65,1.1,30.05,1.66
172,2020-06-21,KNYBATAV18,80.6,60.6,64,1.1,29.96,0.0
173,2020-06-22,KNYBATAV18,78.0,61.7,67,1.2,29.94,0.66
174,2020-06-23,KNYBATAV18,75.4,58.3,74,2.4,29.82,0.53
175,2020-06-24,KNYBATAV18,68.6,48.7,61,4.1,29.84,0.0
176,2020-06-25,KNYBATAV18,71.7,48.6,56,2.0,29.95,0.0
177,2020-06-26,KNYBATAV18,74.4,47.7,53,2.1,29.97,0.0
178,2020-06-27,KNYBATAV18,73.2,50.0,69,2.3,29.84,0.23
179,2020-06-28,KNYBATAV18,76.0,61.3,70,2.0,29.85,0.17
180,2020-06-29,KNYBATAV18,77.7,58.5,62,1.4,29.97,0.0
181,2020-06-30,KNYBATAV18,72.8,58.1,67,1.9,30.01,0.0
182,2020-07-01,KNYBATAV18,75.9,57.2,63,1.4,29.99,0.0
183,2020-07-02,KNYBATAV18,80.7,61.2,61,1.8,29.95,0.0
184,2020-07-03,KNYBATAV18,81.4,60.6,61,1.6,29.94,0.02
185,2020-07-04,KNYBATAV18,79.4,54.0,61,1.3,30.0,0.0
186,2020-07-05,KNYBATAV18,79.5,54.0,53,1.2,30.0,0.0
187,2020-07-06,KNYBATAV18,80.9,54.9,52,1.9,30.04,0.0
188,2020-07-07,KNYBATAV18,85.5,59.9,53,1.4,30.01,0.0
189,2020-07-08,KNYBATAV18,85.3,63.9,58,1.8,29.96,0.0
190,2020-07-09,KNYBATAV18,86.9,63.7,57,1.7,29.97,0.0
191,2020-07-10,KNYBATAV18,87.4,64.8,56,2.2,29.93,0.0
192,2020-07-11,KNYBATAV18,76.7,65.1,76,1.7,29.72,2.85
193,2020-07-12,KNYBATAV18,76.0,61.2,69,2.1,29.79,0.04
194,2020-07-13,KNYBATAV18,71.8,59.7,72,1.2,29.94,0.01
195,2020-07-14,KNYBATAV18,74.0,57.2,68,1.0,30.12,0.0
196,2020-07-15,KNYBATAV18,78.5,57.4,60,1.3,30.16,0.0
197,2020-07-16,KNYBATAV18,74.7,60.4,75,2.2,30.08,2.1
198,2020-07-17,KNYBATAV18,77.5,61.0,73,2.0,30.11,0.01
199,2020-07-18,KNYBATAV18,79.2,59.5,64,2.0,30.1,0.0
200,2020-07-19,KNYBATAV18,80.0,63.3,70,2.8,29.94,0.05
201,2020-07-20,KNYBATAV18,80.0,61.7,64,2.7,29.99,0.0
202,2020-07-21,KNYBATAV18,75.9,57.4,65,1.3,30.08,0.0
203,2020-07-22,KNYBATAV18,75.8,61.0,76,1.2,30.02,0.23
204,2020-07-23,KNYBATAV18,78.0,62.6,75,1.1,30.07,0.03
205,2020-07-24,KNYBATAV18,76.1,61.7,70,1.5,30.14,0.0
206,2020-07-25,KNYBATAV18,78.5,60.4,63,0.9,30.14,0.0
207,2020-07-26,KNYBATAV18,78.5,57.6,63,2.7,30.08,0.0
208,2020-07-27,KNYBATAV18,81.5,62.2,69,3.3,29.9,0.0
209,2020-07-28,KNYBATAV18,78.8,59.0,64,1.9,29.88,0.11
210,2020-07-29,KNYBATAV18,74.2,57.4,70,1.8,29.91,0.68
211,2020-07-30,KNYBATAV18,76.7,57.4,65,1.0,29.91,0.0
212,2020-07-31,KNYBATAV18,74.7,56.1,63,1.3,29.94,0.0
213,2020-08-01,KNYBATAV18,80.4,55.4,56,1.5,29.97,0.0
214,2020-08-02,KNYBATAV18,76.7,63.1,72,4.3,29.87,0.07
215,2020-08-03,KNYBATAV18,75.2,59.9,69,1.7,30.02,0.16
216,2020-08-04,KNYBATAV18,72.0,60.6,80,0.8,29.96,0.6
217,2020-08-05,KNYBATAV18,70.0,52.0,68,2.2,30.11,0.0
218,2020-08-06,KNYBATAV18,69.0,49.5,60,1.3,30.17,0.0
219,2020-08-07,KNYBATAV18,71.2,50.0,61,1.6,30.15,0.01
220,2020-08-08,KNYBATAV18,78.3,55.9,59,0.8,30.17,0.0
221,2020-08-09,KNYBATAV18,75.4,52.7,63,2.6,30.12,0.0
222,2020-08-10,KNYBATAV18,81.6,62.8,64,1.6,30.03,0.0
223,2020-08-11,KNYBATAV18,79.3,62.6,67,2.6,29.98,0.0
224,2020-08-12,KNYBATAV18,76.7,57.0,61,0.8,30.12,0.0
225,2020-08-13,KNYBATAV18,77.1,56.5,57,1.7,30.16,0.0
226,2020-08-14,KNYBATAV18,75.1,52.5,57,2.4,30.11,0.0
227,2020-08-15,KNYBATAV18,77.3,58.1,63,1.3,30.04,0.0
228,2020-08-16,KNYBATAV18,72.9,60.1,72,0.9,29.99,0.18
229,2020-08-17,KNYBATAV18,70.8,57.6,75,1.1,29.94,0.1
230,2020-08-18,KNYBATAV18,69.7,55.0,70,1.5,29.95,0.01
231,2020-08-19,KNYBATAV18,66.5,47.7,62,1.1,30.06,0.0
232,2020-08-20,KNYBATAV18,69.0,45.5,58,1.8,30.08,0.0
233,2020-08-21,KNYBATAV18,73.9,53.6,63,2.1,29.94,0.0
234,2020-08-22,KNYBATAV18,77.9,57.0,60,1.4,29.98,0.0
235,2020-08-23,KNYBATAV18,78.5,57.2,60,1.3,30.04,0.0
