,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
123,2020-05-03,KOHHILLS19,63.3,49.0,87,1.5,29.99
124,2020-05-04,KOHHILLS19,56.2,41.0,67,1.6,30.08
125,2020-05-05,KOHHILLS19,48.1,31.0,68,2.6,29.99
126,2020-05-06,KOHHILLS19,47.4,24.0,62,2.9,30.03
127,2020-05-07,KOHHILLS19,54.4,26.0,47,1.9,30.05
128,2020-05-08,KOHHILLS19,48.3,22.0,75,2.2,30.08
129,2020-05-09,KOHHILLS19,40.8,19.0,50,2.6,30.25
130,2020-05-10,KOHHILLS19,48.7,25.0,60,3.1,30.22
131,2020-05-11,KOHHILLS19,42.4,30.0,70,3.2,30.21
132,2020-05-12,KOHHILLS19,48.9,28.0,58,1.3,30.29
133,2020-05-13,KOHHILLS19,52.4,31.0,57,2.1,30.35
134,2020-05-14,KOHHILLS19,64.3,47.0,76,2.7,30.2
135,2020-05-15,KOHHILLS19,69.6,57.0,71,4.1,30.04
136,2020-05-16,KOHHILLS19,67.1,57.0,84,0.9,30.11
137,2020-05-17,KOHHILLS19,72.5,57.0,71,1.7,30.03
138,2020-05-18,KOHHILLS19,67.7,60.0,84,2.3,29.87
139,2020-05-19,KOHHILLS19,59.0,51.0,94,1.9,30.01
140,2020-05-20,KOHHILLS19,51.1,45.0,91,2.0,30.15
141,2020-05-21,KOHHILLS19,56.1,50.0,93,1.2,30.14
142,2020-05-22,KOHHILLS19,64.1,56.0,85,0.7,30.09
143,2020-05-23,KOHHILLS19,69.1,55.0,82,1.1,30.08
144,2020-05-24,KOHHILLS19,73.8,62.0,80,1.1,30.1
145,2020-05-25,KOHHILLS19,73.9,62.0,80,1.1,30.12
146,2020-05-26,KOHHILLS19,77.9,60.0,70,1.2,30.13
147,2020-05-27,KOHHILLS19,76.3,62.0,68,2.1,30.07
148,2020-05-28,KOHHILLS19,74.4,62.0,72,2.5,30.0
149,2020-05-29,KOHHILLS19,70.1,58.0,78,2.5,30.06
150,2020-05-30,KOHHILLS19,65.0,48.0,68,1.9,30.18
151,2020-05-31,KOHHILLS19,61.0,37.0,56,2.1,30.31
152,2020-06-01,KOHHILLS19,62.6,33.0,50,1.0,30.36
153,2020-06-02,KOHHILLS19,75.6,43.0,44,2.3,30.16
154,2020-06-03,KOHHILLS19,78.1,57.0,60,2.5,29.98
155,2020-06-04,KOHHILLS19,71.0,62.0,88,1.9,29.9
156,2020-06-05,KOHHILLS19,76.5,65.0,78,0.9,29.96
157,2020-06-06,KOHHILLS19,80.2,55.0,64,1.4,30.02
158,2020-06-07,KOHHILLS19,71.9,49.0,55,1.6,30.12
159,2020-06-08,KOHHILLS19,72.9,51.0,56,1.2,30.1
160,2020-06-09,KOHHILLS19,78.5,55.0,64,2.7,29.98
161,2020-06-10,KOHHILLS19,77.9,58.0,78,4.8,29.88
162,2020-06-11,KOHHILLS19,71.8,50.0,57,2.4,30.23
163,2020-06-12,KOHHILLS19,72.5,46.0,48,1.5,30.28
164,2020-06-13,KOHHILLS19,64.7,48.0,69,1.4,30.28
165,2020-06-14,KOHHILLS19,60.7,43.0,69,1.8,30.3
166,2020-06-15,KOHHILLS19,65.8,47.0,67,1.2,30.33
167,2020-06-16,KOHHILLS19,67.8,52.0,67,1.0,30.37
168,2020-06-17,KOHHILLS19,68.4,54.0,69,1.3,30.24
169,2020-06-18,KOHHILLS19,68.6,56.0,80,0.8,30.12
170,2020-06-19,KOHHILLS19,73.6,60.0,74,1.0,30.11
171,2020-06-20,KOHHILLS19,78.1,58.0,65,1.2,30.08
172,2020-06-21,KOHHILLS19,76.7,63.0,72,1.3,30.01
173,2020-06-22,KOHHILLS19,75.0,65.0,79,1.6,30.0
174,2020-06-23,KOHHILLS19,72.5,57.0,79,2.9,29.87
175,2020-06-24,KOHHILLS19,71.0,54.0,64,1.3,29.95
176,2020-06-25,KOHHILLS19,73.0,56.0,63,1.4,30.08
177,2020-06-26,KOHHILLS19,74.8,59.0,72,2.0,30.13
178,2020-06-27,KOHHILLS19,75.8,65.0,80,2.9,30.0
179,2020-06-28,KOHHILLS19,73.5,65.0,86,1.4,29.92
180,2020-06-29,KOHHILLS19,77.7,66.0,80,1.0,30.02
181,2020-06-30,KOHHILLS19,75.8,66.0,83,1.1,30.0
182,2020-07-01,KOHHILLS19,78.3,65.0,74,0.8,29.98
183,2020-07-02,KOHHILLS19,78.3,62.0,66,1.1,30.05
184,2020-07-03,KOHHILLS19,79.8,62.0,63,0.9,30.07
185,2020-07-04,KOHHILLS19,82.4,62.0,59,0.8,30.04
186,2020-07-05,KOHHILLS19,81.8,65.0,66,0.7,30.04
187,2020-07-06,KOHHILLS19,79.5,66.0,73,1.0,30.08
188,2020-07-07,KOHHILLS19,80.4,67.0,72,1.1,30.06
189,2020-07-08,KOHHILLS19,80.5,66.0,72,0.9,30.04
190,2020-07-09,KOHHILLS19,83.4,69.0,71,1.1,29.99
191,2020-07-10,KOHHILLS19,80.0,65.0,76,2.4,29.93
192,2020-07-11,KOHHILLS19,77.8,61.0,63,2.7,29.94
193,2020-07-12,KOHHILLS19,70.8,62.0,81,1.3,29.9
194,2020-07-13,KOHHILLS19,73.6,59.0,74,1.0,30.01
195,2020-07-14,KOHHILLS19,76.2,60.0,68,0.9,30.1
196,2020-07-15,KOHHILLS19,79.9,59.0,60,1.6,30.15
197,2020-07-16,KOHHILLS19,80.3,64.0,71,3.0,30.13
198,2020-07-17,KOHHILLS19,78.3,66.0,72,0.9,30.24
199,2020-07-18,KOHHILLS19,81.1,66.0,73,1.2,30.17
200,2020-07-19,KOHHILLS19,81.2,69.0,75,2.5,30.06
201,2020-07-20,KOHHILLS19,80.9,68.0,72,1.1,30.07
202,2020-07-21,KOHHILLS19,80.8,66.0,72,1.3,30.1
203,2020-07-22,KOHHILLS19,73.4,66.0,88,1.2,30.13
204,2020-07-23,KOHHILLS19,75.2,69.0,88,1.6,30.15
205,2020-07-24,KOHHILLS19,78.4,65.0,74,0.9,30.19
206,2020-07-25,KOHHILLS19,78.7,63.0,68,0.9,30.19
207,2020-07-26,KOHHILLS19,80.9,65.0,69,1.2,30.17
208,2020-07-27,KOHHILLS19,78.2,67.0,81,1.9,30.07
209,2020-07-28,KOHHILLS19,77.5,61.0,70,1.3,30.05
210,2020-07-29,KOHHILLS19,78.3,61.0,66,0.9,30.05
211,2020-07-30,KOHHILLS19,72.9,66.0,86,0.6,29.98
212,2020-07-31,KOHHILLS19,74.3,65.0,81,1.7,29.93
213,2020-08-01,KOHHILLS19,75.8,65.0,84,1.6,29.91
214,2020-08-02,KOHHILLS19,71.2,63.0,84,2.7,30.03
215,2020-08-03,KOHHILLS19,71.4,61.0,82,1.5,30.06
216,2020-08-04,KOHHILLS19,68.5,59.0,84,1.3,30.08
217,2020-08-05,KOHHILLS19,67.0,54.0,74,0.8,30.16
218,2020-08-06,KOHHILLS19,69.2,55.0,72,1.1,30.15
219,2020-08-07,KOHHILLS19,71.9,58.0,70,1.2,30.18
220,2020-08-08,KOHHILLS19,72.9,58.0,70,0.9,30.23
221,2020-08-09,KOHHILLS19,76.7,60.0,68,1.0,30.21
222,2020-08-10,KOHHILLS19,77.6,65.0,77,1.5,30.12
223,2020-08-11,KOHHILLS19,74.6,66.0,83,1.2,30.06
224,2020-08-12,KOHHILLS19,76.8,66.0,81,0.6,30.12
225,2020-08-13,KOHHILLS19,76.9,64.0,74,1.5,30.11
226,2020-08-14,KOHHILLS19,73.8,65.0,83,1.0,30.03
227,2020-08-15,KOHHILLS19,73.4,65.0,85,1.0,29.99
228,2020-08-16,KOHHILLS19,71.4,61.0,85,1.1,30.01
229,2020-08-17,KOHHILLS19,73.0,59.0,72,1.5,30.06
230,2020-08-18,KOHHILLS19,69.1,57.0,80,1.1,30.04
231,2020-08-19,KOHHILLS19,67.6,52.0,69,1.9,30.09
232,2020-08-20,KOHHILLS19,69.1,52.0,68,1.1,30.09
233,2020-08-21,KOHHILLS19,71.7,57.0,76,0.6,30.02
234,2020-08-22,KOHHILLS19,70.9,66.0,90,0.4,30.04
235,2020-08-23,KOHHILLS19,74.1,64.0,83,1.0,30.11
