,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
150,2020-05-30,KTXGARDE8,75.3,42.6,39,5.4,30.22
151,2020-05-31,KTXGARDE8,75.9,42.3,45,4.8,30.2
152,2020-06-01,KTXGARDE8,74.3,57.6,63,4.8,30.18
153,2020-06-02,KTXGARDE8,75.8,59.2,66,4.9,30.12
154,2020-06-03,KTXGARDE8,79.9,54.7,57,2.8,30.06
155,2020-06-04,KTXGARDE8,85.4,54.7,46,4.2,29.98
156,2020-06-05,KTXGARDE8,86.1,55.8,46,5.4,30.04
157,2020-06-06,KTXGARDE8,83.4,49.6,46,7.0,30.02
158,2020-06-07,KTXGARDE8,84.9,51.8,41,6.4,29.92
159,2020-06-08,KTXGARDE8,88.8,37.9,35,4.2,29.81
160,2020-06-09,KTXGARDE8,79.2,3.7,13,9.0,30.04
161,2020-06-10,KTXGARDE8,75.2,28.8,26,5.4,30.24
162,2020-06-11,KTXGARDE8,82.0,33.8,29,8.3,30.32
163,2020-06-12,KTXGARDE8,81.3,30.6,24,6.7,30.32
164,2020-06-13,KTXGARDE8,80.3,36.9,27,6.5,30.21
165,2020-06-14,KTXGARDE8,80.7,37.4,29,6.8,30.16
166,2020-06-15,KTXGARDE8,79.3,36.7,35,6.3,30.21
167,2020-06-16,KTXGARDE8,80.9,50.7,46,4.3,30.17
168,2020-06-17,KTXGARDE8,83.4,54.7,52,6.3,30.04
169,2020-06-18,KTXGARDE8,86.7,29.8,41,5.9,29.99
170,2020-06-19,KTXGARDE8,84.0,50.7,52,9.1,29.98
171,2020-06-20,KTXGARDE8,80.1,58.8,61,7.5,30.07
172,2020-06-21,KTXGARDE8,86.9,31.5,45,6.1,29.98
173,2020-06-22,KTXGARDE8,87.4,41.5,44,7.9,29.96
174,2020-06-23,KTXGARDE8,80.1,57.0,55,6.0,30.1
175,2020-06-24,KTXGARDE8,82.3,48.6,44,5.1,30.09
176,2020-06-25,KTXGARDE8,82.9,49.5,41,4.9,30.07
177,2020-06-26,KTXGARDE8,84.8,52.2,43,6.5,30.09
178,2020-06-27,KTXGARDE8,83.5,54.3,54,7.9,30.05
179,2020-06-28,KTXGARDE8,86.8,44.2,42,7.2,29.94
180,2020-06-29,KTXGARDE8,89.8,43.3,39,8.1,29.86
181,2020-06-30,KTXGARDE8,90.5,45.0,41,5.0,29.92
182,2020-07-01,KTXGARDE8,88.9,45.1,44,4.6,30.0
183,2020-07-02,KTXGARDE8,84.5,56.7,49,3.2,30.06
184,2020-07-03,KTXGARDE8,87.4,52.5,43,0.0,30.1
185,2020-07-04,KTXGARDE8,88.4,48.6,33,0.0,30.08
186,2020-07-05,KTXGARDE8,86.9,51.8,40,0.0,30.03
187,2020-07-06,KTXGARDE8,82.6,62.1,59,0.0,30.07
188,2020-07-07,KTXGARDE8,85.5,59.2,54,0.0,30.08
189,2020-07-08,KTXGARDE8,88.4,55.9,44,0.0,30.0
190,2020-07-09,KTXGARDE8,92.7,51.8,37,0.0,29.95
191,2020-07-10,KTXGARDE8,92.4,51.4,40,0.0,30.06
192,2020-07-11,KTXGARDE8,92.6,46.8,35,0.0,30.12
193,2020-07-12,KTXGARDE8,92.4,31.5,23,0.0,30.09
194,2020-07-13,KTXGARDE8,94.4,32.9,20,0.0,30.0
195,2020-07-14,KTXGARDE8,96.9,37.8,17,0.0,29.93
196,2020-07-15,KTXGARDE8,94.0,34.5,19,0.0,30.01
197,2020-07-16,KTXGARDE8,89.0,44.1,30,0.0,30.12
198,2020-07-17,KTXGARDE8,89.9,50.5,35,0.0,30.12
199,2020-07-18,KTXGARDE8,88.3,52.0,37,0.0,30.09
200,2020-07-19,KTXGARDE8,85.2,56.3,46,0.7,30.1
201,2020-07-20,KTXGARDE8,85.5,48.6,40,0.8,30.08
202,2020-07-21,KTXGARDE8,82.6,54.7,46,0.7,30.04
203,2020-07-22,KTXGARDE8,83.8,58.1,51,0.7,30.07
204,2020-07-23,KTXGARDE8,82.8,61.3,55,1.0,30.09
205,2020-07-24,KTXGARDE8,87.5,57.6,47,1.3,30.1
206,2020-07-25,KTXGARDE8,82.5,59.5,53,1.3,30.08
207,2020-07-26,KTXGARDE8,83.5,58.1,51,2.1,30.17
208,2020-07-27,KTXGARDE8,85.2,57.6,48,1.8,30.17
209,2020-07-28,KTXGARDE8,88.1,55.4,42,1.3,30.09
210,2020-07-29,KTXGARDE8,87.9,55.6,42,2.6,30.05
211,2020-07-30,KTXGARDE8,88.1,55.4,43,2.4,30.09
212,2020-07-31,KTXGARDE8,82.2,54.3,53,1.0,30.21
213,2020-08-01,KTXGARDE8,85.1,45.3,43,0.6,30.15
214,2020-08-02,KTXGARDE8,85.7,46.2,35,1.6,30.13
215,2020-08-03,KTXGARDE8,81.7,54.7,50,1.4,30.19
216,2020-08-04,KTXGARDE8,86.2,46.4,40,1.2,30.11
217,2020-08-05,KTXGARDE8,89.7,47.7,31,1.4,30.05
218,2020-08-06,KTXGARDE8,88.0,44.8,36,1.5,30.05
219,2020-08-07,KTXGARDE8,87.6,53.4,40,1.6,30.1
220,2020-08-08,KTXGARDE8,86.2,55.0,42,2.1,30.15
221,2020-08-09,KTXGARDE8,85.9,54.3,44,6.7,30.14
222,2020-08-10,KTXGARDE8,87.0,54.5,43,6.8,30.1
223,2020-08-11,KTXGARDE8,88.3,51.6,38,7.4,30.07
224,2020-08-12,KTXGARDE8,90.4,49.5,35,6.3,30.04
225,2020-08-13,KTXGARDE8,91.3,43.7,31,6.4,30.05
226,2020-08-14,KTXGARDE8,91.9,41.5,28,3.9,30.05
227,2020-08-15,KTXGARDE8,92.4,44.6,26,4.8,30.07
228,2020-08-16,KTXGARDE8,86.7,48.0,37,5.5,30.2
229,2020-08-17,KTXGARDE8,80.6,51.4,50,4.6,30.3
230,2020-08-18,KTXGARDE8,82.6,48.4,44,3.0,30.23
231,2020-08-19,KTXGARDE8,84.7,46.0,38,3.1,30.12
232,2020-08-20,KTXGARDE8,86.1,44.4,28,7.3,30.0
233,2020-08-21,KTXGARDE8,84.6,49.6,36,6.1,29.96
234,2020-08-22,KTXGARDE8,86.5,52.2,37,3.9,30.01
235,2020-08-23,KTXGARDE8,84.9,46.9,39,5.5,30.1
