,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KFLFORTU2,50.9,29.0,61,0.0,30.37
61,2020-03-02,KFLFORTU2,61.4,39.0,70,0.0,30.28
62,2020-03-03,KFLFORTU2,69.6,56.0,81,0.6,30.05
63,2020-03-04,KFLFORTU2,73.0,64.0,87,0.5,30.03
64,2020-03-05,KFLFORTU2,68.9,57.0,93,2.1,30.04
65,2020-03-06,KFLFORTU2,58.5,30.0,64,0.2,30.31
66,2020-03-07,KFLFORTU2,49.7,27.0,56,0.2,30.5
67,2020-03-08,KFLFORTU2,52.8,32.0,73,0.0,30.59
68,2020-03-09,KFLFORTU2,62.1,46.0,73,0.1,30.59
69,2020-03-10,KFLFORTU2,64.9,54.0,78,0.0,30.48
70,2020-03-11,KFLFORTU2,68.0,51.0,72,0.0,30.3
71,2020-03-12,KFLFORTU2,66.9,51.0,76,0.0,30.14
72,2020-03-13,KFLFORTU2,71.3,55.0,71,0.0,30.26
73,2020-03-14,KFLFORTU2,70.4,52.0,72,0.0,30.31
74,2020-03-15,KFLFORTU2,71.6,55.0,70,0.1,30.3
75,2020-03-16,KFLFORTU2,69.3,58.0,84,0.1,30.33
76,2020-03-17,KFLFORTU2,70.3,61.0,87,0.0,30.3
77,2020-03-18,KFLFORTU2,72.9,60.0,79,0.2,30.32
78,2020-03-19,KFLFORTU2,72.4,59.0,76,0.0,30.34
79,2020-03-20,KFLFORTU2,71.8,57.0,79,0.0,30.37
80,2020-03-21,KFLFORTU2,71.3,60.0,82,0.0,30.33
81,2020-03-22,KFLFORTU2,72.4,61.0,79,0.0,30.28
82,2020-03-23,KFLFORTU2,72.2,59.0,79,0.3,30.28
83,2020-03-24,KFLFORTU2,71.0,58.0,84,0.1,30.18
84,2020-03-25,KFLFORTU2,76.7,64.0,78,0.2,30.0
85,2020-03-26,KFLFORTU2,74.3,59.0,77,0.0,30.07
86,2020-03-27,KFLFORTU2,74.2,61.0,79,0.0,30.08
87,2020-03-28,KFLFORTU2,73.8,58.0,76,0.1,30.1
88,2020-03-29,KFLFORTU2,74.5,64.0,82,0.0,30.22
89,2020-03-30,KFLFORTU2,73.9,60.0,78,0.0,30.18
90,2020-03-31,KFLFORTU2,71.3,58.0,87,0.6,30.02
91,2020-04-01,KFLFORTU2,58.5,42.0,70,0.8,30.02
92,2020-04-02,KFLFORTU2,57.5,41.0,70,0.0,30.11
93,2020-04-03,KFLFORTU2,62.4,40.0,65,0.1,30.08
94,2020-04-04,KFLFORTU2,68.0,46.0,62,0.0,30.03
95,2020-04-05,KFLFORTU2,66.4,55.0,80,0.0,30.12
96,2020-04-06,KFLFORTU2,67.8,53.0,76,0.0,30.19
97,2020-04-07,KFLFORTU2,72.4,58.0,73,0.0,30.17
98,2020-04-08,KFLFORTU2,74.5,61.0,86,1.0,30.05
99,2020-04-09,KFLFORTU2,79.3,61.0,80,1.2,29.88
100,2020-04-10,KFLFORTU2,67.2,40.0,67,0.3,30.02
101,2020-04-11,KFLFORTU2,59.7,37.0,62,0.2,30.15
102,2020-04-12,KFLFORTU2,74.4,54.0,77,1.0,30.07
103,2020-04-13,KFLFORTU2,79.0,64.0,77,2.5,30.07
104,2020-04-14,KFLFORTU2,71.0,64.0,94,0.3,30.11
105,2020-04-15,KFLFORTU2,62.8,54.0,94,0.2,30.1
106,2020-04-16,KFLFORTU2,62.6,46.0,76,0.2,30.3
107,2020-04-17,KFLFORTU2,64.8,47.0,77,0.0,30.3
108,2020-04-18,KFLFORTU2,71.6,64.0,91,0.2,30.09
109,2020-04-19,KFLFORTU2,75.1,68.0,87,0.3,30.02
110,2020-04-20,KFLFORTU2,73.2,62.0,82,1.7,29.91
111,2020-04-21,KFLFORTU2,69.8,46.0,69,0.1,30.04
112,2020-04-22,KFLFORTU2,68.5,43.0,65,0.1,30.14
113,2020-04-23,KFLFORTU2,69.4,52.0,79,0.4,30.09
114,2020-04-24,KFLFORTU2,71.8,64.0,90,0.5,29.94
115,2020-04-25,KFLFORTU2,75.1,64.0,83,0.1,29.98
116,2020-04-26,KFLFORTU2,71.2,44.0,67,0.1,30.12
117,2020-04-27,KFLFORTU2,62.6,44.0,63,0.1,30.21
118,2020-04-28,KFLFORTU2,65.4,45.0,66,0.0,30.26
119,2020-04-29,KFLFORTU2,73.3,57.0,71,0.4,30.13
120,2020-04-30,KFLFORTU2,67.5,53.0,77,0.3,30.0
121,2020-05-01,KFLFORTU2,65.1,47.0,67,0.0,30.14
122,2020-05-02,KFLFORTU2,67.6,45.0,65,0.0,30.23
123,2020-05-03,KFLFORTU2,70.4,51.0,68,0.0,30.19
124,2020-05-04,KFLFORTU2,72.9,55.0,74,0.2,30.09
125,2020-05-05,KFLFORTU2,76.1,65.0,77,0.1,30.01
126,2020-05-06,KFLFORTU2,74.0,45.0,65,0.0,30.0
127,2020-05-07,KFLFORTU2,61.6,35.0,52,0.2,30.18
128,2020-05-08,KFLFORTU2,63.3,41.0,66,0.1,30.16
129,2020-05-09,KFLFORTU2,69.8,47.0,65,0.0,30.2
130,2020-05-10,KFLFORTU2,66.7,53.0,75,0.2,30.23
131,2020-05-11,KFLFORTU2,68.6,46.0,64,0.0,30.18
132,2020-05-12,KFLFORTU2,65.8,39.0,58,0.1,30.28
133,2020-05-13,KFLFORTU2,71.3,54.0,71,0.2,30.29
134,2020-05-14,KFLFORTU2,72.5,57.0,72,0.1,30.28
135,2020-05-15,KFLFORTU2,73.6,56.0,74,0.2,30.2
136,2020-05-16,KFLFORTU2,75.2,60.0,79,0.0,30.06
137,2020-05-17,KFLFORTU2,77.7,63.0,75,0.1,30.03
138,2020-05-18,KFLFORTU2,77.0,67.0,80,0.0,29.97
139,2020-05-19,KFLFORTU2,77.0,63.0,76,0.0,29.91
140,2020-05-20,KFLFORTU2,73.0,64.0,86,0.3,29.95
141,2020-05-21,KFLFORTU2,77.0,63.0,79,0.2,30.1
142,2020-05-22,KFLFORTU2,80.3,65.0,73,0.0,30.16
143,2020-05-23,KFLFORTU2,76.6,66.0,80,0.2,30.16
144,2020-05-24,KFLFORTU2,75.8,65.0,86,0.0,30.11
145,2020-05-25,KFLFORTU2,75.6,70.0,89,0.2,30.04
146,2020-05-26,KFLFORTU2,75.1,69.0,89,0.2,29.98
