,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
167,2020-06-16,KVASOUTH16,58.3,55.0,96,0.3,30.27
168,2020-06-17,KVASOUTH16,62.6,59.0,97,0.3,30.12
169,2020-06-18,KVASOUTH16,68.2,61.0,90,0.4,30.09
170,2020-06-19,KVASOUTH16,70.1,63.0,92,0.2,30.1
171,2020-06-20,KVASOUTH16,71.0,64.0,91,0.1,30.04
172,2020-06-21,KVASOUTH16,74.1,64.0,86,0.2,30.0
173,2020-06-22,KVASOUTH16,77.6,68.0,84,0.4,29.96
174,2020-06-23,KVASOUTH16,77.1,67.0,82,0.4,29.86
175,2020-06-24,KVASOUTH16,76.5,61.0,75,0.3,29.89
176,2020-06-25,KVASOUTH16,73.8,65.0,84,0.3,30.0
177,2020-06-26,KVASOUTH16,75.4,61.0,75,0.1,30.1
178,2020-06-27,KVASOUTH16,77.9,63.0,74,0.2,29.98
179,2020-06-28,KVASOUTH16,76.9,66.0,79,0.3,29.84
180,2020-06-29,KVASOUTH16,78.9,66.0,79,0.2,29.89
181,2020-06-30,KVASOUTH16,78.0,69.0,83,0.1,29.89
182,2020-07-01,KVASOUTH16,78.4,67.0,81,0.1,29.86
183,2020-07-02,KVASOUTH16,77.3,67.0,81,0.2,29.91
184,2020-07-03,KVASOUTH16,79.7,65.0,75,0.1,29.93
185,2020-07-04,KVASOUTH16,80.8,68.0,77,0.1,29.91
186,2020-07-05,KVASOUTH16,80.4,70.0,82,0.2,29.99
187,2020-07-06,KVASOUTH16,80.4,69.0,77,0.1,30.05
188,2020-07-07,KVASOUTH16,78.9,68.0,81,0.1,30.04
189,2020-07-08,KVASOUTH16,76.7,70.0,89,0.2,29.98
190,2020-07-09,KVASOUTH16,77.7,70.0,90,0.1,29.92
191,2020-07-10,KVASOUTH16,80.3,69.0,82,0.1,29.88
192,2020-07-11,KVASOUTH16,79.6,65.0,75,0.2,29.82
193,2020-07-12,KVASOUTH16,78.5,62.0,72,0.0,29.82
194,2020-07-13,KVASOUTH16,78.7,67.0,79,0.0,29.87
195,2020-07-14,KVASOUTH16,79.1,64.0,75,0.0,30.02
196,2020-07-15,KVASOUTH16,79.1,67.0,79,0.0,30.1
197,2020-07-16,KVASOUTH16,78.9,69.0,82,0.0,30.17
198,2020-07-17,KVASOUTH16,79.6,69.0,83,0.0,30.14
199,2020-07-18,KVASOUTH16,82.6,71.0,77,0.2,30.08
200,2020-07-19,KVASOUTH16,84.2,71.0,74,0.2,30.0
201,2020-07-20,KVASOUTH16,86.4,72.0,69,0.1,29.97
202,2020-07-21,KVASOUTH16,85.8,72.0,72,0.0,30.02
203,2020-07-22,KVASOUTH16,82.9,71.0,74,0.0,30.06
204,2020-07-23,KVASOUTH16,78.2,71.0,86,0.0,30.1
205,2020-07-24,KVASOUTH16,78.7,71.0,83,0.4,30.11
206,2020-07-25,KVASOUTH16,80.4,69.0,78,0.0,30.11
207,2020-07-26,KVASOUTH16,83.9,70.0,72,0.0,30.08
208,2020-07-27,KVASOUTH16,85.0,70.0,69,0.0,30.0
209,2020-07-28,KVASOUTH16,79.9,70.0,80,0.0,29.94
210,2020-07-29,KVASOUTH16,81.7,70.0,77,0.0,29.97
211,2020-07-30,KVASOUTH16,82.4,70.0,78,0.0,29.93
212,2020-07-31,KVASOUTH16,82.1,73.0,81,0.0,29.88
213,2020-08-01,KVASOUTH16,79.1,73.0,89,0.0,29.93
214,2020-08-02,KVASOUTH16,81.2,71.0,81,0.1,29.96
215,2020-08-03,KVASOUTH16,74.7,69.0,91,0.1,30.02
216,2020-08-04,KVASOUTH16,77.3,68.0,83,1.0,29.95
217,2020-08-05,KVASOUTH16,77.8,68.0,83,0.1,30.04
218,2020-08-06,KVASOUTH16,76.0,68.0,89,0.4,30.05
219,2020-08-07,KVASOUTH16,77.3,70.0,87,0.2,30.08
220,2020-08-08,KVASOUTH16,78.4,71.0,86,0.2,30.12
221,2020-08-09,KVASOUTH16,78.4,70.0,87,0.3,30.13
222,2020-08-10,KVASOUTH16,79.8,69.0,82,0.2,30.05
223,2020-08-11,KVASOUTH16,79.3,69.0,86,0.0,29.97
224,2020-08-12,KVASOUTH16,78.7,71.0,89,0.2,30.0
225,2020-08-13,KVASOUTH16,76.4,71.0,92,0.3,30.02
226,2020-08-14,KVASOUTH16,76.5,71.0,91,0.2,29.96
227,2020-08-15,KVASOUTH16,71.2,65.0,96,0.3,29.92
228,2020-08-16,KVASOUTH16,68.5,64.0,95,0.2,29.94
229,2020-08-17,KVASOUTH16,73.4,65.0,89,0.2,29.97
230,2020-08-18,KVASOUTH16,75.0,63.0,81,0.0,29.93
231,2020-08-19,KVASOUTH16,74.9,66.0,86,0.3,29.95
232,2020-08-20,KVASOUTH16,73.6,65.0,88,0.3,30.02
233,2020-08-21,KVASOUTH16,72.7,68.0,95,0.0,29.99
234,2020-08-22,KVASOUTH16,74.6,70.0,93,0.1,30.0
235,2020-08-23,KVASOUTH16,77.4,70.0,87,0.5,30.08
