,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KGAROME35,48.3,20.4,10,1.7,30.0
61,2020-03-02,KGAROME35,51.9,8.0,10,1.8,29.84
62,2020-03-03,KGAROME35,62.9,0.9,10,1.8,29.64
63,2020-03-04,KGAROME35,55.1,3.5,10,1.2,29.79
64,2020-03-05,KGAROME35,50.7,8.7,10,1.5,29.81
65,2020-03-06,KGAROME35,49.4,11.2,10,5.0,30.11
66,2020-03-07,KGAROME35,45.0,16.1,10,2.8,30.22
67,2020-03-08,KGAROME35,49.5,17.7,10,2.2,30.23
68,2020-03-09,KGAROME35,56.2,11.2,10,2.7,29.92
69,2020-03-10,KGAROME35,59.9,1.3,10,1.7,29.73
70,2020-03-11,KGAROME35,62.1,1.5,10,1.5,29.59
71,2020-03-12,KGAROME35,66.2,2.5,10,1.9,29.41
72,2020-03-13,KGAROME35,66.1,4.5,10,1.8,29.64
73,2020-03-14,KGAROME35,60.1,1.3,10,1.1,29.7
74,2020-03-15,KGAROME35,57.6,0.8,10,1.5,29.71
75,2020-03-16,KGAROME35,53.8,4.5,10,2.2,29.72
76,2020-03-17,KGAROME35,58.7,3.3,10,1.3,29.67
77,2020-03-18,KGAROME35,64.0,1.1,10,1.9,29.65
78,2020-03-19,KGAROME35,68.8,2.8,10,2.5,29.63
79,2020-03-20,KGAROME35,68.1,3.6,10,1.8,29.67
80,2020-03-21,KGAROME35,61.5,4.0,10,2.2,29.73
81,2020-03-22,KGAROME35,53.5,8.3,10,2.8,29.72
82,2020-03-23,KGAROME35,55.3,2.2,10,2.6,29.64
83,2020-03-24,KGAROME35,61.5,0.1,10,1.6,29.92
84,2020-03-25,KGAROME35,63.2,0.1,10,1.7,29.88
85,2020-03-26,KGAROME35,64.1,6.5,10,1.6,29.97
86,2020-03-27,KGAROME35,72.1,1.8,10,1.7,29.89
87,2020-03-28,KGAROME35,73.6,4.8,10,1.8,29.91
88,2020-03-29,KGAROME35,71.9,7.7,10,2.4,30.04
89,2020-03-30,KGAROME35,66.9,4.6,10,2.1,30.1
90,2020-03-31,KGAROME35,54.9,4.9,10,3.1,29.89
91,2020-04-01,KGAROME35,51.4,9.9,10,3.7,29.97
92,2020-04-02,KGAROME35,54.4,11.4,10,1.4,30.05
93,2020-04-03,KGAROME35,60.3,10.7,10,1.0,29.98
94,2020-04-04,KGAROME35,66.0,0.8,10,1.0,29.92
95,2020-04-05,KGAROME35,67.7,1.3,10,0.8,29.96
96,2020-04-06,KGAROME35,68.8,2.6,10,1.2,30.02
97,2020-04-07,KGAROME35,67.5,4.6,10,1.4,29.98
98,2020-04-08,KGAROME35,70.1,4.3,10,1.4,29.86
99,2020-04-09,KGAROME35,68.1,4.1,10,3.1,29.75
100,2020-04-10,KGAROME35,56.5,6.3,10,4.4,29.96
101,2020-04-11,KGAROME35,54.8,14.4,10,1.5,30.02
102,2020-04-12,KGAROME35,60.1,3.5,10,2.9,29.92
103,2020-04-13,KGAROME35,63.4,1.5,10,4.1,30.43
104,2020-04-14,KGAROME35,55.2,8.1,10,3.9,30.43
105,2020-04-15,KGAROME35,50.4,11.4,10,3.9,30.48
106,2020-04-16,KGAROME35,52.1,15.3,10,1.7,30.64
107,2020-04-17,KGAROME35,54.3,11.9,10,2.1,30.58
108,2020-04-18,KGAROME35,58.5,3.3,10,3.0,29.78
109,2020-04-19,KGAROME35,52.8,8.3,10,2.1,29.7
110,2020-04-20,KGAROME35,67.7,1.1,10,2.8,29.57
111,2020-04-21,KGAROME35,65.4,3.8,10,3.8,29.7
112,2020-04-22,KGAROME35,63.9,1.6,10,1.0,29.83
113,2020-04-23,KGAROME35,59.4,2.0,10,2.8,29.78
114,2020-04-24,KGAROME35,63.7,0.9,10,2.1,29.55
115,2020-04-25,KGAROME35,65.2,0.9,10,3.5,29.59
116,2020-04-26,KGAROME35,57.4,3.8,10,5.2,29.85
117,2020-04-27,KGAROME35,56.9,10.7,10,1.7,29.92
118,2020-04-28,KGAROME35,62.7,4.2,10,1.5,29.89
119,2020-04-29,KGAROME35,63.8,1.9,10,2.5,29.66
120,2020-04-30,KGAROME35,57.9,4.0,10,2.1,29.62
121,2020-05-01,KGAROME35,68.6,5.4,10,3.3,29.78
122,2020-05-02,KGAROME35,62.2,5.8,10,1.3,29.89
123,2020-05-03,KGAROME35,74.9,12.4,10,2.9,29.8
124,2020-05-04,KGAROME35,73.7,3.0,10,1.0,29.68
125,2020-05-05,KGAROME35,71.2,6.1,10,2.7,29.65
126,2020-05-06,KGAROME35,58.3,5.6,10,4.3,29.8
127,2020-05-07,KGAROME35,56.8,9.9,10,1.9,29.86
128,2020-05-08,KGAROME35,53.8,3.8,10,1.6,29.93
129,2020-05-09,KGAROME35,52.9,9.9,10,3.0,30.11
130,2020-05-10,KGAROME35,60.9,11.7,10,1.9,30.13
131,2020-05-11,KGAROME35,58.0,4.4,10,2.8,30.11
132,2020-05-12,KGAROME35,58.1,7.2,10,1.6,30.17
133,2020-05-13,KGAROME35,64.6,1.3,10,1.3,30.13
134,2020-05-14,KGAROME35,72.6,5.4,10,2.6,30.13
135,2020-05-15,KGAROME35,73.3,5.5,10,2.1,30.02
136,2020-05-16,KGAROME35,73.9,3.0,10,1.7,29.93
137,2020-05-17,KGAROME35,72.5,5.9,10,2.3,29.86
138,2020-05-18,KGAROME35,72.1,7.9,10,2.5,29.78
139,2020-05-19,KGAROME35,67.0,4.5,10,2.1,29.71
140,2020-05-20,KGAROME35,63.3,1.2,10,2.6,29.85
141,2020-05-21,KGAROME35,65.4,0.5,10,1.7,29.91
142,2020-05-22,KGAROME35,71.9,6.1,10,2.1,29.96
143,2020-05-23,KGAROME35,77.5,6.6,10,1.7,29.99
144,2020-05-24,KGAROME35,77.9,8.6,10,1.7,29.96
145,2020-05-25,KGAROME35,77.1,10.0,10,3.0,29.95
146,2020-05-26,KGAROME35,72.5,9.9,10,2.4,29.93
147,2020-05-27,KGAROME35,70.3,6.1,10,2.2,29.87
148,2020-05-28,KGAROME35,72.6,5.7,10,1.4,29.89
149,2020-05-29,KGAROME35,76.5,8.4,10,1.6,29.92
150,2020-05-30,KGAROME35,75.8,7.3,10,2.0,29.94
151,2020-05-31,KGAROME35,74.0,7.2,10,3.0,29.99
152,2020-06-01,KGAROME35,73.4,3.2,10,2.3,30.09
153,2020-06-02,KGAROME35,77.6,7.2,10,1.5,30.08
154,2020-06-03,KGAROME35,79.3,10.2,10,1.8,29.95
