,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
111,2020-04-21,KVAFREDE180,56.0,16.7,69,1.0,29.66
112,2020-04-22,KVAFREDE180,52.7,15.1,37,0.6,29.88
113,2020-04-23,KVAFREDE180,54.7,36.0,77,0.4,29.86
114,2020-04-24,KVAFREDE180,56.3,50.9,95,0.1,29.7
115,2020-04-25,KVAFREDE180,53.1,42.6,92,0.3,29.89
116,2020-04-26,KVAFREDE180,54.4,49.6,96,0.1,29.77
117,2020-04-27,KVAFREDE180,50.8,36.7,79,0.5,29.96
118,2020-04-28,KVAFREDE180,51.9,38.8,77,0.3,30.04
119,2020-04-29,KVAFREDE180,64.5,44.1,69,1.1,29.89
120,2020-04-30,KVAFREDE180,58.9,55.8,95,0.7,29.72
121,2020-05-01,KVAFREDE180,58.3,43.0,77,0.3,29.79
122,2020-05-02,KVAFREDE180,64.1,35.8,51,0.4,29.98
123,2020-05-03,KVAFREDE180,71.0,46.9,68,0.2,29.79
124,2020-05-04,KVAFREDE180,66.2,35.6,64,0.4,29.77
125,2020-05-05,KVAFREDE180,52.1,36.7,73,0.1,29.85
126,2020-05-06,KVAFREDE180,52.6,37.8,86,0.3,29.68
127,2020-05-07,KVAFREDE180,54.9,25.5,53,0.4,29.77
128,2020-05-08,KVAFREDE180,56.1,35.4,61,0.6,29.73
129,2020-05-09,KVAFREDE180,43.7,20.1,56,0.5,30.07
130,2020-05-10,KVAFREDE180,51.3,27.9,54,0.6,30.09
131,2020-05-11,KVAFREDE180,54.8,29.3,55,0.4,29.95
132,2020-05-12,KVAFREDE180,50.9,29.5,58,0.3,30.05
133,2020-05-13,KVAFREDE180,52.8,28.6,61,0.3,30.18
134,2020-05-14,KVAFREDE180,59.8,41.0,75,0.3,30.14
135,2020-05-15,KVAFREDE180,74.2,54.9,63,0.7,29.94
136,2020-05-16,KVAFREDE180,73.5,57.0,66,0.3,29.95
137,2020-05-17,KVAFREDE180,65.5,57.9,85,0.2,29.99
138,2020-05-18,KVAFREDE180,59.0,56.8,98,0.1,29.9
139,2020-05-19,KVAFREDE180,58.2,35.4,72,0.4,30.05
140,2020-05-20,KVAFREDE180,55.0,33.6,70,0.4,30.13
141,2020-05-21,KVAFREDE180,59.3,47.8,83,0.2,30.13
142,2020-05-22,KVAFREDE180,67.4,59.7,91,0.1,29.98
143,2020-05-23,KVAFREDE180,71.4,59.2,81,0.1,29.87
144,2020-05-24,KVAFREDE180,62.5,58.6,94,0.0,30.03
145,2020-05-25,KVAFREDE180,65.5,58.8,88,0.0,30.05
146,2020-05-26,KVAFREDE180,65.4,54.0,89,0.1,30.05
147,2020-05-27,KVAFREDE180,69.5,60.6,89,0.0,30.03
148,2020-05-28,KVAFREDE180,73.7,69.3,96,0.0,29.94
149,2020-05-29,KVAFREDE180,76.9,71.2,88,0.0,29.87
150,2020-05-30,KVAFREDE180,72.7,47.3,76,0.1,29.81
151,2020-05-31,KVAFREDE180,65.8,42.6,58,0.3,30.01
152,2020-06-01,KVAFREDE180,61.2,36.7,56,0.2,30.17
153,2020-06-02,KVAFREDE180,65.3,45.9,69,0.2,30.02
154,2020-06-03,KVAFREDE180,77.0,60.6,70,0.2,29.69
155,2020-06-04,KVAFREDE180,78.0,62.2,73,0.3,29.73
156,2020-06-05,KVAFREDE180,77.5,67.5,78,0.5,29.76
157,2020-06-06,KVAFREDE180,75.8,67.6,87,0.1,29.71
158,2020-06-07,KVAFREDE180,70.2,52.9,76,0.2,29.83
159,2020-06-08,KVAFREDE180,69.5,56.1,76,0.1,29.9
160,2020-06-09,KVAFREDE180,74.3,59.2,81,0.2,29.85
161,2020-06-10,KVAFREDE180,79.4,69.8,84,1.0,29.8
162,2020-06-11,KVAFREDE180,77.5,69.6,89,0.6,29.94
163,2020-06-12,KVAFREDE180,72.3,49.8,76,0.2,30.0
164,2020-06-13,KVAFREDE180,69.2,49.6,66,0.2,30.03
165,2020-06-14,KVAFREDE180,67.8,55.0,74,0.3,30.14
166,2020-06-15,KVAFREDE180,64.5,54.1,79,0.1,30.18
167,2020-06-16,KVAFREDE180,63.9,53.8,81,0.1,30.15
168,2020-06-17,KVAFREDE180,63.3,59.9,99,0.1,30.02
169,2020-06-18,KVAFREDE180,70.5,63.3,88,0.2,29.94
170,2020-06-19,KVAFREDE180,70.7,64.8,92,0.2,29.96
171,2020-06-20,KVAFREDE180,71.0,63.1,93,0.1,29.9
172,2020-06-21,KVAFREDE180,73.3,66.2,88,0.1,29.86
173,2020-06-22,KVAFREDE180,73.1,66.9,93,0.2,29.82
174,2020-06-23,KVAFREDE180,75.9,63.3,83,0.4,29.71
175,2020-06-24,KVAFREDE180,75.5,58.5,75,0.1,29.73
176,2020-06-25,KVAFREDE180,71.8,62.8,87,0.2,29.84
177,2020-06-26,KVAFREDE180,74.2,57.6,75,0.1,29.91
178,2020-06-27,KVAFREDE180,78.3,64.9,74,0.3,29.78
179,2020-06-28,KVAFREDE180,77.8,67.8,83,0.1,29.65
180,2020-06-29,KVAFREDE180,78.1,62.6,75,0.2,29.73
181,2020-06-30,KVAFREDE180,77.7,63.5,73,0.1,29.75
182,2020-07-01,KVAFREDE180,75.2,66.7,87,0.1,29.72
183,2020-07-02,KVAFREDE180,75.5,63.0,81,0.1,29.74
184,2020-07-03,KVAFREDE180,79.0,64.9,74,0.1,29.76
185,2020-07-04,KVAFREDE180,79.8,67.8,76,0.1,29.77
186,2020-07-05,KVAFREDE180,79.2,71.1,84,0.3,29.83
187,2020-07-06,KVAFREDE180,81.7,70.9,78,0.4,29.87
188,2020-07-07,KVAFREDE180,80.3,67.8,76,0.4,29.89
189,2020-07-08,KVAFREDE180,79.7,68.4,80,0.2,29.84
190,2020-07-09,KVAFREDE180,78.9,66.7,81,0.3,29.8
191,2020-07-10,KVAFREDE180,80.4,62.6,77,0.2,29.74
192,2020-07-11,KVAFREDE180,79.8,61.5,74,0.3,29.63
193,2020-07-12,KVAFREDE180,77.1,61.7,71,0.3,29.65
194,2020-07-13,KVAFREDE180,76.7,61.5,72,0.2,29.74
195,2020-07-14,KVAFREDE180,78.3,59.5,67,0.2,29.9
196,2020-07-15,KVAFREDE180,78.5,61.7,68,0.4,29.98
197,2020-07-16,KVAFREDE180,79.1,65.3,73,0.7,30.05
198,2020-07-17,KVAFREDE180,81.4,70.0,79,0.4,29.99
199,2020-07-18,KVAFREDE180,83.9,64.4,69,0.2,29.92
200,2020-07-19,KVAFREDE180,84.8,68.7,72,0.2,29.83
201,2020-07-20,KVAFREDE180,86.1,68.5,69,0.3,29.79
202,2020-07-21,KVAFREDE180,83.7,67.1,73,0.4,29.9
203,2020-07-22,KVAFREDE180,77.3,71.1,91,0.3,29.92
204,2020-07-23,KVAFREDE180,79.2,70.7,85,0.3,29.92
205,2020-07-24,KVAFREDE180,75.9,71.2,93,0.1,29.94
206,2020-07-25,KVAFREDE180,78.2,68.5,89,0.1,29.95
207,2020-07-26,KVAFREDE180,81.9,61.9,76,0.2,29.92
208,2020-07-27,KVAFREDE180,82.9,64.9,72,0.2,29.81
209,2020-07-28,KVAFREDE180,81.8,69.6,76,0.3,29.77
210,2020-07-29,KVAFREDE180,85.0,64.2,66,0.3,29.82
211,2020-07-30,KVAFREDE180,82.4,70.5,80,0.3,29.75
212,2020-07-31,KVAFREDE180,74.6,71.6,99,0.0,29.71
213,2020-08-01,KVAFREDE180,79.1,70.9,90,0.2,29.79
214,2020-08-02,KVAFREDE180,81.1,72.5,83,0.5,29.79
215,2020-08-03,KVAFREDE180,74.7,70.3,95,0.1,29.89
216,2020-08-04,KVAFREDE180,75.5,65.8,89,0.4,29.82
217,2020-08-05,KVAFREDE180,76.2,66.2,85,0.1,29.9
218,2020-08-06,KVAFREDE180,75.8,70.0,90,0.3,29.92
219,2020-08-07,KVAFREDE180,75.4,70.0,91,0.2,29.94
220,2020-08-08,KVAFREDE180,75.4,70.7,94,0.0,29.99
221,2020-08-09,KVAFREDE180,77.9,68.0,86,0.2,29.98
222,2020-08-10,KVAFREDE180,76.6,70.3,93,0.1,29.92
223,2020-08-11,KVAFREDE180,79.0,70.2,87,0.2,29.82
224,2020-08-12,KVAFREDE180,77.9,72.5,91,0.1,29.87
225,2020-08-13,KVAFREDE180,74.8,73.0,99,0.0,29.91
226,2020-08-14,KVAFREDE180,76.4,72.7,95,0.1,29.83
227,2020-08-15,KVAFREDE180,71.5,68.2,98,0.0,29.8
228,2020-08-16,KVAFREDE180,68.5,64.4,98,0.1,29.79
229,2020-08-17,KVAFREDE180,69.9,60.6,93,0.2,29.81
230,2020-08-18,KVAFREDE180,73.1,63.3,86,0.1,29.76
231,2020-08-19,KVAFREDE180,70.9,66.4,94,0.1,29.82
232,2020-08-20,KVAFREDE180,71.4,61.2,88,0.1,29.9
233,2020-08-21,KVAFREDE180,72.1,63.3,93,0.1,29.85
234,2020-08-22,KVAFREDE180,74.8,69.8,93,0.1,29.85
235,2020-08-23,KVAFREDE180,78.0,70.3,86,0.2,29.9
