,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
110,2020-04-28,KKSMARQU5,63.1,37.0,71,5.3,30.0
111,2020-04-29,KKSMARQU5,57.7,33.1,55,5.3,30.12
112,2020-04-30,KKSMARQU5,60.0,38.1,61,3.2,30.12
113,2020-05-01,KKSMARQU5,69.2,46.8,59,5.5,29.87
114,2020-05-02,KKSMARQU5,67.4,45.4,64,7.0,30.0
115,2020-05-03,KKSMARQU5,66.1,42.6,55,4.8,30.07
116,2020-05-04,KKSMARQU5,59.2,47.3,79,4.5,30.05
117,2020-05-05,KKSMARQU5,59.3,34.0,60,3.1,30.18
118,2020-05-06,KKSMARQU5,57.6,33.6,56,2.8,30.32
119,2020-05-07,KKSMARQU5,52.0,39.0,84,4.6,30.21
120,2020-05-08,KKSMARQU5,51.7,25.5,64,4.6,30.32
121,2020-05-09,KKSMARQU5,49.4,32.3,68,1.4,30.28
122,2020-05-10,KKSMARQU5,47.7,29.3,59,3.2,30.41
123,2020-05-11,KKSMARQU5,41.1,30.9,88,2.0,30.41
124,2020-05-12,KKSMARQU5,43.9,39.0,98,3.7,30.24
125,2020-05-13,KKSMARQU5,54.6,46.0,99,6.4,30.06
126,2020-05-14,KKSMARQU5,70.5,57.0,81,3.2,29.85
127,2020-05-15,KKSMARQU5,66.5,58.6,87,4.3,30.01
128,2020-05-16,KKSMARQU5,65.0,57.2,88,1.3,29.93
129,2020-05-17,KKSMARQU5,61.5,47.5,73,2.8,30.02
130,2020-05-18,KKSMARQU5,59.8,44.4,74,2.2,30.07
131,2020-05-19,KKSMARQU5,59.1,45.3,81,2.4,30.02
132,2020-05-20,KKSMARQU5,63.0,46.9,79,3.7,30.02
133,2020-05-21,KKSMARQU5,61.7,54.0,95,3.5,29.94
134,2020-05-22,KKSMARQU5,63.7,51.7,82,2.2,29.95
135,2020-05-23,KKSMARQU5,67.8,48.7,82,4.0,29.89
136,2020-05-24,KKSMARQU5,73.6,58.4,79,4.8,29.84
137,2020-05-25,KKSMARQU5,60.8,57.7,98,2.0,30.1
138,2020-05-26,KKSMARQU5,61.5,52.7,88,2.4,30.09
139,2020-05-27,KKSMARQU5,64.7,52.9,83,1.2,30.1
140,2020-05-28,KKSMARQU5,69.1,56.4,80,2.2,30.28
141,2020-05-29,KKSMARQU5,67.3,43.2,64,1.3,30.38
142,2020-05-30,KKSMARQU5,69.8,54.0,69,4.6,30.34
143,2020-05-31,KKSMARQU5,72.2,57.7,69,6.6,30.33
144,2020-06-01,KKSMARQU5,75.1,57.7,67,7.4,30.25
145,2020-06-02,KKSMARQU5,76.6,61.9,74,5.3,30.16
146,2020-06-03,KKSMARQU5,79.8,65.1,74,1.9,30.09
147,2020-06-04,KKSMARQU5,83.0,64.8,71,2.2,30.0
148,2020-06-05,KKSMARQU5,82.8,63.0,66,2.7,30.09
149,2020-06-06,KKSMARQU5,83.4,64.8,69,5.2,30.12
150,2020-06-07,KKSMARQU5,83.3,56.4,64,8.5,30.03
151,2020-06-08,KKSMARQU5,81.7,64.4,64,7.7,29.93
152,2020-06-09,KKSMARQU5,76.9,53.2,72,5.6,29.79
153,2020-06-10,KKSMARQU5,64.6,45.5,68,4.3,30.3
154,2020-06-11,KKSMARQU5,72.8,48.7,57,2.0,30.41
155,2020-06-12,KKSMARQU5,77.1,54.7,58,1.6,30.39
156,2020-06-13,KKSMARQU5,79.5,52.2,54,1.9,30.28
157,2020-06-14,KKSMARQU5,80.8,53.4,49,2.5,30.22
158,2020-06-15,KKSMARQU5,80.3,51.4,50,2.2,30.3
159,2020-06-16,KKSMARQU5,81.5,59.7,56,2.5,30.27
160,2020-06-17,KKSMARQU5,82.8,61.4,58,3.3,30.14
161,2020-06-18,KKSMARQU5,82.7,60.4,58,3.4,30.09
162,2020-06-19,KKSMARQU5,67.2,63.5,96,1.3,30.24
163,2020-06-20,KKSMARQU5,73.2,61.3,79,0.9,30.19
164,2020-06-21,KKSMARQU5,71.7,59.9,80,2.4,30.08
165,2020-06-22,KKSMARQU5,74.0,59.7,74,1.4,30.18
166,2020-06-23,KKSMARQU5,71.6,54.5,73,1.1,30.22
167,2020-06-24,KKSMARQU5,75.4,59.7,73,0.9,30.15
168,2020-06-25,KKSMARQU5,80.2,61.3,62,2.0,30.09
169,2020-06-26,KKSMARQU5,82.3,63.4,68,2.0,30.12
170,2020-06-27,KKSMARQU5,81.9,65.5,69,2.0,30.05
171,2020-06-28,KKSMARQU5,83.2,68.0,68,3.1,29.86
172,2020-06-29,KKSMARQU5,84.0,70.3,72,3.3,29.84
173,2020-06-30,KKSMARQU5,86.8,67.6,66,2.8,29.84
174,2020-07-01,KKSMARQU5,83.0,70.5,77,3.4,30.07
175,2020-07-02,KKSMARQU5,85.4,61.7,65,4.0,30.23
176,2020-07-03,KKSMARQU5,76.2,62.8,76,2.2,30.29
177,2020-07-04,KKSMARQU5,79.1,65.4,77,2.1,30.22
178,2020-07-05,KKSMARQU5,79.2,67.1,79,1.6,30.16
179,2020-07-06,KKSMARQU5,76.6,68.9,86,0.9,30.18
180,2020-07-07,KKSMARQU5,80.9,66.7,73,0.8,30.18
181,2020-07-08,KKSMARQU5,82.4,66.3,69,1.8,30.08
182,2020-07-09,KKSMARQU5,76.0,62.1,78,3.1,30.15
183,2020-07-10,KKSMARQU5,79.1,66.9,77,0.9,30.23
184,2020-07-11,KKSMARQU5,80.5,68.4,79,2.1,30.2
185,2020-07-12,KKSMARQU5,78.4,53.1,68,1.5,30.2
186,2020-07-13,KKSMARQU5,82.1,60.8,62,1.9,30.12
187,2020-07-14,KKSMARQU5,80.5,66.4,78,2.0,30.16
188,2020-07-15,KKSMARQU5,73.8,67.3,89,1.8,30.19
189,2020-07-16,KKSMARQU5,77.1,68.5,84,1.2,30.24
190,2020-07-17,KKSMARQU5,80.8,70.6,84,1.2,30.2
191,2020-07-18,KKSMARQU5,86.0,68.0,67,2.5,30.14
192,2020-07-19,KKSMARQU5,80.6,67.2,74,1.9,30.18
193,2020-07-20,KKSMARQU5,77.8,66.4,82,2.6,30.17
194,2020-07-21,KKSMARQU5,75.1,64.8,84,1.5,30.16
195,2020-07-22,KKSMARQU5,79.8,67.3,80,0.7,30.19
196,2020-07-23,KKSMARQU5,80.3,69.3,81,1.0,30.2
197,2020-07-24,KKSMARQU5,81.0,70.2,82,1.2,30.21
198,2020-07-25,KKSMARQU5,81.7,70.0,78,1.3,30.18
199,2020-07-26,KKSMARQU5,80.9,69.4,79,1.8,30.23
200,2020-07-27,KKSMARQU5,74.6,69.7,92,1.7,30.22
201,2020-07-28,KKSMARQU5,75.6,68.5,91,1.6,30.19
202,2020-07-29,KKSMARQU5,77.2,64.1,88,1.0,30.09
203,2020-07-30,KKSMARQU5,69.1,64.8,97,2.2,30.18
204,2020-07-31,KKSMARQU5,70.6,60.3,81,1.7,30.22
205,2020-08-01,KKSMARQU5,72.3,58.5,78,0.9,30.22
206,2020-08-02,KKSMARQU5,71.2,55.0,76,1.7,30.27
207,2020-08-03,KKSMARQU5,68.8,53.6,75,1.2,30.32
208,2020-08-04,KKSMARQU5,67.4,52.3,72,1.8,30.31
209,2020-08-05,KKSMARQU5,72.1,54.7,73,1.2,30.23
210,2020-08-06,KKSMARQU5,75.2,65.1,85,1.1,30.17
211,2020-08-07,KKSMARQU5,80.5,68.7,79,2.1,30.1
212,2020-08-08,KKSMARQU5,83.7,68.5,69,1.9,30.08
213,2020-08-09,KKSMARQU5,80.6,66.6,73,1.6,30.13
214,2020-08-10,KKSMARQU5,82.4,59.7,68,2.1,30.12
215,2020-08-11,KKSMARQU5,79.6,55.0,69,1.2,30.16
216,2020-08-12,KKSMARQU5,77.6,65.8,82,1.6,30.2
217,2020-08-13,KKSMARQU5,80.6,63.9,74,2.1,30.17
218,2020-08-14,KKSMARQU5,81.1,65.8,79,1.3,30.17
219,2020-08-15,KKSMARQU5,80.0,53.8,67,2.9,30.26
220,2020-08-16,KKSMARQU5,73.6,59.5,75,1.1,30.37
221,2020-08-17,KKSMARQU5,75.2,54.7,70,1.5,30.37
222,2020-08-18,KKSMARQU5,71.9,55.8,74,0.9,30.32
223,2020-08-19,KKSMARQU5,71.6,57.0,75,0.8,30.28
224,2020-08-20,KKSMARQU5,74.2,57.6,70,0.9,30.16
225,2020-08-21,KKSMARQU5,73.6,60.5,74,0.9,30.08
226,2020-08-22,KKSMARQU5,76.2,60.4,72,1.0,30.11
227,2020-08-23,KKSMARQU5,78.2,60.1,65,1.0,30.18
