,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
186,2020-07-05,KTNCLARK127,77.6,69.1,84,1.0,29.99
187,2020-07-06,KTNCLARK127,78.5,68.7,83,1.0,30.04
188,2020-07-07,KTNCLARK127,81.2,68.0,81,0.9,30.03
189,2020-07-08,KTNCLARK127,78.9,69.1,86,0.7,29.99
190,2020-07-09,KTNCLARK127,82.4,70.2,79,1.2,29.95
191,2020-07-10,KTNCLARK127,82.0,66.2,75,1.5,29.97
192,2020-07-11,KTNCLARK127,80.6,64.6,70,1.0,30.01
193,2020-07-12,KTNCLARK127,74.0,63.7,86,2.2,29.97
194,2020-07-13,KTNCLARK127,77.4,65.5,78,1.1,29.99
195,2020-07-14,KTNCLARK127,78.6,61.0,71,0.8,30.05
196,2020-07-15,KTNCLARK127,81.7,66.7,70,2.1,30.07
197,2020-07-16,KTNCLARK127,79.6,70.3,85,1.8,30.12
198,2020-07-17,KTNCLARK127,78.0,70.2,89,1.0,30.17
199,2020-07-18,KTNCLARK127,83.5,70.3,78,1.5,30.14
200,2020-07-19,KTNCLARK127,84.7,72.0,75,1.8,30.08
201,2020-07-20,KTNCLARK127,80.1,68.5,85,1.8,30.05
202,2020-07-21,KTNCLARK127,79.1,68.7,83,1.1,30.08
203,2020-07-22,KTNCLARK127,79.3,70.0,83,1.6,30.08
204,2020-07-23,KTNCLARK127,79.6,72.0,85,1.2,30.15
205,2020-07-24,KTNCLARK127,79.4,71.1,85,0.8,30.16
206,2020-07-25,KTNCLARK127,79.2,70.7,85,0.9,30.16
207,2020-07-26,KTNCLARK127,80.1,70.7,85,1.2,30.16
208,2020-07-27,KTNCLARK127,82.8,72.7,79,1.4,30.08
209,2020-07-28,KTNCLARK127,80.8,72.7,84,0.9,30.03
210,2020-07-29,KTNCLARK127,80.0,70.5,84,0.8,30.02
211,2020-07-30,KTNCLARK127,79.8,73.9,89,2.4,29.95
212,2020-07-31,KTNCLARK127,80.0,71.2,85,2.1,29.86
213,2020-08-01,KTNCLARK127,73.6,64.8,93,3.0,29.94
214,2020-08-02,KTNCLARK127,73.8,63.0,80,1.7,30.02
215,2020-08-03,KTNCLARK127,75.1,64.8,81,1.0,30.01
216,2020-08-04,KTNCLARK127,72.0,63.9,85,1.6,30.06
217,2020-08-05,KTNCLARK127,71.2,59.7,79,1.3,30.1
218,2020-08-06,KTNCLARK127,72.4,61.3,79,1.4,30.08
219,2020-08-07,KTNCLARK127,73.6,60.6,80,0.9,30.13
220,2020-08-08,KTNCLARK127,76.9,62.4,78,0.8,30.19
221,2020-08-09,KTNCLARK127,78.5,68.2,84,0.9,30.16
222,2020-08-10,KTNCLARK127,83.1,68.9,77,1.5,30.08
223,2020-08-11,KTNCLARK127,78.2,67.5,84,1.3,30.05
224,2020-08-12,KTNCLARK127,76.9,71.2,92,0.6,30.06
225,2020-08-13,KTNCLARK127,78.8,69.8,85,0.9,30.05
226,2020-08-14,KTNCLARK127,76.6,70.7,89,0.8,29.99
227,2020-08-15,KTNCLARK127,77.5,69.3,84,1.1,29.97
228,2020-08-16,KTNCLARK127,76.4,64.4,83,1.4,30.04
229,2020-08-17,KTNCLARK127,75.7,61.9,76,0.7,30.1
230,2020-08-18,KTNCLARK127,75.8,66.2,81,1.5,29.99
231,2020-08-19,KTNCLARK127,71.5,63.0,84,2.1,30.0
232,2020-08-20,KTNCLARK127,75.1,60.4,76,1.3,29.99
233,2020-08-21,KTNCLARK127,71.6,66.6,91,0.6,29.97
234,2020-08-22,KTNCLARK127,73.5,67.5,88,0.6,29.99
235,2020-08-23,KTNCLARK127,75.5,64.0,83,0.6,30.09
