,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXCANYO151,50.4,16.2,36,8.0,26.07
61,2020-03-02,KTXCANYO151,44.1,22.6,58,5.9,26.19
62,2020-03-03,KTXCANYO151,46.8,19.2,54,5.0,26.21
63,2020-03-04,KTXCANYO151,43.8,14.5,52,6.1,26.38
64,2020-03-05,KTXCANYO151,43.9,20.1,55,9.5,26.69
65,2020-03-06,KTXCANYO151,45.1,17.6,53,7.8,26.71
66,2020-03-07,KTXCANYO151,52.3,28.0,52,12.1,26.52
67,2020-03-08,KTXCANYO151,50.8,36.3,82,9.7,26.29
68,2020-03-09,KTXCANYO151,53.1,37.6,71,8.1,26.42
69,2020-03-10,KTXCANYO151,56.3,37.2,66,9.1,26.44
70,2020-03-11,KTXCANYO151,56.8,35.1,60,7.1,26.36
71,2020-03-12,KTXCANYO151,61.0,34.3,57,7.4,26.22
72,2020-03-13,KTXCANYO151,42.1,34.3,91,7.3,26.32
73,2020-03-14,KTXCANYO151,50.1,35.2,79,5.7,26.47
74,2020-03-15,KTXCANYO151,40.0,37.6,99,4.2,26.55
75,2020-03-16,KTXCANYO151,51.1,38.1,88,7.1,26.42
76,2020-03-17,KTXCANYO151,53.2,47.8,97,6.1,26.34
77,2020-03-18,KTXCANYO151,55.2,40.6,80,7.5,26.2
78,2020-03-19,KTXCANYO151,53.4,29.3,66,16.3,26.38
79,2020-03-20,KTXCANYO151,36.1,25.3,77,9.4,26.65
80,2020-03-21,KTXCANYO151,37.9,28.2,85,6.0,26.58
81,2020-03-22,KTXCANYO151,51.3,25.0,69,11.3,26.37
82,2020-03-23,KTXCANYO151,53.4,35.8,74,5.2,26.31
83,2020-03-24,KTXCANYO151,54.6,28.0,50,6.6,26.23
84,2020-03-25,KTXCANYO151,58.4,22.3,47,9.9,26.19
85,2020-03-26,KTXCANYO151,66.7,32.5,40,11.1,26.08
86,2020-03-27,KTXCANYO151,59.3,25.2,52,10.4,26.05
87,2020-03-28,KTXCANYO151,48.7,4.1,37,12.1,26.29
88,2020-03-29,KTXCANYO151,47.0,21.7,53,5.5,26.41
89,2020-03-30,KTXCANYO151,53.8,19.6,62,7.1,26.29
90,2020-03-31,KTXCANYO151,54.1,27.7,60,6.0,26.36
91,2020-04-01,KTXCANYO151,60.4,25.9,48,9.7,26.18
92,2020-04-02,KTXCANYO151,59.6,19.8,49,11.0,26.2
93,2020-04-03,KTXCANYO151,35.8,18.1,68,12.1,26.41
94,2020-04-04,KTXCANYO151,42.0,21.6,66,3.3,26.36
95,2020-04-05,KTXCANYO151,52.4,34.0,80,8.9,26.23
96,2020-04-06,KTXCANYO151,63.5,28.2,65,10.9,26.21
97,2020-04-07,KTXCANYO151,62.9,17.8,42,7.1,26.22
98,2020-04-08,KTXCANYO151,64.2,23.7,33,7.5,26.25
99,2020-04-09,KTXCANYO151,55.3,33.6,57,5.1,26.33
100,2020-04-10,KTXCANYO151,49.5,28.2,66,5.9,26.39
101,2020-04-11,KTXCANYO151,62.3,18.1,56,11.8,26.14
102,2020-04-12,KTXCANYO151,44.7,16.9,50,14.9,26.31
103,2020-04-13,KTXCANYO151,29.3,13.8,69,6.8,26.44
104,2020-04-14,KTXCANYO151,31.3,24.4,85,3.3,26.5
105,2020-04-15,KTXCANYO151,44.5,14.7,60,8.9,26.4
106,2020-04-16,KTXCANYO151,56.6,24.1,49,12.2,26.26
107,2020-04-17,KTXCANYO151,39.9,21.9,64,9.1,26.43
108,2020-04-18,KTXCANYO151,53.7,31.5,64,8.9,26.34
109,2020-04-19,KTXCANYO151,58.0,29.7,48,5.8,26.13
110,2020-04-20,KTXCANYO151,57.4,37.2,72,3.7,26.23
111,2020-04-21,KTXCANYO151,59.0,34.2,67,4.5,26.27
112,2020-04-22,KTXCANYO151,58.6,40.6,68,9.1,26.18
113,2020-04-23,KTXCANYO151,59.9,24.8,52,5.9,26.18
114,2020-04-24,KTXCANYO151,57.8,31.1,47,9.7,26.32
115,2020-04-25,KTXCANYO151,53.9,32.4,56,3.3,26.46
116,2020-04-26,KTXCANYO151,63.0,33.3,47,8.7,26.43
117,2020-04-27,KTXCANYO151,69.2,35.4,39,6.3,26.26
118,2020-04-28,KTXCANYO151,70.6,34.5,40,9.8,26.3
119,2020-04-29,KTXCANYO151,61.0,20.3,37,7.4,26.53
120,2020-04-30,KTXCANYO151,66.9,24.8,35,8.1,26.42
121,2020-05-01,KTXCANYO151,75.8,30.2,31,6.5,26.18
122,2020-05-02,KTXCANYO151,71.3,31.3,40,6.0,26.23
123,2020-05-03,KTXCANYO151,69.3,36.9,58,6.0,26.31
124,2020-05-04,KTXCANYO151,73.5,31.8,47,8.9,26.3
125,2020-05-05,KTXCANYO151,61.1,24.1,42,7.2,26.52
126,2020-05-06,KTXCANYO151,63.9,28.6,38,4.9,26.51
127,2020-05-07,KTXCANYO151,71.7,18.5,34,10.7,26.34
128,2020-05-08,KTXCANYO151,52.1,23.4,46,13.9,26.58
129,2020-05-09,KTXCANYO151,56.6,28.6,47,6.2,26.47
130,2020-05-10,KTXCANYO151,57.7,28.2,52,7.0,26.51
131,2020-05-11,KTXCANYO151,56.6,39.0,77,7.5,26.48
132,2020-05-12,KTXCANYO151,51.3,38.8,91,5.7,26.31
133,2020-05-13,KTXCANYO151,71.0,33.6,58,11.0,26.16
134,2020-05-14,KTXCANYO151,71.2,23.4,47,6.5,26.14
135,2020-05-15,KTXCANYO151,64.4,35.1,63,5.4,26.18
136,2020-05-16,KTXCANYO151,64.6,50.4,68,4.3,26.25
137,2020-05-17,KTXCANYO151,69.0,50.4,62,3.6,26.35
138,2020-05-18,KTXCANYO151,72.7,39.4,59,4.0,26.25
139,2020-05-19,KTXCANYO151,73.9,53.1,65,4.2,26.18
140,2020-05-20,KTXCANYO151,69.7,57.6,81,7.3,26.18
141,2020-05-21,KTXCANYO151,73.6,21.9,45,8.8,26.11
142,2020-05-22,KTXCANYO151,67.1,21.2,47,4.3,26.19
143,2020-05-23,KTXCANYO151,73.2,30.7,52,9.8,26.13
144,2020-05-24,KTXCANYO151,72.4,38.5,47,8.8,26.1
145,2020-05-25,KTXCANYO151,56.2,44.1,77,9.5,26.31
146,2020-05-26,KTXCANYO151,63.0,34.0,57,5.2,26.31
147,2020-05-27,KTXCANYO151,69.8,36.9,41,5.8,26.27
148,2020-05-28,KTXCANYO151,67.6,39.4,46,5.7,26.49
149,2020-05-29,KTXCANYO151,70.9,43.5,49,5.8,26.53
150,2020-05-30,KTXCANYO151,74.0,44.6,42,8.9,26.45
151,2020-05-31,KTXCANYO151,72.1,43.2,49,7.1,26.45
152,2020-06-01,KTXCANYO151,73.1,45.7,54,8.0,26.42
153,2020-06-02,KTXCANYO151,75.8,48.4,56,6.7,26.35
154,2020-06-03,KTXCANYO151,78.1,45.9,50,4.6,26.33
155,2020-06-04,KTXCANYO151,77.3,47.7,54,7.8,26.27
156,2020-06-05,KTXCANYO151,80.0,50.9,54,8.2,26.29
157,2020-06-06,KTXCANYO151,80.8,39.2,48,11.7,26.28
158,2020-06-07,KTXCANYO151,81.5,51.4,45,15.2,26.16
159,2020-06-08,KTXCANYO151,82.5,30.9,41,9.3,26.07
160,2020-06-09,KTXCANYO151,66.8,12.0,25,18.7,26.32
161,2020-06-10,KTXCANYO151,66.8,30.0,35,4.0,26.49
162,2020-06-11,KTXCANYO151,76.4,36.7,33,10.6,26.55
163,2020-06-12,KTXCANYO151,78.4,30.4,27,9.6,26.56
164,2020-06-13,KTXCANYO151,78.1,29.8,26,9.9,26.44
165,2020-06-14,KTXCANYO151,78.7,38.8,33,11.1,26.39
166,2020-06-15,KTXCANYO151,76.2,38.8,35,9.4,26.43
167,2020-06-16,KTXCANYO151,75.4,45.9,47,9.8,26.39
168,2020-06-17,KTXCANYO151,79.1,46.9,52,11.5,26.27
169,2020-06-18,KTXCANYO151,78.8,42.8,44,6.0,26.21
170,2020-06-19,KTXCANYO151,73.0,52.3,64,6.9,26.28
171,2020-06-20,KTXCANYO151,73.0,53.4,62,6.2,26.38
172,2020-06-21,KTXCANYO151,81.5,43.7,52,6.3,26.22
173,2020-06-22,KTXCANYO151,76.0,54.7,66,9.1,26.38
174,2020-06-23,KTXCANYO151,72.3,51.3,67,4.3,26.38
175,2020-06-24,KTXCANYO151,76.5,50.0,57,6.8,26.34
176,2020-06-25,KTXCANYO151,78.8,47.8,45,8.5,26.31
177,2020-06-26,KTXCANYO151,80.7,51.4,49,7.1,26.31
178,2020-06-27,KTXCANYO151,82.2,36.9,44,8.9,26.24
179,2020-06-28,KTXCANYO151,82.5,37.6,33,8.6,26.09
180,2020-06-29,KTXCANYO151,84.0,35.8,27,8.7,26.02
181,2020-06-30,KTXCANYO151,81.7,28.2,24,11.1,26.12
182,2020-07-01,KTXCANYO151,79.4,32.7,31,5.4,26.23
183,2020-07-02,KTXCANYO151,80.3,46.2,49,7.2,26.33
184,2020-07-03,KTXCANYO151,80.9,53.2,54,4.7,26.37
185,2020-07-04,KTXCANYO151,78.0,56.8,58,5.5,26.38
186,2020-07-05,KTXCANYO151,73.8,58.3,74,3.4,26.37
187,2020-07-06,KTXCANYO151,77.1,52.5,66,4.1,26.34
188,2020-07-07,KTXCANYO151,78.6,57.0,63,4.1,26.34
189,2020-07-08,KTXCANYO151,84.1,52.3,50,7.5,26.29
190,2020-07-09,KTXCANYO151,90.1,35.8,34,8.5,26.2
191,2020-07-10,KTXCANYO151,88.6,41.2,42,7.9,26.33
192,2020-07-11,KTXCANYO151,89.9,42.6,39,8.0,26.34
193,2020-07-12,KTXCANYO151,88.0,43.0,37,7.3,26.35
194,2020-07-13,KTXCANYO151,90.6,43.0,30,7.1,26.26
195,2020-07-14,KTXCANYO151,90.5,40.5,31,7.2,26.18
196,2020-07-15,KTXCANYO151,79.0,55.9,58,8.1,26.4
197,2020-07-16,KTXCANYO151,80.0,50.2,58,6.0,26.41
198,2020-07-17,KTXCANYO151,84.4,48.0,37,8.1,26.38
199,2020-07-18,KTXCANYO151,85.8,52.0,38,8.1,26.34
