,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXODESS56,62.5,34.5,43,10.0,29.8
61,2020-03-02,KTXODESS56,63.0,35.1,41,5.9,29.76
62,2020-03-03,KTXODESS56,54.9,44.6,84,6.8,29.76
63,2020-03-04,KTXODESS56,47.2,40.0,95,6.3,30.08
64,2020-03-05,KTXODESS56,53.9,38.3,73,4.7,30.27
65,2020-03-06,KTXODESS56,55.3,36.5,63,8.1,30.33
66,2020-03-07,KTXODESS56,58.0,37.2,61,8.2,30.14
67,2020-03-08,KTXODESS56,57.4,43.7,80,12.5,29.97
68,2020-03-09,KTXODESS56,62.8,45.1,74,5.8,30.07
69,2020-03-10,KTXODESS56,65.4,49.6,77,5.7,30.1
70,2020-03-11,KTXODESS56,68.2,53.2,77,5.8,30.01
71,2020-03-12,KTXODESS56,68.9,0.3,70,4.6,29.82
72,2020-03-13,KTXODESS56,58.8,53.1,95,7.9,29.9
73,2020-03-14,KTXODESS56,61.1,40.0,86,5.5,30.05
74,2020-03-15,KTXODESS56,51.5,2.4,99,8.8,30.1
75,2020-03-16,KTXODESS56,55.8,40.0,97,3.4,30.01
76,2020-03-17,KTXODESS56,67.8,40.0,81,7.6,29.91
77,2020-03-18,KTXODESS56,65.3,53.8,82,6.3,29.86
78,2020-03-19,KTXODESS56,63.2,36.9,70,9.9,29.96
79,2020-03-20,KTXODESS56,52.8,40.0,63,8.7,30.21
80,2020-03-21,KTXODESS56,42.7,40.0,92,7.6,30.19
81,2020-03-22,KTXODESS56,54.7,40.0,87,2.8,30.01
82,2020-03-23,KTXODESS56,66.8,47.1,71,6.3,29.91
83,2020-03-24,KTXODESS56,68.4,29.7,48,9.0,29.91
84,2020-03-25,KTXODESS56,73.4,32.2,29,8.0,29.83
85,2020-03-26,KTXODESS56,78.1,37.0,46,6.0,29.76
86,2020-03-27,KTXODESS56,73.2,46.4,54,6.6,29.7
87,2020-03-28,KTXODESS56,61.7,20.7,27,12.3,29.92
88,2020-03-29,KTXODESS56,59.5,40.0,37,9.6,30.02
89,2020-03-30,KTXODESS56,65.9,40.0,39,9.6,29.91
90,2020-03-31,KTXODESS56,64.8,25.3,33,5.0,30.0
91,2020-04-01,KTXODESS56,66.1,39.6,53,11.7,29.84
92,2020-04-02,KTXODESS56,72.9,33.8,46,10.6,29.74
93,2020-04-03,KTXODESS56,54.8,40.0,67,11.1,29.98
94,2020-04-04,KTXODESS56,46.5,36.1,79,7.3,29.95
95,2020-04-05,KTXODESS56,60.7,40.0,82,8.4,29.86
96,2020-04-06,KTXODESS56,66.4,55.2,83,8.2,29.86
97,2020-04-07,KTXODESS56,73.2,46.6,54,7.4,29.9
98,2020-04-08,KTXODESS56,75.2,42.8,38,5.0,29.89
99,2020-04-09,KTXODESS56,70.5,42.3,47,5.9,29.88
100,2020-04-10,KTXODESS56,62.8,37.6,78,9.6,29.96
101,2020-04-11,KTXODESS56,70.4,38.5,71,6.7,29.77
102,2020-04-12,KTXODESS56,64.5,31.8,38,13.3,29.86
103,2020-04-13,KTXODESS56,49.3,24.4,52,11.0,30.06
104,2020-04-14,KTXODESS56,46.0,40.0,60,8.5,30.12
105,2020-04-15,KTXODESS56,54.7,33.4,61,10.1,30.06
106,2020-04-16,KTXODESS56,64.4,43.2,61,13.2,29.86
107,2020-04-17,KTXODESS56,54.7,35.1,68,8.0,30.03
108,2020-04-18,KTXODESS56,57.6,38.8,76,5.3,29.96
109,2020-04-19,KTXODESS56,69.6,31.6,49,8.0,29.78
110,2020-04-20,KTXODESS56,73.3,30.0,25,6.3,29.8
111,2020-04-21,KTXODESS56,76.3,33.3,36,5.7,29.83
112,2020-04-22,KTXODESS56,75.6,40.0,46,11.7,29.77
113,2020-04-23,KTXODESS56,73.2,2.3,35,6.4,29.82
114,2020-04-24,KTXODESS56,76.4,30.2,24,9.3,29.83
115,2020-04-25,KTXODESS56,68.9,37.8,39,7.4,30.06
116,2020-04-26,KTXODESS56,70.9,37.2,41,11.6,30.05
117,2020-04-27,KTXODESS56,78.2,19.7,49,12.8,29.86
118,2020-04-28,KTXODESS56,83.1,40.0,41,12.2,29.8
119,2020-04-29,KTXODESS56,74.8,22.7,36,9.7,30.13
120,2020-04-30,KTXODESS56,75.8,40.0,34,8.3,30.04
121,2020-05-01,KTXODESS56,82.1,47.3,37,12.6,29.83
122,2020-05-02,KTXODESS56,86.6,42.3,32,12.4,29.86
123,2020-05-03,KTXODESS56,87.8,45.1,31,7.6,29.85
124,2020-05-04,KTXODESS56,85.4,40.0,35,8.8,29.78
125,2020-05-05,KTXODESS56,76.0,33.3,37,13.3,30.05
126,2020-05-06,KTXODESS56,74.5,39.2,38,7.8,30.08
127,2020-05-07,KTXODESS56,79.9,46.9,56,17.3,29.94
128,2020-05-08,KTXODESS56,69.9,35.2,39,14.4,30.08
129,2020-05-09,KTXODESS56,66.8,36.7,47,7.6,30.08
130,2020-05-10,KTXODESS56,69.4,43.3,58,11.1,30.08
131,2020-05-11,KTXODESS56,70.6,45.9,62,13.7,29.99
132,2020-05-12,KTXODESS56,73.9,56.3,68,7.9,29.86
133,2020-05-13,KTXODESS56,76.4,54.0,66,12.5,29.82
134,2020-05-14,KTXODESS56,79.8,40.0,57,10.5,29.78
135,2020-05-15,KTXODESS56,75.1,57.0,71,7.3,29.73
136,2020-05-16,KTXODESS56,72.0,6.4,70,8.1,29.81
137,2020-05-17,KTXODESS56,77.1,54.3,56,7.5,29.93
138,2020-05-18,KTXODESS56,84.7,51.6,45,7.3,29.83
139,2020-05-19,KTXODESS56,88.2,47.7,39,11.0,29.74
140,2020-05-20,KTXODESS56,86.6,23.3,39,6.5,29.73
141,2020-05-21,KTXODESS56,81.7,5.4,39,7.4,29.73
142,2020-05-22,KTXODESS56,84.9,13.4,44,9.4,29.76
143,2020-05-23,KTXODESS56,81.5,48.7,52,12.9,29.73
144,2020-05-24,KTXODESS56,78.5,40.0,50,10.7,29.71
145,2020-05-25,KTXODESS56,68.7,49.6,69,9.3,29.87
146,2020-05-26,KTXODESS56,73.0,40.0,52,5.1,29.93
147,2020-05-27,KTXODESS56,81.2,3.5,37,6.8,29.8
148,2020-05-28,KTXODESS56,78.4,40.0,50,6.9,30.03
149,2020-05-29,KTXODESS56,78.5,49.1,45,6.5,30.12
150,2020-05-30,KTXODESS56,76.5,40.0,41,8.4,30.06
151,2020-05-31,KTXODESS56,78.0,51.3,48,9.3,30.04
152,2020-06-01,KTXODESS56,74.6,40.0,70,9.4,30.04
153,2020-06-02,KTXODESS56,78.9,63.7,69,9.1,29.96
154,2020-06-03,KTXODESS56,83.1,61.5,61,6.7,29.91
155,2020-06-04,KTXODESS56,86.0,5.9,53,10.1,29.83
156,2020-06-05,KTXODESS56,87.1,40.0,52,10.8,29.89
157,2020-06-06,KTXODESS56,85.6,56.1,46,11.6,29.87
158,2020-06-07,KTXODESS56,86.0,56.3,46,10.2,29.76
159,2020-06-08,KTXODESS56,88.7,4.6,38,6.8,29.65
160,2020-06-09,KTXODESS56,80.9,21.7,17,12.9,29.89
161,2020-06-10,KTXODESS56,78.2,5.9,29,8.7,30.09
162,2020-06-11,KTXODESS56,83.0,40.0,34,11.8,30.14
163,2020-06-12,KTXODESS56,81.6,15.5,29,9.5,30.16
164,2020-06-13,KTXODESS56,79.7,40.0,32,10.2,30.05
165,2020-06-14,KTXODESS56,81.8,40.0,35,10.3,30.0
166,2020-06-15,KTXODESS56,80.1,42.6,39,10.6,30.04
167,2020-06-16,KTXODESS56,82.2,40.0,52,11.4,29.99
168,2020-06-17,KTXODESS56,84.2,59.2,58,13.9,29.87
169,2020-06-18,KTXODESS56,87.5,6.4,45,9.7,29.83
170,2020-06-19,KTXODESS56,81.2,24.2,63,13.6,29.82
171,2020-06-20,KTXODESS56,83.2,40.0,68,11.5,29.89
172,2020-06-21,KTXODESS56,87.2,49.6,55,11.5,29.81
173,2020-06-22,KTXODESS56,90.0,40.0,46,12.1,29.8
174,2020-06-23,KTXODESS56,82.7,61.0,54,8.7,29.93
175,2020-06-24,KTXODESS56,83.0,3.0,49,7.4,29.94
176,2020-06-25,KTXODESS56,84.3,5.4,45,7.2,29.9
177,2020-06-26,KTXODESS56,86.6,57.6,48,10.4,29.91
178,2020-06-27,KTXODESS56,91.2,64.2,46,12.0,29.89
179,2020-06-28,KTXODESS56,86.9,54.5,50,13.2,29.78
180,2020-06-29,KTXODESS56,90.1,55.0,44,15.9,29.71
181,2020-06-30,KTXODESS56,90.1,54.5,48,9.8,29.76
182,2020-07-01,KTXODESS56,89.6,40.0,48,9.9,29.83
183,2020-07-02,KTXODESS56,86.3,62.1,55,10.5,29.87
184,2020-07-03,KTXODESS56,88.1,55.6,50,9.1,29.91
185,2020-07-04,KTXODESS56,90.7,54.0,38,6.0,29.91
186,2020-07-05,KTXODESS56,89.6,56.8,42,9.3,29.86
187,2020-07-06,KTXODESS56,84.0,4.1,58,6.4,29.89
188,2020-07-07,KTXODESS56,89.1,64.9,52,7.1,29.89
189,2020-07-08,KTXODESS56,89.6,61.2,49,8.1,29.83
190,2020-07-09,KTXODESS56,93.5,17.7,43,12.4,29.79
191,2020-07-10,KTXODESS56,93.1,61.9,46,11.8,29.89
192,2020-07-11,KTXODESS56,94.1,24.3,40,9.9,29.95
193,2020-07-12,KTXODESS56,93.4,10.0,28,10.7,29.92
194,2020-07-13,KTXODESS56,95.8,40.0,25,12.7,29.84
195,2020-07-14,KTXODESS56,98.7,40.0,22,14.3,29.8
