,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
54,2020-03-01,KNECAMBR9,42.0,23.0,59,6.7,27.58
55,2020-03-02,KNECAMBR9,36.9,18.0,72,5.4,27.59
56,2020-03-03,KNECAMBR9,43.7,20.0,54,8.0,27.6
57,2020-03-04,KNECAMBR9,45.6,22.0,55,8.4,27.63
58,2020-03-05,KNECAMBR9,41.3,9.0,49,7.7,28.02
59,2020-03-06,KNECAMBR9,42.3,13.0,52,6.4,28.02
60,2020-03-07,KNECAMBR9,55.5,26.0,47,7.0,27.68
61,2020-03-08,KNECAMBR9,60.6,31.0,50,5.2,27.46
62,2020-03-09,KNECAMBR9,40.2,31.0,84,6.8,27.76
63,2020-03-10,KNECAMBR9,45.9,30.0,78,3.5,27.8
64,2020-03-11,KNECAMBR9,50.2,25.0,62,5.5,27.65
65,2020-03-12,KNECAMBR9,45.7,22.0,64,6.9,27.74
66,2020-03-13,KNECAMBR9,32.7,24.0,88,5.2,27.88
67,2020-03-14,KNECAMBR9,31.6,28.0,94,6.9,28.02
68,2020-03-15,KNECAMBR9,32.3,28.0,93,5.1,28.03
69,2020-03-16,KNECAMBR9,37.4,33.0,93,4.2,27.85
70,2020-03-17,KNECAMBR9,37.0,32.0,93,4.8,27.87
71,2020-03-18,KNECAMBR9,45.5,38.0,96,4.0,27.53
72,2020-03-19,KNECAMBR9,43.9,24.0,96,12.8,27.81
73,2020-03-20,KNECAMBR9,23.9,11.0,75,6.7,28.17
74,2020-03-21,KNECAMBR9,35.0,15.0,67,5.8,28.02
75,2020-03-22,KNECAMBR9,44.5,28.0,74,3.4,27.7
76,2020-03-23,KNECAMBR9,43.0,31.0,83,3.3,27.67
77,2020-03-24,KNECAMBR9,53.7,32.0,64,3.5,27.5
78,2020-03-25,KNECAMBR9,55.1,30.0,60,5.9,27.39
79,2020-03-26,KNECAMBR9,41.8,36.0,92,7.0,27.41
80,2020-03-27,KNECAMBR9,44.3,41.0,94,4.3,27.38
81,2020-03-28,KNECAMBR9,42.7,37.0,91,7.6,27.49
82,2020-03-29,KNECAMBR9,46.3,29.0,67,5.9,27.68
83,2020-03-30,KNECAMBR9,46.6,31.0,74,3.8,27.68
84,2020-03-31,KNECAMBR9,53.6,36.0,70,5.6,27.64
85,2020-04-01,KNECAMBR9,56.7,38.0,68,4.7,27.42
86,2020-04-02,KNECAMBR9,30.5,17.0,85,11.5,27.76
87,2020-04-03,KNECAMBR9,29.1,13.0,66,6.9,27.88
88,2020-04-04,KNECAMBR9,34.7,13.0,62,3.7,27.82
89,2020-04-05,KNECAMBR9,43.5,20.0,71,6.0,27.59
90,2020-04-06,KNECAMBR9,58.2,40.0,72,2.3,27.41
91,2020-04-07,KNECAMBR9,60.8,29.0,49,6.0,27.46
92,2020-04-08,KNECAMBR9,58.8,31.0,43,7.0,27.67
93,2020-04-09,KNECAMBR9,44.1,11.0,51,5.9,27.79
94,2020-04-10,KNECAMBR9,48.8,17.0,48,7.7,27.78
95,2020-04-11,KNECAMBR9,59.5,31.0,49,5.7,27.28
96,2020-04-12,KNECAMBR9,33.7,14.0,69,14.9,27.75
97,2020-04-13,KNECAMBR9,28.6,1.0,51,5.6,27.85
98,2020-04-14,KNECAMBR9,35.9,8.0,46,7.1,27.86
99,2020-04-15,KNECAMBR9,40.1,15.0,61,4.1,27.69
100,2020-04-16,KNECAMBR9,34.3,25.0,85,12.5,27.82
101,2020-04-17,KNECAMBR9,34.4,11.0,67,5.9,27.82
102,2020-04-18,KNECAMBR9,48.4,16.0,49,3.1,27.58
103,2020-04-19,KNECAMBR9,54.9,29.0,51,7.0,27.52
104,2020-04-20,KNECAMBR9,53.6,28.0,57,6.5,27.56
105,2020-04-21,KNECAMBR9,54.8,24.0,53,6.5,27.64
106,2020-04-22,KNECAMBR9,60.8,32.0,55,5.3,27.48
107,2020-04-23,KNECAMBR9,57.7,30.0,50,7.0,27.39
108,2020-04-24,KNECAMBR9,53.0,40.0,75,7.4,27.64
109,2020-04-25,KNECAMBR9,52.1,22.0,59,6.2,27.75
110,2020-04-26,KNECAMBR9,59.3,22.0,46,5.0,27.72
111,2020-04-27,KNECAMBR9,67.3,35.0,46,3.2,27.55
112,2020-04-28,KNECAMBR9,63.2,30.0,48,8.3,27.65
113,2020-04-29,KNECAMBR9,57.4,28.0,42,8.0,27.77
