,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KCOBLACK10,26.7,9.8,65,3.2,30.53
61,2020-03-02,KCOBLACK10,24.8,6.8,62,7.6,30.57
62,2020-03-03,KCOBLACK10,31.0,1.7,43,7.8,30.72
63,2020-03-04,KCOBLACK10,34.2,9.0,25,10.0,30.76
64,2020-03-05,KCOBLACK10,35.8,5.0,36,7.0,30.92
65,2020-03-06,KCOBLACK10,38.8,0.7,30,3.3,30.9
66,2020-03-07,KCOBLACK10,40.0,8.5,37,3.6,30.62
67,2020-03-08,KCOBLACK10,39.7,15.7,50,4.4,30.35
68,2020-03-09,KCOBLACK10,33.5,12.8,55,5.2,30.74
69,2020-03-10,KCOBLACK10,35.3,12.7,50,8.8,30.74
70,2020-03-11,KCOBLACK10,37.4,10.3,51,8.4,30.67
71,2020-03-12,KCOBLACK10,34.0,13.6,64,5.8,30.53
72,2020-03-13,KCOBLACK10,25.1,17.7,92,1.8,30.56
73,2020-03-14,KCOBLACK10,30.6,16.6,74,2.9,30.75
74,2020-03-15,KCOBLACK10,35.5,13.4,55,3.3,30.75
75,2020-03-16,KCOBLACK10,36.6,10.5,56,4.1,30.65
76,2020-03-17,KCOBLACK10,37.5,13.4,56,3.4,30.6
77,2020-03-18,KCOBLACK10,38.4,5.9,45,4.0,30.4
78,2020-03-19,KCOBLACK10,24.8,12.2,92,3.0,30.87
79,2020-03-20,KCOBLACK10,19.0,9.8,90,1.1,31.02
80,2020-03-21,KCOBLACK10,26.0,13.6,76,3.4,31.0
81,2020-03-22,KCOBLACK10,27.9,11.4,64,4.3,30.74
82,2020-03-23,KCOBLACK10,29.7,10.3,62,3.1,30.74
83,2020-03-24,KCOBLACK10,35.9,13.9,48,6.1,30.56
84,2020-03-25,KCOBLACK10,38.1,5.4,37,5.8,30.37
85,2020-03-26,KCOBLACK10,37.9,1.4,41,4.7,30.24
86,2020-03-27,KCOBLACK10,26.1,14.7,88,2.8,30.33
87,2020-03-28,KCOBLACK10,21.7,2.0,55,9.2,30.79
88,2020-03-29,KCOBLACK10,26.4,6.7,56,4.6,30.83
89,2020-03-30,KCOBLACK10,32.3,13.9,57,5.3,30.71
90,2020-03-31,KCOBLACK10,39.6,14.6,42,7.3,30.67
91,2020-04-01,KCOBLACK10,42.0,14.0,41,3.9,30.34
92,2020-04-02,KCOBLACK10,21.3,9.9,90,3.3,30.73
93,2020-04-03,KCOBLACK10,16.8,7.8,89,2.5,30.92
94,2020-04-04,KCOBLACK10,30.6,14.4,65,3.0,30.81
95,2020-04-05,KCOBLACK10,41.0,12.0,42,4.2,30.48
96,2020-04-06,KCOBLACK10,44.5,4.1,28,5.4,30.37
97,2020-04-07,KCOBLACK10,44.7,7.5,26,8.2,30.45
98,2020-04-08,KCOBLACK10,42.5,6.5,35,5.9,30.57
99,2020-04-09,KCOBLACK10,38.5,14.9,60,4.7,30.56
100,2020-04-10,KCOBLACK10,42.6,14.6,50,6.5,30.53
101,2020-04-11,KCOBLACK10,42.6,3.3,31,6.2,30.27
102,2020-04-12,KCOBLACK10,14.3,5.0,85,3.8,30.81
103,2020-04-13,KCOBLACK10,8.2,0.5,84,1.7,31.11
104,2020-04-14,KCOBLACK10,16.4,3.3,60,6.8,31.12
105,2020-04-15,KCOBLACK10,26.8,6.8,62,7.8,30.9
106,2020-04-16,KCOBLACK10,16.4,3.1,87,2.5,30.91
107,2020-04-17,KCOBLACK10,26.2,2.1,54,6.3,30.97
108,2020-04-18,KCOBLACK10,34.3,5.7,59,3.1,30.7
109,2020-04-19,KCOBLACK10,35.0,12.1,58,4.6,30.54
110,2020-04-20,KCOBLACK10,37.2,18.5,55,5.2,30.62
111,2020-04-21,KCOBLACK10,37.9,20.1,64,2.2,30.6
112,2020-04-22,KCOBLACK10,41.2,16.9,48,4.8,30.53
113,2020-04-23,KCOBLACK10,38.7,18.3,59,6.3,30.43
114,2020-04-24,KCOBLACK10,33.8,19.3,68,6.3,30.75
115,2020-04-25,KCOBLACK10,37.4,18.0,61,5.3,30.81
116,2020-04-26,KCOBLACK10,44.5,17.5,48,6.4,30.71
117,2020-04-27,KCOBLACK10,49.8,18.2,42,7.3,30.57
118,2020-04-28,KCOBLACK10,47.6,13.6,40,6.3,30.64
119,2020-04-29,KCOBLACK10,47.0,15.0,42,4.6,30.74
120,2020-04-30,KCOBLACK10,55.1,18.9,33,4.7,30.59
121,2020-05-01,KCOBLACK10,54.5,18.1,44,4.2,30.36
122,2020-05-02,KCOBLACK10,43.4,33.8,85,3.4,30.55
123,2020-05-03,KCOBLACK10,48.2,26.5,63,3.8,30.54
124,2020-05-04,KCOBLACK10,41.0,11.3,64,6.3,30.73
125,2020-05-05,KCOBLACK10,42.7,4.9,30,5.9,30.85
126,2020-05-06,KCOBLACK10,43.1,17.8,51,3.7,30.86
127,2020-05-07,KCOBLACK10,45.8,2.9,27,10.9,30.65
128,2020-05-08,KCOBLACK10,35.2,19.6,72,4.3,30.76
129,2020-05-09,KCOBLACK10,38.2,16.7,61,5.4,30.82
130,2020-05-10,KCOBLACK10,37.4,22.0,66,4.0,30.79
131,2020-05-11,KCOBLACK10,38.8,24.5,77,2.9,30.7
132,2020-05-12,KCOBLACK10,49.3,16.7,48,4.6,30.47
133,2020-05-13,KCOBLACK10,50.7,12.5,30,5.6,30.21
134,2020-05-14,KCOBLACK10,43.4,27.5,74,3.0,30.4
135,2020-05-15,KCOBLACK10,43.5,33.1,81,4.1,30.44
136,2020-05-16,KCOBLACK10,44.9,26.0,65,3.7,30.58
137,2020-05-17,KCOBLACK10,48.8,28.1,58,4.4,30.56
138,2020-05-18,KCOBLACK10,60.4,15.0,39,4.0,30.44
139,2020-05-19,KCOBLACK10,60.8,17.5,32,6.7,30.19
140,2020-05-20,KCOBLACK10,55.4,5.7,35,7.2,30.19
141,2020-05-21,KCOBLACK10,47.0,6.0,29,4.0,30.41
142,2020-05-22,KCOBLACK10,52.6,0.2,28,4.0,30.4
143,2020-05-23,KCOBLACK10,51.5,9.9,31,4.0,30.2
144,2020-05-24,KCOBLACK10,34.4,29.3,89,1.6,30.65
145,2020-05-25,KCOBLACK10,37.6,25.6,76,2.8,30.75
146,2020-05-26,KCOBLACK10,49.7,21.9,47,5.7,30.68
147,2020-05-27,KCOBLACK10,53.8,33.6,56,4.2,30.48
148,2020-05-28,KCOBLACK10,51.7,36.0,73,4.2,30.64
149,2020-05-29,KCOBLACK10,57.8,33.1,59,3.1,30.62
150,2020-05-30,KCOBLACK10,55.4,35.4,64,3.1,30.5
151,2020-05-31,KCOBLACK10,57.6,34.5,59,4.0,30.46
152,2020-06-01,KCOBLACK10,60.7,34.8,47,3.6,30.43
153,2020-06-02,KCOBLACK10,60.2,31.7,42,3.5,30.45
154,2020-06-03,KCOBLACK10,60.7,25.4,38,5.2,30.45
155,2020-06-04,KCOBLACK10,57.2,30.4,43,4.6,30.37
156,2020-06-05,KCOBLACK10,63.1,25.4,35,4.1,30.38
157,2020-06-06,KCOBLACK10,57.4,26.2,49,5.9,30.2
158,2020-06-07,KCOBLACK10,61.0,17.8,25,8.0,30.04
159,2020-06-08,KCOBLACK10,49.3,23.2,55,5.0,30.18
160,2020-06-09,KCOBLACK10,38.2,23.4,62,9.7,30.71
