,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTNOAKDA6,42.2,16.9,60.0,0.4,29.8
61,2020-03-02,KTNOAKDA6,47.6,34.0,90.0,0.5,29.63
62,2020-03-03,KTNOAKDA6,54.3,38.1,84.0,0.7,29.5
63,2020-03-04,KTNOAKDA6,49.8,28.6,64.0,0.3,29.59
64,2020-03-05,KTNOAKDA6,49.8,34.7,69.0,0.5,29.61
65,2020-03-06,KTNOAKDA6,41.0,24.1,63.0,1.6,29.94
66,2020-03-07,KTNOAKDA6,39.9,23.5,60.0,0.5,30.05
67,2020-03-08,KTNOAKDA6,46.7,24.1,53.0,0.7,30.08
68,2020-03-09,KTNOAKDA6,53.0,28.2,59.0,0.8,30.05
69,2020-03-10,KTNOAKDA6,54.6,45.3,91.0,0.5,29.86
70,2020-03-11,KTNOAKDA6,56.0,45.3,88.0,0.2,29.73
71,2020-03-12,KTNOAKDA6,56.5,47.8,93.0,0.2,29.57
72,2020-03-13,KTNOAKDA6,59.6,32.4,63.0,0.8,29.84
73,2020-03-14,KTNOAKDA6,50.7,30.2,73.0,0.3,29.85
74,2020-03-15,KTNOAKDA6,46.3,39.2,91.0,0.8,29.91
75,2020-03-16,KTNOAKDA6,46.3,38.7,94.0,0.1,29.89
76,2020-03-17,KTNOAKDA6,53.3,49.3,96.0,0.1,29.82
77,2020-03-18,KTNOAKDA6,58.1,51.8,94.0,0.3,29.81
78,2020-03-19,KTNOAKDA6,66.2,58.8,85.0,0.6,29.77
79,2020-03-20,KTNOAKDA6,63.2,58.1,92.0,0.5,29.77
80,2020-03-21,KTNOAKDA6,49.8,37.9,89.0,0.9,29.93
81,2020-03-22,KTNOAKDA6,47.5,34.9,84.0,0.2,29.91
82,2020-03-23,KTNOAKDA6,53.1,49.5,96.0,0.2,29.75
83,2020-03-24,KTNOAKDA6,52.4,49.5,98.0,0.3,29.65
84,2020-03-25,KTNOAKDA6,56.1,45.1,83.0,0.4,29.53
85,2020-03-26,KTNOAKDA6,58.8,41.4,73.0,0.7,29.57
86,2020-03-27,KTNOAKDA6,69.1,53.1,72.0,0.7,29.5
87,2020-03-28,KTNOAKDA6,70.8,58.1,75.0,0.8,29.52
88,2020-03-29,KTNOAKDA6,67.4,35.4,63.0,0.8,29.67
89,2020-03-30,KTNOAKDA6,58.2,32.0,51.0,0.6,29.76
90,2020-03-31,KTNOAKDA6,47.6,30.6,81.0,0.5,29.55
91,2020-04-01,KTNOAKDA6,43.9,34.5,79.0,0.4,29.61
92,2020-04-02,KTNOAKDA6,48.6,31.8,69.0,0.5,29.7
93,2020-04-03,KTNOAKDA6,54.5,34.3,62.0,0.4,29.65
94,2020-04-04,KTNOAKDA6,61.5,37.2,54.0,0.4,29.6
95,2020-04-05,KTNOAKDA6,64.1,41.2,58.0,0.4,29.61
96,2020-04-06,KTNOAKDA6,64.6,47.3,68.0,0.4,29.67
97,2020-04-07,KTNOAKDA6,66.8,51.3,72.0,0.4,29.6
98,2020-04-08,KTNOAKDA6,67.6,53.8,78.0,0.3,29.47
99,2020-04-09,KTNOAKDA6,59.9,29.1,63.0,0.8,29.4
100,2020-04-10,KTNOAKDA6,47.2,18.3,48.0,0.7,29.62
101,2020-04-11,KTNOAKDA6,49.8,9.3,52.0,0.4,29.66
102,2020-04-12,KTNOAKDA6,53.0,30.9,84.0,0.4,29.57
103,2020-04-13,KTNOAKDA6,53.6,36.7,88.0,0.8,29.69
104,2020-04-14,KTNOAKDA6,45.9,27.0,68.0,0.6,29.68
105,2020-04-15,KTNOAKDA6,43.0,12.2,57.0,0.5,29.69
106,2020-04-16,KTNOAKDA6,46.9,26.4,60.0,0.4,29.87
107,2020-04-17,KTNOAKDA6,55.3,33.4,63.0,0.8,29.8
108,2020-04-18,KTNOAKDA6,50.5,31.8,76.0,0.5,29.66
109,2020-04-19,KTNOAKDA6,49.3,33.8,81.0,0.2,29.56
110,2020-04-20,KTNOAKDA6,56.7,40.1,74.0,0.4,29.39
111,2020-04-21,KTNOAKDA6,59.2,30.2,61.0,0.7,29.58
112,2020-04-22,KTNOAKDA6,53.4,28.9,58.0,0.3,29.68
113,2020-04-23,KTNOAKDA6,55.4,44.6,92.0,0.3,29.58
114,2020-04-24,KTNOAKDA6,58.4,48.9,90.0,0.2,29.42
115,2020-04-25,KTNOAKDA6,53.6,45.7,96.0,0.2,29.45
116,2020-04-26,KTNOAKDA6,48.8,43.0,94.0,0.5,29.69
117,2020-04-27,KTNOAKDA6,51.8,34.7,74.0,0.3,29.79
118,2020-04-28,KTNOAKDA6,58.5,41.2,70.0,0.4,29.75
119,2020-04-29,KTNOAKDA6,59.3,46.8,78.0,0.7,29.51
120,2020-04-30,KTNOAKDA6,51.3,42.8,89.0,0.1,29.49
121,2020-05-01,KTNOAKDA6,56.4,36.3,67.0,0.4,29.66
122,2020-05-02,KTNOAKDA6,61.7,41.7,68.0,0.3,29.74
123,2020-05-03,KTNOAKDA6,67.2,52.2,74.0,0.5,29.64
124,2020-05-04,KTNOAKDA6,67.0,55.9,80.0,0.2,29.57
125,2020-05-05,KTNOAKDA6,64.0,45.7,87.0,0.4,29.5
126,2020-05-06,KTNOAKDA6,48.4,37.8,86.0,0.3,29.62
127,2020-05-07,KTNOAKDA6,50.2,34.0,72.0,0.2,29.69
128,2020-05-08,KTNOAKDA6,47.4,39.7,93.0,0.1,29.62
129,2020-05-09,KTNOAKDA6,46.4,24.1,65.0,0.4,29.79
130,2020-05-10,KTNOAKDA6,51.2,30.9,65.0,0.4,29.79
131,2020-05-11,KTNOAKDA6,50.5,30.9,60.0,0.5,29.77
132,2020-05-12,KTNOAKDA6,50.0,35.8,74.0,0.1,29.84
