,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KINCHARL18,46.9,18.9,58,2.1,29.85
61,2020-03-02,KINCHARL18,53.0,40.5,91,1.8,29.58
62,2020-03-03,KINCHARL18,53.0,31.3,79,1.8,29.56
63,2020-03-04,KINCHARL18,48.8,29.3,63,1.3,29.74
64,2020-03-05,KINCHARL18,47.0,25.9,61,0.9,29.77
65,2020-03-06,KINCHARL18,38.7,23.2,69,3.0,30.11
66,2020-03-07,KINCHARL18,37.7,18.3,66,0.4,30.23
67,2020-03-08,KINCHARL18,48.6,23.4,56,1.3,30.1
68,2020-03-09,KINCHARL18,57.2,30.6,54,3.0,29.99
69,2020-03-10,KINCHARL18,53.8,44.2,91,2.4,29.86
70,2020-03-11,KINCHARL18,48.7,39.6,88,0.6,29.85
71,2020-03-12,KINCHARL18,52.3,35.8,92,0.3,29.64
72,2020-03-13,KINCHARL18,52.8,28.9,62,1.1,30.03
73,2020-03-14,KINCHARL18,39.9,29.5,84,0.7,30.05
74,2020-03-15,KINCHARL18,39.7,32.0,83,1.1,30.17
75,2020-03-16,KINCHARL18,44.2,35.2,81,0.5,30.08
76,2020-03-17,KINCHARL18,48.2,37.0,79,0.8,29.93
77,2020-03-18,KINCHARL18,50.3,36.3,96,0.8,29.92
78,2020-03-19,KINCHARL18,61.7,56.3,99,1.0,29.76
79,2020-03-20,KINCHARL18,63.1,35.6,84,3.1,29.99
80,2020-03-21,KINCHARL18,37.0,28.4,79,1.0,30.13
81,2020-03-22,KINCHARL18,38.3,27.0,82,0.7,30.1
82,2020-03-23,KINCHARL18,50.4,38.1,80,0.7,29.8
83,2020-03-24,KINCHARL18,46.5,36.1,87,0.7,29.79
84,2020-03-25,KINCHARL18,51.4,39.0,82,0.6,29.66
85,2020-03-26,KINCHARL18,60.4,40.6,77,0.8,29.58
86,2020-03-27,KINCHARL18,67.2,52.7,81,0.7,29.52
87,2020-03-28,KINCHARL18,73.8,62.2,79,2.1,29.5
88,2020-03-29,KINCHARL18,64.7,43.2,66,4.2,29.7
89,2020-03-30,KINCHARL18,56.5,34.5,56,1.3,29.83
90,2020-03-31,KINCHARL18,46.4,35.6,74,1.1,29.69
91,2020-04-01,KINCHARL18,47.1,36.1,79,0.9,29.74
92,2020-04-02,KINCHARL18,50.5,30.9,71,0.5,29.83
93,2020-04-03,KINCHARL18,57.4,37.6,63,0.3,29.75
94,2020-04-04,KINCHARL18,60.2,42.1,70,0.5,29.7
95,2020-04-05,KINCHARL18,57.5,45.1,80,0.8,29.75
96,2020-04-06,KINCHARL18,61.5,45.7,78,0.3,29.78
97,2020-04-07,KINCHARL18,67.0,49.8,78,1.5,29.63
98,2020-04-08,KINCHARL18,76.1,56.3,71,2.3,29.41
99,2020-04-09,KINCHARL18,55.2,29.5,62,2.6,29.54
100,2020-04-10,KINCHARL18,45.1,26.2,61,1.2,29.76
101,2020-04-11,KINCHARL18,52.1,27.3,55,0.9,29.61
102,2020-04-12,KINCHARL18,55.9,35.2,74,0.8,29.42
