,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
189,2020-07-08,KGAJEFFE22,79.0,69.6,82,0.4,30.02
190,2020-07-09,KGAJEFFE22,78.4,69.6,85,0.3,29.99
191,2020-07-10,KGAJEFFE22,80.7,70.0,82,0.3,29.99
192,2020-07-11,KGAJEFFE22,80.3,61.0,71,0.8,29.96
193,2020-07-12,KGAJEFFE22,77.3,63.3,77,0.3,29.94
194,2020-07-13,KGAJEFFE22,79.0,66.4,78,0.5,29.96
195,2020-07-14,KGAJEFFE22,79.9,60.6,75,0.3,30.07
196,2020-07-15,KGAJEFFE22,80.6,68.0,80,0.3,30.13
197,2020-07-16,KGAJEFFE22,80.8,70.9,82,0.2,30.2
198,2020-07-17,KGAJEFFE22,82.3,68.5,78,0.2,30.24
199,2020-07-18,KGAJEFFE22,81.1,70.3,80,0.2,30.18
200,2020-07-19,KGAJEFFE22,82.8,69.3,75,0.3,30.14
201,2020-07-20,KGAJEFFE22,83.0,69.6,77,0.2,30.09
202,2020-07-21,KGAJEFFE22,78.4,70.0,86,0.2,30.14
203,2020-07-22,KGAJEFFE22,79.4,68.2,83,0.3,30.18
204,2020-07-23,KGAJEFFE22,80.5,68.5,79,0.2,30.21
205,2020-07-24,KGAJEFFE22,77.7,67.8,83,0.3,30.24
206,2020-07-25,KGAJEFFE22,77.5,67.1,82,0.4,30.21
207,2020-07-26,KGAJEFFE22,79.7,66.7,79,0.2,30.21
208,2020-07-27,KGAJEFFE22,80.8,69.4,79,0.4,30.13
209,2020-07-28,KGAJEFFE22,79.7,70.0,84,0.2,30.07
210,2020-07-29,KGAJEFFE22,80.3,71.8,83,0.0,30.09
211,2020-07-30,KGAJEFFE22,79.4,72.5,87,0.3,30.03
212,2020-07-31,KGAJEFFE22,79.9,72.0,88,0.3,29.97
213,2020-08-01,KGAJEFFE22,81.5,69.6,79,0.1,30.0
214,2020-08-02,KGAJEFFE22,78.6,69.8,84,0.3,30.04
215,2020-08-03,KGAJEFFE22,73.0,66.0,94,0.1,30.04
216,2020-08-04,KGAJEFFE22,74.5,63.1,85,0.0,30.03
217,2020-08-05,KGAJEFFE22,77.6,68.0,84,0.1,30.06
218,2020-08-06,KGAJEFFE22,77.2,68.4,86,0.3,30.09
219,2020-08-07,KGAJEFFE22,77.3,66.9,85,0.4,30.15
220,2020-08-08,KGAJEFFE22,79.9,67.5,78,0.4,30.19
221,2020-08-09,KGAJEFFE22,79.6,68.4,81,0.4,30.2
222,2020-08-10,KGAJEFFE22,74.7,66.9,89,0.2,30.15
223,2020-08-11,KGAJEFFE22,78.5,67.6,84,0.4,30.07
224,2020-08-12,KGAJEFFE22,81.7,70.2,77,0.5,30.06
225,2020-08-13,KGAJEFFE22,79.3,68.9,82,0.4,30.08
226,2020-08-14,KGAJEFFE22,76.1,70.2,91,0.2,30.05
227,2020-08-15,KGAJEFFE22,75.8,70.7,94,0.1,29.96
228,2020-08-16,KGAJEFFE22,78.1,67.8,84,0.2,29.99
229,2020-08-17,KGAJEFFE22,76.0,68.2,91,0.2,30.04
230,2020-08-18,KGAJEFFE22,74.9,62.4,82,0.4,30.02
231,2020-08-19,KGAJEFFE22,74.3,63.3,89,0.4,29.98
232,2020-08-20,KGAJEFFE22,73.3,66.0,90,0.4,30.03
233,2020-08-21,KGAJEFFE22,71.1,67.5,96,0.1,29.99
234,2020-08-22,KGAJEFFE22,73.9,65.7,90,0.2,30.08
235,2020-08-23,KGAJEFFE22,75.6,68.2,88,0.2,30.17
