,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
39,2020-03-01,KOHCUYAH30,35.9,16.0,56,1.4,30.23
40,2020-03-02,KOHCUYAH30,47.9,26.0,79,1.7,29.9
41,2020-03-03,KOHCUYAH30,48.2,36.0,89,2.0,29.77
42,2020-03-04,KOHCUYAH30,40.0,29.0,79,0.7,30.09
43,2020-03-05,KOHCUYAH30,39.8,24.0,64,0.4,30.17
44,2020-03-06,KOHCUYAH30,36.0,28.0,89,1.5,30.36
45,2020-03-07,KOHCUYAH30,34.3,23.0,73,0.8,30.58
46,2020-03-08,KOHCUYAH30,46.7,25.0,50,0.9,30.49
47,2020-03-09,KOHCUYAH30,57.9,26.0,45,1.4,30.3
48,2020-03-10,KOHCUYAH30,48.3,32.0,85,1.6,30.24
49,2020-03-11,KOHCUYAH30,38.7,28.0,89,0.1,30.23
50,2020-03-12,KOHCUYAH30,49.3,37.0,81,0.2,30.03
51,2020-03-13,KOHCUYAH30,49.6,25.0,59,2.8,30.34
52,2020-03-14,KOHCUYAH30,37.4,23.0,66,0.1,30.49
53,2020-03-15,KOHCUYAH30,38.5,17.0,68,0.8,30.57
54,2020-03-16,KOHCUYAH30,39.1,22.0,74,0.2,30.53
55,2020-03-17,KOHCUYAH30,42.6,32.0,82,0.4,30.37
56,2020-03-18,KOHCUYAH30,42.8,31.0,83,0.4,30.38
57,2020-03-19,KOHCUYAH30,50.0,40.0,93,0.5,30.21
58,2020-03-20,KOHCUYAH30,57.4,29.0,82,3.9,30.31
59,2020-03-21,KOHCUYAH30,31.2,21.0,76,0.7,30.59
60,2020-03-22,KOHCUYAH30,34.4,19.0,73,0.5,30.61
61,2020-03-23,KOHCUYAH30,41.4,36.0,90,0.3,30.28
62,2020-03-24,KOHCUYAH30,39.8,33.0,84,0.3,30.24
63,2020-03-25,KOHCUYAH30,48.0,36.0,80,0.2,29.98
64,2020-03-26,KOHCUYAH30,54.3,39.0,75,0.8,29.96
65,2020-03-27,KOHCUYAH30,49.9,41.0,86,0.3,29.98
66,2020-03-28,KOHCUYAH30,56.7,47.0,96,0.5,29.96
67,2020-03-29,KOHCUYAH30,62.9,42.0,73,4.0,29.87
68,2020-03-30,KOHCUYAH30,46.4,36.0,77,2.2,30.07
69,2020-03-31,KOHCUYAH30,42.9,36.0,85,0.1,30.05
70,2020-04-01,KOHCUYAH30,44.4,26.0,76,0.8,30.05
71,2020-04-02,KOHCUYAH30,46.2,27.0,62,1.0,30.11
72,2020-04-03,KOHCUYAH30,45.2,24.0,59,0.9,30.07
73,2020-04-04,KOHCUYAH30,50.7,31.0,63,0.3,30.07
74,2020-04-05,KOHCUYAH30,46.3,33.0,76,0.7,30.16
75,2020-04-06,KOHCUYAH30,48.2,24.0,61,0.1,30.2
76,2020-04-07,KOHCUYAH30,59.0,34.0,74,0.5,29.99
77,2020-04-08,KOHCUYAH30,60.1,41.0,70,0.6,29.71
78,2020-04-09,KOHCUYAH30,45.7,23.0,73,2.6,29.66
79,2020-04-10,KOHCUYAH30,38.6,24.0,68,2.7,29.97
80,2020-04-11,KOHCUYAH30,44.6,27.0,57,0.5,30.05
81,2020-04-12,KOHCUYAH30,53.9,30.0,61,0.9,29.94
82,2020-04-13,KOHCUYAH30,50.9,30.0,84,3.0,30.08
83,2020-04-14,KOHCUYAH30,39.9,17.0,53,1.3,30.18
84,2020-04-15,KOHCUYAH30,36.3,19.0,69,0.9,30.12
85,2020-04-16,KOHCUYAH30,35.2,18.0,67,1.0,30.31
86,2020-04-17,KOHCUYAH30,34.4,23.0,83,0.0,30.31
87,2020-04-18,KOHCUYAH30,42.0,29.0,74,1.3,30.06
88,2020-04-19,KOHCUYAH30,48.7,33.0,66,1.5,29.91
89,2020-04-20,KOHCUYAH30,47.4,17.0,48,0.5,29.81
90,2020-04-21,KOHCUYAH30,44.4,18.0,56,3.4,29.97
91,2020-04-22,KOHCUYAH30,37.4,18.0,59,0.4,30.12
92,2020-04-23,KOHCUYAH30,49.6,35.0,78,0.3,30.03
93,2020-04-24,KOHCUYAH30,51.0,41.0,83,0.4,29.93
94,2020-04-25,KOHCUYAH30,53.3,34.0,64,0.5,30.01
95,2020-04-26,KOHCUYAH30,47.0,38.0,91,1.5,30.06
96,2020-04-27,KOHCUYAH30,50.7,31.0,61,0.4,30.19
97,2020-04-28,KOHCUYAH30,55.9,42.0,76,0.5,30.13
98,2020-04-29,KOHCUYAH30,62.7,49.0,69,1.7,29.87
99,2020-04-30,KOHCUYAH30,51.4,42.0,87,0.9,29.72
100,2020-05-01,KOHCUYAH30,48.3,37.0,83,0.5,30.07
101,2020-05-02,KOHCUYAH30,58.5,38.0,67,1.3,30.09
102,2020-05-03,KOHCUYAH30,68.9,37.0,50,0.9,29.84
103,2020-05-04,KOHCUYAH30,47.6,35.0,68,1.1,30.1
104,2020-05-05,KOHCUYAH30,45.0,25.0,61,0.6,30.09
105,2020-05-06,KOHCUYAH30,47.9,21.0,51,1.6,29.97
106,2020-05-07,KOHCUYAH30,51.7,24.0,48,2.0,29.96
107,2020-05-08,KOHCUYAH30,41.1,21.0,64,1.2,30.03
108,2020-05-09,KOHCUYAH30,38.5,20.0,59,1.7,30.18
109,2020-05-10,KOHCUYAH30,46.8,25.0,63,1.2,30.17
110,2020-05-11,KOHCUYAH30,40.6,34.0,85,1.1,30.15
111,2020-05-12,KOHCUYAH30,47.3,27.0,59,0.9,30.23
112,2020-05-13,KOHCUYAH30,50.4,23.0,51,0.2,30.36
113,2020-05-14,KOHCUYAH30,57.6,30.0,73,0.6,30.23
