,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
58,2020-03-01,KVACULPE31,38.4,12.4,49,0.3,30.08
59,2020-03-02,KVACULPE31,50.9,17.4,49,1.2,29.9
60,2020-03-03,KVACULPE31,52.2,30.4,76,0.6,29.64
61,2020-03-04,KVACULPE31,55.0,24.5,39,0.6,29.75
62,2020-03-05,KVACULPE31,47.9,23.5,48,0.6,30.0
63,2020-03-06,KVACULPE31,42.6,25.8,64,0.7,29.85
64,2020-03-07,KVACULPE31,43.4,16.2,46,1.6,30.28
65,2020-03-08,KVACULPE31,46.9,13.8,46,0.7,30.36
66,2020-03-09,KVACULPE31,58.9,21.7,34,0.8,30.24
67,2020-03-10,KVACULPE31,61.6,36.5,61,1.2,30.11
68,2020-03-11,KVACULPE31,52.7,37.9,69,0.5,29.96
69,2020-03-12,KVACULPE31,53.4,38.0,75,0.5,29.91
70,2020-03-13,KVACULPE31,64.9,17.8,52,0.5,30.01
71,2020-03-14,KVACULPE31,51.4,16.5,37,0.6,30.23
72,2020-03-15,KVACULPE31,41.0,33.3,91,0.6,30.28
73,2020-03-16,KVACULPE31,42.7,26.0,69,0.6,30.32
74,2020-03-17,KVACULPE31,52.2,36.6,74,0.5,30.11
75,2020-03-18,KVACULPE31,49.9,34.5,68,0.5,30.29
76,2020-03-19,KVACULPE31,62.8,47.0,80,0.5,30.08
77,2020-03-20,KVACULPE31,71.0,52.4,69,1.1,29.9
78,2020-03-21,KVACULPE31,51.8,31.0,68,0.9,30.22
79,2020-03-22,KVACULPE31,45.5,22.1,53,1.0,30.37
80,2020-03-23,KVACULPE31,43.6,36.1,92,0.3,30.3
81,2020-03-24,KVACULPE31,47.9,35.5,80,0.4,30.0
82,2020-03-25,KVACULPE31,45.2,41.1,95,0.8,29.89
83,2020-03-26,KVACULPE31,49.6,35.3,82,0.7,29.91
84,2020-03-27,KVACULPE31,58.9,42.7,78,0.3,29.83
85,2020-03-28,KVACULPE31,57.5,53.5,94,0.3,29.83
86,2020-03-29,KVACULPE31,61.1,35.8,82,0.4,29.78
87,2020-03-30,KVACULPE31,65.7,25.2,41,0.7,29.8
88,2020-03-31,KVACULPE31,49.1,35.2,71,0.3,29.81
89,2020-04-01,KVACULPE31,47.1,36.5,78,0.8,29.69
90,2020-04-02,KVACULPE31,54.1,24.3,41,0.9,29.78
91,2020-04-03,KVACULPE31,57.9,13.2,31,1.2,29.72
92,2020-04-04,KVACULPE31,52.9,36.0,66,0.7,29.87
93,2020-04-05,KVACULPE31,56.8,39.7,73,0.3,29.89
94,2020-04-06,KVACULPE31,60.2,33.5,69,0.4,29.89
95,2020-04-07,KVACULPE31,61.1,41.2,77,0.4,29.82
96,2020-04-08,KVACULPE31,67.1,43.5,66,0.6,29.5
97,2020-04-09,KVACULPE31,60.2,25.6,59,1.0,29.41
98,2020-04-10,KVACULPE31,47.1,20.0,43,0.9,29.73
99,2020-04-11,KVACULPE31,52.6,21.7,45,0.3,29.87
100,2020-04-12,KVACULPE31,57.4,35.7,67,0.5,29.93
