,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
100,2020-04-10,KTXSWEET14,60.5,37.8,65,3.9,27.89
101,2020-04-11,KTXSWEET14,68.7,52.2,73,6.4,27.7
102,2020-04-12,KTXSWEET14,59.8,30.2,62,7.5,27.8
103,2020-04-13,KTXSWEET14,42.6,22.6,58,4.0,27.99
104,2020-04-14,KTXSWEET14,40.8,24.6,68,2.7,28.08
105,2020-04-15,KTXSWEET14,51.7,32.2,60,3.5,27.99
106,2020-04-16,KTXSWEET14,63.3,38.7,57,8.4,27.8
107,2020-04-17,KTXSWEET14,50.4,31.8,69,4.1,27.94
108,2020-04-18,KTXSWEET14,52.4,38.1,83,2.4,27.9
109,2020-04-19,KTXSWEET14,69.1,27.0,56,6.4,27.63
110,2020-04-20,KTXSWEET14,67.3,39.4,64,1.6,27.69
111,2020-04-21,KTXSWEET14,72.0,47.7,71,3.4,27.73
112,2020-04-22,KTXSWEET14,74.9,34.2,53,6.7,27.61
113,2020-04-23,KTXSWEET14,71.0,36.0,42,2.4,27.68
114,2020-04-24,KTXSWEET14,72.9,36.5,35,5.6,27.74
115,2020-04-25,KTXSWEET14,62.7,39.0,50,2.0,27.96
116,2020-04-26,KTXSWEET14,69.1,41.2,43,5.0,27.97
117,2020-04-27,KTXSWEET14,76.2,41.9,48,6.1,27.76
118,2020-04-28,KTXSWEET14,81.0,35.1,48,3.8,27.65
119,2020-04-29,KTXSWEET14,70.0,26.6,37,3.8,27.99
120,2020-04-30,KTXSWEET14,71.9,29.8,30,3.2,27.91
121,2020-05-01,KTXSWEET14,80.7,41.9,36,7.5,27.7
122,2020-05-02,KTXSWEET14,86.2,33.6,32,5.1,27.71
123,2020-05-03,KTXSWEET14,85.9,44.4,41,3.9,27.7
124,2020-05-04,KTXSWEET14,87.6,36.9,36,4.4,27.62
125,2020-05-05,KTXSWEET14,70.8,37.2,46,4.4,27.95
126,2020-05-06,KTXSWEET14,67.5,27.3,37,3.2,28.0
127,2020-05-07,KTXSWEET14,74.8,35.4,49,8.0,27.89
128,2020-05-08,KTXSWEET14,65.1,36.0,48,6.6,27.99
129,2020-05-09,KTXSWEET14,60.6,38.5,54,2.0,28.0
130,2020-05-10,KTXSWEET14,67.6,43.2,51,4.2,28.0
131,2020-05-11,KTXSWEET14,69.8,42.8,51,5.7,27.96
132,2020-05-12,KTXSWEET14,71.2,54.3,66,3.1,27.77
133,2020-05-13,KTXSWEET14,76.8,55.6,65,6.8,27.68
134,2020-05-14,KTXSWEET14,79.8,50.9,55,4.1,27.66
135,2020-05-15,KTXSWEET14,75.7,56.3,68,7.4,27.67
136,2020-05-16,KTXSWEET14,64.8,56.7,81,2.4,27.71
137,2020-05-17,KTXSWEET14,72.8,51.4,63,1.4,27.82
138,2020-05-18,KTXSWEET14,82.5,54.1,48,3.7,27.73
139,2020-05-19,KTXSWEET14,88.4,36.9,39,3.1,27.61
140,2020-05-20,KTXSWEET14,81.2,43.2,54,3.9,27.66
141,2020-05-21,KTXSWEET14,79.7,53.8,53,4.3,27.62
142,2020-05-22,KTXSWEET14,82.8,53.8,57,5.3,27.64
143,2020-05-23,KTXSWEET14,79.7,56.3,66,7.4,27.67
144,2020-05-24,KTXSWEET14,73.0,53.1,70,5.5,27.64
145,2020-05-25,KTXSWEET14,68.1,54.1,72,3.0,27.75
146,2020-05-26,KTXSWEET14,69.3,43.5,59,3.5,27.79
147,2020-05-27,KTXSWEET14,77.5,44.1,44,3.0,27.69
148,2020-05-28,KTXSWEET14,73.1,50.7,61,2.9,27.91
149,2020-05-29,KTXSWEET14,73.9,44.8,54,2.4,27.99
150,2020-05-30,KTXSWEET14,75.2,50.2,49,2.6,27.96
151,2020-05-31,KTXSWEET14,74.7,51.8,55,3.0,27.95
152,2020-06-01,KTXSWEET14,72.9,61.5,76,2.9,27.94
153,2020-06-02,KTXSWEET14,75.7,62.2,71,3.7,27.86
154,2020-06-03,KTXSWEET14,80.7,60.6,63,3.6,27.81
155,2020-06-04,KTXSWEET14,84.6,60.1,54,3.8,27.77
156,2020-06-05,KTXSWEET14,83.9,55.4,53,4.2,27.79
157,2020-06-06,KTXSWEET14,83.5,54.3,54,4.7,27.77
158,2020-06-07,KTXSWEET14,83.7,57.7,52,3.8,27.67
159,2020-06-08,KTXSWEET14,87.2,61.3,50,4.4,27.56
160,2020-06-09,KTXSWEET14,80.7,18.1,25,7.1,27.8
161,2020-06-10,KTXSWEET14,73.6,39.7,35,2.1,27.98
162,2020-06-11,KTXSWEET14,80.3,37.8,31,4.5,28.07
163,2020-06-12,KTXSWEET14,80.3,36.3,31,3.5,28.08
164,2020-06-13,KTXSWEET14,80.1,45.9,36,4.0,27.94
165,2020-06-14,KTXSWEET14,80.2,43.2,37,4.5,27.9
166,2020-06-15,KTXSWEET14,79.9,46.9,44,4.4,27.95
167,2020-06-16,KTXSWEET14,81.3,58.8,55,6.1,27.9
168,2020-06-17,KTXSWEET14,82.2,60.8,55,7.0,27.79
169,2020-06-18,KTXSWEET14,82.0,54.7,60,6.8,27.76
170,2020-06-19,KTXSWEET14,81.7,53.2,60,8.4,27.76
171,2020-06-20,KTXSWEET14,78.0,60.4,67,4.2,27.84
172,2020-06-21,KTXSWEET14,84.9,63.7,57,6.3,27.71
173,2020-06-22,KTXSWEET14,84.9,66.0,60,6.0,27.71
174,2020-06-23,KTXSWEET14,76.1,61.3,71,3.6,27.84
175,2020-06-24,KTXSWEET14,78.0,52.0,58,2.0,27.8
176,2020-06-25,KTXSWEET14,80.3,54.7,57,3.1,27.8
177,2020-06-26,KTXSWEET14,83.7,57.2,57,5.7,27.8
178,2020-06-27,KTXSWEET14,81.9,63.7,62,6.5,27.77
179,2020-06-28,KTXSWEET14,85.6,57.4,55,6.7,27.64
180,2020-06-29,KTXSWEET14,84.9,52.7,57,6.5,27.59
181,2020-06-30,KTXSWEET14,85.3,56.5,62,6.1,27.62
182,2020-07-01,KTXSWEET14,84.0,53.6,60,4.7,27.68
183,2020-07-02,KTXSWEET14,83.7,60.6,55,4.3,27.78
184,2020-07-03,KTXSWEET14,86.6,52.0,46,3.1,27.82
185,2020-07-04,KTXSWEET14,87.2,54.0,41,2.5,27.79
186,2020-07-05,KTXSWEET14,83.2,59.9,60,3.0,27.74
187,2020-07-06,KTXSWEET14,77.7,63.7,76,2.2,27.77
188,2020-07-07,KTXSWEET14,80.9,65.7,70,2.4,27.79
189,2020-07-08,KTXSWEET14,85.3,63.7,61,4.3,27.72
190,2020-07-09,KTXSWEET14,88.9,64.2,53,5.8,27.67
191,2020-07-10,KTXSWEET14,88.5,66.9,55,4.9,27.81
192,2020-07-11,KTXSWEET14,91.7,55.9,45,4.0,27.83
193,2020-07-12,KTXSWEET14,91.5,52.9,35,3.9,27.84
194,2020-07-13,KTXSWEET14,94.8,46.2,26,4.6,27.71
195,2020-07-14,KTXSWEET14,96.6,44.1,23,6.9,27.66
196,2020-07-15,KTXSWEET14,92.5,50.4,33,5.8,27.74
197,2020-07-16,KTXSWEET14,94.3,49.3,28,4.7,27.82
198,2020-07-17,KTXSWEET14,89.4,57.2,42,4.3,27.85
199,2020-07-18,KTXSWEET14,86.7,58.5,47,5.1,27.82
200,2020-07-19,KTXSWEET14,85.5,59.7,50,4.6,27.81
201,2020-07-20,KTXSWEET14,85.6,58.3,45,4.2,27.79
202,2020-07-21,KTXSWEET14,82.0,60.1,62,3.7,27.77
203,2020-07-22,KTXSWEET14,79.5,63.3,72,1.9,27.81
204,2020-07-23,KTXSWEET14,80.3,66.4,74,2.7,27.82
205,2020-07-24,KTXSWEET14,84.8,63.5,58,3.3,27.82
206,2020-07-25,KTXSWEET14,83.3,66.2,63,3.6,27.8
207,2020-07-26,KTXSWEET14,81.5,62.1,64,3.4,27.9
208,2020-07-27,KTXSWEET14,83.2,64.4,61,3.0,27.86
209,2020-07-28,KTXSWEET14,82.5,64.0,62,4.2,27.8
210,2020-07-29,KTXSWEET14,83.3,59.5,60,4.3,27.77
211,2020-07-30,KTXSWEET14,85.9,61.0,53,4.7,27.78
212,2020-07-31,KTXSWEET14,78.4,56.5,64,2.7,27.9
213,2020-08-01,KTXSWEET14,80.5,53.6,51,1.5,27.87
214,2020-08-02,KTXSWEET14,83.8,49.5,46,1.7,27.85
215,2020-08-03,KTXSWEET14,75.7,59.7,69,2.4,27.91
216,2020-08-04,KTXSWEET14,85.3,53.8,47,2.8,27.84
217,2020-08-05,KTXSWEET14,86.8,55.2,42,3.2,27.84
218,2020-08-06,KTXSWEET14,88.0,56.1,42,5.3,27.77
219,2020-08-07,KTXSWEET14,87.2,57.2,47,6.2,27.82
220,2020-08-08,KTXSWEET14,87.2,59.2,49,4.8,27.86
221,2020-08-09,KTXSWEET14,87.2,59.2,48,5.0,27.87
222,2020-08-10,KTXSWEET14,87.4,56.8,45,5.8,27.82
223,2020-08-11,KTXSWEET14,88.6,56.7,43,4.5,27.77
224,2020-08-12,KTXSWEET14,90.2,54.7,40,4.3,27.75
225,2020-08-13,KTXSWEET14,91.6,51.4,36,4.9,27.77
226,2020-08-14,KTXSWEET14,94.1,45.5,30,4.1,27.74
227,2020-08-15,KTXSWEET14,91.1,51.1,33,2.1,27.78
228,2020-08-16,KTXSWEET14,85.4,50.5,46,2.6,27.96
229,2020-08-17,KTXSWEET14,80.0,55.8,55,2.5,28.0
230,2020-08-18,KTXSWEET14,82.9,54.1,47,1.5,27.92
231,2020-08-19,KTXSWEET14,87.1,44.8,32,2.9,27.83
232,2020-08-20,KTXSWEET14,81.2,47.3,38,3.4,27.77
233,2020-08-21,KTXSWEET14,82.1,54.0,44,2.5,27.69
234,2020-08-22,KTXSWEET14,83.6,57.7,49,3.5,27.78
235,2020-08-23,KTXSWEET14,83.6,50.4,46,3.2,27.83
