,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KPAALTOO41,32.0,9.8,58,2.1,30.24
61,2020-03-02,KPAALTOO41,44.2,21.7,75,2.4,30.07
62,2020-03-03,KPAALTOO41,47.7,35.8,93,2.3,29.81
63,2020-03-04,KPAALTOO41,44.8,28.5,63,6.5,30.08
64,2020-03-05,KPAALTOO41,39.8,20.2,63,2.2,30.21
65,2020-03-06,KPAALTOO41,36.4,25.2,78,4.4,30.15
66,2020-03-07,KPAALTOO41,36.8,17.4,56,5.4,30.49
67,2020-03-08,KPAALTOO41,45.2,12.2,46,1.9,30.54
68,2020-03-09,KPAALTOO41,53.3,24.8,44,2.2,30.42
69,2020-03-10,KPAALTOO41,53.0,32.5,72,4.2,30.28
70,2020-03-11,KPAALTOO41,38.9,28.2,86,1.2,30.24
71,2020-03-12,KPAALTOO41,48.6,37.0,80,2.2,30.11
72,2020-03-13,KPAALTOO41,53.8,17.2,47,6.9,30.28
73,2020-03-14,KPAALTOO41,41.0,20.9,54,3.5,30.47
74,2020-03-15,KPAALTOO41,40.1,19.1,74,2.6,30.54
75,2020-03-16,KPAALTOO41,38.1,9.9,52,4.2,30.55
76,2020-03-17,KPAALTOO41,42.6,33.7,87,2.1,30.38
77,2020-03-18,KPAALTOO41,42.1,27.1,77,3.4,30.49
78,2020-03-19,KPAALTOO41,49.4,43.4,97,1.5,30.24
79,2020-03-20,KPAALTOO41,59.7,38.9,85,3.5,30.21
80,2020-03-21,KPAALTOO41,39.4,23.8,62,4.3,30.5
81,2020-03-22,KPAALTOO41,38.1,10.8,49,4.4,30.64
82,2020-03-23,KPAALTOO41,37.8,34.1,96,3.5,30.48
83,2020-03-24,KPAALTOO41,44.5,34.4,76,2.8,30.24
84,2020-03-25,KPAALTOO41,41.4,34.8,88,2.1,30.11
85,2020-03-26,KPAALTOO41,47.9,31.4,80,2.0,30.1
86,2020-03-27,KPAALTOO41,54.8,45.7,80,1.6,30.07
87,2020-03-28,KPAALTOO41,49.7,46.7,97,1.8,30.06
88,2020-03-29,KPAALTOO41,56.8,39.7,84,2.6,30.03
89,2020-03-30,KPAALTOO41,51.3,27.5,59,4.8,30.07
90,2020-03-31,KPAALTOO41,44.1,36.6,80,2.0,30.05
91,2020-04-01,KPAALTOO41,45.5,23.9,76,2.9,29.98
92,2020-04-02,KPAALTOO41,45.8,23.1,51,6.5,30.01
93,2020-04-03,KPAALTOO41,50.2,22.1,47,7.3,30.02
94,2020-04-04,KPAALTOO41,51.5,36.4,65,2.5,30.1
95,2020-04-05,KPAALTOO41,53.5,37.3,73,2.4,30.12
