,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
127,2020-05-07,KNCPINET4,55.8,33.0,55,1.9,30.03
128,2020-05-08,KNCPINET4,59.3,41.0,62,1.7,30.04
129,2020-05-09,KNCPINET4,53.6,29.0,56,2.3,30.24
130,2020-05-10,KNCPINET4,56.8,33.0,57,0.9,30.34
131,2020-05-11,KNCPINET4,61.6,32.0,55,2.5,30.16
132,2020-05-12,KNCPINET4,53.6,32.0,56,1.2,30.27
133,2020-05-13,KNCPINET4,57.4,42.0,69,0.6,30.38
134,2020-05-14,KNCPINET4,69.3,52.0,64,0.6,30.36
135,2020-05-15,KNCPINET4,73.9,58.0,68,1.3,30.24
136,2020-05-16,KNCPINET4,75.5,60.0,71,0.6,30.1
137,2020-05-17,KNCPINET4,74.6,61.0,75,2.3,30.11
138,2020-05-18,KNCPINET4,67.1,63.0,91,2.5,29.97
139,2020-05-19,KNCPINET4,59.3,53.0,94,3.3,30.06
140,2020-05-20,KNCPINET4,57.6,54.0,96,3.5,30.13
141,2020-05-21,KNCPINET4,64.8,60.0,97,2.9,30.16
142,2020-05-22,KNCPINET4,75.0,64.0,80,0.9,30.1
143,2020-05-23,KNCPINET4,75.7,62.0,77,1.1,30.05
144,2020-05-24,KNCPINET4,75.4,60.0,78,2.4,30.17
145,2020-05-25,KNCPINET4,67.4,58.0,83,1.4,30.22
146,2020-05-26,KNCPINET4,68.2,61.0,87,1.2,30.2
147,2020-05-27,KNCPINET4,73.5,64.0,88,1.9,30.15
148,2020-05-28,KNCPINET4,74.9,72.0,95,0.8,30.12
149,2020-05-29,KNCPINET4,74.4,70.0,95,0.2,30.1
150,2020-05-30,KNCPINET4,76.9,69.0,84,0.7,30.02
151,2020-05-31,KNCPINET4,70.3,50.0,69,1.5,30.15
152,2020-06-01,KNCPINET4,67.4,50.0,66,1.0,30.3
153,2020-06-02,KNCPINET4,71.0,55.0,73,1.1,30.25
154,2020-06-03,KNCPINET4,79.7,64.0,69,1.6,30.01
155,2020-06-04,KNCPINET4,82.4,67.0,72,1.1,29.98
156,2020-06-05,KNCPINET4,78.5,68.0,82,0.9,30.0
157,2020-06-06,KNCPINET4,80.2,71.0,80,0.7,29.93
158,2020-06-07,KNCPINET4,79.9,64.0,73,0.8,29.94
159,2020-06-08,KNCPINET4,76.6,62.0,73,0.5,30.07
160,2020-06-09,KNCPINET4,79.4,66.0,78,0.8,30.03
161,2020-06-10,KNCPINET4,79.3,68.0,83,1.1,30.06
162,2020-06-11,KNCPINET4,76.0,71.0,89,1.0,30.13
163,2020-06-12,KNCPINET4,74.7,64.0,81,1.2,30.15
164,2020-06-13,KNCPINET4,73.1,61.0,74,1.4,30.19
165,2020-06-14,KNCPINET4,67.7,55.0,75,1.5,30.27
166,2020-06-15,KNCPINET4,62.5,56.0,90,1.9,30.27
167,2020-06-16,KNCPINET4,63.2,60.0,95,2.1,30.22
168,2020-06-17,KNCPINET4,68.3,61.0,90,1.1,30.06
169,2020-06-18,KNCPINET4,73.1,64.0,81,0.5,30.13
170,2020-06-19,KNCPINET4,74.5,64.0,83,0.6,30.16
171,2020-06-20,KNCPINET4,73.5,65.0,86,0.6,30.09
172,2020-06-21,KNCPINET4,74.8,65.0,86,0.6,30.05
173,2020-06-22,KNCPINET4,81.7,70.0,79,0.7,30.02
174,2020-06-23,KNCPINET4,82.1,69.0,74,0.9,29.93
175,2020-06-24,KNCPINET4,80.4,63.0,71,1.2,29.93
176,2020-06-25,KNCPINET4,77.1,68.0,83,0.7,30.03
177,2020-06-26,KNCPINET4,80.2,61.0,69,0.6,30.12
178,2020-06-27,KNCPINET4,81.4,64.0,69,0.6,30.03
179,2020-06-28,KNCPINET4,81.3,69.0,73,1.0,29.87
180,2020-06-29,KNCPINET4,82.6,71.0,73,0.9,29.92
181,2020-06-30,KNCPINET4,79.4,70.0,81,0.4,29.94
182,2020-07-01,KNCPINET4,79.4,68.0,81,0.8,29.9
183,2020-07-02,KNCPINET4,78.9,69.0,79,0.8,29.92
184,2020-07-03,KNCPINET4,82.9,68.0,71,0.6,29.94
185,2020-07-04,KNCPINET4,82.1,68.0,73,0.9,29.95
186,2020-07-05,KNCPINET4,81.2,71.0,81,0.8,30.04
187,2020-07-06,KNCPINET4,81.9,69.0,77,0.6,30.11
188,2020-07-07,KNCPINET4,78.8,70.0,85,0.7,30.09
189,2020-07-08,KNCPINET4,77.1,71.0,91,1.1,30.03
190,2020-07-09,KNCPINET4,80.1,73.0,86,1.7,29.89
191,2020-07-10,KNCPINET4,82.1,72.0,80,0.7,29.89
192,2020-07-11,KNCPINET4,82.6,71.0,76,1.0,29.84
193,2020-07-12,KNCPINET4,84.7,68.0,66,0.6,29.84
194,2020-07-13,KNCPINET4,79.7,69.0,79,0.6,29.92
195,2020-07-14,KNCPINET4,81.0,68.0,76,0.6,30.04
196,2020-07-15,KNCPINET4,82.9,70.0,74,1.0,30.16
197,2020-07-16,KNCPINET4,80.5,67.0,76,1.0,30.21
198,2020-07-17,KNCPINET4,81.6,69.0,79,0.7,30.2
199,2020-07-18,KNCPINET4,83.6,72.0,79,0.6,30.12
200,2020-07-19,KNCPINET4,86.2,73.0,76,0.7,30.05
201,2020-07-20,KNCPINET4,86.9,73.0,74,0.9,30.03
202,2020-07-21,KNCPINET4,86.9,72.0,73,0.9,30.08
203,2020-07-22,KNCPINET4,86.8,73.0,73,0.7,30.12
204,2020-07-23,KNCPINET4,82.0,71.0,82,0.8,30.17
205,2020-07-24,KNCPINET4,78.5,71.0,86,0.6,30.17
206,2020-07-25,KNCPINET4,80.7,70.0,82,0.7,30.14
207,2020-07-26,KNCPINET4,85.0,73.0,77,0.7,30.13
208,2020-07-27,KNCPINET4,85.9,74.0,75,0.8,30.04
209,2020-07-28,KNCPINET4,83.6,70.0,80,1.0,30.0
210,2020-07-29,KNCPINET4,79.9,72.0,87,0.5,30.02
211,2020-07-30,KNCPINET4,81.0,71.0,85,0.6,29.98
212,2020-07-31,KNCPINET4,84.7,75.0,82,0.9,29.86
213,2020-08-01,KNCPINET4,79.7,72.0,88,0.5,29.98
214,2020-08-02,KNCPINET4,82.8,72.0,83,0.7,30.02
215,2020-08-03,KNCPINET4,77.4,72.0,94,0.5,30.1
216,2020-08-04,KNCPINET4,80.0,70.0,83,2.1,30.0
217,2020-08-05,KNCPINET4,80.8,72.0,87,0.3,30.09
218,2020-08-06,KNCPINET4,78.5,72.0,90,0.3,30.09
219,2020-08-07,KNCPINET4,76.9,71.0,91,0.4,30.16
220,2020-08-08,KNCPINET4,72.6,70.0,95,0.6,30.16
221,2020-08-09,KNCPINET4,78.8,70.0,88,0.6,30.16
222,2020-08-10,KNCPINET4,77.3,70.0,90,0.4,30.1
223,2020-08-11,KNCPINET4,78.6,70.0,88,0.4,30.02
224,2020-08-12,KNCPINET4,81.2,73.0,86,0.7,30.06
225,2020-08-13,KNCPINET4,80.2,73.0,87,0.7,30.02
226,2020-08-14,KNCPINET4,79.9,73.0,87,0.8,29.97
227,2020-08-15,KNCPINET4,78.5,74.0,92,0.6,29.95
228,2020-08-16,KNCPINET4,73.4,69.0,94,0.7,29.95
229,2020-08-17,KNCPINET4,74.8,66.0,87,0.4,30.01
230,2020-08-18,KNCPINET4,77.5,68.0,81,0.6,29.95
231,2020-08-19,KNCPINET4,75.3,67.0,89,0.4,29.96
232,2020-08-20,KNCPINET4,76.3,67.0,86,0.8,30.03
233,2020-08-21,KNCPINET4,76.1,69.0,89,0.6,30.02
234,2020-08-22,KNCPINET4,78.6,72.0,89,0.4,30.05
235,2020-08-23,KNCPINET4,79.8,71.0,84,0.6,30.14
