,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KSCNEWBE9,44.1,9.0,49,1.9,30.36
61,2020-03-02,KSCNEWBE9,51.7,26.0,65,4.0,30.23
62,2020-03-03,KSCNEWBE9,59.8,53.0,90,6.2,29.98
63,2020-03-04,KSCNEWBE9,55.7,48.0,87,2.2,30.1
64,2020-03-05,KSCNEWBE9,50.3,44.0,90,3.5,30.17
65,2020-03-06,KSCNEWBE9,49.3,19.0,58,8.3,30.3
66,2020-03-07,KSCNEWBE9,44.3,16.0,45,4.3,30.53
67,2020-03-08,KSCNEWBE9,46.3,19.0,49,1.8,30.67
68,2020-03-09,KSCNEWBE9,53.0,29.0,58,2.8,30.64
69,2020-03-10,KSCNEWBE9,62.7,44.0,63,5.7,30.48
70,2020-03-11,KSCNEWBE9,65.2,46.0,65,6.2,30.23
71,2020-03-12,KSCNEWBE9,65.4,47.0,68,3.5,30.05
72,2020-03-13,KSCNEWBE9,70.9,54.0,63,4.3,30.21
73,2020-03-14,KSCNEWBE9,61.9,28.0,56,2.5,30.38
74,2020-03-15,KSCNEWBE9,59.9,44.0,64,3.6,30.38
75,2020-03-16,KSCNEWBE9,51.9,38.0,65,3.6,30.44
76,2020-03-17,KSCNEWBE9,56.2,42.0,79,2.4,30.33
77,2020-03-18,KSCNEWBE9,60.2,50.0,87,1.9,30.39
78,2020-03-19,KSCNEWBE9,72.0,57.0,73,4.4,30.33
79,2020-03-20,KSCNEWBE9,74.4,54.0,58,7.0,30.29
80,2020-03-21,KSCNEWBE9,72.2,49.0,55,4.7,30.26
81,2020-03-22,KSCNEWBE9,56.2,43.0,71,5.0,30.4
82,2020-03-23,KSCNEWBE9,51.1,45.0,89,2.4,30.36
83,2020-03-24,KSCNEWBE9,56.5,51.0,92,2.3,30.16
84,2020-03-25,KSCNEWBE9,62.1,50.0,80,3.6,30.39
85,2020-03-26,KSCNEWBE9,58.9,42.0,66,3.2,30.39
86,2020-03-27,KSCNEWBE9,71.4,52.0,64,7.4,30.02
87,2020-03-28,KSCNEWBE9,74.4,56.0,60,7.0,29.99
88,2020-03-29,KSCNEWBE9,75.4,45.0,58,7.3,30.06
89,2020-03-30,KSCNEWBE9,70.4,29.0,31,4.1,30.14
90,2020-03-31,KSCNEWBE9,59.1,30.0,55,3.5,29.96
91,2020-04-01,KSCNEWBE9,52.9,32.0,56,4.6,30.04
92,2020-04-02,KSCNEWBE9,53.5,29.0,52,2.8,30.13
93,2020-04-03,KSCNEWBE9,59.2,25.0,47,2.2,30.07
94,2020-04-04,KSCNEWBE9,64.3,31.0,44,1.8,30.03
95,2020-04-05,KSCNEWBE9,64.9,39.0,52,2.0,30.12
96,2020-04-06,KSCNEWBE9,70.0,45.0,58,5.1,30.14
97,2020-04-07,KSCNEWBE9,71.1,50.0,55,5.9,30.07
98,2020-04-08,KSCNEWBE9,73.0,52.0,58,6.5,29.91
99,2020-04-09,KSCNEWBE9,74.5,27.0,43,7.8,29.7
100,2020-04-10,KSCNEWBE9,59.0,17.0,24,5.6,30.0
101,2020-04-11,KSCNEWBE9,54.3,19.0,39,2.6,30.18
102,2020-04-12,KSCNEWBE9,61.6,38.0,75,4.1,30.14
103,2020-04-13,KSCNEWBE9,72.3,49.0,63,9.7,30.02
104,2020-04-14,KSCNEWBE9,66.4,46.0,60,3.3,30.05
105,2020-04-15,KSCNEWBE9,57.2,31.0,47,4.7,30.12
106,2020-04-16,KSCNEWBE9,55.9,19.0,48,3.0,30.3
107,2020-04-17,KSCNEWBE9,58.7,29.0,52,4.2,30.32
108,2020-04-18,KSCNEWBE9,65.2,36.0,56,4.8,30.03
109,2020-04-19,KSCNEWBE9,52.2,36.0,72,1.6,30.05
110,2020-04-20,KSCNEWBE9,59.3,45.0,75,3.3,29.85
111,2020-04-21,KSCNEWBE9,63.6,34.0,54,5.4,29.92
112,2020-04-22,KSCNEWBE9,60.8,23.0,42,2.0,30.14
113,2020-04-23,KSCNEWBE9,60.8,42.0,76,3.5,30.12
114,2020-04-24,KSCNEWBE9,69.1,52.0,65,6.3,29.84
115,2020-04-25,KSCNEWBE9,67.5,50.0,63,2.9,29.96
116,2020-04-26,KSCNEWBE9,64.6,37.0,48,9.9,30.02
117,2020-04-27,KSCNEWBE9,60.2,16.0,43,4.2,30.17
118,2020-04-28,KSCNEWBE9,63.7,31.0,49,2.9,30.24
119,2020-04-29,KSCNEWBE9,69.7,43.0,57,8.0,30.1
120,2020-04-30,KSCNEWBE9,60.7,43.0,71,5.7,29.87
121,2020-05-01,KSCNEWBE9,60.5,33.0,54,4.1,30.07
122,2020-05-02,KSCNEWBE9,64.0,41.0,53,2.4,30.23
123,2020-05-03,KSCNEWBE9,71.5,46.0,50,5.7,30.1
124,2020-05-04,KSCNEWBE9,76.8,49.0,50,3.3,29.99
125,2020-05-05,KSCNEWBE9,72.8,56.0,68,4.5,29.91
126,2020-05-06,KSCNEWBE9,64.7,33.0,57,6.5,30.03
127,2020-05-07,KSCNEWBE9,55.9,23.0,46,3.4,30.13
128,2020-05-08,KSCNEWBE9,55.0,38.0,66,3.4,30.08
129,2020-05-09,KSCNEWBE9,55.0,28.0,52,3.3,30.25
130,2020-05-10,KSCNEWBE9,58.7,33.0,54,3.8,30.3
131,2020-05-11,KSCNEWBE9,59.5,19.0,42,4.6,30.17
132,2020-05-12,KSCNEWBE9,56.5,26.0,45,3.0,30.35
133,2020-05-13,KSCNEWBE9,63.8,42.0,56,1.7,30.36
134,2020-05-14,KSCNEWBE9,70.7,48.0,54,3.3,30.36
135,2020-05-15,KSCNEWBE9,71.2,53.0,59,2.5,30.24
136,2020-05-16,KSCNEWBE9,72.5,54.0,60,1.5,30.14
137,2020-05-17,KSCNEWBE9,73.3,56.0,64,2.2,30.08
138,2020-05-18,KSCNEWBE9,70.6,60.0,79,1.5,29.95
139,2020-05-19,KSCNEWBE9,68.5,58.0,88,3.4,29.91
140,2020-05-20,KSCNEWBE9,58.2,53.0,90,5.2,30.03
141,2020-05-21,KSCNEWBE9,64.4,53.0,85,2.5,30.1
142,2020-05-22,KSCNEWBE9,67.9,57.0,84,2.1,30.13
143,2020-05-23,KSCNEWBE9,76.0,61.0,71,3.5,30.13
144,2020-05-24,KSCNEWBE9,77.6,60.0,66,2.2,30.13
145,2020-05-25,KSCNEWBE9,72.9,62.0,79,2.3,30.15
146,2020-05-26,KSCNEWBE9,71.2,63.0,82,3.0,30.17
147,2020-05-27,KSCNEWBE9,70.7,64.0,84,3.9,30.11
148,2020-05-28,KSCNEWBE9,75.3,64.0,83,1.8,30.08
149,2020-05-29,KSCNEWBE9,76.0,67.0,85,2.7,30.11
150,2020-05-30,KSCNEWBE9,76.4,61.0,76,2.1,30.04
151,2020-05-31,KSCNEWBE9,75.3,55.0,57,3.7,30.16
152,2020-06-01,KSCNEWBE9,71.6,46.0,55,2.5,30.29
153,2020-06-02,KSCNEWBE9,74.0,55.0,59,4.6,30.25
154,2020-06-03,KSCNEWBE9,78.0,55.0,59,6.3,30.12
155,2020-06-04,KSCNEWBE9,77.3,60.0,65,4.9,29.98
156,2020-06-05,KSCNEWBE9,75.8,62.0,71,4.3,30.02
157,2020-06-06,KSCNEWBE9,77.8,62.0,73,3.0,30.06
158,2020-06-07,KSCNEWBE9,80.2,64.0,64,4.1,30.03
159,2020-06-08,KSCNEWBE9,79.1,67.0,73,2.3,30.06
160,2020-06-09,KSCNEWBE9,79.6,66.0,70,2.4,30.01
161,2020-06-10,KSCNEWBE9,79.1,66.0,72,5.3,30.04
162,2020-06-11,KSCNEWBE9,80.9,64.0,68,3.0,30.12
163,2020-06-12,KSCNEWBE9,77.8,53.0,58,4.0,30.18
164,2020-06-13,KSCNEWBE9,75.2,52.0,57,2.8,30.14
165,2020-06-14,KSCNEWBE9,73.5,48.0,56,3.3,30.26
166,2020-06-15,KSCNEWBE9,67.2,51.0,65,4.6,30.24
167,2020-06-16,KSCNEWBE9,60.8,51.0,76,4.8,30.23
168,2020-06-17,KSCNEWBE9,64.8,51.0,73,2.2,30.15
169,2020-06-18,KSCNEWBE9,70.7,57.0,71,2.6,30.15
170,2020-06-19,KSCNEWBE9,74.1,60.0,75,2.1,30.18
171,2020-06-20,KSCNEWBE9,75.5,60.0,66,1.7,30.11
172,2020-06-21,KSCNEWBE9,80.0,57.0,60,2.1,30.04
173,2020-06-22,KSCNEWBE9,79.3,63.0,63,4.1,30.09
174,2020-06-23,KSCNEWBE9,75.1,62.0,73,4.8,29.99
175,2020-06-24,KSCNEWBE9,75.2,64.0,76,3.0,29.99
176,2020-06-25,KSCNEWBE9,77.2,65.0,72,5.0,30.1
177,2020-06-26,KSCNEWBE9,78.3,59.0,67,3.6,30.18
178,2020-06-27,KSCNEWBE9,76.2,60.0,65,5.4,30.1
179,2020-06-28,KSCNEWBE9,78.3,62.0,69,5.9,29.99
180,2020-06-29,KSCNEWBE9,81.3,65.0,67,3.5,29.98
181,2020-06-30,KSCNEWBE9,80.3,65.0,69,1.9,29.99
182,2020-07-01,KSCNEWBE9,79.6,65.0,68,2.2,29.93
183,2020-07-02,KSCNEWBE9,81.5,62.0,66,2.2,29.94
184,2020-07-03,KSCNEWBE9,81.9,60.0,60,1.7,29.99
185,2020-07-04,KSCNEWBE9,82.5,53.0,58,1.8,30.01
186,2020-07-05,KSCNEWBE9,82.9,51.0,54,2.9,30.0
187,2020-07-06,KSCNEWBE9,76.9,64.0,73,2.4,30.07
188,2020-07-07,KSCNEWBE9,75.0,69.0,87,2.8,30.05
189,2020-07-08,KSCNEWBE9,77.6,69.0,82,2.9,30.0
190,2020-07-09,KSCNEWBE9,79.0,69.0,77,2.6,29.94
191,2020-07-10,KSCNEWBE9,82.5,65.0,68,2.2,29.94
192,2020-07-11,KSCNEWBE9,81.7,61.0,62,1.9,29.93
193,2020-07-12,KSCNEWBE9,81.9,59.0,55,2.2,29.89
194,2020-07-13,KSCNEWBE9,83.1,65.0,62,2.4,29.91
195,2020-07-14,KSCNEWBE9,83.9,63.0,62,2.0,30.03
196,2020-07-15,KSCNEWBE9,85.2,57.0,58,2.1,30.11
197,2020-07-16,KSCNEWBE9,85.6,65.0,60,3.1,30.22
198,2020-07-17,KSCNEWBE9,85.1,66.0,59,3.1,30.22
199,2020-07-18,KSCNEWBE9,80.7,64.0,70,2.8,30.19
200,2020-07-19,KSCNEWBE9,83.3,68.0,69,2.5,30.1
201,2020-07-20,KSCNEWBE9,82.8,65.0,64,2.7,30.08
202,2020-07-21,KSCNEWBE9,81.8,65.0,65,3.0,30.14
203,2020-07-22,KSCNEWBE9,83.0,63.0,62,2.7,30.15
204,2020-07-23,KSCNEWBE9,84.5,64.0,56,4.0,30.19
205,2020-07-24,KSCNEWBE9,80.2,64.0,66,3.0,30.2
206,2020-07-25,KSCNEWBE9,78.3,62.0,71,2.1,30.18
207,2020-07-26,KSCNEWBE9,80.8,64.0,69,2.1,30.18
208,2020-07-27,KSCNEWBE9,83.0,64.0,63,3.1,30.1
209,2020-07-28,KSCNEWBE9,84.5,62.0,59,3.9,30.04
210,2020-07-29,KSCNEWBE9,80.4,68.0,73,3.9,30.06
211,2020-07-30,KSCNEWBE9,78.9,69.0,78,4.4,30.05
212,2020-07-31,KSCNEWBE9,84.2,69.0,65,7.0,29.94
213,2020-08-01,KSCNEWBE9,84.9,61.0,59,4.3,29.98
214,2020-08-02,KSCNEWBE9,84.1,61.0,56,3.5,30.05
215,2020-08-03,KSCNEWBE9,77.9,64.0,72,3.4,30.02
216,2020-08-04,KSCNEWBE9,76.9,63.0,74,3.2,30.03
217,2020-08-05,KSCNEWBE9,79.2,66.0,71,2.2,30.06
218,2020-08-06,KSCNEWBE9,80.2,66.0,72,1.7,30.08
219,2020-08-07,KSCNEWBE9,78.0,69.0,83,2.1,30.14
220,2020-08-08,KSCNEWBE9,81.2,57.0,72,1.8,30.19
221,2020-08-09,KSCNEWBE9,81.2,65.0,66,2.6,30.17
222,2020-08-10,KSCNEWBE9,77.6,65.0,74,3.0,30.14
223,2020-08-11,KSCNEWBE9,79.1,67.0,74,2.2,30.03
224,2020-08-12,KSCNEWBE9,81.0,69.0,74,1.4,30.01
225,2020-08-13,KSCNEWBE9,80.7,67.0,73,2.4,30.08
226,2020-08-14,KSCNEWBE9,77.8,67.0,77,2.2,30.01
227,2020-08-15,KSCNEWBE9,75.5,67.0,85,1.7,29.94
228,2020-08-16,KSCNEWBE9,76.3,63.0,72,3.0,29.97
229,2020-08-17,KSCNEWBE9,79.2,65.0,68,2.2,30.03
230,2020-08-18,KSCNEWBE9,77.9,65.0,73,2.3,29.99
231,2020-08-19,KSCNEWBE9,77.9,62.0,68,2.3,29.95
232,2020-08-20,KSCNEWBE9,76.9,62.0,69,2.5,30.02
233,2020-08-21,KSCNEWBE9,75.2,67.0,82,1.7,30.0
234,2020-08-22,KSCNEWBE9,76.1,68.0,83,2.6,30.07
235,2020-08-23,KSCNEWBE9,76.6,68.0,82,1.9,30.18
