,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
40,2020-03-01,KTNSPRIN100,42.8,20.1,60,1.6,30.22
41,2020-03-02,KTNSPRIN100,49.3,35.6,88,2.4,30.04
42,2020-03-03,KTNSPRIN100,57.5,41.7,83,3.4,29.89
43,2020-03-04,KTNSPRIN100,53.5,27.3,61,0.9,29.99
44,2020-03-05,KTNSPRIN100,53.5,35.2,60,2.0,30.01
45,2020-03-06,KTNSPRIN100,44.2,24.2,56,6.9,30.37
46,2020-03-07,KTNSPRIN100,41.8,22.9,55,3.6,30.48
47,2020-03-08,KTNSPRIN100,46.0,26.4,59,2.3,30.51
48,2020-03-09,KTNSPRIN100,56.9,30.0,60,3.2,30.47
49,2020-03-10,KTNSPRIN100,56.2,47.1,91,2.7,30.26
50,2020-03-11,KTNSPRIN100,59.0,43.1,83,1.5,30.14
51,2020-03-12,KTNSPRIN100,56.4,49.4,98,0.5,29.96
52,2020-03-13,KTNSPRIN100,62.2,34.0,58,4.4,30.25
53,2020-03-14,KTNSPRIN100,56.8,30.4,59,2.1,30.26
54,2020-03-15,KTNSPRIN100,51.4,40.9,85,4.0,30.33
55,2020-03-16,KTNSPRIN100,49.2,41.2,91,0.9,30.31
56,2020-03-17,KTNSPRIN100,54.7,51.0,98,1.7,30.22
57,2020-03-18,KTNSPRIN100,59.7,53.5,94,1.8,30.22
58,2020-03-19,KTNSPRIN100,68.3,59.4,83,2.9,30.17
59,2020-03-20,KTNSPRIN100,64.4,60.2,93,2.3,30.18
60,2020-03-21,KTNSPRIN100,52.0,37.8,84,3.7,30.36
61,2020-03-22,KTNSPRIN100,50.4,38.6,79,2.4,30.33
62,2020-03-23,KTNSPRIN100,55.6,51.0,97,2.6,30.14
63,2020-03-24,KTNSPRIN100,54.8,52.0,99,0.7,30.05
64,2020-03-25,KTNSPRIN100,59.5,47.7,77,3.3,29.93
65,2020-03-26,KTNSPRIN100,59.9,41.6,75,2.9,29.98
66,2020-03-27,KTNSPRIN100,70.0,53.4,71,3.1,29.9
67,2020-03-28,KTNSPRIN100,71.7,58.3,74,3.6,29.91
68,2020-03-29,KTNSPRIN100,69.8,35.2,52,5.1,30.07
69,2020-03-30,KTNSPRIN100,61.1,33.2,43,3.0,30.16
70,2020-03-31,KTNSPRIN100,51.3,34.9,75,3.5,29.94
71,2020-04-01,KTNSPRIN100,49.2,34.6,63,3.8,30.02
72,2020-04-02,KTNSPRIN100,45.5,34.2,75,1.4,30.11
73,2020-04-03,KTNSPRIN100,62.4,35.9,49,1.2,30.05
74,2020-04-04,KTNSPRIN100,64.4,38.1,51,1.7,30.0
75,2020-04-05,KTNSPRIN100,67.3,43.9,53,2.4,30.0
76,2020-04-06,KTNSPRIN100,67.2,49.3,64,1.6,30.07
77,2020-04-07,KTNSPRIN100,69.2,52.4,71,2.5,30.0
78,2020-04-08,KTNSPRIN100,70.4,55.7,75,2.0,29.86
79,2020-04-09,KTNSPRIN100,62.3,29.3,68,5.2,29.8
80,2020-04-10,KTNSPRIN100,50.7,17.7,36,6.2,30.05
81,2020-04-11,KTNSPRIN100,58.9,17.8,39,2.4,30.07
82,2020-04-12,KTNSPRIN100,52.6,36.0,90,1.8,29.95
83,2020-04-13,KTNSPRIN100,56.8,37.1,83,5.4,30.1
84,2020-04-14,KTNSPRIN100,48.2,31.7,64,4.8,30.1
85,2020-04-15,KTNSPRIN100,51.7,13.4,33,5.0,30.09
86,2020-04-16,KTNSPRIN100,53.7,21.4,46,3.5,30.29
87,2020-04-17,KTNSPRIN100,59.7,33.4,59,4.5,30.21
88,2020-04-18,KTNSPRIN100,53.8,35.6,71,4.0,30.08
89,2020-04-19,KTNSPRIN100,47.6,35.8,91,0.5,29.95
90,2020-04-20,KTNSPRIN100,54.5,37.3,85,3.4,29.79
91,2020-04-21,KTNSPRIN100,58.0,28.2,66,3.0,29.99
92,2020-04-22,KTNSPRIN100,51.0,27.5,57,0.7,30.09
93,2020-04-23,KTNSPRIN100,56.2,49.7,92,3.4,29.99
94,2020-04-24,KTNSPRIN100,64.2,50.7,74,2.1,29.81
95,2020-04-25,KTNSPRIN100,58.2,47.8,92,1.7,29.84
96,2020-04-26,KTNSPRIN100,52.6,43.7,82,5.4,30.1
97,2020-04-27,KTNSPRIN100,56.6,30.3,61,3.1,30.2
98,2020-04-28,KTNSPRIN100,52.2,41.5,83,0.4,30.16
99,2020-04-29,KTNSPRIN100,58.3,50.0,84,3.0,29.9
100,2020-04-30,KTNSPRIN100,54.3,43.3,82,1.7,29.87
101,2020-05-01,KTNSPRIN100,60.2,34.7,57,2.9,30.05
102,2020-05-02,KTNSPRIN100,53.4,42.3,80,0.3,30.15
103,2020-05-03,KTNSPRIN100,63.7,51.9,80,2.7,30.04
104,2020-05-04,KTNSPRIN100,70.4,58.3,76,2.2,29.96
105,2020-05-05,KTNSPRIN100,66.8,44.1,84,4.2,29.94
106,2020-05-06,KTNSPRIN100,51.6,38.0,74,3.0,30.04
107,2020-05-07,KTNSPRIN100,52.2,32.1,65,2.5,30.1
108,2020-05-08,KTNSPRIN100,50.7,40.8,92,1.6,30.04
109,2020-05-09,KTNSPRIN100,49.1,23.4,56,4.6,30.21
110,2020-05-10,KTNSPRIN100,39.0,32.4,87,0.5,30.22
111,2020-05-11,KTNSPRIN100,57.4,28.5,45,4.3,30.19
112,2020-05-12,KTNSPRIN100,47.3,35.3,80,0.5,30.27
113,2020-05-13,KTNSPRIN100,55.6,49.3,89,0.2,30.25
114,2020-05-14,KTNSPRIN100,65.1,49.5,79,1.9,30.23
115,2020-05-15,KTNSPRIN100,68.3,56.1,78,2.6,30.11
116,2020-05-16,KTNSPRIN100,78.3,60.7,61,1.6,30.04
117,2020-05-17,KTNSPRIN100,63.0,57.2,92,0.5,29.97
118,2020-05-18,KTNSPRIN100,68.7,59.6,93,1.9,29.85
119,2020-05-19,KTNSPRIN100,64.3,55.5,86,1.9,29.82
120,2020-05-20,KTNSPRIN100,61.4,56.0,90,1.9,29.95
121,2020-05-21,KTNSPRIN100,63.5,54.3,85,1.1,30.01
122,2020-05-22,KTNSPRIN100,64.3,59.3,96,0.7,30.05
123,2020-05-23,KTNSPRIN100,72.0,62.3,89,1.0,30.07
124,2020-05-24,KTNSPRIN100,74.3,64.0,84,0.8,30.07
125,2020-05-25,KTNSPRIN100,73.9,62.5,83,1.4,30.06
126,2020-05-26,KTNSPRIN100,73.6,64.1,86,1.4,30.06
127,2020-05-27,KTNSPRIN100,71.8,62.6,86,1.4,29.98
128,2020-05-28,KTNSPRIN100,68.5,63.4,93,1.3,30.0
129,2020-05-29,KTNSPRIN100,76.5,61.9,74,3.3,30.01
130,2020-05-30,KTNSPRIN100,74.3,53.7,63,3.8,30.05
131,2020-05-31,KTNSPRIN100,71.1,45.2,56,5.5,30.15
132,2020-06-01,KTNSPRIN100,70.3,46.0,55,2.8,30.24
133,2020-06-02,KTNSPRIN100,72.5,57.7,79,1.8,30.17
134,2020-06-03,KTNSPRIN100,76.0,62.5,81,1.2,30.03
135,2020-06-04,KTNSPRIN100,76.5,65.4,81,2.6,29.93
