,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXWOLFF24,66.2,14.1,19,5.0,29.73
61,2020-03-02,KTXWOLFF24,55.8,21.5,35,2.0,29.79
62,2020-03-03,KTXWOLFF24,52.2,22.1,51,2.2,29.83
63,2020-03-04,KTXWOLFF24,46.9,34.6,77,2.7,30.15
64,2020-03-05,KTXWOLFF24,51.9,26.7,51,4.5,30.42
65,2020-03-06,KTXWOLFF24,49.1,22.6,53,5.5,30.48
66,2020-03-07,KTXWOLFF24,55.3,29.7,47,8.9,30.28
67,2020-03-08,KTXWOLFF24,54.6,34.0,71,9.4,30.0
68,2020-03-09,KTXWOLFF24,59.0,38.4,62,4.5,30.09
69,2020-03-10,KTXWOLFF24,62.0,38.8,53,2.6,30.14
70,2020-03-11,KTXWOLFF24,65.0,36.1,50,2.6,29.98
71,2020-03-12,KTXWOLFF24,63.6,37.2,58,2.9,29.81
72,2020-03-13,KTXWOLFF24,48.9,40.4,83,5.7,29.96
73,2020-03-14,KTXWOLFF24,54.6,37.7,72,3.8,30.14
74,2020-03-15,KTXWOLFF24,45.4,37.7,84,5.7,30.23
75,2020-03-16,KTXWOLFF24,51.0,38.8,83,2.9,30.17
76,2020-03-17,KTXWOLFF24,56.0,47.2,84,5.4,30.0
77,2020-03-18,KTXWOLFF24,58.9,44.8,77,3.5,29.89
78,2020-03-19,KTXWOLFF24,59.0,25.9,50,6.5,29.97
79,2020-03-20,KTXWOLFF24,44.4,26.9,61,5.5,30.35
80,2020-03-21,KTXWOLFF24,39.3,30.3,79,6.3,30.36
81,2020-03-22,KTXWOLFF24,53.0,29.2,64,2.5,30.19
82,2020-03-23,KTXWOLFF24,63.3,10.6,44,2.9,29.96
83,2020-03-24,KTXWOLFF24,63.9,17.4,25,4.2,29.85
84,2020-03-25,KTXWOLFF24,67.3,2.0,27,2.9,29.8
85,2020-03-26,KTXWOLFF24,74.5,17.9,24,4.6,29.66
86,2020-03-27,KTXWOLFF24,69.1,31.8,32,4.4,29.58
87,2020-03-28,KTXWOLFF24,56.2,2.4,21,6.2,29.95
88,2020-03-29,KTXWOLFF24,54.9,14.5,33,6.4,30.11
89,2020-03-30,KTXWOLFF24,61.3,6.3,35,6.4,29.95
90,2020-03-31,KTXWOLFF24,58.5,19.2,44,4.9,30.01
91,2020-04-01,KTXWOLFF24,63.1,34.0,47,9.3,29.84
92,2020-04-02,KTXWOLFF24,69.4,10.2,36,3.4,29.66
93,2020-04-03,KTXWOLFF24,45.0,24.4,58,5.3,30.05
94,2020-04-04,KTXWOLFF24,45.8,26.2,62,4.1,30.08
95,2020-04-05,KTXWOLFF24,53.6,39.4,78,7.5,29.95
96,2020-04-06,KTXWOLFF24,64.3,48.3,69,6.9,29.88
97,2020-04-07,KTXWOLFF24,70.2,3.4,30,3.2,29.83
98,2020-04-08,KTXWOLFF24,71.4,3.3,20,2.5,29.81
99,2020-04-09,KTXWOLFF24,64.3,22.9,42,4.6,29.9
100,2020-04-10,KTXWOLFF24,57.2,27.0,48,7.9,30.03
101,2020-04-11,KTXWOLFF24,66.5,6.8,49,4.0,29.79
102,2020-04-12,KTXWOLFF24,56.1,12.2,30,6.1,29.95
103,2020-04-13,KTXWOLFF24,41.4,16.2,48,4.3,30.17
104,2020-04-14,KTXWOLFF24,40.5,16.4,55,2.9,30.31
105,2020-04-15,KTXWOLFF24,50.8,21.1,51,5.3,30.2
106,2020-04-16,KTXWOLFF24,65.1,5.0,42,7.9,29.89
107,2020-04-17,KTXWOLFF24,47.6,23.2,53,5.2,30.08
108,2020-04-18,KTXWOLFF24,53.1,33.2,66,6.0,30.06
109,2020-04-19,KTXWOLFF24,66.9,15.9,30,3.3,29.72
110,2020-04-20,KTXWOLFF24,65.0,25.6,54,3.8,29.78
111,2020-04-21,KTXWOLFF24,69.2,24.6,53,6.2,29.82
112,2020-04-22,KTXWOLFF24,69.0,27.2,39,6.1,29.73
113,2020-04-23,KTXWOLFF24,70.5,1.4,28,3.3,29.75
114,2020-04-24,KTXWOLFF24,67.6,23.0,26,5.1,29.85
115,2020-04-25,KTXWOLFF24,62.4,27.9,38,2.6,30.07
116,2020-04-26,KTXWOLFF24,69.0,29.6,34,8.8,30.05
117,2020-04-27,KTXWOLFF24,75.3,27.5,32,4.0,29.8
118,2020-04-28,KTXWOLFF24,78.9,13.1,31,4.2,29.7
119,2020-04-29,KTXWOLFF24,68.4,13.5,25,2.9,30.08
120,2020-04-30,KTXWOLFF24,73.8,12.5,19,5.9,30.01
121,2020-05-01,KTXWOLFF24,82.3,5.9,23,4.1,29.7
122,2020-05-02,KTXWOLFF24,84.1,19.2,15,4.9,29.69
123,2020-05-03,KTXWOLFF24,79.4,20.9,29,4.3,29.75
124,2020-05-04,KTXWOLFF24,83.7,18.5,21,4.3,29.67
125,2020-05-05,KTXWOLFF24,68.5,22.6,32,4.9,30.02
126,2020-05-06,KTXWOLFF24,69.3,25.2,27,7.8,30.1
127,2020-05-07,KTXWOLFF24,78.3,26.2,27,7.9,29.92
128,2020-05-08,KTXWOLFF24,60.4,7.5,33,5.9,30.11
129,2020-05-09,KTXWOLFF24,62.8,31.7,39,6.9,30.11
130,2020-05-10,KTXWOLFF24,66.5,36.0,44,6.6,30.09
131,2020-05-11,KTXWOLFF24,66.6,40.0,52,10.7,30.01
132,2020-05-12,KTXWOLFF24,65.4,50.5,70,6.4,29.83
133,2020-05-13,KTXWOLFF24,70.7,39.8,61,7.5,29.73
134,2020-05-14,KTXWOLFF24,75.1,14.8,42,4.0,29.69
135,2020-05-15,KTXWOLFF24,72.1,35.8,48,5.6,29.63
136,2020-05-16,KTXWOLFF24,68.8,49.8,60,5.2,29.77
137,2020-05-17,KTXWOLFF24,73.5,48.6,52,4.0,29.89
138,2020-05-18,KTXWOLFF24,82.5,16.3,34,5.9,29.75
139,2020-05-19,KTXWOLFF24,83.8,13.4,36,3.7,29.58
140,2020-05-20,KTXWOLFF24,76.2,54.4,62,9.3,29.62
141,2020-05-21,KTXWOLFF24,78.8,8.1,33,5.2,29.63
142,2020-05-22,KTXWOLFF24,76.7,23.8,14,2.0,29.68
143,2020-05-23,KTXWOLFF24,74.3,17.9,49,10.3,29.63
144,2020-05-24,KTXWOLFF24,70.1,45.0,61,7.3,29.63
145,2020-05-25,KTXWOLFF24,62.1,49.0,69,4.9,29.9
146,2020-05-26,KTXWOLFF24,64.9,35.0,54,2.8,29.93
147,2020-05-27,KTXWOLFF24,75.6,33.0,35,3.6,29.78
148,2020-05-28,KTXWOLFF24,78.6,36.8,28,3.1,30.01
149,2020-05-29,KTXWOLFF24,73.9,41.8,43,5.1,30.08
150,2020-05-30,KTXWOLFF24,75.6,40.5,36,8.1,30.02
151,2020-05-31,KTXWOLFF24,74.5,38.8,42,7.3,29.99
152,2020-06-01,KTXWOLFF24,74.9,48.1,55,7.4,29.97
153,2020-06-02,KTXWOLFF24,76.8,51.2,55,6.7,29.89
154,2020-06-03,KTXWOLFF24,81.1,46.1,45,4.1,29.82
155,2020-06-04,KTXWOLFF24,84.3,46.5,41,7.1,29.7
156,2020-06-05,KTXWOLFF24,84.2,47.5,42,9.1,29.75
157,2020-06-06,KTXWOLFF24,83.2,39.4,41,10.8,29.74
158,2020-06-07,KTXWOLFF24,83.8,47.5,38,12.1,29.66
159,2020-06-08,KTXWOLFF24,86.6,12.8,34,6.7,29.51
160,2020-06-09,KTXWOLFF24,73.4,1.9,13,7.6,29.84
161,2020-06-10,KTXWOLFF24,73.2,16.0,26,4.5,30.06
162,2020-06-11,KTXWOLFF24,79.8,27.0,25,10.3,30.1
163,2020-06-12,KTXWOLFF24,71.8,23.0,28,6.7,30.1
164,2020-06-13,KTXWOLFF24,79.9,23.0,22,8.7,29.97
165,2020-06-14,KTXWOLFF24,79.7,36.0,28,9.2,29.9
166,2020-06-15,KTXWOLFF24,78.3,34.0,31,8.7,29.96
167,2020-06-16,KTXWOLFF24,80.2,39.0,38,8.8,29.9
168,2020-06-17,KTXWOLFF24,78.6,44.0,53,10.1,29.76
169,2020-06-18,KTXWOLFF24,81.1,41.0,46,6.7,29.68
170,2020-06-19,KTXWOLFF24,79.2,47.0,53,8.0,29.74
171,2020-06-20,KTXWOLFF24,75.0,56.0,60,8.4,29.89
172,2020-06-21,KTXWOLFF24,86.3,16.0,36,5.7,29.7
173,2020-06-22,KTXWOLFF24,82.8,45.0,48,8.3,29.72
174,2020-06-23,KTXWOLFF24,76.1,54.0,59,4.5,29.85
175,2020-06-24,KTXWOLFF24,78.1,48.0,50,6.8,29.87
176,2020-06-25,KTXWOLFF24,80.4,46.0,41,7.8,29.8
177,2020-06-26,KTXWOLFF24,82.0,50.0,45,7.6,29.77
178,2020-06-27,KTXWOLFF24,83.3,51.0,46,8.9,29.72
179,2020-06-28,KTXWOLFF24,85.9,32.0,32,6.0,29.54
180,2020-06-29,KTXWOLFF24,87.9,30.0,28,5.9,29.48
181,2020-06-30,KTXWOLFF24,87.4,29.0,32,5.2,29.58
182,2020-07-01,KTXWOLFF24,87.9,11.0,32,5.6,29.65
183,2020-07-02,KTXWOLFF24,84.4,53.0,43,7.0,29.75
184,2020-07-03,KTXWOLFF24,85.4,46.0,39,6.3,29.8
185,2020-07-04,KTXWOLFF24,85.3,48.0,36,4.0,29.79
186,2020-07-05,KTXWOLFF24,80.9,57.0,51,5.1,29.78
187,2020-07-06,KTXWOLFF24,78.6,58.0,63,3.5,29.79
188,2020-07-07,KTXWOLFF24,82.2,54.0,53,4.8,29.81
189,2020-07-08,KTXWOLFF24,86.2,51.0,45,7.1,29.72
190,2020-07-09,KTXWOLFF24,90.9,45.0,34,7.3,29.6
191,2020-07-10,KTXWOLFF24,90.7,43.0,36,8.0,29.71
192,2020-07-11,KTXWOLFF24,91.9,37.0,31,6.0,29.77
193,2020-07-12,KTXWOLFF24,92.1,20.0,19,7.1,29.78
194,2020-07-13,KTXWOLFF24,93.3,22.0,16,5.6,29.66
195,2020-07-14,KTXWOLFF24,95.7,25.0,15,3.7,29.58
196,2020-07-15,KTXWOLFF24,90.1,38.0,23,3.9,29.7
197,2020-07-16,KTXWOLFF24,86.5,39.0,36,6.3,29.82
198,2020-07-17,KTXWOLFF24,87.8,44.0,28,6.4,29.83
199,2020-07-18,KTXWOLFF24,87.3,47.0,33,7.2,29.76
200,2020-07-19,KTXWOLFF24,85.0,49.0,39,6.9,29.77
201,2020-07-20,KTXWOLFF24,84.2,49.0,40,5.8,29.78
