,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
94,2020-04-04,KWABREME129,42.5,29.7,74,0.9,30.05
95,2020-04-05,KWABREME129,48.0,33.3,65,1.0,29.81
96,2020-04-06,KWABREME129,48.6,32.9,65,0.9,30.15
97,2020-04-07,KWABREME129,46.2,35.4,78,0.7,30.37
98,2020-04-08,KWABREME129,48.8,34.5,71,1.0,30.41
99,2020-04-09,KWABREME129,52.2,31.8,64,0.9,30.31
100,2020-04-10,KWABREME129,53.1,37.8,74,1.3,30.19
101,2020-04-11,KWABREME129,51.2,20.3,62,1.7,30.31
102,2020-04-12,KWABREME129,47.7,9.7,49,1.5,30.4
103,2020-04-13,KWABREME129,49.5,19.0,51,0.8,30.52
104,2020-04-14,KWABREME129,52.9,31.5,62,1.4,30.45
105,2020-04-15,KWABREME129,56.3,29.8,62,1.6,30.39
106,2020-04-16,KWABREME129,54.9,24.4,54,0.8,30.38
107,2020-04-17,KWABREME129,54.2,31.6,58,0.8,30.18
108,2020-04-18,KWABREME129,51.9,44.4,86,1.0,30.12
109,2020-04-19,KWABREME129,53.1,41.7,79,0.9,30.22
110,2020-04-20,KWABREME129,54.5,39.9,76,0.7,30.22
111,2020-04-21,KWABREME129,52.4,43.2,76,1.3,30.37
112,2020-04-22,KWABREME129,50.4,43.7,93,1.1,30.34
113,2020-04-23,KWABREME129,53.1,48.7,93,1.0,30.37
114,2020-04-24,KWABREME129,54.1,46.4,85,0.4,30.34
115,2020-04-25,KWABREME129,56.4,41.9,78,2.4,30.2
116,2020-04-26,KWABREME129,53.2,41.0,75,0.9,30.22
117,2020-04-27,KWABREME129,55.3,43.0,76,2.2,30.3
118,2020-04-28,KWABREME129,52.7,42.8,80,0.6,30.35
119,2020-04-29,KWABREME129,58.2,44.8,76,1.9,30.23
120,2020-04-30,KWABREME129,54.2,43.3,75,2.5,30.22
121,2020-05-01,KWABREME129,54.3,33.8,70,0.8,30.2
122,2020-05-02,KWABREME129,52.3,41.9,91,1.0,30.11
123,2020-05-03,KWABREME129,49.9,37.2,82,1.8,30.37
124,2020-05-04,KWABREME129,52.1,37.4,77,0.4,30.36
125,2020-05-05,KWABREME129,58.9,45.1,72,0.8,30.29
126,2020-05-06,KWABREME129,54.1,41.5,74,2.2,30.57
127,2020-05-07,KWABREME129,55.5,38.5,67,1.4,30.58
128,2020-05-08,KWABREME129,62.7,36.3,57,1.1,30.31
129,2020-05-09,KWABREME129,67.2,40.6,54,0.8,30.15
130,2020-05-10,KWABREME129,69.8,41.9,53,0.9,29.99
131,2020-05-11,KWABREME129,61.7,45.1,72,1.1,29.83
132,2020-05-12,KWABREME129,56.0,49.5,87,0.9,29.86
133,2020-05-13,KWABREME129,57.4,43.0,74,1.4,30.01
134,2020-05-14,KWABREME129,57.0,43.7,78,0.8,30.16
135,2020-05-15,KWABREME129,58.1,42.8,75,0.8,30.25
136,2020-05-16,KWABREME129,55.7,47.3,91,0.1,30.08
137,2020-05-17,KWABREME129,58.2,46.9,82,1.3,29.84
138,2020-05-18,KWABREME129,57.8,46.2,80,0.8,30.01
139,2020-05-19,KWABREME129,58.2,49.1,79,0.9,30.12
140,2020-05-20,KWABREME129,55.0,45.1,85,1.1,30.16
141,2020-05-21,KWABREME129,51.1,42.8,88,0.8,30.11
142,2020-05-22,KWABREME129,52.0,43.5,86,0.5,30.26
143,2020-05-23,KWABREME129,56.0,42.8,76,0.6,30.29
144,2020-05-24,KWABREME129,59.6,45.5,72,0.7,30.3
145,2020-05-25,KWABREME129,57.0,50.2,91,0.5,30.19
146,2020-05-26,KWABREME129,56.6,50.4,89,0.5,30.27
147,2020-05-27,KWABREME129,61.0,30.2,62,1.1,30.27
148,2020-05-28,KWABREME129,66.0,41.7,55,0.9,30.15
149,2020-05-29,KWABREME129,64.4,46.8,65,1.2,30.06
150,2020-05-30,KWABREME129,53.5,48.7,93,0.5,30.0
151,2020-05-31,KWABREME129,53.1,48.4,91,0.8,30.21
152,2020-06-01,KWABREME129,58.4,45.1,73,0.8,30.31
153,2020-06-02,KWABREME129,55.3,44.6,80,0.6,30.32
154,2020-06-03,KWABREME129,57.7,47.1,76,0.6,30.33
155,2020-06-04,KWABREME129,59.3,45.7,69,0.8,30.21
156,2020-06-05,KWABREME129,57.1,45.9,79,0.9,29.98
157,2020-06-06,KWABREME129,55.5,45.7,82,1.2,29.92
158,2020-06-07,KWABREME129,56.7,48.9,83,0.7,30.11
159,2020-06-08,KWABREME129,56.9,42.8,72,1.3,30.26
160,2020-06-09,KWABREME129,54.6,49.1,95,1.1,30.23
161,2020-06-10,KWABREME129,62.6,53.2,81,1.6,30.23
162,2020-06-11,KWABREME129,62.8,52.5,78,1.8,30.15
163,2020-06-12,KWABREME129,56.3,51.4,91,1.4,30.11
164,2020-06-13,KWABREME129,56.1,48.6,86,1.3,30.05
165,2020-06-14,KWABREME129,57.5,45.3,73,1.4,30.09
166,2020-06-15,KWABREME129,57.9,44.8,80,1.0,30.06
167,2020-06-16,KWABREME129,57.6,42.3,76,0.9,30.28
168,2020-06-17,KWABREME129,61.2,47.3,75,0.7,30.37
169,2020-06-18,KWABREME129,63.0,47.8,73,1.2,30.35
170,2020-06-19,KWABREME129,66.8,51.1,69,0.5,30.14
171,2020-06-20,KWABREME129,65.5,55.6,81,2.1,30.09
172,2020-06-21,KWABREME129,59.3,50.5,86,1.3,30.28
173,2020-06-22,KWABREME129,63.8,44.1,67,0.9,30.31
174,2020-06-23,KWABREME129,67.7,48.0,68,0.8,30.19
175,2020-06-24,KWABREME129,66.8,55.9,78,0.9,30.1
176,2020-06-25,KWABREME129,67.4,54.7,74,1.0,30.19
177,2020-06-26,KWABREME129,65.9,50.4,72,1.0,30.14
178,2020-06-27,KWABREME129,56.1,52.2,94,1.5,30.06
179,2020-06-28,KWABREME129,60.7,51.4,80,1.0,30.0
180,2020-06-29,KWABREME129,62.1,52.3,80,1.9,30.09
181,2020-06-30,KWABREME129,59.5,49.8,81,0.8,30.05
182,2020-07-01,KWABREME129,59.3,49.8,77,1.4,30.04
183,2020-07-02,KWABREME129,60.3,49.8,74,1.4,30.07
184,2020-07-03,KWABREME129,59.6,50.2,79,1.1,30.22
185,2020-07-04,KWABREME129,60.8,50.2,77,0.6,30.29
186,2020-07-05,KWABREME129,63.0,48.7,72,0.7,30.27
187,2020-07-06,KWABREME129,63.0,50.2,71,0.7,30.15
188,2020-07-07,KWABREME129,59.0,51.6,84,0.7,30.18
189,2020-07-08,KWABREME129,63.0,53.1,78,0.4,30.19
190,2020-07-09,KWABREME129,61.8,51.8,82,1.0,30.14
191,2020-07-10,KWABREME129,62.2,50.5,76,0.9,30.27
192,2020-07-11,KWABREME129,60.2,49.3,81,1.1,30.2
193,2020-07-12,KWABREME129,61.6,50.5,80,1.2,30.24
194,2020-07-13,KWABREME129,62.8,45.0,67,1.1,30.23
195,2020-07-14,KWABREME129,65.0,45.7,68,1.0,30.25
196,2020-07-15,KWABREME129,67.7,48.9,67,1.0,30.23
197,2020-07-16,KWABREME129,67.3,55.2,78,0.8,30.13
198,2020-07-17,KWABREME129,61.5,55.2,87,1.1,30.25
199,2020-07-18,KWABREME129,66.3,51.1,72,1.0,30.29
200,2020-07-19,KWABREME129,69.5,53.1,70,1.1,30.2
201,2020-07-20,KWABREME129,72.3,54.7,70,1.1,30.13
202,2020-07-21,KWABREME129,71.2,58.1,74,1.1,30.01
203,2020-07-22,KWABREME129,64.9,57.4,83,0.6,29.96
204,2020-07-23,KWABREME129,62.2,54.3,81,0.9,30.1
205,2020-07-24,KWABREME129,61.3,52.2,78,0.7,30.2
206,2020-07-25,KWABREME129,63.8,47.1,70,0.9,30.26
207,2020-07-26,KWABREME129,69.1,48.6,65,1.3,30.2
208,2020-07-27,KWABREME129,74.1,52.7,61,0.7,30.02
209,2020-07-28,KWABREME129,67.9,54.7,73,1.2,30.04
210,2020-07-29,KWABREME129,68.1,51.3,67,1.1,30.06
211,2020-07-30,KWABREME129,71.3,49.5,61,1.0,30.07
212,2020-07-31,KWABREME129,70.4,55.2,69,1.2,30.15
213,2020-08-01,KWABREME129,66.7,55.9,77,0.6,30.22
214,2020-08-02,KWABREME129,67.2,54.3,75,1.0,30.17
215,2020-08-03,KWABREME129,69.8,56.5,73,0.9,30.24
216,2020-08-04,KWABREME129,69.2,55.6,74,1.4,30.19
217,2020-08-05,KWABREME129,68.9,54.0,72,1.2,30.04
218,2020-08-06,KWABREME129,60.1,52.7,88,1.4,30.17
219,2020-08-07,KWABREME129,61.4,51.8,83,0.5,30.27
220,2020-08-08,KWABREME129,60.6,54.5,91,0.1,30.31
221,2020-08-09,KWABREME129,63.8,48.4,72,0.9,30.37
222,2020-08-10,KWABREME129,66.2,50.0,71,1.1,30.29
223,2020-08-11,KWABREME129,63.2,50.2,75,1.7,30.05
224,2020-08-12,KWABREME129,61.6,46.2,67,0.9,30.17
225,2020-08-13,KWABREME129,61.7,46.2,69,0.7,30.27
226,2020-08-14,KWABREME129,64.6,46.8,66,0.8,30.31
227,2020-08-15,KWABREME129,69.2,52.3,67,1.4,30.2
228,2020-08-16,KWABREME129,77.2,53.2,60,0.6,29.99
229,2020-08-17,KWABREME129,74.7,49.5,63,1.2,30.15
230,2020-08-18,KWABREME129,68.0,57.0,77,1.2,30.21
231,2020-08-19,KWABREME129,70.0,55.2,72,0.9,30.12
232,2020-08-20,KWABREME129,68.9,57.4,80,1.5,29.99
233,2020-08-21,KWABREME129,66.3,58.6,89,1.4,30.06
234,2020-08-22,KWABREME129,64.6,48.0,76,1.1,30.23
235,2020-08-23,KWABREME129,62.5,48.7,74,1.1,30.12
