,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMIMIDLA54,34.9,13.0,63,4.1,29.61
61,2020-03-02,KMIMIDLA54,41.2,25.0,71,3.8,29.19
62,2020-03-03,KMIMIDLA54,34.1,23.0,82,3.3,29.2
63,2020-03-04,KMIMIDLA54,34.7,20.0,70,3.7,29.61
64,2020-03-05,KMIMIDLA54,34.7,19.0,72,2.9,29.61
65,2020-03-06,KMIMIDLA54,31.7,19.0,82,4.1,29.99
66,2020-03-07,KMIMIDLA54,31.6,15.0,68,4.0,30.05
67,2020-03-08,KMIMIDLA54,46.4,25.0,50,5.6,29.8
68,2020-03-09,KMIMIDLA54,51.9,31.0,63,6.5,29.59
69,2020-03-10,KMIMIDLA54,43.1,21.0,69,4.6,29.71
70,2020-03-11,KMIMIDLA54,36.6,26.0,82,2.2,29.71
71,2020-03-12,KMIMIDLA54,44.1,34.0,77,3.1,29.5
72,2020-03-13,KMIMIDLA54,40.5,19.0,60,8.9,29.82
73,2020-03-14,KMIMIDLA54,31.6,20.0,70,2.1,30.08
74,2020-03-15,KMIMIDLA54,29.7,19.0,73,5.1,30.2
75,2020-03-16,KMIMIDLA54,32.7,17.0,71,3.0,30.08
76,2020-03-17,KMIMIDLA54,40.4,13.0,59,4.5,29.84
77,2020-03-18,KMIMIDLA54,36.4,16.0,69,3.7,29.86
78,2020-03-19,KMIMIDLA54,39.2,28.0,86,2.9,29.71
79,2020-03-20,KMIMIDLA54,39.4,17.0,81,6.7,29.97
80,2020-03-21,KMIMIDLA54,23.7,12.0,71,4.2,30.13
81,2020-03-22,KMIMIDLA54,28.3,13.0,70,3.2,30.13
82,2020-03-23,KMIMIDLA54,34.4,27.0,84,2.2,29.81
83,2020-03-24,KMIMIDLA54,37.0,28.0,84,2.7,29.72
84,2020-03-25,KMIMIDLA54,42.6,30.0,77,2.8,29.54
85,2020-03-26,KMIMIDLA54,45.9,34.0,81,4.3,29.43
86,2020-03-27,KMIMIDLA54,39.5,33.0,82,5.2,29.54
87,2020-03-28,KMIMIDLA54,39.8,35.0,90,5.9,29.46
88,2020-03-29,KMIMIDLA54,47.5,38.0,85,7.0,29.23
89,2020-03-30,KMIMIDLA54,41.1,33.0,81,5.7,29.62
90,2020-03-31,KMIMIDLA54,38.3,33.0,90,3.0,29.62
91,2020-04-01,KMIMIDLA54,42.2,35.0,84,2.2,29.59
92,2020-04-02,KMIMIDLA54,47.1,16.0,55,2.2,29.67
93,2020-04-03,KMIMIDLA54,43.2,20.0,61,3.2,29.65
94,2020-04-04,KMIMIDLA54,41.6,31.0,84,2.7,29.63
95,2020-04-05,KMIMIDLA54,39.5,24.0,68,2.7,29.75
96,2020-04-06,KMIMIDLA54,46.3,26.0,60,2.3,29.69
97,2020-04-07,KMIMIDLA54,49.0,24.0,76,2.2,29.47
98,2020-04-08,KMIMIDLA54,53.3,33.0,75,3.9,29.23
99,2020-04-09,KMIMIDLA54,38.5,27.0,79,5.0,29.2
100,2020-04-10,KMIMIDLA54,36.7,20.0,61,6.1,29.46
101,2020-04-11,KMIMIDLA54,44.1,23.0,54,3.3,29.46
102,2020-04-12,KMIMIDLA54,51.6,33.0,72,3.1,29.34
103,2020-04-13,KMIMIDLA54,43.7,19.0,75,7.3,29.53
104,2020-04-14,KMIMIDLA54,32.3,11.0,59,5.6,29.57
105,2020-04-15,KMIMIDLA54,31.0,10.0,58,3.4,29.61
106,2020-04-16,KMIMIDLA54,32.3,10.0,52,4.5,29.75
107,2020-04-17,KMIMIDLA54,36.0,18.0,67,3.2,29.75
108,2020-04-18,KMIMIDLA54,43.4,23.0,59,6.2,29.45
109,2020-04-19,KMIMIDLA54,47.1,16.0,54,6.9,29.38
110,2020-04-20,KMIMIDLA54,43.7,19.0,52,6.3,29.36
111,2020-04-21,KMIMIDLA54,34.8,14.0,61,6.8,29.52
112,2020-04-22,KMIMIDLA54,31.3,14.0,63,2.2,29.61
113,2020-04-23,KMIMIDLA54,38.7,28.0,76,5.9,29.48
114,2020-04-24,KMIMIDLA54,41.8,29.0,70,4.1,29.5
115,2020-04-25,KMIMIDLA54,43.4,19.0,61,3.9,29.57
116,2020-04-26,KMIMIDLA54,50.3,14.0,34,5.7,29.65
117,2020-04-27,KMIMIDLA54,49.1,22.0,54,2.2,29.67
118,2020-04-28,KMIMIDLA54,57.1,40.0,69,3.8,29.48
119,2020-04-29,KMIMIDLA54,56.3,49.0,88,6.0,29.27
120,2020-04-30,KMIMIDLA54,50.0,40.0,87,3.3,29.34
121,2020-05-01,KMIMIDLA54,53.3,35.0,60,3.5,29.52
122,2020-05-02,KMIMIDLA54,63.5,38.0,54,4.7,29.53
123,2020-05-03,KMIMIDLA54,59.2,31.0,54,5.2,29.45
124,2020-05-04,KMIMIDLA54,44.7,27.0,63,4.6,29.66
125,2020-05-05,KMIMIDLA54,40.7,13.0,58,4.2,29.65
126,2020-05-06,KMIMIDLA54,47.0,19.0,44,2.8,29.55
127,2020-05-07,KMIMIDLA54,47.7,17.0,47,3.9,29.46
128,2020-05-08,KMIMIDLA54,36.4,9.0,43,5.5,29.6
129,2020-05-09,KMIMIDLA54,40.2,13.0,47,5.4,29.59
130,2020-05-10,KMIMIDLA54,40.7,22.0,71,4.3,29.55
131,2020-05-11,KMIMIDLA54,39.8,15.0,60,4.7,29.64
132,2020-05-12,KMIMIDLA54,41.8,16.0,49,3.7,29.77
133,2020-05-13,KMIMIDLA54,44.5,16.0,56,2.7,29.88
134,2020-05-14,KMIMIDLA54,53.0,26.0,77,2.8,29.69
135,2020-05-15,KMIMIDLA54,61.3,48.0,87,2.8,29.56
136,2020-05-16,KMIMIDLA54,51.7,44.0,85,5.4,29.73
137,2020-05-17,KMIMIDLA54,51.1,44.0,87,6.7,29.69
138,2020-05-18,KMIMIDLA54,50.6,48.0,95,9.3,29.51
139,2020-05-19,KMIMIDLA54,53.1,46.0,84,7.2,29.69
140,2020-05-20,KMIMIDLA54,54.1,46.0,79,3.5,29.76
141,2020-05-21,KMIMIDLA54,59.7,41.0,68,3.6,29.74
142,2020-05-22,KMIMIDLA54,63.7,50.0,79,1.9,29.63
143,2020-05-23,KMIMIDLA54,66.4,57.0,82,2.1,29.57
144,2020-05-24,KMIMIDLA54,72.8,59.0,71,3.8,29.46
145,2020-05-25,KMIMIDLA54,75.0,60.0,72,2.5,29.53
146,2020-05-26,KMIMIDLA54,79.9,65.0,68,2.2,29.57
147,2020-05-27,KMIMIDLA54,79.1,62.0,67,2.6,29.52
148,2020-05-28,KMIMIDLA54,71.9,65.0,85,2.6,29.46
149,2020-05-29,KMIMIDLA54,63.3,53.0,87,2.2,29.5
150,2020-05-30,KMIMIDLA54,57.3,34.0,65,4.4,29.75
151,2020-05-31,KMIMIDLA54,53.0,30.0,55,3.1,29.86
152,2020-06-01,KMIMIDLA54,60.7,39.0,58,3.9,29.78
153,2020-06-02,KMIMIDLA54,75.1,51.0,65,5.1,29.52
154,2020-06-03,KMIMIDLA54,74.2,50.0,66,3.8,29.28
155,2020-06-04,KMIMIDLA54,71.0,55.0,67,2.3,29.32
156,2020-06-05,KMIMIDLA54,71.1,52.0,66,1.2,29.4
157,2020-06-06,KMIMIDLA54,66.9,48.0,68,3.1,29.61
158,2020-06-07,KMIMIDLA54,60.0,47.0,72,3.1,29.71
159,2020-06-08,KMIMIDLA54,69.3,46.0,56,1.9,29.62
160,2020-06-09,KMIMIDLA54,78.3,47.0,47,3.5,29.42
161,2020-06-10,KMIMIDLA54,75.3,56.0,81,6.1,29.1
162,2020-06-11,KMIMIDLA54,64.5,49.0,68,6.5,29.61
163,2020-06-12,KMIMIDLA54,57.5,43.0,71,2.9,29.81
164,2020-06-13,KMIMIDLA54,54.2,31.0,62,4.1,29.91
165,2020-06-14,KMIMIDLA54,55.7,36.0,61,3.4,29.97
166,2020-06-15,KMIMIDLA54,59.6,42.0,67,3.2,29.96
167,2020-06-16,KMIMIDLA54,66.5,48.0,65,2.0,29.92
168,2020-06-17,KMIMIDLA54,70.9,51.0,61,1.8,29.77
169,2020-06-18,KMIMIDLA54,73.4,53.0,57,1.5,29.66
170,2020-06-19,KMIMIDLA54,70.5,58.0,73,1.2,29.55
171,2020-06-20,KMIMIDLA54,77.4,61.0,65,1.8,29.52
172,2020-06-21,KMIMIDLA54,77.0,56.0,64,3.6,29.39
173,2020-06-22,KMIMIDLA54,72.1,55.0,72,2.2,29.41
174,2020-06-23,KMIMIDLA54,66.0,53.0,84,3.5,29.25
175,2020-06-24,KMIMIDLA54,61.5,49.0,74,5.0,29.3
176,2020-06-25,KMIMIDLA54,74.1,49.0,49,3.7,29.45
177,2020-06-26,KMIMIDLA54,72.7,51.0,62,3.6,29.49
178,2020-06-27,KMIMIDLA54,75.2,59.0,75,3.9,29.3
179,2020-06-28,KMIMIDLA54,73.3,56.0,65,1.7,29.41
180,2020-06-29,KMIMIDLA54,75.5,57.0,64,2.3,29.51
181,2020-06-30,KMIMIDLA54,74.9,53.0,64,3.4,29.54
182,2020-07-01,KMIMIDLA54,74.2,60.0,72,2.1,29.54
183,2020-07-02,KMIMIDLA54,79.0,58.0,62,1.5,29.55
184,2020-07-03,KMIMIDLA54,80.2,61.0,67,2.7,29.54
185,2020-07-04,KMIMIDLA54,76.7,56.0,67,2.0,29.58
186,2020-07-05,KMIMIDLA54,77.9,54.0,57,1.9,29.52
187,2020-07-06,KMIMIDLA54,81.3,57.0,58,1.6,29.52
188,2020-07-07,KMIMIDLA54,80.0,66.0,69,2.7,29.48
189,2020-07-08,KMIMIDLA54,80.5,66.0,70,1.5,29.48
190,2020-07-09,KMIMIDLA54,82.0,67.0,69,2.4,29.44
191,2020-07-10,KMIMIDLA54,74.1,66.0,85,1.9,29.37
192,2020-07-11,KMIMIDLA54,74.3,59.0,68,3.4,29.32
193,2020-07-12,KMIMIDLA54,70.9,57.0,68,3.2,29.41
194,2020-07-13,KMIMIDLA54,69.3,54.0,69,1.8,29.51
195,2020-07-14,KMIMIDLA54,73.1,56.0,66,2.0,29.59
196,2020-07-15,KMIMIDLA54,78.4,61.0,65,3.0,29.58
197,2020-07-16,KMIMIDLA54,71.9,66.0,87,2.8,29.55
198,2020-07-17,KMIMIDLA54,75.9,61.0,72,2.9,29.65
199,2020-07-18,KMIMIDLA54,78.3,60.0,75,3.7,29.58
200,2020-07-19,KMIMIDLA54,77.4,64.0,83,4.6,29.35
201,2020-07-20,KMIMIDLA54,73.2,61.0,71,3.0,29.55
202,2020-07-21,KMIMIDLA54,69.1,56.0,78,2.5,29.62
203,2020-07-22,KMIMIDLA54,72.0,63.0,87,2.9,29.51
204,2020-07-23,KMIMIDLA54,69.2,59.0,82,3.0,29.67
205,2020-07-24,KMIMIDLA54,69.4,55.0,73,2.0,29.72
206,2020-07-25,KMIMIDLA54,75.0,58.0,73,2.4,29.66
207,2020-07-26,KMIMIDLA54,82.3,66.0,71,4.9,29.57
208,2020-07-27,KMIMIDLA54,78.3,58.0,74,3.5,29.36
209,2020-07-28,KMIMIDLA54,74.1,55.0,64,3.7,29.41
210,2020-07-29,KMIMIDLA54,71.5,57.0,82,2.0,29.44
211,2020-07-30,KMIMIDLA54,70.5,56.0,69,1.8,29.49
212,2020-07-31,KMIMIDLA54,69.3,55.0,74,2.3,29.5
213,2020-08-01,KMIMIDLA54,70.0,59.0,84,2.1,29.48
214,2020-08-02,KMIMIDLA54,68.7,61.0,85,2.4,29.42
215,2020-08-03,KMIMIDLA54,64.4,55.0,92,2.7,29.56
216,2020-08-04,KMIMIDLA54,61.4,54.0,85,1.8,29.55
217,2020-08-05,KMIMIDLA54,61.9,48.0,74,1.8,29.61
218,2020-08-06,KMIMIDLA54,66.0,50.0,68,1.5,29.69
219,2020-08-07,KMIMIDLA54,68.5,53.0,71,0.9,29.7
220,2020-08-08,KMIMIDLA54,69.9,55.0,75,2.3,29.69
221,2020-08-09,KMIMIDLA54,78.9,63.0,74,3.5,29.58
222,2020-08-10,KMIMIDLA54,80.5,69.0,76,3.6,29.48
223,2020-08-11,KMIMIDLA54,73.4,53.0,69,2.8,29.53
224,2020-08-12,KMIMIDLA54,73.0,53.0,61,1.6,29.63
225,2020-08-13,KMIMIDLA54,72.9,59.0,74,2.2,29.67
226,2020-08-14,KMIMIDLA54,73.3,61.0,80,2.7,29.61
227,2020-08-15,KMIMIDLA54,73.5,60.0,73,1.7,29.53
228,2020-08-16,KMIMIDLA54,71.4,57.0,73,2.4,29.49
229,2020-08-17,KMIMIDLA54,69.2,53.0,70,1.7,29.5
230,2020-08-18,KMIMIDLA54,64.9,49.0,66,2.9,29.57
231,2020-08-19,KMIMIDLA54,64.3,48.0,65,1.5,29.63
232,2020-08-20,KMIMIDLA54,72.8,53.0,60,4.6,29.55
233,2020-08-21,KMIMIDLA54,75.8,57.0,61,2.5,29.45
234,2020-08-22,KMIMIDLA54,75.8,58.0,65,2.1,29.46
235,2020-08-23,KMIMIDLA54,76.7,60.0,66,2.5,29.51
