,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNCBURNS42,38.2,4.5,52,0.7,30.09
61,2020-03-02,KNCBURNS42,40.4,23.9,84,0.1,30.0
62,2020-03-03,KNCBURNS42,48.9,34.3,85,1.7,29.78
63,2020-03-04,KNCBURNS42,50.0,18.5,45,1.2,29.89
64,2020-03-05,KNCBURNS42,45.0,26.4,67,0.4,29.97
65,2020-03-06,KNCBURNS42,36.5,23.2,76,3.9,30.09
66,2020-03-07,KNCBURNS42,34.0,20.1,66,3.2,30.3
67,2020-03-08,KNCBURNS42,38.4,19.4,65,0.5,30.37
68,2020-03-09,KNCBURNS42,44.8,22.3,65,0.7,30.37
69,2020-03-10,KNCBURNS42,56.1,41.4,73,1.0,30.23
70,2020-03-11,KNCBURNS42,56.2,42.3,80,1.0,30.05
71,2020-03-12,KNCBURNS42,52.3,36.7,83,0.3,29.92
72,2020-03-13,KNCBURNS42,59.0,39.0,75,1.9,30.14
73,2020-03-14,KNCBURNS42,52.0,35.1,66,0.6,30.17
74,2020-03-15,KNCBURNS42,52.4,38.7,85,0.6,30.19
75,2020-03-16,KNCBURNS42,42.4,37.9,94,0.4,30.21
76,2020-03-17,KNCBURNS42,50.5,41.5,93,0.7,30.15
77,2020-03-18,KNCBURNS42,51.6,45.7,97,0.5,30.21
78,2020-03-19,KNCBURNS42,61.0,52.0,87,0.4,30.14
79,2020-03-20,KNCBURNS42,62.2,47.8,81,0.8,30.12
80,2020-03-21,KNCBURNS42,56.2,42.1,82,1.9,30.18
81,2020-03-22,KNCBURNS42,44.5,37.8,90,0.9,30.18
82,2020-03-23,KNCBURNS42,45.9,37.2,99,0.1,29.89
83,2020-03-24,KNCBURNS42,48.7,40.6,98,0.2,29.71
84,2020-03-25,KNCBURNS42,52.2,42.1,86,1.2,29.62
85,2020-03-26,KNCBURNS42,49.2,36.7,91,0.6,29.68
86,2020-03-27,KNCBURNS42,65.3,43.5,72,1.3,29.63
87,2020-03-28,KNCBURNS42,67.6,40.5,71,0.5,29.63
88,2020-03-29,KNCBURNS42,64.9,33.8,64,2.3,29.69
89,2020-03-30,KNCBURNS42,58.3,27.1,38,3.5,29.76
90,2020-03-31,KNCBURNS42,46.4,26.8,70,0.6,29.6
91,2020-04-01,KNCBURNS42,39.3,34.3,89,2.0,29.6
92,2020-04-02,KNCBURNS42,45.6,31.1,69,2.4,29.7
93,2020-04-03,KNCBURNS42,52.1,22.6,51,2.3,29.94
94,2020-04-04,KNCBURNS42,55.0,32.5,57,1.0,29.94
95,2020-04-05,KNCBURNS42,54.1,39.6,76,0.2,29.98
96,2020-04-06,KNCBURNS42,57.2,39.9,71,0.8,30.02
