,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KTXCORSI20,64.7,52.5,81,2.2,30.01
61,2020-03-02,KTXCORSI20,67.6,61.9,88,1.5,29.83
62,2020-03-03,KTXCORSI20,66.3,59.0,89,0.3,29.86
63,2020-03-04,KTXCORSI20,57.2,48.4,90,2.5,30.07
64,2020-03-05,KTXCORSI20,58.7,36.5,66,1.1,30.36
65,2020-03-06,KTXCORSI20,56.3,22.1,44,1.0,30.55
66,2020-03-07,KTXCORSI20,53.5,31.5,51,0.7,30.45
67,2020-03-08,KTXCORSI20,58.8,39.0,74,1.5,30.31
68,2020-03-09,KTXCORSI20,64.2,55.6,91,1.9,30.19
69,2020-03-10,KTXCORSI20,69.9,61.9,85,0.9,30.26
70,2020-03-11,KTXCORSI20,71.8,62.6,82,1.6,30.12
71,2020-03-12,KTXCORSI20,73.2,63.9,78,2.0,29.9
72,2020-03-13,KTXCORSI20,73.2,63.1,78,0.6,30.01
73,2020-03-14,KTXCORSI20,68.1,56.5,90,1.2,30.2
74,2020-03-15,KTXCORSI20,57.7,52.3,92,1.5,30.33
75,2020-03-16,KTXCORSI20,58.4,51.8,94,0.4,30.28
76,2020-03-17,KTXCORSI20,68.0,59.4,93,0.3,30.12
77,2020-03-18,KTXCORSI20,71.7,66.0,89,0.8,30.03
78,2020-03-19,KTXCORSI20,72.4,64.6,88,1.7,30.04
79,2020-03-20,KTXCORSI20,55.6,42.1,92,1.5,30.39
80,2020-03-21,KTXCORSI20,49.4,40.1,89,0.9,30.4
81,2020-03-22,KTXCORSI20,56.7,52.3,98,0.1,30.18
82,2020-03-23,KTXCORSI20,65.6,59.4,97,0.1,30.08
83,2020-03-24,KTXCORSI20,73.6,42.8,72,1.2,29.89
84,2020-03-25,KTXCORSI20,72.8,48.9,59,0.8,29.92
85,2020-03-26,KTXCORSI20,73.5,64.0,82,1.3,29.87
86,2020-03-27,KTXCORSI20,76.0,64.2,78,1.2,29.79
87,2020-03-28,KTXCORSI20,68.4,37.8,74,0.7,29.99
88,2020-03-29,KTXCORSI20,62.0,44.8,67,0.1,30.18
89,2020-03-30,KTXCORSI20,59.3,53.2,88,0.4,30.1
90,2020-03-31,KTXCORSI20,59.3,50.0,81,1.4,30.07
91,2020-04-01,KTXCORSI20,62.3,48.4,72,0.7,30.04
92,2020-04-02,KTXCORSI20,63.8,52.7,86,0.9,29.96
93,2020-04-03,KTXCORSI20,58.3,42.1,92,1.3,30.08
94,2020-04-04,KTXCORSI20,45.7,41.2,94,0.7,30.11
95,2020-04-05,KTXCORSI20,56.3,47.7,92,0.2,30.12
96,2020-04-06,KTXCORSI20,66.7,58.1,90,0.1,30.04
97,2020-04-07,KTXCORSI20,77.2,65.8,83,0.5,29.97
98,2020-04-08,KTXCORSI20,80.0,65.5,79,0.6,29.88
99,2020-04-09,KTXCORSI20,73.1,61.9,87,0.2,29.97
100,2020-04-10,KTXCORSI20,64.0,43.7,62,0.4,30.13
101,2020-04-11,KTXCORSI20,64.8,49.6,82,0.5,29.98
102,2020-04-12,KTXCORSI20,71.4,41.4,73,1.0,29.94
103,2020-04-13,KTXCORSI20,50.4,32.2,64,1.5,30.19
104,2020-04-14,KTXCORSI20,51.5,34.5,64,0.9,30.26
105,2020-04-15,KTXCORSI20,53.9,37.9,67,0.3,30.24
106,2020-04-16,KTXCORSI20,61.8,41.4,60,0.8,30.18
107,2020-04-17,KTXCORSI20,59.0,46.4,85,0.5,30.13
108,2020-04-18,KTXCORSI20,58.3,42.8,78,0.3,30.13
109,2020-04-19,KTXCORSI20,69.5,59.4,89,0.2,29.84
110,2020-04-20,KTXCORSI20,68.4,58.8,83,0.1,29.93
111,2020-04-21,KTXCORSI20,74.1,61.0,76,0.3,30.0
112,2020-04-22,KTXCORSI20,72.0,61.5,90,0.3,29.89
113,2020-04-23,KTXCORSI20,66.6,55.0,78,0.3,29.83
114,2020-04-24,KTXCORSI20,74.6,52.7,62,0.7,29.86
115,2020-04-25,KTXCORSI20,65.4,50.0,66,0.3,30.13
116,2020-04-26,KTXCORSI20,70.9,44.1,56,0.2,30.22
117,2020-04-27,KTXCORSI20,72.9,52.5,64,1.0,30.1
118,2020-04-28,KTXCORSI20,77.1,63.7,78,1.0,29.98
119,2020-04-29,KTXCORSI20,70.7,39.4,60,0.8,30.09
120,2020-04-30,KTXCORSI20,69.9,45.9,56,0.1,30.15
121,2020-05-01,KTXCORSI20,73.3,52.2,63,0.8,30.04
122,2020-05-02,KTXCORSI20,75.8,60.6,75,1.1,30.01
123,2020-05-03,KTXCORSI20,78.3,65.8,74,0.9,29.96
124,2020-05-04,KTXCORSI20,79.0,66.6,75,0.9,29.88
125,2020-05-05,KTXCORSI20,72.3,52.7,71,0.9,30.12
126,2020-05-06,KTXCORSI20,68.5,47.8,62,0.1,30.22
127,2020-05-07,KTXCORSI20,73.5,52.3,63,0.9,30.16
128,2020-05-08,KTXCORSI20,69.6,51.8,76,1.7,30.17
129,2020-05-09,KTXCORSI20,64.1,49.1,66,0.3,30.22
130,2020-05-10,KTXCORSI20,66.8,49.3,65,0.2,30.27
131,2020-05-11,KTXCORSI20,70.1,45.9,60,0.4,30.24
132,2020-05-12,KTXCORSI20,70.4,56.8,84,0.4,30.04
133,2020-05-13,KTXCORSI20,75.1,64.0,80,0.4,29.98
134,2020-05-14,KTXCORSI20,78.7,67.5,77,0.6,29.96
135,2020-05-15,KTXCORSI20,75.6,62.8,83,0.5,29.89
136,2020-05-16,KTXCORSI20,65.7,63.3,96,0.6,29.83
137,2020-05-17,KTXCORSI20,73.2,61.9,78,0.5,29.93
138,2020-05-18,KTXCORSI20,84.7,61.2,59,0.1,29.91
139,2020-05-19,KTXCORSI20,82.1,65.8,73,0.2,29.84
140,2020-05-20,KTXCORSI20,77.3,66.4,82,0.2,29.85
141,2020-05-21,KTXCORSI20,77.8,65.8,84,0.4,29.85
142,2020-05-22,KTXCORSI20,81.6,68.7,78,0.6,29.87
143,2020-05-23,KTXCORSI20,79.5,65.3,79,0.4,29.96
144,2020-05-24,KTXCORSI20,74.3,64.8,87,0.4,29.89
145,2020-05-25,KTXCORSI20,67.5,61.9,93,0.3,29.87
