,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
28,2020-03-26,KGABOWDO5,63.3,46.8,70,1.6,28.75,0.0
29,2020-03-27,KGABOWDO5,69.6,52.5,72,2.4,28.69,0.0
30,2020-03-28,KGABOWDO5,71.0,61.2,78,4.0,28.71,0.0
31,2020-03-29,KGABOWDO5,69.3,37.8,62,4.0,28.84,0.0
32,2020-03-30,KGABOWDO5,63.1,33.8,47,1.8,28.89,0.0
33,2020-03-31,KGABOWDO5,54.1,38.3,73,2.6,28.69,0.32
34,2020-04-01,KGABOWDO5,48.8,34.0,65,3.0,28.77,0.0
35,2020-04-02,KGABOWDO5,51.9,32.5,62,1.2,28.82,0.0
36,2020-04-03,KGABOWDO5,60.0,34.7,50,1.3,28.77,0.0
37,2020-04-04,KGABOWDO5,64.1,37.8,50,1.0,28.71,0.0
38,2020-04-05,KGABOWDO5,66.8,41.0,53,0.9,28.75,0.0
39,2020-04-06,KGABOWDO5,66.1,47.5,68,1.6,28.82,0.0
40,2020-04-07,KGABOWDO5,62.7,55.0,86,1.4,28.78,0.2
41,2020-04-08,KGABOWDO5,67.7,58.6,92,2.9,28.64,0.01
42,2020-04-09,KGABOWDO5,66.3,38.5,72,2.8,28.54,0.1
43,2020-04-10,KGABOWDO5,53.8,18.5,40,3.1,28.75,0.0
44,2020-04-11,KGABOWDO5,53.3,24.3,51,1.1,28.83,0.0
45,2020-04-12,KGABOWDO5,60.2,36.5,79,1.9,28.7,0.22
46,2020-04-13,KGABOWDO5,62.1,47.8,79,4.8,28.79,1.08
47,2020-04-14,KGABOWDO5,53.4,35.6,72,2.1,28.78,0.0
48,2020-04-15,KGABOWDO5,47.8,19.2,50,2.8,28.87,0.0
49,2020-04-16,KGABOWDO5,51.2,25.2,54,1.1,28.99,0.0
50,2020-04-17,KGABOWDO5,57.6,31.1,60,2.1,28.96,0.0
51,2020-04-18,KGABOWDO5,59.0,36.9,71,2.4,28.74,0.38
52,2020-04-19,KGABOWDO5,49.4,39.6,95,0.6,28.72,2.84
53,2020-04-20,KGABOWDO5,59.6,42.4,78,2.3,28.6,0.58
54,2020-04-21,KGABOWDO5,59.4,42.4,68,2.3,28.72,0.0
55,2020-04-22,KGABOWDO5,57.3,31.3,61,0.9,28.82,0.03
56,2020-04-23,KGABOWDO5,56.3,50.4,96,1.8,28.8,1.24
57,2020-04-24,KGABOWDO5,60.6,51.4,86,2.1,28.58,0.0
58,2020-04-25,KGABOWDO5,62.5,47.7,75,3.9,28.62,0.0
59,2020-04-26,KGABOWDO5,55.8,40.1,68,4.8,28.86,0.0
60,2020-04-27,KGABOWDO5,55.3,31.1,60,2.0,28.92,0.0
61,2020-04-28,KGABOWDO5,61.5,39.2,61,1.5,28.89,0.0
62,2020-04-29,KGABOWDO5,60.5,43.9,86,2.4,28.68,1.69
63,2020-04-30,KGABOWDO5,55.3,41.9,81,2.4,28.65,0.01
64,2020-05-01,KGABOWDO5,57.6,35.2,62,1.9,28.8,0.0
65,2020-05-02,KGABOWDO5,63.0,37.9,64,1.6,28.89,0.0
66,2020-05-03,KGABOWDO5,67.8,49.3,64,2.6,28.82,0.0
67,2020-05-04,KGABOWDO5,69.7,54.3,77,1.5,28.7,0.0
68,2020-05-05,KGABOWDO5,69.4,59.5,84,3.3,28.66,0.0
69,2020-05-06,KGABOWDO5,57.9,38.5,70,4.2,28.82,0.0
70,2020-05-07,KGABOWDO5,52.7,33.8,65,1.9,28.86,0.0
71,2020-05-08,KGABOWDO5,52.9,41.0,88,1.7,28.79,0.1
72,2020-05-09,KGABOWDO5,50.1,23.9,62,2.3,28.92,0.0
73,2020-05-10,KGABOWDO5,54.1,31.8,60,1.4,28.96,0.0
74,2020-05-11,KGABOWDO5,54.4,31.3,57,2.5,28.93,0.0
75,2020-05-12,KGABOWDO5,57.4,34.7,61,1.1,28.97,0.0
76,2020-05-13,KGABOWDO5,64.2,45.1,66,1.2,28.94,0.0
77,2020-05-14,KGABOWDO5,62.9,55.0,86,0.9,28.96,0.0
78,2020-05-15,KGABOWDO5,68.4,55.8,74,1.0,28.84,0.0
79,2020-05-16,KGABOWDO5,69.4,55.9,74,0.7,28.76,0.0
80,2020-05-17,KGABOWDO5,69.5,58.5,84,1.1,28.71,0.2
81,2020-05-18,KGABOWDO5,68.0,62.2,93,1.3,28.61,0.28
82,2020-05-19,KGABOWDO5,64.3,53.8,83,2.3,28.54,0.16
83,2020-05-20,KGABOWDO5,60.0,53.6,90,0.8,28.67,0.0
84,2020-05-21,KGABOWDO5,62.1,52.3,86,0.7,28.75,0.0
85,2020-05-22,KGABOWDO5,69.4,61.0,89,1.9,28.82,0.94
86,2020-05-23,KGABOWDO5,70.3,58.5,87,1.7,28.83,0.0
87,2020-05-24,KGABOWDO5,71.5,61.2,83,0.9,28.84,0.59
88,2020-05-25,KGABOWDO5,72.9,61.3,79,1.2,28.78,0.0
89,2020-05-26,KGABOWDO5,68.5,64.4,92,1.1,28.75,0.18
90,2020-05-27,KGABOWDO5,66.9,62.1,96,0.9,28.7,1.15
91,2020-05-28,KGABOWDO5,69.8,60.3,88,1.4,28.74,0.03
92,2020-05-29,KGABOWDO5,71.6,62.8,85,1.2,28.77,0.04
93,2020-05-30,KGABOWDO5,72.4,59.4,76,1.5,28.77,0.0
94,2020-05-31,KGABOWDO5,71.0,52.2,66,2.0,28.82,0.0
95,2020-06-01,KGABOWDO5,71.1,50.9,70,1.0,28.91,0.0
96,2020-06-02,KGABOWDO5,72.4,58.3,75,1.4,28.91,0.0
97,2020-06-03,KGABOWDO5,75.2,63.3,79,1.3,28.81,0.0
98,2020-06-04,KGABOWDO5,75.0,64.8,80,1.8,28.7,0.0
99,2020-06-05,KGABOWDO5,72.8,65.3,89,1.7,28.72,0.33
100,2020-06-06,KGABOWDO5,74.2,63.5,86,0.7,28.75,0.0
101,2020-06-07,KGABOWDO5,75.2,66.0,86,0.8,28.7,0.0
102,2020-06-08,KGABOWDO5,75.9,70.7,90,1.2,28.64,0.0
103,2020-06-09,KGABOWDO5,74.5,69.6,93,2.0,28.69,1.49
104,2020-06-10,KGABOWDO5,75.7,71.2,94,3.9,28.69,0.23
105,2020-06-11,KGABOWDO5,70.6,59.7,82,1.8,28.85,0.03
106,2020-06-12,KGABOWDO5,72.1,55.8,70,1.9,28.86,0.0
107,2020-06-13,KGABOWDO5,74.1,55.8,66,0.9,28.83,0.0
108,2020-06-14,KGABOWDO5,69.7,58.3,79,0.9,28.9,0.0
109,2020-06-15,KGABOWDO5,67.6,56.3,79,1.1,28.9,0.0
110,2020-06-16,KGABOWDO5,65.6,54.9,79,0.9,28.91,0.0
111,2020-06-17,KGABOWDO5,64.9,54.7,84,0.8,28.84,0.0
112,2020-06-18,KGABOWDO5,68.2,55.2,80,0.7,28.8,0.0
113,2020-06-19,KGABOWDO5,72.1,58.1,77,0.8,28.83,0.0
114,2020-06-20,KGABOWDO5,75.5,61.5,74,1.0,28.8,0.0
115,2020-06-21,KGABOWDO5,72.4,63.7,86,1.3,28.75,0.0
116,2020-06-22,KGABOWDO5,71.7,63.0,89,1.9,28.77,0.0
117,2020-06-23,KGABOWDO5,73.7,66.7,90,4.0,28.7,0.0
118,2020-06-24,KGABOWDO5,70.5,65.1,93,1.9,28.7,0.0
119,2020-06-25,KGABOWDO5,72.1,67.5,93,2.1,28.87,0.0
120,2020-06-26,KGABOWDO5,70.8,62.4,86,2.5,28.92,0.0
121,2020-06-27,KGABOWDO5,72.6,63.3,88,1.7,28.86,0.0
122,2020-06-28,KGABOWDO5,77.6,69.1,86,2.9,28.74,0.0
123,2020-06-29,KGABOWDO5,77.3,66.7,83,1.6,28.77,0.0
124,2020-06-30,KGABOWDO5,74.0,66.0,88,1.1,28.73,0.0
125,2020-07-01,KGABOWDO5,71.9,65.3,89,2.2,28.69,0.0
126,2020-07-02,KGABOWDO5,77.4,67.5,82,1.5,28.67,0.0
127,2020-07-03,KGABOWDO5,80.1,67.3,81,0.7,28.69,0.0
128,2020-07-04,KGABOWDO5,77.4,66.7,86,1.2,28.68,0.43
129,2020-07-05,KGABOWDO5,77.7,61.9,80,0.6,28.68,0.0
130,2020-07-06,KGABOWDO5,74.4,67.5,91,0.9,28.72,0.06
131,2020-07-07,KGABOWDO5,76.9,70.2,87,0.7,28.72,0.0
132,2020-07-08,KGABOWDO5,73.6,68.7,96,1.1,28.71,2.15
133,2020-07-09,KGABOWDO5,76.9,68.2,87,1.2,28.67,0.0
134,2020-07-10,KGABOWDO5,78.7,68.0,85,1.8,28.68,0.0
135,2020-07-11,KGABOWDO5,77.6,61.2,74,2.0,28.69,0.0
136,2020-07-12,KGABOWDO5,72.9,63.0,86,0.8,28.65,0.24
137,2020-07-13,KGABOWDO5,73.9,64.9,89,1.5,28.67,0.01
138,2020-07-14,KGABOWDO5,77.4,64.6,78,0.8,28.74,0.0
139,2020-07-15,KGABOWDO5,78.5,67.1,81,0.9,28.8,0.08
140,2020-07-16,KGABOWDO5,78.5,68.0,81,0.9,28.88,0.01
141,2020-07-17,KGABOWDO5,80.8,68.2,78,0.7,28.92,0.0
142,2020-07-18,KGABOWDO5,79.8,69.4,82,1.1,28.88,0.0
143,2020-07-19,KGABOWDO5,80.0,68.5,80,1.1,28.83,0.0
144,2020-07-20,KGABOWDO5,81.0,67.1,78,0.8,28.79,0.02
145,2020-07-21,KGABOWDO5,78.1,68.0,83,1.0,28.82,0.01
146,2020-07-22,KGABOWDO5,77.4,67.8,84,1.0,28.85,0.46
147,2020-07-23,KGABOWDO5,78.2,66.9,81,1.2,28.88,0.01
148,2020-07-24,KGABOWDO5,75.8,68.5,88,0.5,28.91,0.0
149,2020-07-25,KGABOWDO5,74.7,64.0,89,0.9,28.88,1.16
150,2020-07-26,KGABOWDO5,75.2,65.7,87,0.7,28.89,0.0
151,2020-07-27,KGABOWDO5,78.2,68.0,83,1.1,28.82,0.0
152,2020-07-28,KGABOWDO5,74.9,68.5,93,1.0,28.77,0.18
153,2020-07-29,KGABOWDO5,75.4,70.7,92,2.1,28.77,0.0
154,2020-07-30,KGABOWDO5,76.1,71.8,93,2.8,28.73,0.3
155,2020-07-31,KGABOWDO5,77.4,70.2,89,3.0,28.68,0.03
156,2020-08-01,KGABOWDO5,76.1,68.4,87,2.5,28.69,0.01
157,2020-08-02,KGABOWDO5,77.5,68.2,83,1.1,28.73,0.0
158,2020-08-03,KGABOWDO5,75.2,64.9,87,1.0,28.71,0.53
159,2020-08-04,KGABOWDO5,74.9,65.8,86,1.4,28.71,0.02
160,2020-08-05,KGABOWDO5,75.5,65.8,87,0.9,28.73,0.22
161,2020-08-06,KGABOWDO5,77.5,65.5,85,1.0,28.75,0.04
162,2020-08-07,KGABOWDO5,78.2,64.8,81,0.9,28.81,0.0
163,2020-08-08,KGABOWDO5,78.6,63.1,79,1.1,28.87,0.0
164,2020-08-09,KGABOWDO5,79.1,67.6,81,0.8,28.88,0.0
165,2020-08-10,KGABOWDO5,77.7,68.4,84,1.5,28.83,0.0
166,2020-08-11,KGABOWDO5,77.7,68.4,86,1.0,28.77,0.0
167,2020-08-12,KGABOWDO5,76.5,68.4,88,1.3,28.76,0.0
168,2020-08-13,KGABOWDO5,76.6,66.9,85,1.3,28.77,0.03
169,2020-08-14,KGABOWDO5,74.2,69.3,94,0.9,28.7,0.22
170,2020-08-15,KGABOWDO5,75.7,69.1,90,1.6,28.63,0.04
171,2020-08-16,KGABOWDO5,76.6,66.6,83,1.4,28.7,0.01
172,2020-08-17,KGABOWDO5,75.8,66.2,85,1.0,28.74,0.0
173,2020-08-18,KGABOWDO5,75.8,58.6,74,0.8,28.7,0.0
174,2020-08-19,KGABOWDO5,72.1,64.8,89,1.1,28.63,0.33
175,2020-08-20,KGABOWDO5,71.0,64.9,93,0.6,28.68,0.11
176,2020-08-21,KGABOWDO5,71.7,66.7,92,0.9,28.66,0.04
177,2020-08-22,KGABOWDO5,73.2,65.7,89,1.1,28.73,0.03
178,2020-08-23,KGABOWDO5,75.3,68.4,88,0.9,28.82,0.03
