,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
125,2020-05-22,KMIPRUDE8,66.1,49.6,68,1.2,29.51
126,2020-05-23,KMIPRUDE8,66.2,52.2,73,1.3,29.47
127,2020-05-24,KMIPRUDE8,67.0,57.6,80,2.4,29.36
128,2020-05-25,KMIPRUDE8,72.9,57.9,73,1.7,29.42
129,2020-05-26,KMIPRUDE8,75.1,61.0,74,1.5,29.47
130,2020-05-27,KMIPRUDE8,76.8,54.1,67,1.2,29.41
131,2020-05-28,KMIPRUDE8,69.8,61.7,87,1.5,29.34
132,2020-05-29,KMIPRUDE8,62.0,47.8,83,6.5,29.41
133,2020-05-30,KMIPRUDE8,53.3,32.9,76,12.2,29.65
134,2020-05-31,KMIPRUDE8,52.0,27.0,57,6.5,29.76
135,2020-06-01,KMIPRUDE8,57.8,33.4,61,2.6,29.67
136,2020-06-02,KMIPRUDE8,71.4,50.5,71,4.4,29.37
137,2020-06-03,KMIPRUDE8,71.5,50.0,67,4.4,29.18
138,2020-06-04,KMIPRUDE8,70.0,52.0,67,1.8,29.23
139,2020-06-05,KMIPRUDE8,67.6,50.7,75,2.4,29.31
140,2020-06-06,KMIPRUDE8,64.0,49.8,71,6.8,29.53
141,2020-06-07,KMIPRUDE8,58.6,43.0,70,1.8,29.6
142,2020-06-08,KMIPRUDE8,67.5,42.8,57,1.2,29.51
143,2020-06-09,KMIPRUDE8,75.1,52.0,56,1.5,29.31
144,2020-06-10,KMIPRUDE8,72.0,55.4,85,3.6,29.0
145,2020-06-11,KMIPRUDE8,61.1,46.9,74,11.9,29.52
146,2020-06-12,KMIPRUDE8,53.1,34.9,70,7.5,29.71
147,2020-06-13,KMIPRUDE8,53.5,34.0,62,1.1,29.82
148,2020-06-14,KMIPRUDE8,56.1,31.6,57,1.2,29.87
149,2020-06-15,KMIPRUDE8,59.3,34.9,54,1.1,29.87
150,2020-06-16,KMIPRUDE8,65.7,42.4,59,1.6,29.8
151,2020-06-17,KMIPRUDE8,68.5,50.2,66,1.4,29.67
152,2020-06-18,KMIPRUDE8,71.0,50.4,62,0.0,29.54
153,2020-06-19,KMIPRUDE8,72.9,55.2,68,0.0,29.48
154,2020-06-20,KMIPRUDE8,74.3,58.8,71,1.1,29.43
155,2020-06-21,KMIPRUDE8,73.0,48.7,72,3.3,29.29
156,2020-06-22,KMIPRUDE8,67.6,56.3,85,1.6,29.31
157,2020-06-23,KMIPRUDE8,62.9,55.6,94,8.5,29.15
158,2020-06-24,KMIPRUDE8,62.0,48.2,75,9.9,29.26
159,2020-06-25,KMIPRUDE8,64.3,46.2,71,3.6,29.35
160,2020-06-26,KMIPRUDE8,70.3,48.7,65,1.6,29.37
161,2020-06-27,KMIPRUDE8,71.7,60.3,81,6.3,29.21
162,2020-06-28,KMIPRUDE8,71.8,53.4,70,2.9,29.32
163,2020-06-29,KMIPRUDE8,74.5,57.6,64,1.2,29.42
164,2020-06-30,KMIPRUDE8,76.0,53.2,58,0.7,29.45
165,2020-07-01,KMIPRUDE8,74.1,53.6,65,0.8,29.45
166,2020-07-02,KMIPRUDE8,75.6,54.7,71,2.9,29.48
167,2020-07-03,KMIPRUDE8,78.4,65.1,75,4.0,29.47
168,2020-07-04,KMIPRUDE8,77.1,52.2,66,1.0,29.49
169,2020-07-05,KMIPRUDE8,75.0,54.3,65,1.7,29.44
170,2020-07-06,KMIPRUDE8,76.8,57.2,65,1.6,29.43
171,2020-07-07,KMIPRUDE8,79.3,64.4,72,4.2,29.37
172,2020-07-08,KMIPRUDE8,78.4,62.4,70,1.6,29.39
173,2020-07-09,KMIPRUDE8,76.8,62.2,77,2.1,29.33
174,2020-07-10,KMIPRUDE8,72.0,63.5,88,5.2,29.25
175,2020-07-11,KMIPRUDE8,72.7,56.8,73,10.6,29.23
176,2020-07-12,KMIPRUDE8,67.4,55.9,77,9.8,29.32
177,2020-07-13,KMIPRUDE8,67.8,48.7,70,4.1,29.41
178,2020-07-14,KMIPRUDE8,70.2,53.8,68,1.3,29.48
179,2020-07-15,KMIPRUDE8,73.6,59.4,73,2.4,29.45
180,2020-07-16,KMIPRUDE8,70.7,57.7,82,2.2,29.44
181,2020-07-17,KMIPRUDE8,73.7,55.0,67,3.0,29.51
182,2020-07-18,KMIPRUDE8,77.6,59.2,72,2.4,29.45
183,2020-07-19,KMIPRUDE8,75.6,60.8,81,5.1,29.23
184,2020-07-20,KMIPRUDE8,67.5,54.1,78,7.5,29.46
185,2020-07-21,KMIPRUDE8,63.6,52.0,81,1.4,29.52
186,2020-07-22,KMIPRUDE8,70.4,61.7,87,2.4,29.4
187,2020-07-23,KMIPRUDE8,69.2,58.8,79,1.2,29.57
188,2020-07-24,KMIPRUDE8,69.1,54.0,71,1.0,29.62
189,2020-07-25,KMIPRUDE8,74.5,56.1,71,2.1,29.56
190,2020-07-26,KMIPRUDE8,78.4,62.4,75,3.4,29.45
191,2020-07-27,KMIPRUDE8,74.9,55.9,80,6.0,29.25
192,2020-07-28,KMIPRUDE8,70.6,54.0,70,4.4,29.29
193,2020-07-29,KMIPRUDE8,70.1,55.6,79,5.0,29.35
194,2020-07-30,KMIPRUDE8,68.0,54.9,74,2.7,29.41
195,2020-07-31,KMIPRUDE8,68.3,54.0,73,1.5,29.42
196,2020-08-01,KMIPRUDE8,69.1,55.6,75,0.9,29.4
197,2020-08-02,KMIPRUDE8,69.1,58.8,80,4.4,29.33
198,2020-08-03,KMIPRUDE8,60.1,53.2,95,2.7,29.48
199,2020-08-04,KMIPRUDE8,60.6,49.3,81,6.4,29.46
200,2020-08-05,KMIPRUDE8,62.1,47.1,74,5.3,29.5
201,2020-08-06,KMIPRUDE8,63.7,48.6,72,1.8,29.58
202,2020-08-07,KMIPRUDE8,68.4,49.3,68,1.8,29.61
203,2020-08-08,KMIPRUDE8,67.8,54.0,78,2.2,29.59
204,2020-08-09,KMIPRUDE8,74.8,64.6,83,2.3,29.48
205,2020-08-10,KMIPRUDE8,76.8,65.8,79,2.4,29.37
206,2020-08-11,KMIPRUDE8,71.3,49.3,68,5.3,29.41
207,2020-08-12,KMIPRUDE8,70.5,50.0,67,0.0,29.52
208,2020-08-13,KMIPRUDE8,72.5,58.1,72,0.0,29.56
209,2020-08-14,KMIPRUDE8,72.0,55.4,71,0.0,29.53
210,2020-08-15,KMIPRUDE8,73.2,56.5,68,0.0,29.43
211,2020-08-16,KMIPRUDE8,70.1,52.3,73,3.7,29.4
212,2020-08-17,KMIPRUDE8,67.4,50.9,74,5.5,29.41
213,2020-08-18,KMIPRUDE8,64.0,47.1,71,8.3,29.47
214,2020-08-19,KMIPRUDE8,60.6,45.7,74,1.5,29.53
215,2020-08-20,KMIPRUDE8,70.5,52.7,65,4.3,29.43
216,2020-08-21,KMIPRUDE8,71.2,58.3,80,2.1,29.36
217,2020-08-22,KMIPRUDE8,73.3,55.9,66,1.2,29.36
218,2020-08-23,KMIPRUDE8,72.7,55.4,75,2.0,29.41
