,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
54,2020-03-01,KVAFAIRF160,36.8,12.0,49,0.8,30.13
55,2020-03-02,KVAFAIRF160,49.8,20.0,54,1.5,29.96
56,2020-03-03,KVAFAIRF160,51.6,37.0,83,1.1,29.71
57,2020-03-04,KVAFAIRF160,52.4,26.0,47,1.2,29.84
58,2020-03-05,KVAFAIRF160,46.3,24.0,52,1.5,30.09
59,2020-03-06,KVAFAIRF160,40.6,27.0,74,2.4,29.91
60,2020-03-07,KVAFAIRF160,42.3,15.0,50,4.6,30.36
61,2020-03-08,KVAFAIRF160,47.2,14.0,42,0.8,30.45
62,2020-03-09,KVAFAIRF160,58.1,24.0,36,1.2,30.3
63,2020-03-10,KVAFAIRF160,61.3,37.0,65,2.6,30.16
64,2020-03-11,KVAFAIRF160,50.3,37.0,70,1.0,30.01
65,2020-03-12,KVAFAIRF160,53.5,36.0,73,0.7,29.97
66,2020-03-13,KVAFAIRF160,61.9,20.0,58,2.6,30.06
67,2020-03-14,KVAFAIRF160,49.2,20.0,45,1.9,30.28
68,2020-03-15,KVAFAIRF160,41.2,33.0,89,1.0,30.32
69,2020-03-16,KVAFAIRF160,44.2,25.0,67,1.0,30.36
70,2020-03-17,KVAFAIRF160,51.5,35.0,74,0.8,30.15
71,2020-03-18,KVAFAIRF160,49.1,31.0,66,1.0,30.3
72,2020-03-19,KVAFAIRF160,58.3,45.0,87,0.4,30.09
73,2020-03-20,KVAFAIRF160,69.4,52.0,73,2.0,29.91
74,2020-03-21,KVAFAIRF160,50.0,29.0,56,2.0,30.21
75,2020-03-22,KVAFAIRF160,44.8,20.0,55,1.4,30.37
76,2020-03-23,KVAFAIRF160,41.3,36.0,97,0.7,30.3
77,2020-03-24,KVAFAIRF160,46.3,38.0,82,0.3,29.98
78,2020-03-25,KVAFAIRF160,44.2,40.0,96,1.7,29.84
79,2020-03-26,KVAFAIRF160,50.0,38.0,81,0.8,29.88
80,2020-03-27,KVAFAIRF160,57.8,44.0,73,0.5,29.82
81,2020-03-28,KVAFAIRF160,54.3,49.0,97,0.2,29.86
82,2020-03-29,KVAFAIRF160,55.4,49.0,94,0.4,29.79
83,2020-03-30,KVAFAIRF160,59.7,32.0,66,1.9,29.81
84,2020-03-31,KVAFAIRF160,49.3,35.0,73,0.9,29.83
85,2020-04-01,KVAFAIRF160,45.2,37.0,81,1.7,29.68
86,2020-04-02,KVAFAIRF160,51.2,26.0,47,4.0,29.79
87,2020-04-03,KVAFAIRF160,54.7,21.0,43,4.6,29.78
88,2020-04-04,KVAFAIRF160,52.0,38.0,71,0.7,29.93
89,2020-04-05,KVAFAIRF160,56.7,42.0,74,0.3,29.95
90,2020-04-06,KVAFAIRF160,59.9,24.0,56,1.1,29.94
91,2020-04-07,KVAFAIRF160,59.9,35.0,80,0.3,29.87
92,2020-04-08,KVAFAIRF160,64.6,46.0,73,1.6,29.53
93,2020-04-09,KVAFAIRF160,55.7,29.0,63,3.6,29.45
94,2020-04-10,KVAFAIRF160,44.9,20.0,45,4.2,29.77
95,2020-04-11,KVAFAIRF160,48.0,23.0,52,1.0,29.95
96,2020-04-12,KVAFAIRF160,57.8,29.0,67,0.6,30.01
97,2020-04-13,KVAFAIRF160,64.6,37.0,81,3.0,29.89
98,2020-04-14,KVAFAIRF160,49.9,29.0,56,2.1,30.03
99,2020-04-15,KVAFAIRF160,44.2,24.0,61,1.6,29.98
100,2020-04-16,KVAFAIRF160,44.7,21.0,50,2.6,30.14
101,2020-04-17,KVAFAIRF160,47.5,25.0,65,0.6,30.21
102,2020-04-18,KVAFAIRF160,47.5,29.0,75,2.0,29.89
103,2020-04-19,KVAFAIRF160,50.5,30.0,63,0.7,29.92
104,2020-04-20,KVAFAIRF160,54.9,40.0,66,0.6,29.61
105,2020-04-21,KVAFAIRF160,53.9,23.0,64,2.7,29.76
106,2020-04-22,KVAFAIRF160,49.4,17.0,39,2.5,29.97
107,2020-04-23,KVAFAIRF160,52.0,31.0,75,0.3,29.96
108,2020-04-24,KVAFAIRF160,53.5,48.0,95,1.0,29.83
109,2020-04-25,KVAFAIRF160,53.4,42.0,87,0.3,30.01
110,2020-04-26,KVAFAIRF160,51.1,47.0,98,0.3,29.92
111,2020-04-27,KVAFAIRF160,47.7,38.0,81,3.1,30.11
112,2020-04-28,KVAFAIRF160,47.2,38.0,93,0.1,30.19
113,2020-04-29,KVAFAIRF160,59.5,42.0,81,0.7,30.07
114,2020-04-30,KVAFAIRF160,60.1,55.0,94,1.5,29.88
115,2020-05-01,KVAFAIRF160,56.0,43.0,78,1.9,29.94
116,2020-05-02,KVAFAIRF160,52.8,43.0,74,2.0,30.16
117,2020-05-03,KVAFAIRF160,68.8,51.0,80,0.4,29.92
118,2020-05-04,KVAFAIRF160,64.6,37.0,60,2.6,29.99
119,2020-05-05,KVAFAIRF160,52.2,35.0,66,0.4,30.04
120,2020-05-06,KVAFAIRF160,50.1,37.0,86,1.9,29.91
121,2020-05-07,KVAFAIRF160,53.7,29.0,56,1.6,29.96
122,2020-05-08,KVAFAIRF160,53.5,29.0,69,1.5,29.92
123,2020-05-09,KVAFAIRF160,41.8,20.0,51,3.3,30.25
124,2020-05-10,KVAFAIRF160,50.9,26.0,54,1.1,30.28
125,2020-05-11,KVAFAIRF160,52.0,32.0,63,2.1,30.13
126,2020-05-12,KVAFAIRF160,51.0,29.0,53,1.7,30.25
127,2020-05-13,KVAFAIRF160,56.2,31.0,51,0.6,30.36
128,2020-05-14,KVAFAIRF160,61.9,40.0,75,0.2,30.31
129,2020-05-15,KVAFAIRF160,74.1,57.0,70,1.0,30.09
130,2020-05-16,KVAFAIRF160,72.7,53.0,64,0.5,30.14
131,2020-05-17,KVAFAIRF160,63.2,52.0,81,0.2,30.21
132,2020-05-18,KVAFAIRF160,60.4,48.0,85,0.7,30.1
133,2020-05-19,KVAFAIRF160,60.0,33.0,57,1.8,30.26
134,2020-05-20,KVAFAIRF160,55.7,33.0,63,1.8,30.31
135,2020-05-21,KVAFAIRF160,59.5,43.0,79,0.4,30.31
136,2020-05-22,KVAFAIRF160,65.7,56.0,92,0.2,30.15
137,2020-05-23,KVAFAIRF160,71.3,59.0,78,0.5,30.0
138,2020-05-24,KVAFAIRF160,63.6,56.0,90,0.2,30.16
139,2020-05-25,KVAFAIRF160,66.8,57.0,82,0.1,30.16
140,2020-05-26,KVAFAIRF160,70.1,56.0,80,0.1,30.16
141,2020-05-27,KVAFAIRF160,70.8,62.0,85,0.3,30.14
142,2020-05-28,KVAFAIRF160,73.8,67.0,95,0.6,30.07
143,2020-05-29,KVAFAIRF160,77.5,62.0,85,0.8,29.97
144,2020-05-30,KVAFAIRF160,72.7,49.0,67,0.8,29.93
145,2020-05-31,KVAFAIRF160,66.4,40.0,47,2.0,30.1
146,2020-06-01,KVAFAIRF160,62.9,38.0,49,0.6,30.25
147,2020-06-02,KVAFAIRF160,65.2,43.0,63,0.1,30.08
148,2020-06-03,KVAFAIRF160,77.8,58.0,65,0.7,29.74
149,2020-06-04,KVAFAIRF160,81.2,61.0,67,0.4,29.82
150,2020-06-05,KVAFAIRF160,74.2,67.0,89,0.5,29.85
151,2020-06-06,KVAFAIRF160,77.8,56.0,75,1.0,29.79
152,2020-06-07,KVAFAIRF160,72.7,52.0,56,1.1,29.91
153,2020-06-08,KVAFAIRF160,71.3,49.0,59,0.3,30.0
154,2020-06-09,KVAFAIRF160,75.8,56.0,70,0.2,29.93
155,2020-06-10,KVAFAIRF160,81.7,68.0,79,1.0,29.85
156,2020-06-11,KVAFAIRF160,78.0,59.0,78,0.5,30.01
157,2020-06-12,KVAFAIRF160,76.6,51.0,52,0.8,30.07
158,2020-06-13,KVAFAIRF160,70.0,45.0,53,0.7,30.11
159,2020-06-14,KVAFAIRF160,68.4,44.0,57,0.2,30.22
160,2020-06-15,KVAFAIRF160,67.9,49.0,61,0.5,30.26
161,2020-06-16,KVAFAIRF160,68.1,50.0,60,1.0,30.22
162,2020-06-17,KVAFAIRF160,66.1,54.0,84,1.1,30.1
163,2020-06-18,KVAFAIRF160,72.0,61.0,82,0.2,29.95
164,2020-06-19,KVAFAIRF160,70.5,64.0,92,0.2,29.96
165,2020-06-20,KVAFAIRF160,70.5,64.0,91,0.1,29.92
166,2020-06-21,KVAFAIRF160,74.9,65.0,81,0.1,29.87
167,2020-06-22,KVAFAIRF160,76.6,64.0,82,0.2,29.83
168,2020-06-23,KVAFAIRF160,77.1,65.0,81,0.3,29.74
169,2020-06-24,KVAFAIRF160,76.8,56.0,63,1.2,29.76
170,2020-06-25,KVAFAIRF160,74.2,57.0,67,0.2,29.89
171,2020-06-26,KVAFAIRF160,75.5,57.0,66,0.7,29.92
172,2020-06-27,KVAFAIRF160,78.8,62.0,70,0.6,29.81
173,2020-06-28,KVAFAIRF160,79.4,64.0,71,0.4,29.69
174,2020-06-29,KVAFAIRF160,80.3,60.0,62,1.3,29.78
175,2020-06-30,KVAFAIRF160,78.9,60.0,61,0.2,29.83
176,2020-07-01,KVAFAIRF160,76.7,64.0,75,0.4,29.81
