,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNCBLANC2,41.6,14.6,48,1.1,30.34
61,2020-03-02,KNCBLANC2,54.1,24.9,52,2.6,30.2
62,2020-03-03,KNCBLANC2,55.5,45.2,92,1.6,29.95
63,2020-03-04,KNCBLANC2,54.5,30.0,49,1.1,30.05
64,2020-03-05,KNCBLANC2,47.7,36.8,74,1.1,30.21
65,2020-03-06,KNCBLANC2,43.5,28.4,71,2.9,30.15
66,2020-03-07,KNCBLANC2,43.8,22.9,52,2.5,30.53
67,2020-03-08,KNCBLANC2,44.9,21.9,55,1.1,30.65
68,2020-03-09,KNCBLANC2,55.1,28.3,53,1.8,30.58
69,2020-03-10,KNCBLANC2,62.1,46.5,73,2.9,30.42
70,2020-03-11,KNCBLANC2,62.0,48.1,75,0.8,30.18
71,2020-03-12,KNCBLANC2,56.1,41.8,85,1.2,30.11
72,2020-03-13,KNCBLANC2,67.2,34.1,64,1.3,30.24
73,2020-03-14,KNCBLANC2,56.9,25.9,41,1.2,30.44
74,2020-03-15,KNCBLANC2,48.9,39.1,76,2.8,30.49
75,2020-03-16,KNCBLANC2,49.0,36.7,76,1.3,30.51
76,2020-03-17,KNCBLANC2,54.2,45.7,90,0.6,30.33
77,2020-03-18,KNCBLANC2,54.8,43.8,85,1.6,30.49
78,2020-03-19,KNCBLANC2,66.1,54.2,86,1.2,30.31
79,2020-03-20,KNCBLANC2,74.0,58.3,71,2.8,30.21
80,2020-03-21,KNCBLANC2,60.2,47.4,91,2.2,30.41
81,2020-03-22,KNCBLANC2,51.2,37.0,67,3.6,30.52
82,2020-03-23,KNCBLANC2,46.2,41.8,97,0.8,30.43
83,2020-03-24,KNCBLANC2,53.1,49.0,92,1.2,30.19
84,2020-03-25,KNCBLANC2,50.5,42.5,94,2.0,30.08
85,2020-03-26,KNCBLANC2,51.9,41.2,87,0.9,30.17
86,2020-03-27,KNCBLANC2,66.0,49.5,82,1.2,29.98
87,2020-03-28,KNCBLANC2,70.6,58.9,79,0.9,30.01
88,2020-03-29,KNCBLANC2,75.9,33.4,64,2.0,30.02
89,2020-03-30,KNCBLANC2,68.8,29.7,33,2.5,30.11
90,2020-03-31,KNCBLANC2,50.4,29.1,77,2.1,30.02
91,2020-04-01,KNCBLANC2,48.8,39.2,82,1.1,29.99
