,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
54,2020-03-01,KSDWATER16,30.8,22.0,87,7.8,29.92
55,2020-03-02,KSDWATER16,29.1,19.0,84,7.5,29.92
56,2020-03-03,KSDWATER16,32.8,25.0,85,7.3,29.82
57,2020-03-04,KSDWATER16,35.7,24.0,86,5.0,29.9
58,2020-03-05,KSDWATER16,32.4,22.0,83,14.3,30.42
59,2020-03-06,KSDWATER16,28.7,12.0,83,5.7,30.46
60,2020-03-07,KSDWATER16,40.6,26.0,75,9.2,30.11
61,2020-03-08,KSDWATER16,41.6,26.0,80,9.2,29.92
62,2020-03-09,KSDWATER16,22.7,14.0,87,7.7,30.25
63,2020-03-10,KSDWATER16,24.3,15.0,86,1.0,30.28
64,2020-03-11,KSDWATER16,35.5,22.0,87,4.6,30.09
65,2020-03-12,KSDWATER16,36.7,22.0,79,9.4,30.04
66,2020-03-13,KSDWATER16,28.1,15.0,68,7.9,30.47
67,2020-03-14,KSDWATER16,22.5,13.0,80,6.6,30.66
68,2020-03-15,KSDWATER16,26.5,18.0,85,5.6,30.65
69,2020-03-16,KSDWATER16,29.7,22.0,87,6.4,30.29
70,2020-03-17,KSDWATER16,30.8,18.0,79,6.1,30.25
71,2020-03-18,KSDWATER16,39.2,31.0,88,2.4,30.0
72,2020-03-19,KSDWATER16,27.2,6.0,93,8.5,30.3
73,2020-03-20,KSDWATER16,14.6,1.0,68,8.4,30.64
74,2020-03-21,KSDWATER16,24.1,9.0,76,7.4,30.59
75,2020-03-22,KSDWATER16,37.6,25.0,82,6.6,30.22
76,2020-03-23,KSDWATER16,36.4,23.0,80,3.0,30.11
77,2020-03-24,KSDWATER16,42.7,34.0,94,6.5,29.96
78,2020-03-25,KSDWATER16,32.2,24.0,89,4.6,29.92
79,2020-03-26,KSDWATER16,29.5,23.0,93,1.8,29.93
80,2020-03-27,KSDWATER16,39.1,29.0,89,2.4,29.89
81,2020-03-28,KSDWATER16,39.8,31.0,88,8.7,29.8
82,2020-03-29,KSDWATER16,40.7,22.0,64,7.4,30.11
