,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KSCYORK4,42.3,21.4,61,0.6,30.35
61,2020-03-02,KSCYORK4,52.6,33.5,69,1.1,30.2
62,2020-03-03,KSCYORK4,56.4,50.1,89,0.8,29.95
63,2020-03-04,KSCYORK4,53.3,44.6,84,0.1,30.06
64,2020-03-05,KSCYORK4,49.8,39.7,89,0.1,30.14
65,2020-03-06,KSCYORK4,46.9,29.2,72,1.7,30.2
66,2020-03-07,KSCYORK4,46.8,27.2,56,1.3,30.52
67,2020-03-08,KSCYORK4,45.6,26.7,64,0.6,30.65
68,2020-03-09,KSCYORK4,50.7,31.4,75,0.9,30.61
69,2020-03-10,KSCYORK4,60.6,48.7,80,1.5,30.41
70,2020-03-11,KSCYORK4,61.7,46.8,75,1.1,30.17
71,2020-03-12,KSCYORK4,62.0,46.2,77,0.4,30.02
72,2020-03-13,KSCYORK4,67.9,53.9,82,0.9,30.17
73,2020-03-14,KSCYORK4,61.6,33.5,56,0.4,30.34
74,2020-03-15,KSCYORK4,57.5,45.0,76,0.8,30.36
75,2020-03-16,KSCYORK4,51.3,42.9,79,0.7,30.42
76,2020-03-17,KSCYORK4,53.7,46.5,89,0.4,30.31
77,2020-03-18,KSCYORK4,59.6,46.4,84,0.3,30.38
78,2020-03-19,KSCYORK4,69.3,59.8,80,0.8,30.26
79,2020-03-20,KSCYORK4,73.3,60.4,72,1.7,30.22
80,2020-03-21,KSCYORK4,69.4,56.6,74,0.6,30.2
81,2020-03-22,KSCYORK4,55.9,45.2,78,1.6,30.39
82,2020-03-23,KSCYORK4,50.8,46.0,90,0.4,30.34
83,2020-03-24,KSCYORK4,56.1,49.8,89,0.3,30.14
84,2020-03-25,KSCYORK4,60.3,50.9,82,0.5,29.96
85,2020-03-26,KSCYORK4,54.4,46.9,85,0.4,30.14
86,2020-03-27,KSCYORK4,67.7,48.6,77,1.1,29.96
87,2020-03-28,KSCYORK4,74.6,58.1,71,1.6,29.91
88,2020-03-29,KSCYORK4,75.0,47.0,69,2.2,29.97
89,2020-03-30,KSCYORK4,67.0,35.3,51,0.7,30.09
90,2020-03-31,KSCYORK4,57.6,38.7,69,0.8,29.91
91,2020-04-01,KSCYORK4,52.0,37.9,71,1.0,29.99
92,2020-04-02,KSCYORK4,53.0,36.9,67,0.7,30.08
93,2020-04-03,KSCYORK4,58.6,34.5,60,0.5,30.02
94,2020-04-04,KSCYORK4,61.9,43.4,64,0.4,30.02
95,2020-04-05,KSCYORK4,62.9,47.2,71,0.4,30.09
96,2020-04-06,KSCYORK4,66.7,50.7,72,0.7,30.08
97,2020-04-07,KSCYORK4,69.5,53.9,71,0.9,30.0
98,2020-04-08,KSCYORK4,71.5,55.6,71,0.9,29.81
99,2020-04-09,KSCYORK4,69.8,37.1,63,1.0,29.65
100,2020-04-10,KSCYORK4,56.3,20.7,43,1.3,29.96
101,2020-04-11,KSCYORK4,51.8,30.0,62,0.5,30.15
102,2020-04-12,KSCYORK4,57.5,41.9,86,0.5,30.14
103,2020-04-13,KSCYORK4,70.5,55.9,75,2.1,29.95
104,2020-04-14,KSCYORK4,63.5,49.2,75,0.5,30.04
105,2020-04-15,KSCYORK4,53.4,35.3,66,1.1,30.11
106,2020-04-16,KSCYORK4,53.5,31.6,66,0.4,30.26
107,2020-04-17,KSCYORK4,56.8,38.1,68,1.0,30.27
108,2020-04-18,KSCYORK4,62.4,44.6,72,0.8,29.96
109,2020-04-19,KSCYORK4,53.3,39.9,78,0.1,29.99
110,2020-04-20,KSCYORK4,58.4,50.0,82,0.5,29.79
111,2020-04-21,KSCYORK4,61.9,41.4,69,0.7,29.86
112,2020-04-22,KSCYORK4,59.8,32.2,56,0.3,30.09
113,2020-04-23,KSCYORK4,54.9,48.4,87,0.1,30.06
114,2020-04-24,KSCYORK4,64.7,58.6,79,0.5,29.78
115,2020-04-25,KSCYORK4,65.7,54.0,81,0.1,29.93
116,2020-04-26,KSCYORK4,66.6,44.8,69,1.2,29.91
117,2020-04-27,KSCYORK4,68.6,32.8,39,0.8,30.12
118,2020-04-28,KSCYORK4,73.7,,32,0.0,30.16
119,2020-04-29,KSCYORK4,73.7,,32,0.0,30.04
120,2020-04-30,KSCYORK4,65.4,49.0,63,0.4,29.79
121,2020-05-01,KSCYORK4,59.0,44.7,70,0.7,30.05
122,2020-05-02,KSCYORK4,61.4,44.3,72,0.3,30.2
123,2020-05-03,KSCYORK4,70.0,52.2,68,0.8,30.05
124,2020-05-04,KSCYORK4,73.0,57.1,71,0.2,29.91
125,2020-05-05,KSCYORK4,66.2,58.8,87,0.4,29.91
126,2020-05-06,KSCYORK4,60.4,40.5,77,0.8,29.98
127,2020-05-07,KSCYORK4,54.7,34.0,66,0.6,30.08
128,2020-05-08,KSCYORK4,53.0,43.3,85,0.5,30.04
129,2020-05-09,KSCYORK4,52.0,33.1,70,0.5,30.22
130,2020-05-10,KSCYORK4,55.9,38.0,69,0.6,30.28
131,2020-05-11,KSCYORK4,57.0,32.3,60,0.9,30.14
132,2020-05-12,KSCYORK4,53.6,36.6,68,0.3,30.31
133,2020-05-13,KSCYORK4,59.5,48.7,81,0.1,30.32
134,2020-05-14,KSCYORK4,66.0,51.3,79,0.5,30.33
135,2020-05-15,KSCYORK4,68.9,54.3,77,0.5,30.19
136,2020-05-16,KSCYORK4,70.8,55.0,76,0.2,30.07
137,2020-05-17,KSCYORK4,71.9,57.5,79,0.2,30.02
138,2020-05-18,KSCYORK4,69.9,59.6,84,0.1,29.91
139,2020-05-19,KSCYORK4,66.4,55.0,87,0.5,29.9
140,2020-05-20,KSCYORK4,56.2,51.0,88,1.3,30.02
141,2020-05-21,KSCYORK4,63.3,54.1,87,0.4,30.06
142,2020-05-22,KSCYORK4,65.4,54.9,85,0.4,30.1
143,2020-05-23,KSCYORK4,70.2,58.5,83,0.4,30.07
144,2020-05-24,KSCYORK4,74.2,61.4,79,0.3,30.07
145,2020-05-25,KSCYORK4,72.7,63.1,83,0.2,30.13
146,2020-05-26,KSCYORK4,71.3,64.3,84,0.1,30.11
147,2020-05-27,KSCYORK4,69.2,62.2,85,0.5,30.05
148,2020-05-28,KSCYORK4,72.4,60.2,83,0.1,30.06
149,2020-05-29,KSCYORK4,73.5,63.3,82,0.2,30.03
150,2020-05-30,KSCYORK4,76.3,63.6,77,0.2,30.0
151,2020-05-31,KSCYORK4,72.5,60.3,73,0.4,30.1
152,2020-06-01,KSCYORK4,68.2,51.9,69,0.4,30.26
153,2020-06-02,KSCYORK4,71.6,55.0,76,0.9,30.2
154,2020-06-03,KSCYORK4,76.7,61.8,78,0.8,30.02
155,2020-06-04,KSCYORK4,78.0,65.0,77,1.0,29.94
