,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
171,2020-06-20,KKSCOLUM8,74.6,64.9,80,1.6,30.03
172,2020-06-21,KKSCOLUM8,77.7,64.2,75,3.6,29.98
173,2020-06-22,KKSCOLUM8,80.2,62.8,66,2.3,29.94
174,2020-06-23,KKSCOLUM8,75.1,49.5,62,3.2,30.02
175,2020-06-24,KKSCOLUM8,77.9,52.0,56,1.2,30.02
176,2020-06-25,KKSCOLUM8,81.5,61.9,59,4.1,30.05
177,2020-06-26,KKSCOLUM8,80.8,64.4,72,5.0,30.07
178,2020-06-27,KKSCOLUM8,79.5,67.8,79,5.6,30.03
179,2020-06-28,KKSCOLUM8,82.6,70.9,73,7.9,29.86
180,2020-06-29,KKSCOLUM8,82.4,68.9,74,7.7,29.84
181,2020-06-30,KKSCOLUM8,82.8,72.5,77,6.7,29.89
182,2020-07-01,KKSCOLUM8,84.9,73.0,76,4.2,29.92
183,2020-07-02,KKSCOLUM8,84.6,62.1,74,1.6,30.02
184,2020-07-03,KKSCOLUM8,80.7,67.1,76,1.7,30.07
185,2020-07-04,KKSCOLUM8,79.5,68.7,77,1.5,30.02
186,2020-07-05,KKSCOLUM8,81.8,68.7,74,1.0,30.01
187,2020-07-06,KKSCOLUM8,81.7,68.0,74,0.8,30.04
188,2020-07-07,KKSCOLUM8,83.7,67.8,69,1.2,30.07
189,2020-07-08,KKSCOLUM8,84.0,68.7,69,2.8,29.99
190,2020-07-09,KKSCOLUM8,74.6,65.7,86,2.9,30.03
191,2020-07-10,KKSCOLUM8,78.6,66.7,80,1.3,30.11
192,2020-07-11,KKSCOLUM8,81.4,68.2,79,1.9,30.08
193,2020-07-12,KKSCOLUM8,80.0,57.6,68,2.3,30.03
194,2020-07-13,KKSCOLUM8,77.1,63.5,72,2.9,30.01
195,2020-07-14,KKSCOLUM8,84.3,69.6,72,5.4,29.97
196,2020-07-15,KKSCOLUM8,85.6,69.6,70,2.7,30.04
197,2020-07-16,KKSCOLUM8,80.8,68.0,74,1.4,30.18
198,2020-07-17,KKSCOLUM8,85.0,66.9,70,4.7,30.14
199,2020-07-18,KKSCOLUM8,85.0,72.7,71,6.5,30.09
200,2020-07-19,KKSCOLUM8,84.7,71.6,71,3.4,30.06
201,2020-07-20,KKSCOLUM8,84.6,69.1,70,2.6,30.06
202,2020-07-21,KKSCOLUM8,82.2,70.5,75,3.0,30.05
203,2020-07-22,KKSCOLUM8,84.0,68.7,71,1.9,30.07
204,2020-07-23,KKSCOLUM8,83.4,69.4,72,1.9,30.13
205,2020-07-24,KKSCOLUM8,85.7,67.5,67,2.9,30.14
206,2020-07-25,KKSCOLUM8,85.0,70.2,69,2.9,30.12
207,2020-07-26,KKSCOLUM8,85.2,70.3,70,3.3,30.14
208,2020-07-27,KKSCOLUM8,79.1,71.2,84,2.1,30.08
209,2020-07-28,KKSCOLUM8,78.5,69.8,85,0.9,30.06
210,2020-07-29,KKSCOLUM8,77.4,68.2,91,3.1,29.99
211,2020-07-30,KKSCOLUM8,78.3,68.2,83,2.3,29.93
212,2020-07-31,KKSCOLUM8,72.1,62.8,88,5.6,30.01
213,2020-08-01,KKSCOLUM8,75.1,60.4,72,1.9,30.05
214,2020-08-02,KKSCOLUM8,76.1,57.2,69,2.1,30.04
215,2020-08-03,KKSCOLUM8,72.9,53.8,69,3.5,30.13
216,2020-08-04,KKSCOLUM8,69.3,51.3,66,2.2,30.17
217,2020-08-05,KKSCOLUM8,71.7,54.5,71,1.1,30.15
218,2020-08-06,KKSCOLUM8,75.3,63.9,82,3.0,30.09
219,2020-08-07,KKSCOLUM8,75.3,68.2,87,4.3,30.12
220,2020-08-08,KKSCOLUM8,80.9,71.4,81,7.6,30.13
221,2020-08-09,KKSCOLUM8,86.4,72.3,72,5.5,30.08
222,2020-08-10,KKSCOLUM8,81.0,65.8,78,4.2,30.07
223,2020-08-11,KKSCOLUM8,75.9,68.5,88,1.3,30.04
224,2020-08-12,KKSCOLUM8,79.5,66.4,77,1.2,30.07
225,2020-08-13,KKSCOLUM8,80.3,70.5,81,1.5,30.08
226,2020-08-14,KKSCOLUM8,83.0,70.3,77,0.9,30.01
227,2020-08-15,KKSCOLUM8,80.7,66.4,81,1.7,30.09
228,2020-08-16,KKSCOLUM8,75.7,59.9,75,0.8,30.18
229,2020-08-17,KKSCOLUM8,78.0,60.4,69,1.8,30.18
230,2020-08-18,KKSCOLUM8,73.7,57.2,67,2.7,30.17
231,2020-08-19,KKSCOLUM8,74.2,56.8,68,1.2,30.11
232,2020-08-20,KKSCOLUM8,76.2,56.7,66,1.0,30.05
233,2020-08-21,KKSCOLUM8,74.9,57.2,72,0.0,29.99
234,2020-08-22,KKSCOLUM8,78.9,59.5,65,0.0,30.02
235,2020-08-23,KKSCOLUM8,74.2,60.6,76,0.0,30.1
