,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
133,2020-05-13,KWVADRIA1,48.9,27.0,56,0.9,30.38
134,2020-05-14,KWVADRIA1,60.2,36.0,76,1.2,30.27
135,2020-05-15,KWVADRIA1,69.4,51.0,65,2.4,30.07
136,2020-05-16,KWVADRIA1,67.6,57.0,78,1.6,30.06
137,2020-05-17,KWVADRIA1,72.1,54.0,64,1.7,30.01
138,2020-05-18,KWVADRIA1,72.2,52.0,62,1.9,29.89
139,2020-05-19,KWVADRIA1,54.7,40.0,82,2.9,30.08
140,2020-05-20,KWVADRIA1,52.5,38.0,73,2.5,30.17
141,2020-05-21,KWVADRIA1,55.9,47.0,88,1.4,30.16
142,2020-05-22,KWVADRIA1,62.7,54.0,86,1.0,30.08
143,2020-05-23,KWVADRIA1,65.7,54.0,78,0.8,30.05
144,2020-05-24,KWVADRIA1,66.1,54.0,88,0.4,30.1
145,2020-05-25,KWVADRIA1,72.1,57.0,74,1.2,30.11
146,2020-05-26,KWVADRIA1,70.7,54.0,70,0.9,30.11
147,2020-05-27,KWVADRIA1,70.2,58.0,73,0.9,30.07
148,2020-05-28,KWVADRIA1,71.8,62.0,81,2.3,30.01
149,2020-05-29,KWVADRIA1,70.3,61.0,81,2.3,29.98
150,2020-05-30,KWVADRIA1,66.0,44.0,74,1.4,30.07
151,2020-05-31,KWVADRIA1,58.8,40.0,66,1.5,30.25
152,2020-06-01,KWVADRIA1,56.2,36.0,61,1.2,30.33
153,2020-06-02,KWVADRIA1,65.6,43.0,64,1.5,30.19
154,2020-06-03,KWVADRIA1,73.4,59.0,71,3.2,29.92
155,2020-06-04,KWVADRIA1,72.2,60.0,78,1.9,29.91
156,2020-06-05,KWVADRIA1,68.9,62.0,91,0.5,29.91
157,2020-06-06,KWVADRIA1,68.2,63.0,93,1.1,29.93
158,2020-06-07,KWVADRIA1,68.5,50.0,65,0.9,30.02
159,2020-06-08,KWVADRIA1,67.9,47.0,65,0.8,30.04
160,2020-06-09,KWVADRIA1,74.5,55.0,75,0.9,29.95
161,2020-06-10,KWVADRIA1,76.9,67.0,79,2.1,29.85
162,2020-06-11,KWVADRIA1,68.0,56.0,81,1.8,30.17
163,2020-06-12,KWVADRIA1,65.5,51.0,71,1.2,30.22
164,2020-06-13,KWVADRIA1,60.7,48.0,78,1.1,30.19
165,2020-06-14,KWVADRIA1,60.7,53.0,91,0.6,30.25
166,2020-06-15,KWVADRIA1,63.5,51.0,76,1.4,30.32
167,2020-06-16,KWVADRIA1,62.2,51.0,76,1.1,30.31
168,2020-06-17,KWVADRIA1,62.6,54.0,85,1.6,30.19
169,2020-06-18,KWVADRIA1,64.1,59.0,93,0.4,30.05
170,2020-06-19,KWVADRIA1,65.8,59.0,90,0.6,30.08
171,2020-06-20,KWVADRIA1,68.8,55.0,82,0.8,30.06
172,2020-06-21,KWVADRIA1,72.0,58.0,80,0.7,29.97
173,2020-06-22,KWVADRIA1,70.1,61.0,84,1.5,29.94
174,2020-06-23,KWVADRIA1,68.5,60.0,88,1.7,29.87
175,2020-06-24,KWVADRIA1,67.6,58.0,82,1.4,29.91
176,2020-06-25,KWVADRIA1,67.6,54.0,77,1.0,30.04
177,2020-06-26,KWVADRIA1,69.5,54.0,76,2.1,30.08
178,2020-06-27,KWVADRIA1,71.5,62.0,84,2.5,29.98
179,2020-06-28,KWVADRIA1,71.3,67.0,90,1.8,29.86
180,2020-06-29,KWVADRIA1,72.7,64.0,84,0.9,29.95
181,2020-06-30,KWVADRIA1,72.7,59.0,75,0.6,29.93
182,2020-07-01,KWVADRIA1,71.0,59.0,80,1.1,29.9
183,2020-07-02,KWVADRIA1,71.8,57.0,75,0.9,29.97
184,2020-07-03,KWVADRIA1,73.6,59.0,75,0.7,29.99
185,2020-07-04,KWVADRIA1,74.5,60.0,76,0.6,29.96
186,2020-07-05,KWVADRIA1,76.9,59.0,70,0.5,29.96
187,2020-07-06,KWVADRIA1,77.3,60.0,72,0.8,30.01
188,2020-07-07,KWVADRIA1,75.7,64.0,79,0.8,30.0
189,2020-07-08,KWVADRIA1,75.1,63.0,81,0.7,29.97
190,2020-07-09,KWVADRIA1,77.6,64.0,76,0.7,29.94
191,2020-07-10,KWVADRIA1,75.5,64.0,80,1.1,29.89
192,2020-07-11,KWVADRIA1,72.6,61.0,78,2.3,29.81
193,2020-07-12,KWVADRIA1,70.3,61.0,79,1.0,29.82
194,2020-07-13,KWVADRIA1,70.9,59.0,79,0.9,29.94
195,2020-07-14,KWVADRIA1,71.8,55.0,72,0.8,30.08
196,2020-07-15,KWVADRIA1,73.9,55.0,70,0.7,30.11
197,2020-07-16,KWVADRIA1,79.9,66.0,71,1.8,30.06
198,2020-07-17,KWVADRIA1,76.3,67.0,83,1.2,30.12
199,2020-07-18,KWVADRIA1,76.6,62.0,78,1.1,30.12
200,2020-07-19,KWVADRIA1,78.9,68.0,79,1.9,30.01
201,2020-07-20,KWVADRIA1,76.3,67.0,84,1.2,29.97
202,2020-07-21,KWVADRIA1,75.6,66.0,84,1.2,30.04
203,2020-07-22,KWVADRIA1,75.1,67.0,85,1.2,30.06
204,2020-07-23,KWVADRIA1,72.6,66.0,90,1.3,30.08
205,2020-07-24,KWVADRIA1,74.1,68.0,87,1.0,30.11
206,2020-07-25,KWVADRIA1,75.4,65.0,80,1.1,30.12
207,2020-07-26,KWVADRIA1,74.2,61.0,80,1.2,30.1
208,2020-07-27,KWVADRIA1,75.6,66.0,84,1.9,30.0
209,2020-07-28,KWVADRIA1,73.8,66.0,85,1.4,29.93
210,2020-07-29,KWVADRIA1,74.0,61.0,77,1.1,29.98
211,2020-07-30,KWVADRIA1,70.3,63.0,90,0.4,29.93
212,2020-07-31,KWVADRIA1,70.7,67.0,95,0.8,29.87
213,2020-08-01,KWVADRIA1,75.4,66.0,85,0.7,29.88
214,2020-08-02,KWVADRIA1,71.8,61.0,81,2.3,29.99
215,2020-08-03,KWVADRIA1,68.1,58.0,86,0.1,30.03
216,2020-08-04,KWVADRIA1,69.7,62.0,84,1.6,29.98
217,2020-08-05,KWVADRIA1,69.7,61.0,81,0.8,30.07
218,2020-08-06,KWVADRIA1,68.2,61.0,90,0.6,30.07
219,2020-08-07,KWVADRIA1,71.7,63.0,84,0.3,30.09
220,2020-08-08,KWVADRIA1,71.8,60.0,82,0.5,30.14
221,2020-08-09,KWVADRIA1,71.1,59.0,78,0.9,30.15
222,2020-08-10,KWVADRIA1,72.5,58.0,77,0.6,30.09
223,2020-08-11,KWVADRIA1,72.1,61.0,84,1.1,29.99
224,2020-08-12,KWVADRIA1,74.3,63.0,81,0.9,30.03
225,2020-08-13,KWVADRIA1,74.8,64.0,80,0.6,30.03
226,2020-08-14,KWVADRIA1,74.4,65.0,82,0.9,29.96
227,2020-08-15,KWVADRIA1,65.9,61.0,94,1.6,29.93
228,2020-08-16,KWVADRIA1,66.4,61.0,91,0.3,29.96
229,2020-08-17,KWVADRIA1,68.9,59.0,84,0.9,29.97
230,2020-08-18,KWVADRIA1,68.1,58.0,82,0.8,29.95
231,2020-08-19,KWVADRIA1,65.9,51.0,80,0.7,30.02
232,2020-08-20,KWVADRIA1,66.5,51.0,80,0.6,30.04
233,2020-08-21,KWVADRIA1,68.5,61.0,88,0.3,29.97
234,2020-08-22,KWVADRIA1,70.6,63.0,86,0.7,29.99
235,2020-08-23,KWVADRIA1,71.0,62.0,87,0.6,30.06
