,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KILOLNEY5,49.7,23.3,68,3.7,29.65
61,2020-03-02,KILOLNEY5,50.0,45.7,95,1.5,29.41
62,2020-03-03,KILOLNEY5,48.5,32.2,76,2.3,29.44
63,2020-03-04,KILOLNEY5,44.8,29.9,69,1.6,29.63
64,2020-03-05,KILOLNEY5,44.4,28.2,68,2.1,29.66
65,2020-03-06,KILOLNEY5,38.8,24.7,70,3.0,30.03
66,2020-03-07,KILOLNEY5,39.1,20.6,66,1.4,30.12
67,2020-03-08,KILOLNEY5,52.2,26.2,47,3.0,29.92
68,2020-03-09,KILOLNEY5,56.3,33.7,71,4.2,29.78
69,2020-03-10,KILOLNEY5,48.6,40.2,96,2.6,29.78
70,2020-03-11,KILOLNEY5,44.6,39.5,91,0.7,29.74
71,2020-03-12,KILOLNEY5,51.6,38.0,97,1.5,29.51
72,2020-03-13,KILOLNEY5,46.3,33.3,69,1.1,29.93
73,2020-03-14,KILOLNEY5,38.6,33.5,95,2.0,29.96
74,2020-03-15,KILOLNEY5,40.3,31.1,81,1.3,30.1
75,2020-03-16,KILOLNEY5,41.8,34.7,86,0.9,29.94
76,2020-03-17,KILOLNEY5,45.9,36.3,82,0.9,29.85
77,2020-03-18,KILOLNEY5,49.1,36.4,97,1.3,29.77
78,2020-03-19,KILOLNEY5,59.4,54.2,99,2.3,29.62
79,2020-03-20,KILOLNEY5,63.7,34.3,94,3.5,29.95
80,2020-03-21,KILOLNEY5,34.1,7.2,82,1.8,30.07
81,2020-03-22,KILOLNEY5,37.6,13.6,84,1.1,29.99
82,2020-03-23,KILOLNEY5,41.4,34.9,87,0.7,29.74
83,2020-03-24,KILOLNEY5,41.9,34.8,94,1.0,29.69
84,2020-03-25,KILOLNEY5,46.1,34.0,90,1.1,29.57
85,2020-03-26,KILOLNEY5,54.4,46.1,90,2.0,29.43
86,2020-03-27,KILOLNEY5,65.0,21.1,89,1.9,29.36
87,2020-03-28,KILOLNEY5,67.9,64.0,92,3.0,29.29
88,2020-03-29,KILOLNEY5,59.5,35.8,72,4.6,29.53
89,2020-03-30,KILOLNEY5,56.4,35.8,57,0.5,29.64
90,2020-03-31,KILOLNEY5,46.8,35.8,76,1.8,29.59
91,2020-04-01,KILOLNEY5,46.5,33.9,79,0.7,29.64
92,2020-04-02,KILOLNEY5,52.2,35.3,73,0.9,29.72
93,2020-04-03,KILOLNEY5,60.0,41.6,68,0.7,29.61
94,2020-04-04,KILOLNEY5,46.5,40.5,91,1.8,29.65
95,2020-04-05,KILOLNEY5,50.9,42.3,86,0.7,29.68
96,2020-04-06,KILOLNEY5,59.0,46.1,83,0.6,29.66
97,2020-04-07,KILOLNEY5,68.1,53.0,81,1.9,29.48
98,2020-04-08,KILOLNEY5,71.2,49.5,78,1.9,29.3
99,2020-04-09,KILOLNEY5,51.0,22.6,57,3.9,29.55
100,2020-04-10,KILOLNEY5,43.9,23.3,57,2.1,29.7
101,2020-04-11,KILOLNEY5,53.8,31.4,54,2.1,29.56
102,2020-04-12,KILOLNEY5,56.2,41.7,84,2.0,29.33
103,2020-04-13,KILOLNEY5,44.3,26.3,73,3.9,29.78
104,2020-04-14,KILOLNEY5,40.3,20.7,62,1.2,29.83
105,2020-04-15,KILOLNEY5,42.5,21.8,57,2.5,29.76
106,2020-04-16,KILOLNEY5,44.2,21.4,60,1.1,29.92
107,2020-04-17,KILOLNEY5,45.5,32.6,83,2.5,29.68
108,2020-04-18,KILOLNEY5,44.4,28.4,73,1.3,29.69
109,2020-04-19,KILOLNEY5,51.0,36.4,76,0.6,29.43
110,2020-04-20,KILOLNEY5,56.4,36.4,63,1.2,29.37
111,2020-04-21,KILOLNEY5,55.8,28.6,53,2.4,29.59
112,2020-04-22,KILOLNEY5,56.8,31.3,58,2.1,29.58
113,2020-04-23,KILOLNEY5,54.8,49.9,97,1.4,29.37
114,2020-04-24,KILOLNEY5,57.4,43.9,86,0.5,29.42
115,2020-04-25,KILOLNEY5,57.5,49.0,90,1.9,29.35
116,2020-04-26,KILOLNEY5,52.2,40.6,80,2.8,29.72
117,2020-04-27,KILOLNEY5,57.3,36.2,69,1.8,29.76
118,2020-04-28,KILOLNEY5,67.6,52.0,72,2.7,29.54
119,2020-04-29,KILOLNEY5,55.0,46.4,94,2.3,29.26
120,2020-04-30,KILOLNEY5,54.0,44.5,82,2.1,29.47
121,2020-05-01,KILOLNEY5,58.7,40.3,71,1.0,29.61
122,2020-05-02,KILOLNEY5,71.2,50.3,69,1.9,29.53
123,2020-05-03,KILOLNEY5,65.6,48.1,78,0.9,29.54
124,2020-05-04,KILOLNEY5,59.9,44.7,79,0.7,29.59
125,2020-05-05,KILOLNEY5,53.4,45.7,95,1.2,29.5
126,2020-05-06,KILOLNEY5,53.5,39.8,71,2.3,29.68
127,2020-05-07,KILOLNEY5,59.3,42.6,68,1.6,29.65
128,2020-05-08,KILOLNEY5,51.7,31.9,76,1.6,29.7
129,2020-05-09,KILOLNEY5,49.0,31.8,69,1.0,29.81
