,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
113,2020-04-23,KNCBEAUF24,64.9,49.6,77.0,0.9,29.85
114,2020-04-24,KNCBEAUF24,67.4,61.5,91.0,3.4,29.58
115,2020-04-25,KNCBEAUF24,60.9,53.2,89.0,2.7,30.17
116,2020-04-26,KNCBEAUF24,67.9,60.3,89.0,3.5,30.04
117,2020-04-27,KNCBEAUF24,60.6,44.8,65.0,4.0,30.3
118,2020-04-28,KNCBEAUF24,63.6,35.4,66.0,0.9,30.38
119,2020-04-29,KNCBEAUF24,69.6,60.3,79.0,1.7,30.28
120,2020-04-30,KNCBEAUF24,66.8,59.7,90.0,1.3,30.17
121,2020-05-01,KNCBEAUF24,62.5,48.6,76.0,4.4,30.14
122,2020-05-02,KNCBEAUF24,62.3,48.4,72.0,2.5,30.3
123,2020-05-03,KNCBEAUF24,69.2,57.7,83.0,3.2,30.24
124,2020-05-04,KNCBEAUF24,72.9,55.9,74.0,3.3,30.07
125,2020-05-05,KNCBEAUF24,63.7,46.9,79.0,2.1,30.09
126,2020-05-06,KNCBEAUF24,65.8,51.4,84.0,2.3,30.01
127,2020-05-07,KNCBEAUF24,57.0,37.6,65.0,2.4,30.2
128,2020-05-08,KNCBEAUF24,63.1,42.6,63.0,3.9,30.2
129,2020-05-09,KNCBEAUF24,55.9,30.0,59.0,2.5,30.36
130,2020-05-10,KNCBEAUF24,58.5,34.3,63.0,0.8,30.45
131,2020-05-11,KNCBEAUF24,67.9,34.5,58.0,4.8,30.25
132,2020-05-12,KNCBEAUF24,56.1,33.6,56.0,1.7,30.39
133,2020-05-13,KNCBEAUF24,61.5,41.7,67.0,0.4,30.49
134,2020-05-14,KNCBEAUF24,66.4,51.3,78.0,0.6,30.51
135,2020-05-15,KNCBEAUF24,71.7,62.6,80.0,1.0,30.4
136,2020-05-16,KNCBEAUF24,73.3,63.5,81.0,1.1,30.25
137,2020-05-17,KNCBEAUF24,72.7,66.0,90.0,2.9,30.21
138,2020-05-18,KNCBEAUF24,73.1,65.3,91.0,3.2,30.07
139,2020-05-19,KNCBEAUF24,65.0,61.0,97.0,2.9,30.1
140,2020-05-20,KNCBEAUF24,70.0,65.7,94.0,2.9,30.22
141,2020-05-21,KNCBEAUF24,70.2,66.2,97.0,1.7,30.27
142,2020-05-22,KNCBEAUF24,73.5,65.5,92.0,1.1,30.25
143,2020-05-23,KNCBEAUF24,74.5,65.8,86.0,2.6,30.2
144,2020-05-24,KNCBEAUF24,73.6,61.7,86.0,2.2,30.27
145,2020-05-25,KNCBEAUF24,67.1,60.6,88.0,1.8,30.32
146,2020-05-26,KNCBEAUF24,68.0,61.3,93.0,0.9,30.3
147,2020-05-27,KNCBEAUF24,76.3,68.9,91.0,0.8,30.25
148,2020-05-28,KNCBEAUF24,75.4,66.7,97.0,0.3,30.29
149,2020-05-29,KNCBEAUF24,76.3,69.8,94.0,1.2,30.26
150,2020-05-30,KNCBEAUF24,76.1,72.5,93.0,2.5,30.19
151,2020-05-31,KNCBEAUF24,72.7,55.8,77.0,2.5,30.26
152,2020-06-01,KNCBEAUF24,67.7,52.5,69.0,1.3,30.4
153,2020-06-02,KNCBEAUF24,71.6,54.9,71.0,2.7,30.4
154,2020-06-03,KNCBEAUF24,76.0,66.2,80.0,6.3,30.2
155,2020-06-04,KNCBEAUF24,77.1,68.5,85.0,3.1,30.16
156,2020-06-05,KNCBEAUF24,77.2,72.0,90.0,1.1,30.19
157,2020-06-06,KNCBEAUF24,77.8,72.3,91.0,3.8,30.1
158,2020-06-07,KNCBEAUF24,78.4,66.2,85.0,2.4,30.11
159,2020-06-08,KNCBEAUF24,77.4,57.4,72.0,1.1,30.2
160,2020-06-09,KNCBEAUF24,79.6,70.0,78.0,1.2,30.19
161,2020-06-10,KNCBEAUF24,78.7,68.7,79.0,1.8,30.25
162,2020-06-11,KNCBEAUF24,77.9,67.8,78.0,1.8,30.29
163,2020-06-12,KNCBEAUF24,74.2,65.5,89.0,0.9,30.28
164,2020-06-13,KNCBEAUF24,67.6,62.1,95.0,2.1,30.28
165,2020-06-14,KNCBEAUF24,69.3,63.7,90.0,1.8,30.35
166,2020-06-15,KNCBEAUF24,68.1,61.5,96.0,2.2,30.31
167,2020-06-16,KNCBEAUF24,68.7,63.9,96.0,2.7,30.26
168,2020-06-17,KNCBEAUF24,71.7,64.8,89.0,2.2,30.22
169,2020-06-18,KNCBEAUF24,73.1,62.4,80.0,1.3,30.27
170,2020-06-19,KNCBEAUF24,77.1,66.7,85.0,0.9,30.29
171,2020-06-20,KNCBEAUF24,75.1,65.7,88.0,0.9,30.21
172,2020-06-21,KNCBEAUF24,75.9,66.0,86.0,1.1,30.16
173,2020-06-22,KNCBEAUF24,79.7,75.4,92.0,2.2,30.18
174,2020-06-23,KNCBEAUF24,79.6,74.3,90.0,3.4,30.11
175,2020-06-24,KNCBEAUF24,79.1,72.9,88.0,3.2,30.08
176,2020-06-25,KNCBEAUF24,75.8,70.2,91.0,1.7,30.2
177,2020-06-26,KNCBEAUF24,79.4,71.4,84.0,1.6,30.24
178,2020-06-27,KNCBEAUF24,79.3,71.6,86.0,2.0,30.18
179,2020-06-28,KNCBEAUF24,80.2,70.2,83.0,2.7,30.04
180,2020-06-29,KNCBEAUF24,80.1,70.9,83.0,2.7,30.04
181,2020-06-30,KNCBEAUF24,80.5,69.3,82.0,0.3,30.05
182,2020-07-01,KNCBEAUF24,79.9,72.5,88.0,0.6,30.03
183,2020-07-02,KNCBEAUF24,78.6,69.1,85.0,0.8,30.06
184,2020-07-03,KNCBEAUF24,82.8,70.0,76.0,1.5,30.07
185,2020-07-04,KNCBEAUF24,83.5,70.7,75.0,2.6,30.08
186,2020-07-05,KNCBEAUF24,81.0,73.4,87.0,0.6,30.17
187,2020-07-06,KNCBEAUF24,82.8,73.9,82.0,0.6,30.25
188,2020-07-07,KNCBEAUF24,79.9,73.0,86.0,0.4,30.23
189,2020-07-08,KNCBEAUF24,77.9,73.8,94.0,0.8,30.15
190,2020-07-09,KNCBEAUF24,80.4,75.0,90.0,1.5,29.97
191,2020-07-10,KNCBEAUF24,81.4,73.6,85.0,1.3,30.03
192,2020-07-11,KNCBEAUF24,82.6,72.0,85.0,2.4,29.99
193,2020-07-12,KNCBEAUF24,83.5,75.6,87.0,1.9,30.0
194,2020-07-13,KNCBEAUF24,82.3,68.5,87.0,2.3,30.05
195,2020-07-14,KNCBEAUF24,83.6,73.6,84.0,0.4,30.18
196,2020-07-15,KNCBEAUF24,81.9,73.9,85.0,1.4,30.27
197,2020-07-16,KNCBEAUF24,81.7,72.7,82.0,1.7,30.33
198,2020-07-17,KNCBEAUF24,83.7,73.8,80.0,1.0,30.33
199,2020-07-18,KNCBEAUF24,84.1,74.7,80.0,2.7,30.27
200,2020-07-19,KNCBEAUF24,85.1,75.0,81.0,3.4,30.22
201,2020-07-20,KNCBEAUF24,85.1,76.3,81.0,3.9,30.2
202,2020-07-21,KNCBEAUF24,84.7,77.2,83.0,3.6,30.25
203,2020-07-22,KNCBEAUF24,84.7,76.1,83.0,2.6,30.28
204,2020-07-23,KNCBEAUF24,84.8,77.2,82.0,2.6,30.32
205,2020-07-24,KNCBEAUF24,83.0,70.5,82.0,2.7,30.31
206,2020-07-25,KNCBEAUF24,82.3,70.2,79.0,2.5,30.28
207,2020-07-26,KNCBEAUF24,83.7,72.7,80.0,2.8,30.29
208,2020-07-27,KNCBEAUF24,84.1,75.6,83.0,3.2,30.21
209,2020-07-28,KNCBEAUF24,84.0,72.0,86.0,3.2,30.13
210,2020-07-29,KNCBEAUF24,80.3,75.0,92.0,1.3,30.2
211,2020-07-30,KNCBEAUF24,81.7,74.8,88.0,2.6,30.12
212,2020-07-31,KNCBEAUF24,83.9,77.2,86.0,5.8,30.04
213,2020-08-01,KNCBEAUF24,83.2,73.9,88.0,3.7,30.14
214,2020-08-02,KNCBEAUF24,84.3,77.9,86.0,2.2,30.19
215,2020-08-03,KNCBEAUF24,82.6,72.5,88.0,0.6,30.22
216,2020-08-04,KNCBEAUF24,81.0,72.7,85.0,3.8,30.16
217,2020-08-05,KNCBEAUF24,83.2,76.1,84.0,1.3,30.22
218,2020-08-06,KNCBEAUF24,81.5,75.4,89.0,1.2,30.22
219,2020-08-07,KNCBEAUF24,82.1,73.8,86.0,1.2,30.28
220,2020-08-08,KNCBEAUF24,81.7,71.8,82.0,1.6,30.3
221,2020-08-09,KNCBEAUF24,81.0,68.2,88.0,1.0,30.29
222,2020-08-10,KNCBEAUF24,82.4,73.8,87.0,1.0,30.23
223,2020-08-11,KNCBEAUF24,83.1,72.7,85.0,1.1,30.16
224,2020-08-12,KNCBEAUF24,83.0,74.7,83.0,1.0,30.19
225,2020-08-13,KNCBEAUF24,78.5,74.1,93.0,1.7,30.16
226,2020-08-14,KNCBEAUF24,80.0,74.3,90.0,2.1,30.11
227,2020-08-15,KNCBEAUF24,78.7,68.5,94.0,1.6,30.07
228,2020-08-16,KNCBEAUF24,77.6,71.8,94.0,1.6,30.06
229,2020-08-17,KNCBEAUF24,77.0,71.8,89.0,0.3,30.12
230,2020-08-18,KNCBEAUF24,79.6,72.1,85.0,1.3,30.08
231,2020-08-19,KNCBEAUF24,76.3,66.6,90.0,0.4,30.11
232,2020-08-20,KNCBEAUF24,76.6,70.5,91.0,0.0,30.14
233,2020-08-21,KNCBEAUF24,79.2,72.3,88.0,0.2,30.14
234,2020-08-22,KNCBEAUF24,80.9,74.7,87.0,2.1,30.2
235,2020-08-23,KNCBEAUF24,79.8,73.0,88.0,1.0,30.29
