,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
106,2020-04-16,KINPORTL2,36.8,18.0,61,3.0,30.34
107,2020-04-17,KINPORTL2,39.6,27.0,80,3.3,30.3
108,2020-04-18,KINPORTL2,47.2,29.0,65,6.1,30.1
109,2020-04-19,KINPORTL2,50.2,33.0,65,5.2,29.89
110,2020-04-20,KINPORTL2,49.3,30.0,60,4.1,29.8
111,2020-04-21,KINPORTL2,45.9,17.0,52,6.9,30.02
112,2020-04-22,KINPORTL2,47.8,24.0,56,2.6,30.1
113,2020-04-23,KINPORTL2,53.0,40.0,76,2.8,29.86
114,2020-04-24,KINPORTL2,52.6,37.0,76,2.0,29.87
115,2020-04-25,KINPORTL2,56.5,41.0,75,4.5,29.88
116,2020-04-26,KINPORTL2,50.3,33.0,66,5.6,30.12
117,2020-04-27,KINPORTL2,52.0,31.0,60,3.7,30.21
118,2020-04-28,KINPORTL2,62.9,45.0,69,5.4,30.02
119,2020-04-29,KINPORTL2,60.0,47.0,74,7.1,29.7
120,2020-04-30,KINPORTL2,44.7,39.0,88,4.6,29.82
121,2020-05-01,KINPORTL2,54.1,38.0,67,3.2,30.04
122,2020-05-02,KINPORTL2,67.4,44.0,61,5.4,30.04
123,2020-05-03,KINPORTL2,62.6,41.0,71,2.5,29.9
124,2020-05-04,KINPORTL2,54.0,39.0,66,2.4,30.09
125,2020-05-05,KINPORTL2,46.2,32.0,70,4.5,30.0
126,2020-05-06,KINPORTL2,48.3,23.0,56,2.2,30.04
127,2020-05-07,KINPORTL2,54.7,26.0,50,3.5,30.03
128,2020-05-08,KINPORTL2,47.9,16.0,59,4.3,30.12
129,2020-05-09,KINPORTL2,41.1,16.0,48,2.9,30.26
130,2020-05-10,KINPORTL2,48.3,26.0,64,6.7,30.19
131,2020-05-11,KINPORTL2,41.1,32.0,78,3.1,30.23
132,2020-05-12,KINPORTL2,46.8,29.0,62,2.8,30.27
133,2020-05-13,KINPORTL2,52.6,29.0,55,3.6,30.32
134,2020-05-14,KINPORTL2,62.1,43.0,81,5.4,30.15
135,2020-05-15,KINPORTL2,65.8,57.0,85,4.6,29.98
136,2020-05-16,KINPORTL2,64.0,51.0,84,1.2,30.07
137,2020-05-17,KINPORTL2,68.2,56.0,79,2.8,30.0
138,2020-05-18,KINPORTL2,59.4,51.0,86,1.7,29.78
139,2020-05-19,KINPORTL2,58.5,46.0,79,4.7,30.02
140,2020-05-20,KINPORTL2,53.9,45.0,81,5.4,30.15
141,2020-05-21,KINPORTL2,57.3,47.0,81,3.4,30.14
142,2020-05-22,KINPORTL2,62.8,49.0,75,0.9,30.06
143,2020-05-23,KINPORTL2,67.2,48.0,75,2.4,30.02
144,2020-05-24,KINPORTL2,74.9,57.0,72,3.7,29.98
145,2020-05-25,KINPORTL2,73.7,63.0,80,2.6,30.01
146,2020-05-26,KINPORTL2,75.4,60.0,75,2.5,30.04
147,2020-05-27,KINPORTL2,72.5,64.0,82,2.2,29.97
148,2020-05-28,KINPORTL2,69.9,61.0,83,2.9,29.92
149,2020-05-29,KINPORTL2,66.9,57.0,81,1.9,30.01
150,2020-05-30,KINPORTL2,62.2,48.0,70,2.4,30.18
151,2020-05-31,KINPORTL2,58.6,39.0,62,1.3,30.32
152,2020-06-01,KINPORTL2,61.4,41.0,58,1.7,30.31
153,2020-06-02,KINPORTL2,75.7,48.0,53,5.2,30.07
154,2020-06-03,KINPORTL2,77.1,58.0,63,3.6,29.86
155,2020-06-04,KINPORTL2,72.6,62.0,82,1.8,29.8
156,2020-06-05,KINPORTL2,76.2,63.0,74,1.2,29.88
157,2020-06-06,KINPORTL2,77.0,49.0,61,1.8,29.98
158,2020-06-07,KINPORTL2,69.6,51.0,61,1.6,30.07
159,2020-06-08,KINPORTL2,72.8,49.0,54,2.6,30.04
160,2020-06-09,KINPORTL2,76.1,55.0,70,4.8,29.9
161,2020-06-10,KINPORTL2,78.3,56.0,75,8.0,29.76
162,2020-06-11,KINPORTL2,69.1,47.0,63,3.8,30.14
163,2020-06-12,KINPORTL2,70.9,47.0,54,1.4,30.25
164,2020-06-13,KINPORTL2,62.2,44.0,76,2.6,30.24
165,2020-06-14,KINPORTL2,61.6,36.0,56,2.7,30.3
166,2020-06-15,KINPORTL2,64.7,38.0,66,1.9,30.33
167,2020-06-16,KINPORTL2,70.4,55.0,67,1.2,30.34
168,2020-06-17,KINPORTL2,71.4,54.0,64,0.8,30.2
169,2020-06-18,KINPORTL2,71.3,56.0,69,0.9,30.07
170,2020-06-19,KINPORTL2,74.7,59.0,69,0.6,30.02
171,2020-06-20,KINPORTL2,78.6,61.0,62,1.4,30.0
172,2020-06-21,KINPORTL2,71.7,63.0,81,1.1,29.91
173,2020-06-22,KINPORTL2,73.5,62.0,80,2.2,29.91
174,2020-06-23,KINPORTL2,68.2,58.0,81,2.9,29.78
175,2020-06-24,KINPORTL2,67.7,56.0,71,2.1,29.89
176,2020-06-25,KINPORTL2,70.2,56.0,69,1.7,29.99
177,2020-06-26,KINPORTL2,75.6,59.0,74,2.9,30.02
178,2020-06-27,KINPORTL2,73.1,65.0,86,2.9,29.87
179,2020-06-28,KINPORTL2,74.7,65.0,83,1.1,29.84
180,2020-06-29,KINPORTL2,77.5,65.0,81,1.2,29.93
181,2020-06-30,KINPORTL2,76.5,68.0,83,1.2,29.93
182,2020-07-01,KINPORTL2,75.9,62.0,74,1.0,29.92
183,2020-07-02,KINPORTL2,76.0,59.0,70,0.7,30.0
184,2020-07-03,KINPORTL2,77.9,62.0,72,0.6,30.0
185,2020-07-04,KINPORTL2,78.7,66.0,74,0.8,29.96
186,2020-07-05,KINPORTL2,79.6,63.0,69,0.9,29.97
187,2020-07-06,KINPORTL2,80.1,65.0,72,1.3,29.98
188,2020-07-07,KINPORTL2,78.9,67.0,78,1.2,29.97
189,2020-07-08,KINPORTL2,78.3,67.0,78,1.2,29.95
190,2020-07-09,KINPORTL2,79.8,64.0,74,1.9,29.9
191,2020-07-10,KINPORTL2,76.6,66.0,79,3.3,29.82
192,2020-07-11,KINPORTL2,74.7,63.0,75,2.6,29.86
193,2020-07-12,KINPORTL2,69.4,61.0,85,1.8,29.85
194,2020-07-13,KINPORTL2,71.0,59.0,74,1.3,29.96
195,2020-07-14,KINPORTL2,71.8,56.0,75,1.2,30.05
196,2020-07-15,KINPORTL2,75.7,61.0,72,2.3,30.04
197,2020-07-16,KINPORTL2,75.1,67.0,83,3.4,30.05
198,2020-07-17,KINPORTL2,74.5,61.0,77,1.2,30.16
199,2020-07-18,KINPORTL2,78.0,63.0,78,2.0,30.08
200,2020-07-19,KINPORTL2,77.6,68.0,83,3.7,29.94
201,2020-07-20,KINPORTL2,75.1,63.0,79,1.4,30.0
202,2020-07-21,KINPORTL2,72.9,62.0,84,1.5,30.03
203,2020-07-22,KINPORTL2,72.2,65.0,90,2.6,30.0
204,2020-07-23,KINPORTL2,75.9,64.0,79,1.8,30.04
205,2020-07-24,KINPORTL2,74.0,61.0,79,1.1,30.12
206,2020-07-25,KINPORTL2,74.7,60.0,77,1.1,30.13
207,2020-07-26,KINPORTL2,76.6,61.0,80,1.6,30.07
208,2020-07-27,KINPORTL2,74.0,66.0,90,2.8,29.95
209,2020-07-28,KINPORTL2,72.6,60.0,77,1.6,29.97
210,2020-07-29,KINPORTL2,75.2,62.0,78,1.5,29.96
211,2020-07-30,KINPORTL2,70.5,65.0,90,0.6,29.89
212,2020-07-31,KINPORTL2,70.6,61.0,80,1.4,29.9
213,2020-08-01,KINPORTL2,68.0,62.0,90,0.9,29.86
214,2020-08-02,KINPORTL2,66.5,59.0,89,2.5,29.94
215,2020-08-03,KINPORTL2,70.4,60.0,85,1.4,29.97
216,2020-08-04,KINPORTL2,65.8,55.0,81,2.0,30.04
217,2020-08-05,KINPORTL2,62.2,48.0,77,0.7,30.13
218,2020-08-06,KINPORTL2,64.6,51.0,76,0.5,30.13
219,2020-08-07,KINPORTL2,66.1,50.0,75,0.7,30.16
220,2020-08-08,KINPORTL2,68.4,52.0,76,1.0,30.19
221,2020-08-09,KINPORTL2,74.2,60.0,79,1.6,30.13
222,2020-08-10,KINPORTL2,73.4,63.0,85,2.5,30.02
223,2020-08-11,KINPORTL2,71.7,61.0,83,1.3,29.98
224,2020-08-12,KINPORTL2,70.5,57.0,81,0.8,30.07
225,2020-08-13,KINPORTL2,71.2,55.0,79,0.8,30.08
226,2020-08-14,KINPORTL2,73.0,61.0,80,1.2,29.99
227,2020-08-15,KINPORTL2,74.8,58.0,76,1.0,29.92
228,2020-08-16,KINPORTL2,73.1,59.0,74,2.7,29.95
229,2020-08-17,KINPORTL2,69.7,56.0,76,2.1,29.98
230,2020-08-18,KINPORTL2,68.7,54.0,74,1.0,29.99
231,2020-08-19,KINPORTL2,65.2,48.0,72,0.8,30.06
232,2020-08-20,KINPORTL2,67.4,50.0,71,1.0,30.06
233,2020-08-21,KINPORTL2,68.1,50.0,74,0.9,29.98
234,2020-08-22,KINPORTL2,71.8,55.0,73,1.3,29.96
235,2020-08-23,KINPORTL2,73.5,59.0,79,1.4,30.01
