,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KIAPOCAH2,39.6,29.0,83,0.0,29.96
61,2020-03-02,KIAPOCAH2,34.2,25.9,84,0.0,29.97
62,2020-03-03,KIAPOCAH2,39.6,30.6,83,1.2,29.89
63,2020-03-04,KIAPOCAH2,40.4,27.7,83,0.0,30.05
64,2020-03-05,KIAPOCAH2,37.8,26.9,79,2.9,30.45
65,2020-03-06,KIAPOCAH2,34.4,22.6,78,0.0,30.62
66,2020-03-07,KIAPOCAH2,46.5,25.9,63,2.8,30.38
67,2020-03-08,KIAPOCAH2,52.9,34.5,66,5.5,30.0
68,2020-03-09,KIAPOCAH2,32.1,25.4,95,0.0,30.25
69,2020-03-10,KIAPOCAH2,31.2,20.3,95,0.0,30.4
70,2020-03-11,KIAPOCAH2,40.6,29.6,89,0.0,30.18
71,2020-03-12,KIAPOCAH2,44.9,27.3,82,0.8,30.14
72,2020-03-13,KIAPOCAH2,38.5,23.7,65,0.0,30.5
73,2020-03-14,KIAPOCAH2,29.6,22.6,89,0.0,30.71
74,2020-03-15,KIAPOCAH2,30.0,18.7,87,0.0,30.75
75,2020-03-16,KIAPOCAH2,35.1,28.2,93,0.0,30.46
76,2020-03-17,KIAPOCAH2,35.4,22.2,82,0.0,30.41
77,2020-03-18,KIAPOCAH2,41.3,36.6,98,0.0,30.17
78,2020-03-19,KIAPOCAH2,40.0,29.4,100,0.3,30.06
79,2020-03-20,KIAPOCAH2,22.2,12.9,92,0.5,30.69
80,2020-03-21,KIAPOCAH2,30.5,18.7,83,0.5,30.69
81,2020-03-22,KIAPOCAH2,35.1,27.9,89,1.0,30.4
82,2020-03-23,KIAPOCAH2,39.4,32.4,97,0.0,30.21
83,2020-03-24,KIAPOCAH2,44.9,39.4,92,0.8,30.13
84,2020-03-25,KIAPOCAH2,45.2,36.6,98,0.2,29.91
85,2020-03-26,KIAPOCAH2,40.1,34.0,94,0.0,29.93
86,2020-03-27,KIAPOCAH2,43.6,36.5,95,0.0,29.92
87,2020-03-28,KIAPOCAH2,43.6,34.0,100,1.4,29.77
88,2020-03-29,KIAPOCAH2,44.3,30.8,77,3.8,30.18
89,2020-03-30,KIAPOCAH2,45.7,24.2,61,0.6,30.32
90,2020-03-31,KIAPOCAH2,46.6,30.3,66,1.2,30.18
91,2020-04-01,KIAPOCAH2,51.0,33.2,73,4.4,30.02
92,2020-04-02,KIAPOCAH2,49.6,31.9,81,3.5,30.05
93,2020-04-03,KIAPOCAH2,28.2,23.3,93,2.5,30.35
94,2020-04-04,KIAPOCAH2,32.7,17.2,75,1.2,30.39
95,2020-04-05,KIAPOCAH2,44.2,23.2,66,2.2,30.23
96,2020-04-06,KIAPOCAH2,52.8,36.3,87,2.7,30.04
97,2020-04-07,KIAPOCAH2,62.4,44.2,73,1.8,29.77
98,2020-04-08,KIAPOCAH2,50.0,26.5,66,2.1,30.01
99,2020-04-09,KIAPOCAH2,35.5,16.8,62,3.9,30.25
100,2020-04-10,KIAPOCAH2,37.0,17.3,60,2.9,30.28
101,2020-04-11,KIAPOCAH2,45.9,27.0,66,0.8,29.91
102,2020-04-12,KIAPOCAH2,32.5,21.7,89,4.8,30.02
103,2020-04-13,KIAPOCAH2,24.8,14.2,87,5.5,30.32
104,2020-04-14,KIAPOCAH2,26.7,16.1,80,4.2,30.32
105,2020-04-15,KIAPOCAH2,27.9,13.3,76,0.7,30.33
106,2020-04-16,KIAPOCAH2,32.9,17.2,69,0.6,30.42
107,2020-04-17,KIAPOCAH2,39.8,24.1,69,3.6,30.28
108,2020-04-18,KIAPOCAH2,51.5,28.9,58,7.8,30.01
109,2020-04-19,KIAPOCAH2,45.6,25.9,60,1.4,30.0
110,2020-04-20,KIAPOCAH2,51.3,27.5,59,5.4,29.92
111,2020-04-21,KIAPOCAH2,48.6,24.9,57,1.8,30.09
112,2020-04-22,KIAPOCAH2,66.4,35.4,45,8.3,29.87
113,2020-04-23,KIAPOCAH2,60.2,35.5,57,1.5,29.72
114,2020-04-24,KIAPOCAH2,55.9,42.2,73,2.1,29.97
115,2020-04-25,KIAPOCAH2,51.4,37.5,80,0.6,30.09
116,2020-04-26,KIAPOCAH2,56.9,35.5,65,2.4,30.16
117,2020-04-27,KIAPOCAH2,64.4,35.6,52,3.4,30.03
118,2020-04-28,KIAPOCAH2,57.9,35.8,73,3.3,29.81
119,2020-04-29,KIAPOCAH2,55.0,32.1,65,4.0,30.02
120,2020-04-30,KIAPOCAH2,58.5,27.0,51,0.8,30.07
121,2020-05-01,KIAPOCAH2,68.6,29.1,45,4.3,29.91
122,2020-05-02,KIAPOCAH2,61.9,37.4,65,1.9,30.01
123,2020-05-03,KIAPOCAH2,63.8,35.4,52,1.3,30.05
124,2020-05-04,KIAPOCAH2,52.6,33.9,63,1.6,30.07
125,2020-05-05,KIAPOCAH2,45.9,43.3,96,1.2,30.2
126,2020-05-06,KIAPOCAH2,50.8,40.9,82,1.1,30.3
127,2020-05-07,KIAPOCAH2,50.0,37.6,78,1.9,30.19
128,2020-05-08,KIAPOCAH2,45.8,22.7,53,1.9,30.3
129,2020-05-09,KIAPOCAH2,46.5,24.6,67,5.7,30.27
130,2020-05-10,KIAPOCAH2,43.5,29.2,68,3.3,30.36
131,2020-05-11,KIAPOCAH2,47.3,21.0,46,1.9,30.39
132,2020-05-12,KIAPOCAH2,49.1,20.9,44,0.6,30.31
133,2020-05-13,KIAPOCAH2,50.9,31.0,78,3.0,30.14
134,2020-05-14,KIAPOCAH2,62.3,49.7,78,0.8,29.89
135,2020-05-15,KIAPOCAH2,61.1,37.5,54,1.1,30.04
136,2020-05-16,KIAPOCAH2,61.2,40.0,66,1.5,30.05
137,2020-05-17,KIAPOCAH2,52.1,49.9,99,2.9,29.92
