,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
58,2020-03-01,KOKGUTHR23,61.8,33.3,52,2.3,29.82
59,2020-03-02,KOKGUTHR23,46.9,34.2,72,0.8,29.88
60,2020-03-03,KOKGUTHR23,50.4,30.9,64,0.4,29.97
61,2020-03-04,KOKGUTHR23,48.8,27.1,60,0.4,30.1
62,2020-03-05,KOKGUTHR23,48.6,20.1,52,1.0,30.44
63,2020-03-06,KOKGUTHR23,47.0,19.6,45,0.9,30.55
64,2020-03-07,KOKGUTHR23,55.1,19.2,32,2.6,30.37
65,2020-03-08,KOKGUTHR23,53.6,28.2,72,3.2,30.18
66,2020-03-09,KOKGUTHR23,56.6,38.3,81,2.8,30.23
67,2020-03-10,KOKGUTHR23,50.5,31.8,75,1.3,30.3
68,2020-03-11,KOKGUTHR23,67.3,51.1,67,1.5,30.01
69,2020-03-12,KOKGUTHR23,68.7,35.1,52,1.9,30.02
70,2020-03-13,KOKGUTHR23,46.4,34.9,78,1.8,30.2
71,2020-03-14,KOKGUTHR23,44.3,39.9,94,0.9,30.35
72,2020-03-15,KOKGUTHR23,43.2,38.8,92,0.7,30.46
73,2020-03-16,KOKGUTHR23,47.7,42.8,98,0.4,30.22
74,2020-03-17,KOKGUTHR23,51.0,46.6,96,1.6,30.24
75,2020-03-18,KOKGUTHR23,64.5,52.9,86,1.5,29.94
76,2020-03-19,KOKGUTHR23,68.4,33.8,66,3.2,29.92
77,2020-03-20,KOKGUTHR23,43.8,26.1,66,2.1,30.46
78,2020-03-21,KOKGUTHR23,41.4,23.7,67,1.0,30.5
79,2020-03-22,KOKGUTHR23,49.7,41.7,93,0.9,30.23
80,2020-03-23,KOKGUTHR23,57.0,51.3,91,1.6,30.08
81,2020-03-24,KOKGUTHR23,59.6,50.0,86,1.0,29.93
82,2020-03-25,KOKGUTHR23,68.7,41.7,57,1.9,29.93
83,2020-03-26,KOKGUTHR23,79.4,45.9,50,2.1,29.73
84,2020-03-27,KOKGUTHR23,74.2,56.7,75,1.5,29.69
85,2020-03-28,KOKGUTHR23,64.9,27.3,51,3.3,30.0
86,2020-03-29,KOKGUTHR23,54.9,27.0,57,0.7,30.19
87,2020-03-30,KOKGUTHR23,53.9,35.6,75,1.4,30.13
88,2020-03-31,KOKGUTHR23,56.4,41.9,74,0.6,30.12
89,2020-04-01,KOKGUTHR23,60.3,43.5,63,2.4,29.99
90,2020-04-02,KOKGUTHR23,62.4,40.1,72,2.8,29.97
91,2020-04-03,KOKGUTHR23,34.9,28.4,88,1.4,30.19
92,2020-04-04,KOKGUTHR23,38.8,31.5,86,0.5,30.17
93,2020-04-05,KOKGUTHR23,52.2,37.6,78,1.0,30.11
94,2020-04-06,KOKGUTHR23,65.7,54.5,78,1.9,29.99
95,2020-04-07,KOKGUTHR23,73.9,44.4,63,1.5,29.89
96,2020-04-08,KOKGUTHR23,71.8,41.9,53,1.0,29.93
97,2020-04-09,KOKGUTHR23,60.2,31.6,49,0.8,30.09
98,2020-04-10,KOKGUTHR23,55.1,25.2,44,1.0,30.18
99,2020-04-11,KOKGUTHR23,63.8,38.7,67,2.3,29.88
100,2020-04-12,KOKGUTHR23,52.8,25.7,79,2.4,30.07
101,2020-04-13,KOKGUTHR23,38.4,19.4,59,1.1,30.31
102,2020-04-14,KOKGUTHR23,40.5,27.0,73,0.4,30.36
103,2020-04-15,KOKGUTHR23,47.8,25.2,58,1.2,30.22
104,2020-04-16,KOKGUTHR23,60.2,33.1,53,2.9,30.07
105,2020-04-17,KOKGUTHR23,44.2,33.4,79,1.1,30.22
106,2020-04-18,KOKGUTHR23,52.5,28.8,62,1.5,30.15
107,2020-04-19,KOKGUTHR23,60.9,48.4,75,0.6,29.85
108,2020-04-20,KOKGUTHR23,60.2,47.7,81,0.6,29.95
109,2020-04-21,KOKGUTHR23,66.1,47.1,68,1.2,30.04
110,2020-04-22,KOKGUTHR23,60.5,56.1,93,1.8,29.9
111,2020-04-23,KOKGUTHR23,66.0,43.3,70,0.6,29.8
112,2020-04-24,KOKGUTHR23,66.5,47.7,65,1.9,29.94
113,2020-04-25,KOKGUTHR23,60.5,41.4,66,0.6,30.13
114,2020-04-26,KOKGUTHR23,63.6,37.8,57,1.0,30.19
115,2020-04-27,KOKGUTHR23,71.0,46.9,52,2.4,30.01
116,2020-04-28,KOKGUTHR23,73.3,50.4,68,1.2,29.92
117,2020-04-29,KOKGUTHR23,60.8,36.5,59,0.9,30.1
118,2020-04-30,KOKGUTHR23,63.6,42.1,61,0.8,30.14
119,2020-05-01,KOKGUTHR23,75.6,47.7,48,2.3,29.89
120,2020-05-02,KOKGUTHR23,77.2,55.9,61,1.9,29.88
121,2020-05-03,KOKGUTHR23,70.7,62.4,88,0.8,29.92
122,2020-05-04,KOKGUTHR23,76.6,55.4,75,1.9,29.94
123,2020-05-05,KOKGUTHR23,64.9,37.6,56,0.6,30.17
124,2020-05-06,KOKGUTHR23,62.1,39.2,55,0.7,30.29
125,2020-05-07,KOKGUTHR23,63.7,43.7,64,2.3,30.17
126,2020-05-08,KOKGUTHR23,57.4,35.1,74,1.1,30.24
127,2020-05-09,KOKGUTHR23,54.9,35.6,65,0.6,30.26
128,2020-05-10,KOKGUTHR23,56.0,36.1,67,0.5,30.34
129,2020-05-11,KOKGUTHR23,53.7,35.8,66,1.8,30.32
130,2020-05-12,KOKGUTHR23,49.6,42.8,91,1.1,30.1
131,2020-05-13,KOKGUTHR23,62.6,50.0,92,1.9,30.0
132,2020-05-14,KOKGUTHR23,76.6,52.5,68,2.4,29.85
133,2020-05-15,KOKGUTHR23,69.1,58.3,85,2.1,29.87
134,2020-05-16,KOKGUTHR23,64.3,56.7,92,0.2,29.89
135,2020-05-17,KOKGUTHR23,67.5,50.5,73,0.5,29.98
136,2020-05-18,KOKGUTHR23,66.4,49.8,71,0.3,30.01
137,2020-05-19,KOKGUTHR23,67.9,54.3,70,1.2,29.93
138,2020-05-20,KOKGUTHR23,67.3,50.9,73,1.4,29.95
139,2020-05-21,KOKGUTHR23,70.7,58.1,80,1.9,29.88
140,2020-05-22,KOKGUTHR23,73.6,57.6,80,1.5,29.86
141,2020-05-23,KOKGUTHR23,76.8,59.9,74,1.4,29.85
142,2020-05-24,KOKGUTHR23,73.7,59.7,79,1.8,29.88
143,2020-05-25,KOKGUTHR23,66.8,59.7,88,0.6,29.87
144,2020-05-26,KOKGUTHR23,64.3,59.0,90,0.3,29.9
145,2020-05-27,KOKGUTHR23,67.2,54.9,81,0.2,29.91
146,2020-05-28,KOKGUTHR23,66.8,62.1,94,0.1,30.1
147,2020-05-29,KOKGUTHR23,69.4,52.9,76,0.3,30.19
148,2020-05-30,KOKGUTHR23,72.0,49.5,59,1.3,30.21
149,2020-05-31,KOKGUTHR23,72.7,52.0,63,1.0,30.2
150,2020-06-01,KOKGUTHR23,73.5,58.1,69,1.3,30.17
151,2020-06-02,KOKGUTHR23,77.1,60.6,71,1.1,30.07
152,2020-06-03,KOKGUTHR23,82.3,67.1,68,1.2,29.99
153,2020-06-04,KOKGUTHR23,85.8,47.1,59,1.1,29.84
154,2020-06-05,KOKGUTHR23,82.0,57.4,61,0.7,29.94
155,2020-06-06,KOKGUTHR23,84.6,68.2,68,1.2,29.97
156,2020-06-07,KOKGUTHR23,82.6,64.8,68,1.6,29.91
157,2020-06-08,KOKGUTHR23,82.3,67.5,70,1.1,29.78
158,2020-06-09,KOKGUTHR23,77.6,44.4,61,2.5,29.85
159,2020-06-10,KOKGUTHR23,71.0,40.6,44,1.5,30.17
160,2020-06-11,KOKGUTHR23,73.8,44.4,51,1.0,30.29
161,2020-06-12,KOKGUTHR23,77.9,51.6,50,0.8,30.32
162,2020-06-13,KOKGUTHR23,80.2,53.6,51,1.2,30.16
163,2020-06-14,KOKGUTHR23,80.6,55.8,54,1.3,30.12
164,2020-06-15,KOKGUTHR23,80.5,55.9,56,1.4,30.19
165,2020-06-16,KOKGUTHR23,82.2,61.0,59,2.0,30.14
166,2020-06-17,KOKGUTHR23,81.4,60.6,61,2.1,30.03
167,2020-06-18,KOKGUTHR23,83.1,55.0,52,2.7,29.93
168,2020-06-19,KOKGUTHR23,70.1,61.5,83,1.8,30.07
169,2020-06-20,KOKGUTHR23,75.7,61.7,76,0.5,30.01
170,2020-06-21,KOKGUTHR23,75.5,63.5,78,1.2,29.96
171,2020-06-22,KOKGUTHR23,76.2,63.1,79,0.7,29.93
172,2020-06-23,KOKGUTHR23,76.1,53.4,70,0.5,30.01
173,2020-06-24,KOKGUTHR23,75.3,55.9,66,0.6,30.01
174,2020-06-25,KOKGUTHR23,79.9,62.6,67,1.4,30.0
175,2020-06-26,KOKGUTHR23,81.9,67.6,74,1.5,30.01
176,2020-06-27,KOKGUTHR23,81.9,67.3,70,1.7,29.94
