,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KMNLAMBE4,38.1,25.0,75,13.5,28.67
61,2020-03-02,KMNLAMBE4,32.2,21.0,78,10.7,28.68
62,2020-03-03,KMNLAMBE4,36.7,26.0,77,12.5,28.61
63,2020-03-04,KMNLAMBE4,36.9,23.0,80,7.0,28.7
64,2020-03-05,KMNLAMBE4,35.1,22.0,76,20.3,29.16
65,2020-03-06,KMNLAMBE4,32.3,19.0,76,8.6,29.26
66,2020-03-07,KMNLAMBE4,46.3,25.0,65,19.0,28.93
67,2020-03-08,KMNLAMBE4,48.2,27.0,70,20.1,28.66
68,2020-03-09,KMNLAMBE4,25.9,17.0,82,14.2,28.98
69,2020-03-10,KMNLAMBE4,27.3,15.0,82,5.1,29.06
70,2020-03-11,KMNLAMBE4,36.4,25.0,84,6.9,28.85
71,2020-03-12,KMNLAMBE4,38.7,23.0,79,13.1,28.81
72,2020-03-13,KMNLAMBE4,32.7,20.0,70,9.9,29.24
73,2020-03-14,KMNLAMBE4,26.6,16.0,75,6.0,29.4
74,2020-03-15,KMNLAMBE4,30.1,18.0,78,5.4,29.4
75,2020-03-16,KMNLAMBE4,33.2,23.0,79,9.8,29.08
76,2020-03-17,KMNLAMBE4,34.6,21.0,73,7.9,29.04
77,2020-03-18,KMNLAMBE4,40.2,31.0,86,4.3,28.83
78,2020-03-19,KMNLAMBE4,35.6,17.0,87,10.3,28.9
79,2020-03-20,KMNLAMBE4,20.2,6.0,74,14.6,29.34
80,2020-03-21,KMNLAMBE4,26.5,10.0,78,7.7,29.34
81,2020-03-22,KMNLAMBE4,35.7,25.0,81,13.1,29.01
82,2020-03-23,KMNLAMBE4,35.4,26.0,85,5.5,28.92
83,2020-03-24,KMNLAMBE4,43.6,32.0,84,10.4,28.79
84,2020-03-25,KMNLAMBE4,37.3,27.0,86,8.8,28.69
85,2020-03-26,KMNLAMBE4,34.5,25.0,84,3.8,28.69
86,2020-03-27,KMNLAMBE4,42.5,29.0,82,4.9,28.67
87,2020-03-28,KMNLAMBE4,40.9,29.0,86,12.8,28.55
88,2020-03-29,KMNLAMBE4,41.0,25.0,71,15.5,28.89
89,2020-03-30,KMNLAMBE4,43.1,20.0,54,4.3,29.01
90,2020-03-31,KMNLAMBE4,42.8,23.0,58,6.9,28.92
91,2020-04-01,KMNLAMBE4,47.3,29.0,66,15.8,28.73
92,2020-04-02,KMNLAMBE4,43.2,19.0,71,11.1,28.73
93,2020-04-03,KMNLAMBE4,23.4,13.0,74,0.0,29.15
94,2020-04-04,KMNLAMBE4,28.8,10.0,65,2.8,29.64
95,2020-04-05,KMNLAMBE4,42.4,21.0,57,9.0,28.89
96,2020-04-06,KMNLAMBE4,52.6,30.0,65,8.9,28.72
97,2020-04-07,KMNLAMBE4,57.9,34.0,63,7.7,28.51
98,2020-04-08,KMNLAMBE4,45.8,14.0,53,11.2,28.74
99,2020-04-09,KMNLAMBE4,33.0,12.0,56,14.8,28.93
100,2020-04-10,KMNLAMBE4,37.3,13.0,49,7.5,28.94
101,2020-04-11,KMNLAMBE4,44.6,18.0,45,7.5,28.59
102,2020-04-12,KMNLAMBE4,28.4,15.0,83,16.2,28.76
103,2020-04-13,KMNLAMBE4,23.2,6.0,74,13.2,28.94
104,2020-04-14,KMNLAMBE4,20.5,3.0,74,8.5,28.94
105,2020-04-15,KMNLAMBE4,20.4,0.0,67,3.4,29.0
106,2020-04-16,KMNLAMBE4,31.5,8.0,59,5.7,29.06
107,2020-04-17,KMNLAMBE4,38.0,16.0,55,6.7,28.92
108,2020-04-18,KMNLAMBE4,47.8,22.0,52,14.1,28.64
109,2020-04-19,KMNLAMBE4,41.1,15.0,49,7.5,28.76
110,2020-04-20,KMNLAMBE4,48.6,21.0,47,15.9,28.65
111,2020-04-21,KMNLAMBE4,43.0,12.0,45,6.5,28.81
112,2020-04-22,KMNLAMBE4,62.6,23.0,34,11.0,28.52
113,2020-04-23,KMNLAMBE4,53.2,25.0,52,7.0,28.51
114,2020-04-24,KMNLAMBE4,51.9,37.0,69,4.0,28.74
115,2020-04-25,KMNLAMBE4,50.9,31.0,64,4.8,28.83
116,2020-04-26,KMNLAMBE4,55.5,25.0,50,5.1,28.87
117,2020-04-27,KMNLAMBE4,63.2,11.0,32,10.5,28.72
118,2020-04-28,KMNLAMBE4,52.6,24.0,63,10.1,28.61
119,2020-04-29,KMNLAMBE4,53.7,32.0,59,13.8,28.78
120,2020-04-30,KMNLAMBE4,55.7,15.0,42,4.7,28.82
121,2020-05-01,KMNLAMBE4,67.5,24.0,36,14.5,28.62
122,2020-05-02,KMNLAMBE4,63.5,7.0,35,11.8,28.76
123,2020-05-03,KMNLAMBE4,57.7,21.0,36,6.8,28.84
124,2020-05-04,KMNLAMBE4,50.4,25.0,49,8.5,28.86
125,2020-05-05,KMNLAMBE4,46.8,37.0,78,10.1,28.92
126,2020-05-06,KMNLAMBE4,50.5,30.0,67,9.0,29.01
127,2020-05-07,KMNLAMBE4,50.2,15.0,46,6.8,28.9
128,2020-05-08,KMNLAMBE4,43.4,10.0,37,11.2,29.02
129,2020-05-09,KMNLAMBE4,46.5,16.0,50,14.6,28.97
130,2020-05-10,KMNLAMBE4,40.9,22.0,58,15.7,29.04
131,2020-05-11,KMNLAMBE4,44.1,2.0,31,11.9,29.08
132,2020-05-12,KMNLAMBE4,45.0,0.0,29,4.0,29.02
133,2020-05-13,KMNLAMBE4,53.1,15.0,49,10.9,28.85
134,2020-05-14,KMNLAMBE4,61.1,33.0,59,7.0,28.66
135,2020-05-15,KMNLAMBE4,56.5,20.0,40,6.7,28.8
136,2020-05-16,KMNLAMBE4,52.5,24.0,67,7.4,28.86
137,2020-05-17,KMNLAMBE4,50.8,45.0,85,16.1,28.79
138,2020-05-18,KMNLAMBE4,55.3,41.0,75,10.6,28.82
139,2020-05-19,KMNLAMBE4,56.1,46.0,78,7.1,28.85
140,2020-05-20,KMNLAMBE4,60.7,50.0,77,10.9,28.86
141,2020-05-21,KMNLAMBE4,60.2,50.0,75,11.9,28.81
142,2020-05-22,KMNLAMBE4,60.6,49.0,77,8.4,28.77
143,2020-05-23,KMNLAMBE4,63.0,53.0,81,4.4,28.65
144,2020-05-24,KMNLAMBE4,65.6,53.0,81,8.8,28.64
145,2020-05-25,KMNLAMBE4,64.5,54.0,82,6.4,28.67
146,2020-05-26,KMNLAMBE4,62.1,54.0,85,6.3,28.66
147,2020-05-27,KMNLAMBE4,68.2,50.0,67,4.7,28.7
148,2020-05-28,KMNLAMBE4,67.4,26.0,46,11.3,28.83
149,2020-05-29,KMNLAMBE4,60.0,36.0,47,10.8,28.96
150,2020-05-30,KMNLAMBE4,61.0,28.0,45,3.2,29.06
