,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOHGEORG3,41.0,17.7,68,2.0,30.21
61,2020-03-02,KOHGEORG3,50.7,37.8,88,2.3,29.94
62,2020-03-03,KOHGEORG3,52.6,33.9,83,2.9,29.91
63,2020-03-04,KOHGEORG3,45.6,28.2,68,2.0,30.1
64,2020-03-05,KOHGEORG3,42.1,26.6,71,1.1,30.14
65,2020-03-06,KOHGEORG3,38.1,30.2,83,2.3,30.4
66,2020-03-07,KOHGEORG3,37.9,23.8,69,1.5,30.57
67,2020-03-08,KOHGEORG3,45.1,24.8,65,1.8,30.49
68,2020-03-09,KOHGEORG3,56.3,32.6,55,3.3,30.39
69,2020-03-10,KOHGEORG3,55.4,45.7,89,3.3,30.21
70,2020-03-11,KOHGEORG3,48.4,39.4,91,1.0,30.2
71,2020-03-12,KOHGEORG3,52.4,36.2,89,1.3,30.01
72,2020-03-13,KOHGEORG3,51.6,26.2,64,1.9,30.39
73,2020-03-14,KOHGEORG3,38.7,28.1,84,1.7,30.42
74,2020-03-15,KOHGEORG3,38.2,32.5,90,2.4,30.52
75,2020-03-16,KOHGEORG3,42.3,35.9,89,1.1,30.44
76,2020-03-17,KOHGEORG3,43.1,33.7,92,0.8,30.34
77,2020-03-18,KOHGEORG3,47.8,32.8,99,1.7,30.33
78,2020-03-19,KOHGEORG3,61.8,53.5,99,1.9,30.16
79,2020-03-20,KOHGEORG3,63.6,38.5,86,4.6,30.3
80,2020-03-21,KOHGEORG3,37.3,28.7,83,2.8,30.5
81,2020-03-22,KOHGEORG3,39.1,27.8,80,2.0,30.49
82,2020-03-23,KOHGEORG3,46.9,38.5,91,1.1,30.17
83,2020-03-24,KOHGEORG3,45.6,35.8,90,2.0,30.16
84,2020-03-25,KOHGEORG3,50.7,39.4,83,1.4,29.98
85,2020-03-26,KOHGEORG3,54.5,36.4,86,1.4,29.97
86,2020-03-27,KOHGEORG3,61.4,52.9,92,1.6,29.9
87,2020-03-28,KOHGEORG3,68.4,54.7,87,2.2,29.86
88,2020-03-29,KOHGEORG3,66.4,41.3,68,5.5,30.02
89,2020-03-30,KOHGEORG3,55.8,36.2,56,3.0,30.12
90,2020-03-31,KOHGEORG3,44.1,37.6,83,1.2,30.07
91,2020-04-01,KOHGEORG3,45.4,39.8,86,1.4,30.08
92,2020-04-02,KOHGEORG3,46.1,31.8,80,0.9,30.18
93,2020-04-03,KOHGEORG3,49.2,33.5,77,0.7,30.12
94,2020-04-04,KOHGEORG3,56.5,38.2,72,0.6,30.08
95,2020-04-05,KOHGEORG3,57.2,48.5,89,1.5,30.12
96,2020-04-06,KOHGEORG3,56.2,44.8,85,1.1,30.15
97,2020-04-07,KOHGEORG3,64.2,48.8,82,2.2,30.0
98,2020-04-08,KOHGEORG3,71.9,54.7,78,2.7,29.75
99,2020-04-09,KOHGEORG3,51.9,24.5,71,2.7,29.84
100,2020-04-10,KOHGEORG3,40.8,28.6,76,1.6,30.04
101,2020-04-11,KOHGEORG3,46.3,29.7,68,1.3,30.07
102,2020-04-12,KOHGEORG3,54.1,38.6,83,1.3,29.93
103,2020-04-13,KOHGEORG3,50.5,34.3,90,1.7,30.16
104,2020-04-14,KOHGEORG3,40.4,23.0,67,1.3,30.24
105,2020-04-15,KOHGEORG3,38.0,24.8,76,2.0,30.18
106,2020-04-16,KOHGEORG3,39.7,24.2,71,1.4,30.34
107,2020-04-17,KOHGEORG3,47.0,33.0,82,2.2,30.29
108,2020-04-18,KOHGEORG3,43.9,32.7,77,1.7,30.13
109,2020-04-19,KOHGEORG3,47.1,34.1,81,0.9,29.97
110,2020-04-20,KOHGEORG3,52.3,32.5,72,1.2,29.77
111,2020-04-21,KOHGEORG3,51.8,23.9,63,1.8,30.01
112,2020-04-22,KOHGEORG3,49.2,25.9,67,1.4,30.12
113,2020-04-23,KOHGEORG3,52.5,45.2,95,0.7,29.92
114,2020-04-24,KOHGEORG3,56.1,47.0,90,1.0,29.89
115,2020-04-25,KOHGEORG3,53.7,43.9,93,0.9,29.9
116,2020-04-26,KOHGEORG3,49.1,39.3,98,1.2,30.11
117,2020-04-27,KOHGEORG3,49.6,33.1,74,1.0,30.24
