,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
93,2020-04-03,KNMLOSAL73,45.2,14.2,42,3.7,30.71
94,2020-04-04,KNMLOSAL73,43.1,21.4,54,2.1,30.71
95,2020-04-05,KNMLOSAL73,49.9,13.1,31,3.0,30.69
96,2020-04-06,KNMLOSAL73,51.6,7.7,24,3.6,30.76
97,2020-04-07,KNMLOSAL73,52.8,9.5,24,4.7,30.83
98,2020-04-08,KNMLOSAL73,52.2,13.1,28,1.8,30.84
99,2020-04-09,KNMLOSAL73,54.6,16.0,31,2.3,30.79
100,2020-04-10,KNMLOSAL73,48.9,12.0,34,2.7,30.79
101,2020-04-11,KNMLOSAL73,47.9,4.3,27,4.2,30.63
102,2020-04-12,KNMLOSAL73,44.0,15.1,45,6.1,30.62
103,2020-04-13,KNMLOSAL73,28.1,18.1,90,1.9,30.71
104,2020-04-14,KNMLOSAL73,33.3,8.1,37,3.2,30.8
105,2020-04-15,KNMLOSAL73,38.8,5.8,27,2.4,30.78
106,2020-04-16,KNMLOSAL73,47.5,12.0,32,3.8,30.69
107,2020-04-17,KNMLOSAL73,48.4,15.1,36,2.3,30.77
108,2020-04-18,KNMLOSAL73,46.9,10.6,36,3.7,30.72
109,2020-04-19,KNMLOSAL73,46.7,20.1,46,3.3,30.71
110,2020-04-20,KNMLOSAL73,49.9,18.0,37,1.9,30.75
111,2020-04-21,KNMLOSAL73,50.4,18.3,42,3.3,30.78
112,2020-04-22,KNMLOSAL73,48.3,18.7,48,3.2,30.77
113,2020-04-23,KNMLOSAL73,51.3,18.9,35,5.3,30.76
114,2020-04-24,KNMLOSAL73,54.0,2.5,23,6.5,30.82
115,2020-04-25,KNMLOSAL73,52.8,1.4,30,4.0,30.9
116,2020-04-26,KNMLOSAL73,59.1,1.4,21,3.2,30.89
117,2020-04-27,KNMLOSAL73,59.9,14.7,29,2.2,30.87
118,2020-04-28,KNMLOSAL73,63.5,17.2,22,4.8,30.88
119,2020-04-29,KNMLOSAL73,58.2,21.4,34,2.1,31.01
120,2020-04-30,KNMLOSAL73,63.6,24.1,31,3.2,30.94
121,2020-05-01,KNMLOSAL73,68.3,12.6,20,5.8,30.83
122,2020-05-02,KNMLOSAL73,66.9,13.8,17,7.6,30.85
123,2020-05-03,KNMLOSAL73,65.1,14.5,20,4.4,30.86
124,2020-05-04,KNMLOSAL73,61.7,13.6,22,5.3,30.84
125,2020-05-05,KNMLOSAL73,55.7,12.0,39,3.2,30.98
126,2020-05-06,KNMLOSAL73,60.3,13.1,23,2.1,30.96
127,2020-05-07,KNMLOSAL73,64.2,3.2,16,6.2,30.79
128,2020-05-08,KNMLOSAL73,51.5,0.8,28,3.2,30.95
129,2020-05-09,KNMLOSAL73,54.9,10.0,31,2.9,30.91
130,2020-05-10,KNMLOSAL73,56.7,22.8,35,4.2,30.94
131,2020-05-11,KNMLOSAL73,53.1,31.8,60,2.6,30.86
132,2020-05-12,KNMLOSAL73,58.1,18.7,38,3.5,30.77
133,2020-05-13,KNMLOSAL73,60.6,11.5,21,6.1,30.72
134,2020-05-14,KNMLOSAL73,61.1,17.1,24,5.8,30.76
135,2020-05-15,KNMLOSAL73,61.7,19.6,24,3.8,30.76
136,2020-05-16,KNMLOSAL73,62.9,22.5,27,2.6,30.78
137,2020-05-17,KNMLOSAL73,64.4,26.4,43,2.9,30.87
138,2020-05-18,KNMLOSAL73,69.8,17.2,22,3.3,30.86
139,2020-05-19,KNMLOSAL73,65.0,14.7,23,1.9,30.8
140,2020-05-20,KNMLOSAL73,61.8,0.8,18,4.2,30.75
141,2020-05-21,KNMLOSAL73,57.6,1.8,15,3.2,30.73
142,2020-05-22,KNMLOSAL73,57.8,2.2,16,2.3,30.78
143,2020-05-23,KNMLOSAL73,61.6,9.7,18,6.1,30.71
144,2020-05-24,KNMLOSAL73,59.7,7.9,22,4.3,30.68
145,2020-05-25,KNMLOSAL73,50.9,9.7,46,1.9,30.83
146,2020-05-26,KNMLOSAL73,57.4,24.3,46,1.7,30.85
147,2020-05-27,KNMLOSAL73,64.3,24.6,32,1.9,30.85
148,2020-05-28,KNMLOSAL73,64.1,35.4,43,1.6,31.0
149,2020-05-29,KNMLOSAL73,63.6,35.2,46,2.5,31.04
150,2020-05-30,KNMLOSAL73,63.8,37.0,55,1.7,30.97
151,2020-05-31,KNMLOSAL73,62.9,40.6,57,1.5,30.98
152,2020-06-01,KNMLOSAL73,62.8,39.0,53,1.9,30.97
153,2020-06-02,KNMLOSAL73,65.1,39.4,48,1.5,30.93
154,2020-06-03,KNMLOSAL73,66.2,31.6,42,1.8,30.93
155,2020-06-04,KNMLOSAL73,71.9,25.2,29,2.8,30.87
156,2020-06-05,KNMLOSAL73,73.5,27.0,24,1.6,30.89
157,2020-06-06,KNMLOSAL73,67.4,13.1,49,3.3,30.86
158,2020-06-07,KNMLOSAL73,66.8,15.4,22,4.1,30.71
159,2020-06-08,KNMLOSAL73,61.6,12.0,26,5.9,30.75
160,2020-06-09,KNMLOSAL73,49.9,10.9,30,4.4,30.9
161,2020-06-10,KNMLOSAL73,59.8,16.5,26,2.1,30.98
162,2020-06-11,KNMLOSAL73,68.1,17.2,21,2.4,31.05
163,2020-06-12,KNMLOSAL73,66.8,29.3,37,2.1,31.1
164,2020-06-13,KNMLOSAL73,66.2,35.8,41,3.2,30.99
165,2020-06-14,KNMLOSAL73,64.8,34.2,46,2.7,30.92
166,2020-06-15,KNMLOSAL73,65.3,33.4,44,1.6,30.96
167,2020-06-16,KNMLOSAL73,68.3,34.9,37,3.1,30.93
168,2020-06-17,KNMLOSAL73,71.4,14.9,20,5.4,30.84
169,2020-06-18,KNMLOSAL73,70.3,13.6,17,5.9,30.83
170,2020-06-19,KNMLOSAL73,68.3,14.2,21,3.4,30.84
171,2020-06-20,KNMLOSAL73,66.8,13.1,24,3.2,30.9
172,2020-06-21,KNMLOSAL73,71.3,15.6,18,3.1,30.86
173,2020-06-22,KNMLOSAL73,73.9,24.4,21,3.4,30.88
174,2020-06-23,KNMLOSAL73,66.9,28.0,46,2.9,30.95
175,2020-06-24,KNMLOSAL73,67.7,31.1,41,2.4,30.9
176,2020-06-25,KNMLOSAL73,67.8,35.2,41,1.5,30.87
177,2020-06-26,KNMLOSAL73,69.4,25.2,34,2.1,30.9
178,2020-06-27,KNMLOSAL73,71.9,16.7,19,3.4,30.85
179,2020-06-28,KNMLOSAL73,72.1,22.8,22,4.8,30.74
180,2020-06-29,KNMLOSAL73,71.0,24.1,24,6.9,30.72
181,2020-06-30,KNMLOSAL73,65.8,14.4,23,5.3,30.79
182,2020-07-01,KNMLOSAL73,67.1,17.6,21,2.2,30.87
183,2020-07-02,KNMLOSAL73,71.9,24.1,24,1.5,30.91
184,2020-07-03,KNMLOSAL73,70.2,37.8,42,1.6,30.97
185,2020-07-04,KNMLOSAL73,68.2,36.0,50,2.3,30.99
186,2020-07-05,KNMLOSAL73,66.9,41.2,50,1.0,30.91
187,2020-07-06,KNMLOSAL73,70.0,32.2,40,1.9,30.94
188,2020-07-07,KNMLOSAL73,73.9,22.3,32,3.3,30.93
189,2020-07-08,KNMLOSAL73,75.8,18.5,21,4.3,30.86
190,2020-07-09,KNMLOSAL73,77.4,23.0,19,4.8,30.9
191,2020-07-10,KNMLOSAL73,78.4,23.9,18,3.5,30.99
192,2020-07-11,KNMLOSAL73,79.2,20.5,17,2.7,31.03
193,2020-07-12,KNMLOSAL73,78.8,31.5,25,3.2,30.96
194,2020-07-13,KNMLOSAL73,76.0,38.3,30,5.3,30.9
195,2020-07-14,KNMLOSAL73,73.2,34.9,38,1.4,30.92
196,2020-07-15,KNMLOSAL73,71.1,38.7,39,1.8,30.95
197,2020-07-16,KNMLOSAL73,69.9,39.7,48,2.0,30.99
198,2020-07-17,KNMLOSAL73,65.6,45.9,65,1.0,31.0
199,2020-07-18,KNMLOSAL73,67.1,44.2,61,1.5,30.97
200,2020-07-19,KNMLOSAL73,66.9,43.7,52,1.5,30.92
201,2020-07-20,KNMLOSAL73,67.3,35.1,51,1.5,30.92
202,2020-07-21,KNMLOSAL73,69.1,38.3,46,1.8,30.94
203,2020-07-22,KNMLOSAL73,67.0,40.6,53,1.6,30.95
204,2020-07-23,KNMLOSAL73,65.7,47.1,60,1.2,30.93
205,2020-07-24,KNMLOSAL73,65.6,48.0,68,1.7,30.93
206,2020-07-25,KNMLOSAL73,62.8,51.3,79,1.2,30.94
207,2020-07-26,KNMLOSAL73,64.4,51.1,75,1.3,30.99
208,2020-07-27,KNMLOSAL73,61.8,52.7,83,0.9,31.0
209,2020-07-28,KNMLOSAL73,65.4,38.7,70,1.0,30.95
210,2020-07-29,KNMLOSAL73,70.6,31.6,40,1.7,30.94
211,2020-07-30,KNMLOSAL73,74.3,23.5,31,1.8,30.98
212,2020-07-31,KNMLOSAL73,68.2,36.3,51,3.0,31.05
213,2020-08-01,KNMLOSAL73,67.2,41.5,49,1.3,31.02
214,2020-08-02,KNMLOSAL73,65.3,43.0,54,0.9,31.01
215,2020-08-03,KNMLOSAL73,64.6,38.5,58,1.0,30.99
216,2020-08-04,KNMLOSAL73,73.2,30.6,37,2.5,30.96
217,2020-08-05,KNMLOSAL73,70.0,28.2,36,2.2,30.95
218,2020-08-06,KNMLOSAL73,71.5,31.5,36,2.2,30.91
219,2020-08-07,KNMLOSAL73,71.4,33.1,33,1.5,30.93
220,2020-08-08,KNMLOSAL73,72.8,32.9,32,1.9,30.97
221,2020-08-09,KNMLOSAL73,71.5,32.0,34,1.3,30.97
222,2020-08-10,KNMLOSAL73,72.0,27.9,26,1.6,30.96
223,2020-08-11,KNMLOSAL73,71.9,26.6,23,2.0,30.93
224,2020-08-12,KNMLOSAL73,73.4,26.6,24,3.3,30.94
225,2020-08-13,KNMLOSAL73,74.3,29.3,31,1.7,30.96
226,2020-08-14,KNMLOSAL73,73.2,36.9,33,1.6,30.96
227,2020-08-15,KNMLOSAL73,71.0,31.8,35,1.7,31.0
228,2020-08-16,KNMLOSAL73,70.0,36.9,39,1.5,31.05
229,2020-08-17,KNMLOSAL73,73.4,34.7,33,1.5,31.12
230,2020-08-18,KNMLOSAL73,70.3,37.8,39,1.4,31.09
231,2020-08-19,KNMLOSAL73,72.7,34.3,35,1.0,30.98
232,2020-08-20,KNMLOSAL73,74.3,32.2,31,1.7,30.9
233,2020-08-21,KNMLOSAL73,74.4,29.7,34,1.9,30.87
234,2020-08-22,KNMLOSAL73,72.6,33.6,31,2.3,30.93
235,2020-08-23,KNMLOSAL73,73.5,34.9,31,1.7,30.96
