,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
147,2020-05-27,KPAREYNO2,68.5,57.6,77,3.6,28.55,0.0
148,2020-05-28,KPAREYNO2,69.2,61.0,84,2.5,28.5,0.11
149,2020-05-29,KPAREYNO2,68.1,56.4,86,2.8,28.37,0.39
150,2020-05-30,KPAREYNO2,58.8,42.2,77,3.5,28.49,0.0
151,2020-05-31,KPAREYNO2,52.6,35.5,66,2.5,28.63,0.0
152,2020-06-01,KPAREYNO2,54.9,34.3,62,3.2,28.68,0.0
153,2020-06-02,KPAREYNO2,61.0,41.9,76,2.7,28.52,0.04
154,2020-06-03,KPAREYNO2,72.9,57.5,69,5.3,28.23,0.64
155,2020-06-04,KPAREYNO2,67.5,53.5,83,1.0,28.3,0.12
156,2020-06-05,KPAREYNO2,68.8,60.1,86,0.9,28.34,0.0
157,2020-06-06,KPAREYNO2,71.4,47.3,65,2.8,28.35,0.01
158,2020-06-07,KPAREYNO2,64.3,47.0,63,1.8,28.47,0.0
159,2020-06-08,KPAREYNO2,62.3,43.3,68,0.7,28.5,0.0
160,2020-06-09,KPAREYNO2,70.6,50.0,68,0.7,28.4,0.0
161,2020-06-10,KPAREYNO2,77.0,63.0,77,3.5,28.3,0.11
162,2020-06-11,KPAREYNO2,68.3,53.1,75,4.4,28.54,0.38
163,2020-06-12,KPAREYNO2,62.6,44.3,68,3.1,28.58,0.0
164,2020-06-13,KPAREYNO2,57.2,35.5,62,1.6,28.65,0.0
165,2020-06-14,KPAREYNO2,57.0,35.9,63,5.0,28.73,0.01
166,2020-06-15,KPAREYNO2,62.2,46.8,71,2.2,28.78,0.01
167,2020-06-16,KPAREYNO2,64.3,46.6,66,1.6,28.77,0.0
168,2020-06-17,KPAREYNO2,64.9,49.1,69,2.1,28.65,0.0
169,2020-06-18,KPAREYNO2,68.7,55.3,74,4.1,28.53,0.0
170,2020-06-19,KPAREYNO2,66.4,58.2,85,0.7,28.49,0.05
171,2020-06-20,KPAREYNO2,67.6,55.2,84,0.3,28.48,0.01
172,2020-06-21,KPAREYNO2,71.6,56.1,78,0.8,28.41,0.0
173,2020-06-22,KPAREYNO2,71.2,60.9,84,0.9,28.37,0.08
174,2020-06-23,KPAREYNO2,71.6,57.0,84,3.1,28.27,0.14
175,2020-06-24,KPAREYNO2,64.6,51.9,75,3.0,28.3,0.0
176,2020-06-25,KPAREYNO2,63.6,47.7,80,1.4,28.41,0.2
177,2020-06-26,KPAREYNO2,68.8,55.5,74,1.9,28.44,0.0
178,2020-06-27,KPAREYNO2,70.1,59.8,87,4.4,28.32,0.64
179,2020-06-28,KPAREYNO2,74.2,59.2,75,2.7,28.27,0.0
180,2020-06-29,KPAREYNO2,72.3,55.0,70,0.7,28.37,0.0
181,2020-06-30,KPAREYNO2,71.6,55.2,71,1.3,28.38,0.0
182,2020-07-01,KPAREYNO2,69.0,55.7,74,1.4,28.37,0.0
183,2020-07-02,KPAREYNO2,74.5,55.5,67,1.0,28.39,0.0
184,2020-07-03,KPAREYNO2,78.5,57.7,64,2.1,28.39,0.0
185,2020-07-04,KPAREYNO2,76.1,59.7,68,1.0,28.39,0.0
186,2020-07-05,KPAREYNO2,75.1,58.6,69,0.7,28.43,0.0
187,2020-07-06,KPAREYNO2,77.9,60.0,66,1.6,28.44,0.0
188,2020-07-07,KPAREYNO2,77.7,60.8,70,1.6,28.45,0.04
189,2020-07-08,KPAREYNO2,78.5,62.4,72,1.1,28.43,0.0
190,2020-07-09,KPAREYNO2,77.4,63.0,74,1.6,28.4,0.01
191,2020-07-10,KPAREYNO2,77.4,62.1,70,2.7,28.37,0.06
192,2020-07-11,KPAREYNO2,69.3,61.6,89,3.5,28.19,0.95
193,2020-07-12,KPAREYNO2,67.6,58.0,85,1.0,28.25,1.17
194,2020-07-13,KPAREYNO2,67.1,56.0,77,1.5,28.38,0.01
195,2020-07-14,KPAREYNO2,67.5,50.9,73,1.3,28.52,0.0
196,2020-07-15,KPAREYNO2,71.6,52.6,68,1.5,28.57,0.0
197,2020-07-16,KPAREYNO2,74.5,59.0,78,5.1,28.52,0.07
198,2020-07-17,KPAREYNO2,76.1,59.8,74,1.8,28.56,0.38
199,2020-07-18,KPAREYNO2,75.7,57.8,72,1.4,28.54,0.0
200,2020-07-19,KPAREYNO2,76.4,62.4,80,2.5,28.42,0.28
201,2020-07-20,KPAREYNO2,75.1,61.0,75,3.2,28.42,0.0
202,2020-07-21,KPAREYNO2,71.6,61.3,83,0.4,28.48,0.17
203,2020-07-22,KPAREYNO2,73.8,64.3,84,2.0,28.47,0.04
204,2020-07-23,KPAREYNO2,73.1,65.6,86,2.2,28.49,0.04
205,2020-07-24,KPAREYNO2,75.3,61.9,76,1.3,28.52,0.02
206,2020-07-25,KPAREYNO2,73.6,58.8,71,1.7,28.55,0.0
207,2020-07-26,KPAREYNO2,74.7,55.9,68,2.1,28.53,0.0
208,2020-07-27,KPAREYNO2,76.6,60.7,75,3.4,28.39,0.34
209,2020-07-28,KPAREYNO2,73.5,56.8,75,2.7,28.35,0.05
210,2020-07-29,KPAREYNO2,73.0,54.5,69,2.8,28.39,0.0
211,2020-07-30,KPAREYNO2,73.4,60.8,76,1.1,28.32,0.0
212,2020-07-31,KPAREYNO2,75.4,58.4,65,2.1,28.32,0.0
213,2020-08-01,KPAREYNO2,68.0,57.3,83,2.0,28.37,0.1
214,2020-08-02,KPAREYNO2,73.7,61.4,75,7.0,28.37,0.04
215,2020-08-03,KPAREYNO2,71.8,58.9,74,2.9,28.46,0.0
216,2020-08-04,KPAREYNO2,67.6,60.5,88,0.6,28.37,0.03
217,2020-08-05,KPAREYNO2,69.5,51.0,65,2.7,28.5,0.0
218,2020-08-06,KPAREYNO2,71.4,51.5,65,1.9,28.53,0.0
219,2020-08-07,KPAREYNO2,70.4,59.0,78,1.5,28.52,0.0
220,2020-08-08,KPAREYNO2,71.7,56.0,75,2.1,28.58,0.0
221,2020-08-09,KPAREYNO2,68.6,52.0,73,1.0,28.56,0.0
222,2020-08-10,KPAREYNO2,73.4,57.8,70,1.0,28.49,0.0
223,2020-08-11,KPAREYNO2,72.1,57.5,76,2.0,28.4,0.0
224,2020-08-12,KPAREYNO2,74.3,57.2,73,1.7,28.51,0.0
225,2020-08-13,KPAREYNO2,74.5,55.1,63,2.9,28.53,0.0
226,2020-08-14,KPAREYNO2,72.6,53.4,65,1.9,28.48,0.0
227,2020-08-15,KPAREYNO2,68.6,56.2,73,1.9,28.42,0.0
228,2020-08-16,KPAREYNO2,68.5,52.8,69,1.3,28.42,0.01
229,2020-08-17,KPAREYNO2,70.5,52.3,74,1.6,28.38,0.05
230,2020-08-18,KPAREYNO2,65.1,51.1,73,1.2,28.37,0.0
231,2020-08-19,KPAREYNO2,63.8,46.4,65,1.4,28.46,0.0
232,2020-08-20,KPAREYNO2,65.3,43.5,62,1.6,28.49,0.0
233,2020-08-21,KPAREYNO2,67.0,48.3,64,0.9,28.41,0.0
234,2020-08-22,KPAREYNO2,70.8,50.9,62,1.0,28.4,0.0
235,2020-08-23,KPAREYNO2,70.9,56.3,77,1.0,28.48,0.0
