,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
58,2020-03-01,KTNKINGS130,37.2,16.9,70,0.8,30.32
59,2020-03-02,KTNKINGS130,44.2,30.0,89,0.3,30.14
60,2020-03-03,KTNKINGS130,51.8,38.6,91,1.3,29.98
61,2020-03-04,KTNKINGS130,46.9,25.2,68,0.6,30.08
62,2020-03-05,KTNKINGS130,48.5,30.8,64,0.9,30.14
63,2020-03-06,KTNKINGS130,39.5,24.8,74,1.1,30.34
64,2020-03-07,KTNKINGS130,37.5,20.6,62,0.9,30.54
65,2020-03-08,KTNKINGS130,42.1,19.3,60,0.7,30.58
66,2020-03-09,KTNKINGS130,47.9,25.7,62,0.5,30.56
67,2020-03-10,KTNKINGS130,52.8,40.6,92,0.4,30.38
68,2020-03-11,KTNKINGS130,56.1,42.1,86,1.0,30.21
69,2020-03-12,KTNKINGS130,55.6,39.8,81,0.7,30.08
70,2020-03-13,KTNKINGS130,61.4,32.4,64,0.8,30.36
71,2020-03-14,KTNKINGS130,49.5,24.8,64,0.5,30.37
72,2020-03-15,KTNKINGS130,46.7,40.5,91,0.8,30.41
73,2020-03-16,KTNKINGS130,51.6,40.9,86,0.8,30.39
74,2020-03-17,KTNKINGS130,53.2,49.7,98,0.5,30.33
75,2020-03-18,KTNKINGS130,58.0,48.1,85,1.5,30.35
76,2020-03-19,KTNKINGS130,64.0,55.2,87,0.6,30.29
77,2020-03-20,KTNKINGS130,59.9,53.7,96,0.8,30.27
78,2020-03-21,KTNKINGS130,52.8,41.4,92,0.4,30.43
79,2020-03-22,KTNKINGS130,51.2,38.9,75,1.5,30.41
80,2020-03-23,KTNKINGS130,51.2,44.9,97,0.7,30.32
81,2020-03-24,KTNKINGS130,52.8,45.2,97,0.4,30.14
82,2020-03-25,KTNKINGS130,55.6,42.4,81,0.7,30.03
83,2020-03-26,KTNKINGS130,55.3,36.2,73,1.0,30.07
84,2020-03-27,KTNKINGS130,64.1,46.6,75,0.9,30.02
85,2020-03-28,KTNKINGS130,68.4,53.8,75,1.2,30.0
86,2020-03-29,KTNKINGS130,64.1,37.8,68,2.2,30.1
87,2020-03-30,KTNKINGS130,59.3,30.3,47,1.1,30.2
88,2020-03-31,KTNKINGS130,45.3,34.5,88,0.6,30.04
89,2020-04-01,KTNKINGS130,44.4,36.5,84,0.4,30.08
90,2020-04-02,KTNKINGS130,48.6,33.5,71,0.6,30.16
91,2020-04-03,KTNKINGS130,50.5,32.2,67,0.9,30.13
92,2020-04-04,KTNKINGS130,55.7,36.8,66,0.6,30.11
93,2020-04-05,KTNKINGS130,61.1,42.4,66,0.6,30.09
94,2020-04-06,KTNKINGS130,61.7,46.7,72,0.7,30.16
95,2020-04-07,KTNKINGS130,62.7,47.2,77,1.7,30.08
96,2020-04-08,KTNKINGS130,63.6,50.3,81,1.7,29.91
97,2020-04-09,KTNKINGS130,59.2,20.2,61,1.6,29.81
98,2020-04-10,KTNKINGS130,46.5,18.7,45,1.3,30.03
99,2020-04-11,KTNKINGS130,47.9,18.3,53,0.7,30.15
100,2020-04-12,KTNKINGS130,52.9,28.9,80,0.7,30.09
101,2020-04-13,KTNKINGS130,58.4,40.6,83,1.7,30.14
102,2020-04-14,KTNKINGS130,48.0,31.4,67,1.1,30.17
103,2020-04-15,KTNKINGS130,43.8,16.3,52,1.0,30.15
104,2020-04-16,KTNKINGS130,44.9,23.1,59,1.0,30.32
105,2020-04-17,KTNKINGS130,53.8,29.8,58,1.6,30.3
106,2020-04-18,KTNKINGS130,51.5,29.3,72,0.8,30.09
107,2020-04-19,KTNKINGS130,50.3,31.4,69,0.7,30.06
108,2020-04-20,KTNKINGS130,54.5,39.4,74,0.7,29.85
109,2020-04-21,KTNKINGS130,55.4,24.0,64,1.3,30.02
110,2020-04-22,KTNKINGS130,52.1,22.2,52,1.0,30.16
111,2020-04-23,KTNKINGS130,56.2,42.5,84,1.5,30.05
112,2020-04-24,KTNKINGS130,59.0,47.7,89,0.7,29.92
113,2020-04-25,KTNKINGS130,54.5,44.1,92,0.6,30.04
114,2020-04-26,KTNKINGS130,50.6,44.4,93,2.5,30.25
115,2020-04-27,KTNKINGS130,51.2,32.5,68,1.4,30.45
116,2020-04-28,KTNKINGS130,53.1,38.7,77,0.4,30.44
117,2020-04-29,KTNKINGS130,59.8,45.6,76,1.8,30.22
118,2020-04-30,KTNKINGS130,51.1,42.9,91,1.0,30.1
119,2020-05-01,KTNKINGS130,51.6,41.1,78,0.9,30.35
120,2020-05-02,KTNKINGS130,58.4,37.8,70,0.8,30.43
121,2020-05-03,KTNKINGS130,66.4,48.4,69,1.4,30.32
122,2020-05-04,KTNKINGS130,67.2,35.2,60,0.8,30.27
123,2020-05-05,KTNKINGS130,59.7,45.2,87,0.6,30.19
124,2020-05-06,KTNKINGS130,49.2,35.8,84,0.7,30.17
125,2020-05-07,KTNKINGS130,48.2,32.5,72,0.8,30.25
126,2020-05-08,KTNKINGS130,45.8,38.2,94,0.5,30.17
127,2020-05-09,KTNKINGS130,44.8,23.9,67,1.0,30.36
128,2020-05-10,KTNKINGS130,49.6,29.8,63,1.3,30.38
129,2020-05-11,KTNKINGS130,49.0,30.5,60,1.2,30.35
130,2020-05-12,KTNKINGS130,43.0,31.2,79,0.4,30.43
131,2020-05-13,KTNKINGS130,51.2,40.5,90,0.4,30.11
132,2020-05-14,KTNKINGS130,62.2,47.4,80,0.6,30.02
133,2020-05-15,KTNKINGS130,67.9,51.0,70,0.8,29.92
134,2020-05-16,KTNKINGS130,69.7,52.4,69,0.6,29.87
135,2020-05-17,KTNKINGS130,71.6,54.0,68,1.0,29.8
136,2020-05-18,KTNKINGS130,68.3,57.4,81,0.8,29.7
137,2020-05-19,KTNKINGS130,60.8,51.7,92,1.9,29.7
