,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
49,2020-03-01,KALASHVI3,,,,,
50,2020-03-02,KALASHVI3,56.6,55.6,100.0,0.2,29.8
51,2020-03-03,KALASHVI3,64.7,56.0,85.0,1.3,29.83
52,2020-03-04,KALASHVI3,55.8,50.0,99.0,0.1,29.99
53,2020-03-05,KALASHVI3,50.1,40.8,98.0,0.5,30.01
54,2020-03-06,KALASHVI3,47.9,21.1,54.0,5.3,30.32
55,2020-03-07,KALASHVI3,42.8,24.0,61.0,1.3,30.43
56,2020-03-08,KALASHVI3,48.5,25.6,58.0,2.1,30.46
57,2020-03-09,KALASHVI3,55.7,31.7,64.0,2.5,30.41
58,2020-03-10,KALASHVI3,59.5,48.2,88.0,1.4,30.21
59,2020-03-11,KALASHVI3,62.2,56.7,92.0,1.1,30.08
60,2020-03-12,KALASHVI3,67.8,56.4,79.0,2.3,29.89
61,2020-03-13,KALASHVI3,65.3,54.2,81.0,1.5,30.14
62,2020-03-14,KALASHVI3,64.3,45.1,72.0,0.7,30.17
63,2020-03-15,KALASHVI3,60.3,51.1,94.0,1.3,30.22
64,2020-03-16,KALASHVI3,56.8,50.5,90.0,0.6,30.22
65,2020-03-17,KALASHVI3,61.1,54.0,90.0,0.2,30.13
66,2020-03-18,KALASHVI3,65.3,53.9,84.0,0.2,30.12
67,2020-03-19,KALASHVI3,69.5,58.7,80.0,1.9,30.11
68,2020-03-20,KALASHVI3,68.4,58.2,83.0,2.4,30.15
69,2020-03-21,KALASHVI3,57.3,44.0,87.0,2.6,30.25
70,2020-03-22,KALASHVI3,54.1,42.7,81.0,1.0,30.22
71,2020-03-23,KALASHVI3,63.5,57.2,97.0,1.3,30.07
72,2020-03-24,KALASHVI3,68.4,58.8,83.0,1.8,29.94
73,2020-03-25,KALASHVI3,63.2,50.6,79.0,1.6,29.85
74,2020-03-26,KALASHVI3,63.8,45.2,71.0,1.3,29.94
75,2020-03-27,KALASHVI3,72.7,55.9,70.0,0.9,29.84
76,2020-03-28,KALASHVI3,74.1,61.5,73.0,1.6,29.86
77,2020-03-29,KALASHVI3,69.4,40.0,62.0,2.1,30.05
78,2020-03-30,KALASHVI3,62.4,33.6,57.0,1.0,30.1
79,2020-03-31,KALASHVI3,53.5,41.3,80.0,3.0,29.86
80,2020-04-01,KALASHVI3,49.7,34.1,70.0,2.6,29.96
81,2020-04-02,KALASHVI3,39.7,34.7,92.0,0.0,30.05
82,2020-04-03,KALASHVI3,65.0,38.7,57.0,0.3,29.88
83,2020-04-04,KALASHVI3,63.1,41.0,65.0,0.1,29.91
84,2020-04-05,KALASHVI3,65.9,43.8,66.0,0.3,29.93
85,2020-04-06,KALASHVI3,66.0,49.4,73.0,0.0,30.0
86,2020-04-07,KALASHVI3,64.2,57.5,88.0,0.3,29.97
87,2020-04-08,KALASHVI3,70.0,60.9,92.0,0.1,29.81
88,2020-04-09,KALASHVI3,67.3,35.1,67.0,1.9,29.75
89,2020-04-10,KALASHVI3,53.0,17.7,44.0,4.4,29.97
90,2020-04-11,KALASHVI3,51.8,27.1,62.0,1.2,30.02
91,2020-04-12,KALASHVI3,60.9,42.4,87.0,2.8,29.85
92,2020-04-13,KALASHVI3,58.8,45.4,79.0,3.3,30.01
93,2020-04-14,KALASHVI3,52.8,34.0,64.0,3.1,30.02
94,2020-04-15,KALASHVI3,47.9,17.5,51.0,2.7,30.09
95,2020-04-16,KALASHVI3,49.5,30.6,66.0,1.0,30.22
96,2020-04-17,KALASHVI3,57.6,35.6,69.0,2.0,30.13
97,2020-04-18,KALASHVI3,57.5,35.9,73.0,2.5,30.0
