,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
105,2020-04-15,KCOMONTR56,44.3,1.1,25,4.6,30.01
106,2020-04-16,KCOMONTR56,43.8,22.1,58,8.1,29.98
107,2020-04-17,KCOMONTR56,42.2,2.8,42,3.3,30.07
108,2020-04-18,KCOMONTR56,50.0,8.6,31,5.4,29.9
109,2020-04-19,KCOMONTR56,50.3,23.0,55,3.4,29.92
110,2020-04-20,KCOMONTR56,49.0,27.0,60,5.8,29.99
111,2020-04-21,KCOMONTR56,48.3,29.1,59,5.6,29.95
112,2020-04-22,KCOMONTR56,51.0,20.1,50,4.6,30.02
113,2020-04-23,KCOMONTR56,54.3,19.0,34,4.8,29.97
114,2020-04-24,KCOMONTR56,52.7,15.8,34,5.6,30.07
115,2020-04-25,KCOMONTR56,54.0,14.0,28,3.4,30.14
116,2020-04-26,KCOMONTR56,57.2,17.1,33,6.0,30.07
117,2020-04-27,KCOMONTR56,61.2,25.2,38,3.5,30.06
118,2020-04-28,KCOMONTR56,64.9,22.6,26,6.1,30.12
119,2020-04-29,KCOMONTR56,63.7,17.8,24,4.5,30.2
120,2020-04-30,KCOMONTR56,68.0,22.1,23,7.4,30.05
121,2020-05-01,KCOMONTR56,70.3,15.8,19,8.0,29.95
122,2020-05-02,KCOMONTR56,64.3,15.6,33,7.6,30.0
123,2020-05-03,KCOMONTR56,64.3,16.7,27,7.6,29.99
124,2020-05-04,KCOMONTR56,59.3,12.2,33,8.3,30.11
125,2020-05-05,KCOMONTR56,56.9,6.8,21,4.6,30.18
126,2020-05-06,KCOMONTR56,61.9,11.5,19,5.0,30.14
127,2020-05-07,KCOMONTR56,62.0,3.6,17,7.4,30.05
128,2020-05-08,KCOMONTR56,56.6,0.4,17,4.4,30.11
129,2020-05-09,KCOMONTR56,58.4,1.0,18,5.7,30.11
130,2020-05-10,KCOMONTR56,63.1,6.3,17,3.8,30.07
131,2020-05-11,KCOMONTR56,61.9,22.5,50,7.7,29.99
132,2020-05-12,KCOMONTR56,62.8,14.2,40,9.1,29.88
133,2020-05-13,KCOMONTR56,64.8,16.0,19,11.8,29.83
134,2020-05-14,KCOMONTR56,64.9,21.6,24,8.8,29.89
135,2020-05-15,KCOMONTR56,62.6,21.0,30,5.0,29.9
136,2020-05-16,KCOMONTR56,62.8,29.3,37,4.2,30.0
137,2020-05-17,KCOMONTR56,69.6,23.2,26,5.6,29.97
138,2020-05-18,KCOMONTR56,74.6,12.7,15,10.8,29.98
139,2020-05-19,KCOMONTR56,71.3,16.3,19,10.5,29.91
140,2020-05-20,KCOMONTR56,62.6,2.3,18,13.5,29.93
141,2020-05-21,KCOMONTR56,56.4,11.7,23,4.6,29.99
142,2020-05-22,KCOMONTR56,62.9,7.9,20,7.4,29.92
143,2020-05-23,KCOMONTR56,66.5,11.7,19,11.8,29.82
144,2020-05-24,KCOMONTR56,56.3,21.0,30,8.3,29.95
145,2020-05-25,KCOMONTR56,57.4,17.4,28,4.3,30.03
146,2020-05-26,KCOMONTR56,63.0,18.3,26,3.9,30.05
147,2020-05-27,KCOMONTR56,68.7,29.5,32,5.0,30.05
148,2020-05-28,KCOMONTR56,71.5,33.4,33,3.5,30.11
149,2020-05-29,KCOMONTR56,74.7,29.5,29,5.0,30.13
150,2020-05-30,KCOMONTR56,72.3,39.2,39,5.1,30.11
151,2020-05-31,KCOMONTR56,70.6,40.6,45,5.5,30.09
152,2020-06-01,KCOMONTR56,73.4,35.1,34,3.7,30.09
153,2020-06-02,KCOMONTR56,75.7,22.5,25,3.9,30.12
154,2020-06-03,KCOMONTR56,75.0,21.6,20,4.8,30.1
155,2020-06-04,KCOMONTR56,76.1,24.8,23,4.1,30.0
156,2020-06-05,KCOMONTR56,76.3,27.3,25,8.8,29.98
157,2020-06-06,KCOMONTR56,68.0,21.6,48,8.3,29.96
158,2020-06-07,KCOMONTR56,72.2,11.3,21,15.6,29.77
159,2020-06-08,KCOMONTR56,54.5,10.6,46,10.4,30.01
160,2020-06-09,KCOMONTR56,51.3,6.6,43,5.8,30.15
161,2020-06-10,KCOMONTR56,60.8,19.6,27,3.9,30.2
162,2020-06-11,KCOMONTR56,68.4,21.2,23,3.8,30.24
163,2020-06-12,KCOMONTR56,73.1,19.0,21,5.6,30.21
164,2020-06-13,KCOMONTR56,77.0,31.5,27,13.5,30.02
165,2020-06-14,KCOMONTR56,74.7,10.0,20,11.4,29.97
166,2020-06-15,KCOMONTR56,74.2,10.8,15,7.7,30.06
167,2020-06-16,KCOMONTR56,77.6,14.5,15,13.3,29.97
168,2020-06-17,KCOMONTR56,75.8,14.4,15,11.5,29.94
169,2020-06-18,KCOMONTR56,66.5,15.4,23,5.7,30.04
170,2020-06-19,KCOMONTR56,70.2,13.6,20,7.0,29.99
171,2020-06-20,KCOMONTR56,68.7,11.5,19,4.8,30.06
172,2020-06-21,KCOMONTR56,74.1,23.5,21,3.9,30.03
173,2020-06-22,KCOMONTR56,76.4,27.1,23,4.7,30.03
174,2020-06-23,KCOMONTR56,76.8,24.8,23,4.7,30.06
175,2020-06-24,KCOMONTR56,78.0,26.1,21,4.6,29.99
176,2020-06-25,KCOMONTR56,76.1,30.7,28,4.7,29.96
177,2020-06-26,KCOMONTR56,72.9,30.9,33,5.7,30.04
178,2020-06-27,KCOMONTR56,73.1,27.0,31,5.1,30.02
179,2020-06-28,KCOMONTR56,76.7,23.7,24,10.3,29.84
180,2020-06-29,KCOMONTR56,76.1,28.4,24,16.0,29.87
181,2020-06-30,KCOMONTR56,62.9,15.8,39,7.0,30.0
182,2020-07-01,KCOMONTR56,69.3,13.1,19,6.5,30.01
183,2020-07-02,KCOMONTR56,76.1,21.7,20,8.5,30.07
184,2020-07-03,KCOMONTR56,73.5,28.6,28,4.2,30.12
185,2020-07-04,KCOMONTR56,72.0,39.7,41,5.5,30.11
186,2020-07-05,KCOMONTR56,75.2,37.2,37,3.9,30.08
187,2020-07-06,KCOMONTR56,79.9,29.1,26,6.0,30.05
188,2020-07-07,KCOMONTR56,80.3,13.1,18,9.0,30.0
189,2020-07-08,KCOMONTR56,77.8,10.9,14,7.1,29.98
190,2020-07-09,KCOMONTR56,77.6,12.4,15,7.3,30.03
191,2020-07-10,KCOMONTR56,78.4,10.4,13,4.5,30.14
192,2020-07-11,KCOMONTR56,79.3,8.6,13,4.0,30.2
193,2020-07-12,KCOMONTR56,82.1,22.5,20,5.0,30.09
194,2020-07-13,KCOMONTR56,79.4,36.7,33,7.2,30.02
195,2020-07-14,KCOMONTR56,77.3,35.8,40,5.2,30.0
196,2020-07-15,KCOMONTR56,78.0,37.8,34,4.0,30.05
197,2020-07-16,KCOMONTR56,70.3,44.4,53,4.7,30.15
198,2020-07-17,KCOMONTR56,70.0,46.0,56,4.0,30.15
199,2020-07-18,KCOMONTR56,74.4,35.8,39,4.0,30.12
200,2020-07-19,KCOMONTR56,76.5,33.8,31,4.0,30.08
201,2020-07-20,KCOMONTR56,77.7,28.9,27,4.6,30.05
202,2020-07-21,KCOMONTR56,76.4,31.6,27,5.8,30.02
203,2020-07-22,KCOMONTR56,69.0,35.1,53,4.4,30.09
204,2020-07-23,KCOMONTR56,68.5,48.2,61,3.9,30.11
205,2020-07-24,KCOMONTR56,65.9,52.9,76,3.5,30.11
206,2020-07-25,KCOMONTR56,65.8,52.2,72,3.6,30.11
207,2020-07-26,KCOMONTR56,73.2,45.1,55,4.2,30.14
208,2020-07-27,KCOMONTR56,75.3,45.5,46,5.3,30.12
209,2020-07-28,KCOMONTR56,71.3,42.8,58,4.3,30.12
210,2020-07-29,KCOMONTR56,74.4,39.0,41,4.7,30.09
211,2020-07-30,KCOMONTR56,77.1,32.9,29,3.7,30.16
212,2020-07-31,KCOMONTR56,77.1,31.8,26,4.0,30.17
213,2020-08-01,KCOMONTR56,78.0,31.3,27,5.3,30.15
214,2020-08-02,KCOMONTR56,81.2,34.0,27,5.5,30.1
215,2020-08-03,KCOMONTR56,80.3,34.5,28,4.8,30.08
216,2020-08-04,KCOMONTR56,82.3,20.5,20,5.7,30.05
217,2020-08-05,KCOMONTR56,77.8,22.5,23,6.0,30.03
218,2020-08-06,KCOMONTR56,78.1,20.1,23,7.5,30.01
219,2020-08-07,KCOMONTR56,77.5,21.0,17,7.6,30.06
220,2020-08-08,KCOMONTR56,77.6,19.2,18,5.6,30.11
221,2020-08-09,KCOMONTR56,74.6,15.4,19,4.5,30.11
222,2020-08-10,KCOMONTR56,77.0,20.7,21,3.8,30.1
223,2020-08-11,KCOMONTR56,77.7,20.7,17,7.3,30.04
224,2020-08-12,KCOMONTR56,79.8,15.1,19,6.9,30.06
225,2020-08-13,KCOMONTR56,77.9,17.2,17,4.4,30.11
226,2020-08-14,KCOMONTR56,77.6,16.7,17,3.6,30.11
227,2020-08-15,KCOMONTR56,77.7,19.0,17,4.2,30.15
228,2020-08-16,KCOMONTR56,77.8,18.5,17,3.6,30.18
229,2020-08-17,KCOMONTR56,78.6,18.9,19,4.5,30.24
230,2020-08-18,KCOMONTR56,80.1,22.6,19,3.5,30.22
231,2020-08-19,KCOMONTR56,79.8,26.1,22,3.9,30.1
232,2020-08-20,KCOMONTR56,78.1,33.1,26,4.1,30.02
233,2020-08-21,KCOMONTR56,79.2,28.8,27,2.9,30.04
234,2020-08-22,KCOMONTR56,79.1,29.1,23,3.5,30.06
235,2020-08-23,KCOMONTR56,78.1,28.9,23,3.8,30.09
