,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNEPENDE5,41.2,20.0,53,10.1,30.22
61,2020-03-02,KNEPENDE5,36.7,16.0,55,6.4,30.22
62,2020-03-03,KNEPENDE5,41.6,17.0,48,8.0,30.13
63,2020-03-04,KNEPENDE5,43.9,14.0,48,6.6,30.26
64,2020-03-05,KNEPENDE5,40.8,18.0,48,17.0,30.71
65,2020-03-06,KNEPENDE5,35.2,10.0,49,7.2,30.81
66,2020-03-07,KNEPENDE5,52.0,15.0,33,13.1,30.5
67,2020-03-08,KNEPENDE5,54.7,21.0,40,12.2,30.16
68,2020-03-09,KNEPENDE5,32.1,19.0,73,6.3,30.5
69,2020-03-10,KNEPENDE5,30.4,14.0,75,3.5,30.59
70,2020-03-11,KNEPENDE5,42.7,27.0,79,6.2,30.39
71,2020-03-12,KNEPENDE5,45.9,17.0,65,13.5,30.39
72,2020-03-13,KNEPENDE5,39.2,15.0,45,3.6,30.68
73,2020-03-14,KNEPENDE5,31.2,21.0,76,6.5,30.89
74,2020-03-15,KNEPENDE5,30.0,19.0,71,6.1,30.9
75,2020-03-16,KNEPENDE5,35.5,25.0,78,6.2,30.64
76,2020-03-17,KNEPENDE5,35.6,16.0,69,4.8,30.61
77,2020-03-18,KNEPENDE5,45.3,33.0,79,4.2,30.31
78,2020-03-19,KNEPENDE5,41.4,22.0,83,9.6,30.36
79,2020-03-20,KNEPENDE5,17.9,6.0,76,11.7,30.93
80,2020-03-21,KNEPENDE5,27.5,8.0,71,6.4,30.93
81,2020-03-22,KNEPENDE5,37.3,23.0,74,9.3,30.55
82,2020-03-23,KNEPENDE5,42.3,34.0,82,5.5,30.37
83,2020-03-24,KNEPENDE5,48.8,38.0,76,9.8,30.24
84,2020-03-25,KNEPENDE5,45.9,33.0,83,7.5,30.1
85,2020-03-26,KNEPENDE5,41.2,30.0,80,6.8,30.12
86,2020-03-27,KNEPENDE5,44.2,36.0,81,3.8,30.08
87,2020-03-28,KNEPENDE5,42.8,29.0,82,12.3,29.94
88,2020-03-29,KNEPENDE5,43.3,12.0,54,12.5,30.39
89,2020-03-30,KNEPENDE5,44.6,18.0,49,5.2,30.49
90,2020-03-31,KNEPENDE5,52.6,23.0,42,7.2,30.34
91,2020-04-01,KNEPENDE5,59.7,29.0,43,11.6,30.08
92,2020-04-02,KNEPENDE5,37.6,15.0,66,13.1,30.39
93,2020-04-03,KNEPENDE5,24.2,11.0,68,11.2,30.6
94,2020-04-04,KNEPENDE5,32.8,14.0,57,5.0,30.62
95,2020-04-05,KNEPENDE5,39.7,14.0,55,5.6,30.39
96,2020-04-06,KNEPENDE5,57.2,35.0,60,7.5,30.18
97,2020-04-07,KNEPENDE5,62.9,31.0,48,6.7,29.95
98,2020-04-08,KNEPENDE5,47.9,16.0,48,8.2,30.29
99,2020-04-09,KNEPENDE5,36.7,5.0,39,13.5,30.5
100,2020-04-10,KNEPENDE5,35.4,5.0,42,6.0,30.5
101,2020-04-11,KNEPENDE5,48.3,18.0,41,6.2,30.04
102,2020-04-12,KNEPENDE5,30.9,14.0,72,19.7,30.33
103,2020-04-13,KNEPENDE5,25.2,7.0,61,10.0,30.56
104,2020-04-14,KNEPENDE5,27.5,9.0,55,6.8,30.57
105,2020-04-15,KNEPENDE5,30.4,7.0,56,3.8,30.51
106,2020-04-16,KNEPENDE5,34.0,13.0,63,4.1,30.57
107,2020-04-17,KNEPENDE5,39.3,11.0,53,6.1,30.52
108,2020-04-18,KNEPENDE5,52.8,8.0,37,9.9,30.22
109,2020-04-19,KNEPENDE5,47.2,22.0,46,5.1,30.2
110,2020-04-20,KNEPENDE5,52.1,16.0,48,8.2,30.14
111,2020-04-21,KNEPENDE5,50.6,18.0,41,3.6,30.28
112,2020-04-22,KNEPENDE5,66.1,15.0,31,10.1,30.04
113,2020-04-23,KNEPENDE5,59.7,10.0,38,4.3,29.95
114,2020-04-24,KNEPENDE5,53.2,34.0,59,6.1,30.2
115,2020-04-25,KNEPENDE5,48.9,28.0,62,4.1,30.32
116,2020-04-26,KNEPENDE5,52.6,22.0,50,4.3,30.38
117,2020-04-27,KNEPENDE5,65.6,21.0,37,5.7,30.2
118,2020-04-28,KNEPENDE5,60.4,36.0,54,12.9,30.07
119,2020-04-29,KNEPENDE5,56.4,33.0,53,14.6,30.28
120,2020-04-30,KNEPENDE5,55.9,17.0,43,3.7,30.3
121,2020-05-01,KNEPENDE5,71.7,29.0,31,10.4,30.08
122,2020-05-02,KNEPENDE5,58.9,42.0,60,4.8,30.26
