,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOKARDMO9,65.1,41.0,62,0.0,29.05
61,2020-03-02,KOKARDMO9,59.0,42.0,68,0.0,28.95
62,2020-03-03,KOKARDMO9,56.6,38.0,63,0.0,29.06
63,2020-03-04,KOKARDMO9,55.2,32.0,59,0.0,29.25
64,2020-03-05,KOKARDMO9,56.7,20.0,42,0.0,29.58
65,2020-03-06,KOKARDMO9,54.6,11.0,27,0.0,29.71
66,2020-03-07,KOKARDMO9,55.0,18.0,34,0.0,29.55
67,2020-03-08,KOKARDMO9,54.6,31.0,69,0.0,29.41
68,2020-03-09,KOKARDMO9,65.9,43.0,66,0.0,29.34
69,2020-03-10,KOKARDMO9,59.4,38.0,64,0.0,29.42
70,2020-03-11,KOKARDMO9,69.9,48.0,63,0.0,29.22
71,2020-03-12,KOKARDMO9,74.1,42.0,55,0.0,29.03
72,2020-03-13,KOKARDMO9,55.6,42.0,79,0.0,29.22
73,2020-03-14,KOKARDMO9,50.6,45.0,88,0.0,29.45
74,2020-03-15,KOKARDMO9,49.4,42.0,85,0.0,29.56
75,2020-03-16,KOKARDMO9,53.1,47.0,89,0.0,29.4
76,2020-03-17,KOKARDMO9,56.0,50.0,90,0.0,29.32
77,2020-03-18,KOKARDMO9,67.3,56.0,84,0.0,29.15
78,2020-03-19,KOKARDMO9,69.2,52.0,77,0.0,29.11
79,2020-03-20,KOKARDMO9,48.9,34.0,69,0.0,29.6
80,2020-03-21,KOKARDMO9,47.2,30.0,69,0.0,29.64
81,2020-03-22,KOKARDMO9,52.9,45.0,88,0.0,29.37
82,2020-03-23,KOKARDMO9,59.5,52.0,87,0.0,29.23
83,2020-03-24,KOKARDMO9,68.8,52.0,71,0.0,29.04
84,2020-03-25,KOKARDMO9,70.9,36.0,57,0.0,29.04
85,2020-03-26,KOKARDMO9,77.5,62.0,66,0.0,28.89
86,2020-03-27,KOKARDMO9,72.4,63.0,78,0.0,28.81
87,2020-03-28,KOKARDMO9,69.3,21.0,42,0.0,29.11
88,2020-03-29,KOKARDMO9,62.1,27.0,41,0.0,29.34
89,2020-03-30,KOKARDMO9,57.4,44.0,72,0.0,29.25
90,2020-03-31,KOKARDMO9,57.4,43.0,70,0.0,29.25
91,2020-04-01,KOKARDMO9,59.9,46.0,66,0.0,29.17
92,2020-04-02,KOKARDMO9,62.4,47.0,77,0.0,29.03
93,2020-04-03,KOKARDMO9,44.1,32.0,86,0.0,29.3
94,2020-04-04,KOKARDMO9,41.9,33.0,82,0.0,29.3
95,2020-04-05,KOKARDMO9,52.5,40.0,81,0.0,29.28
96,2020-04-06,KOKARDMO9,64.9,55.0,81,0.0,29.18
97,2020-04-07,KOKARDMO9,73.8,53.0,69,0.0,29.06
98,2020-04-08,KOKARDMO9,77.4,42.0,54,0.0,28.94
99,2020-04-09,KOKARDMO9,68.4,34.0,41,0.0,29.18
100,2020-04-10,KOKARDMO9,60.4,28.0,38,0.0,29.3
101,2020-04-11,KOKARDMO9,60.1,41.0,74,0.0,29.08
102,2020-04-12,KOKARDMO9,60.0,30.0,75,4.1,29.15
103,2020-04-13,KOKARDMO9,42.6,21.0,50,7.8,29.42
104,2020-04-14,KOKARDMO9,43.4,24.0,63,3.5,29.52
105,2020-04-15,KOKARDMO9,48.9,27.0,55,0.0,29.43
106,2020-04-16,KOKARDMO9,59.6,38.0,54,0.0,29.29
107,2020-04-17,KOKARDMO9,52.1,37.0,68,0.0,29.31
108,2020-04-18,KOKARDMO9,53.5,30.0,63,0.0,29.31
109,2020-04-19,KOKARDMO9,63.7,54.0,81,0.0,28.97
110,2020-04-20,KOKARDMO9,63.1,49.0,73,0.0,29.07
111,2020-04-21,KOKARDMO9,69.5,52.0,67,0.0,29.14
112,2020-04-22,KOKARDMO9,68.0,56.0,79,0.0,28.98
113,2020-04-23,KOKARDMO9,68.1,47.0,63,0.0,28.94
114,2020-04-24,KOKARDMO9,70.6,48.0,55,0.0,29.02
115,2020-04-25,KOKARDMO9,64.9,38.0,52,0.0,29.26
116,2020-04-26,KOKARDMO9,67.8,40.0,47,0.0,29.33
117,2020-04-27,KOKARDMO9,74.2,48.0,51,0.0,29.2
118,2020-04-28,KOKARDMO9,76.3,59.0,69,0.0,29.01
119,2020-04-29,KOKARDMO9,67.9,31.0,44,0.0,29.21
120,2020-04-30,KOKARDMO9,67.9,41.0,50,0.0,29.27
121,2020-05-01,KOKARDMO9,73.8,50.0,51,0.0,29.06
122,2020-05-02,KOKARDMO9,76.2,57.0,64,0.0,29.02
123,2020-05-03,KOKARDMO9,79.7,66.0,69,0.0,28.98
124,2020-05-04,KOKARDMO9,79.3,66.0,69,0.0,28.93
125,2020-05-05,KOKARDMO9,69.4,35.0,50,0.0,29.28
126,2020-05-06,KOKARDMO9,66.0,42.0,51,0.0,29.38
127,2020-05-07,KOKARDMO9,69.4,47.0,55,0.5,29.29
128,2020-05-08,KOKARDMO9,64.2,39.0,62,9.3,29.36
129,2020-05-09,KOKARDMO9,60.4,38.0,54,4.0,29.39
130,2020-05-10,KOKARDMO9,63.6,44.0,63,2.5,29.4
131,2020-05-11,KOKARDMO9,63.0,39.0,54,5.5,29.43
132,2020-05-12,KOKARDMO9,58.8,51.0,83,4.6,29.16
133,2020-05-13,KOKARDMO9,68.7,54.0,83,6.8,29.09
134,2020-05-14,KOKARDMO9,74.8,59.0,74,0.6,29.05
135,2020-05-15,KOKARDMO9,72.3,59.0,80,0.0,29.02
136,2020-05-16,KOKARDMO9,64.0,59.0,88,0.0,29.0
137,2020-05-17,KOKARDMO9,72.6,52.0,64,0.0,29.06
138,2020-05-18,KOKARDMO9,74.1,54.0,58,0.0,29.09
139,2020-05-19,KOKARDMO9,73.6,57.0,63,0.0,28.98
140,2020-05-20,KOKARDMO9,69.1,57.0,71,0.0,29.02
141,2020-05-21,KOKARDMO9,71.6,61.0,82,0.0,28.98
142,2020-05-22,KOKARDMO9,76.6,59.0,77,0.0,29.0
143,2020-05-23,KOKARDMO9,76.8,57.0,66,0.0,28.99
144,2020-05-24,KOKARDMO9,72.8,59.0,79,0.0,29.01
145,2020-05-25,KOKARDMO9,66.0,60.0,87,0.0,28.97
146,2020-05-26,KOKARDMO9,65.6,57.0,81,0.0,29.04
147,2020-05-27,KOKARDMO9,71.9,54.0,65,0.0,29.03
148,2020-05-28,KOKARDMO9,71.8,60.0,74,0.0,29.18
149,2020-05-29,KOKARDMO9,75.6,55.0,61,0.0,29.29
150,2020-05-30,KOKARDMO9,74.6,52.0,53,0.0,29.3
151,2020-05-31,KOKARDMO9,74.8,51.0,57,0.0,29.31
152,2020-06-01,KOKARDMO9,75.3,58.0,61,0.0,29.29
153,2020-06-02,KOKARDMO9,78.2,61.0,66,0.0,29.2
154,2020-06-03,KOKARDMO9,81.3,66.0,66,0.0,29.12
155,2020-06-04,KOKARDMO9,83.7,62.0,64,0.0,29.03
156,2020-06-05,KOKARDMO9,84.2,57.0,60,0.0,29.02
157,2020-06-06,KOKARDMO9,84.8,64.0,62,0.0,29.05
158,2020-06-07,KOKARDMO9,82.8,65.0,64,0.0,28.97
