,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KSDHOTSP16,32.4,14.0,69,3.0,30.31
61,2020-03-02,KSDHOTSP16,31.6,14.7,64,7.2,30.27
62,2020-03-03,KSDHOTSP16,36.0,21.9,73,7.3,30.27
63,2020-03-04,KSDHOTSP16,41.8,16.7,57,8.9,30.44
64,2020-03-05,KSDHOTSP16,35.2,10.4,52,5.8,30.65
65,2020-03-06,KSDHOTSP16,46.8,13.3,43,5.7,30.57
66,2020-03-07,KSDHOTSP16,55.7,20.7,34,8.4,30.28
67,2020-03-08,KSDHOTSP16,44.0,25.3,60,5.1,30.36
68,2020-03-09,KSDHOTSP16,37.9,22.8,74,4.7,30.4
69,2020-03-10,KSDHOTSP16,37.5,23.9,74,3.6,30.42
70,2020-03-11,KSDHOTSP16,47.7,17.6,42,7.8,30.3
71,2020-03-12,KSDHOTSP16,35.9,10.4,60,4.6,30.43
72,2020-03-13,KSDHOTSP16,27.4,12.9,88,8.3,30.49
73,2020-03-14,KSDHOTSP16,27.2,24.3,96,8.2,30.57
74,2020-03-15,KSDHOTSP16,32.6,25.5,89,6.0,30.56
75,2020-03-16,KSDHOTSP16,27.0,23.0,97,4.6,30.53
76,2020-03-17,KSDHOTSP16,35.2,20.3,84,3.9,30.49
77,2020-03-18,KSDHOTSP16,36.5,26.2,85,4.4,30.26
78,2020-03-19,KSDHOTSP16,28.7,12.6,89,9.5,30.66
79,2020-03-20,KSDHOTSP16,17.5,7.3,82,6.3,30.74
80,2020-03-21,KSDHOTSP16,37.7,14.4,59,5.5,30.48
81,2020-03-22,KSDHOTSP16,38.8,20.8,61,4.3,30.36
82,2020-03-23,KSDHOTSP16,41.5,18.0,57,4.9,30.35
83,2020-03-24,KSDHOTSP16,48.9,23.0,48,7.4,30.15
84,2020-03-25,KSDHOTSP16,34.7,28.6,94,5.1,30.17
85,2020-03-26,KSDHOTSP16,35.2,28.6,94,3.8,30.15
86,2020-03-27,KSDHOTSP16,36.3,30.7,93,3.7,30.14
87,2020-03-28,KSDHOTSP16,41.2,19.0,60,3.9,30.27
88,2020-03-29,KSDHOTSP16,42.7,18.5,51,4.3,30.34
89,2020-03-30,KSDHOTSP16,47.5,23.4,54,5.0,30.33
90,2020-03-31,KSDHOTSP16,48.3,23.7,57,6.5,30.29
91,2020-04-01,KSDHOTSP16,39.0,21.6,79,6.4,30.27
92,2020-04-02,KSDHOTSP16,16.2,6.3,93,4.6,30.49
93,2020-04-03,KSDHOTSP16,19.8,0.6,77,3.6,30.51
94,2020-04-04,KSDHOTSP16,35.9,13.1,59,4.6,30.36
95,2020-04-05,KSDHOTSP16,48.4,16.3,49,4.7,30.21
96,2020-04-06,KSDHOTSP16,56.0,24.3,48,7.4,30.12
97,2020-04-07,KSDHOTSP16,55.3,24.8,44,6.7,30.2
98,2020-04-08,KSDHOTSP16,43.2,17.6,55,6.4,30.47
99,2020-04-09,KSDHOTSP16,36.8,10.6,49,5.1,30.5
100,2020-04-10,KSDHOTSP16,47.7,12.9,45,6.5,30.38
101,2020-04-11,KSDHOTSP16,34.5,20.8,83,8.8,30.25
102,2020-04-12,KSDHOTSP16,19.5,8.1,93,7.0,30.46
103,2020-04-13,KSDHOTSP16,17.8,2.5,67,5.8,30.49
104,2020-04-14,KSDHOTSP16,24.6,3.6,69,5.6,30.49
105,2020-04-15,KSDHOTSP16,32.0,18.5,78,7.1,30.46
106,2020-04-16,KSDHOTSP16,29.8,12.6,68,3.0,30.5
107,2020-04-17,KSDHOTSP16,38.5,15.1,58,6.4,30.46
108,2020-04-18,KSDHOTSP16,46.7,20.3,55,7.0,30.25
109,2020-04-19,KSDHOTSP16,39.1,30.9,86,4.2,30.29
110,2020-04-20,KSDHOTSP16,47.4,24.8,60,4.9,30.32
111,2020-04-21,KSDHOTSP16,54.8,27.5,45,4.8,30.33
112,2020-04-22,KSDHOTSP16,56.5,24.3,40,4.4,30.24
113,2020-04-23,KSDHOTSP16,52.0,29.7,56,3.3,30.22
114,2020-04-24,KSDHOTSP16,45.5,31.8,78,2.9,30.44
115,2020-04-25,KSDHOTSP16,48.5,21.7,54,4.4,30.49
116,2020-04-26,KSDHOTSP16,55.0,27.1,51,4.7,30.4
117,2020-04-27,KSDHOTSP16,59.7,30.9,48,5.9,30.32
118,2020-04-28,KSDHOTSP16,51.5,18.0,50,7.7,30.51
119,2020-04-29,KSDHOTSP16,53.1,21.0,41,4.6,30.59
120,2020-04-30,KSDHOTSP16,62.0,25.5,47,5.2,30.4
121,2020-05-01,KSDHOTSP16,58.4,42.8,73,4.4,30.4
122,2020-05-02,KSDHOTSP16,53.9,38.5,79,4.8,30.46
123,2020-05-03,KSDHOTSP16,56.3,42.4,77,3.8,30.39
124,2020-05-04,KSDHOTSP16,48.9,32.4,78,3.8,30.48
125,2020-05-05,KSDHOTSP16,48.0,20.3,58,6.0,30.64
126,2020-05-06,KSDHOTSP16,47.9,27.9,62,4.2,30.65
127,2020-05-07,KSDHOTSP16,47.3,22.1,63,6.3,30.65
128,2020-05-08,KSDHOTSP16,45.7,27.9,64,3.9,30.67
129,2020-05-09,KSDHOTSP16,44.8,19.2,56,6.2,30.64
130,2020-05-10,KSDHOTSP16,35.3,24.3,79,6.4,30.67
131,2020-05-11,KSDHOTSP16,34.4,24.3,88,4.5,30.64
132,2020-05-12,KSDHOTSP16,39.0,34.2,95,5.2,30.42
133,2020-05-13,KSDHOTSP16,49.5,40.1,88,4.0,30.19
134,2020-05-14,KSDHOTSP16,51.1,38.7,78,3.9,30.32
135,2020-05-15,KSDHOTSP16,51.4,38.8,88,4.3,30.32
136,2020-05-16,KSDHOTSP16,46.7,39.4,95,4.4,30.47
137,2020-05-17,KSDHOTSP16,49.5,31.5,76,3.4,30.46
138,2020-05-18,KSDHOTSP16,56.6,40.6,76,4.9,30.38
139,2020-05-19,KSDHOTSP16,67.4,47.7,70,5.2,30.26
140,2020-05-20,KSDHOTSP16,64.2,40.6,73,9.0,30.25
141,2020-05-21,KSDHOTSP16,60.1,32.0,55,5.6,30.23
142,2020-05-22,KSDHOTSP16,65.5,30.7,40,6.1,30.22
143,2020-05-23,KSDHOTSP16,62.8,39.2,66,4.8,30.25
144,2020-05-24,KSDHOTSP16,53.5,37.2,71,5.0,30.4
145,2020-05-25,KSDHOTSP16,50.6,36.0,72,2.8,30.42
146,2020-05-26,KSDHOTSP16,58.8,36.1,60,4.6,30.37
147,2020-05-27,KSDHOTSP16,61.8,42.6,68,5.2,30.49
148,2020-05-28,KSDHOTSP16,56.7,41.4,73,3.6,30.61
149,2020-05-29,KSDHOTSP16,60.9,39.6,61,5.9,30.58
150,2020-05-30,KSDHOTSP16,56.2,46.4,89,6.8,30.56
151,2020-05-31,KSDHOTSP16,67.8,50.2,74,3.7,30.45
152,2020-06-01,KSDHOTSP16,74.7,49.5,58,5.2,30.31
153,2020-06-02,KSDHOTSP16,69.0,51.4,68,6.0,30.47
154,2020-06-03,KSDHOTSP16,68.6,45.3,67,5.3,30.47
155,2020-06-04,KSDHOTSP16,65.9,46.9,69,5.2,30.3
156,2020-06-05,KSDHOTSP16,66.7,50.5,72,5.0,30.38
157,2020-06-06,KSDHOTSP16,67.7,50.0,76,5.4,30.28
158,2020-06-07,KSDHOTSP16,67.3,43.7,55,4.3,30.03
159,2020-06-08,KSDHOTSP16,63.0,33.6,59,5.4,30.29
160,2020-06-09,KSDHOTSP16,55.4,26.8,58,5.6,30.38
161,2020-06-10,KSDHOTSP16,58.8,30.2,49,5.3,30.5
162,2020-06-11,KSDHOTSP16,66.8,33.1,46,4.0,30.57
163,2020-06-12,KSDHOTSP16,75.0,39.0,39,4.9,30.58
164,2020-06-13,KSDHOTSP16,76.4,45.5,43,9.9,30.45
165,2020-06-14,KSDHOTSP16,76.0,25.5,39,6.6,30.2
166,2020-06-15,KSDHOTSP16,67.0,30.0,46,4.8,30.4
167,2020-06-16,KSDHOTSP16,72.1,29.3,56,5.1,30.27
