,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNYNEWYO787,36.7,10.0,44,,30.15
61,2020-03-02,KNYNEWYO787,51.0,19.3,51,,30.15
62,2020-03-03,KNYNEWYO787,55.0,39.0,74,,29.76
63,2020-03-04,KNYNEWYO787,51.7,27.0,52,,29.85
64,2020-03-05,KNYNEWYO787,47.7,24.7,50,,30.12
65,2020-03-06,KNYNEWYO787,43.3,34.0,76,,30.06
66,2020-03-07,KNYNEWYO787,43.5,9.0,46,,30.39
67,2020-03-08,KNYNEWYO787,48.9,15.1,34,,30.45
68,2020-03-09,KNYNEWYO787,59.9,22.8,33,,30.36
69,2020-03-10,KNYNEWYO787,61.8,34.8,53,,30.24
70,2020-03-11,KNYNEWYO787,53.4,25.3,47,,30.12
71,2020-03-12,KNYNEWYO787,49.0,25.3,63,,30.15
72,2020-03-13,KNYNEWYO787,60.4,22.9,53,0.0,30.09
73,2020-03-14,KNYNEWYO787,51.7,22.7,36,0.0,30.36
74,2020-03-15,KNYNEWYO787,50.2,12.6,37,0.0,30.5
75,2020-03-16,KNYNEWYO787,42.0,9.1,45,0.1,30.6
76,2020-03-17,KNYNEWYO787,48.8,33.0,74,0.0,30.42
77,2020-03-18,KNYNEWYO787,49.9,27.9,47,0.0,30.47
78,2020-03-19,KNYNEWYO787,48.1,32.3,82,,30.39
79,2020-03-20,KNYNEWYO787,60.0,43.9,74,,30.18
80,2020-03-21,KNYNEWYO787,52.4,14.6,40,0.0,30.42
81,2020-03-22,KNYNEWYO787,41.3,10.4,41,0.0,30.65
82,2020-03-23,KNYNEWYO787,39.2,25.1,80,0.1,30.65
83,2020-03-24,KNYNEWYO787,47.6,32.0,65,0.0,30.15
84,2020-03-25,KNYNEWYO787,44.2,31.0,71,0.1,30.15
85,2020-03-26,KNYNEWYO787,49.7,28.3,60,0.1,30.06
86,2020-03-27,KNYNEWYO787,60.6,24.6,50,0.0,30.03
87,2020-03-28,KNYNEWYO787,50.4,24.5,64,0.0,30.12
88,2020-03-29,KNYNEWYO787,46.8,43.6,93,0.2,30.0
89,2020-03-30,KNYNEWYO787,49.0,39.8,81,0.1,29.97
90,2020-03-31,KNYNEWYO787,46.0,35.7,74,0.2,30.03
91,2020-04-01,KNYNEWYO787,49.5,28.5,52,0.1,29.91
92,2020-04-02,KNYNEWYO787,51.5,27.7,46,0.2,29.76
93,2020-04-03,KNYNEWYO787,51.0,31.9,68,0.1,29.85
94,2020-04-04,KNYNEWYO787,54.0,42.2,69,0.1,30.03
95,2020-04-05,KNYNEWYO787,55.4,43.5,71,0.0,30.06
96,2020-04-06,KNYNEWYO787,59.4,22.7,49,0.1,30.06
97,2020-04-07,KNYNEWYO787,60.1,21.8,37,0.0,29.97
98,2020-04-08,KNYNEWYO787,59.8,45.4,68,0.0,29.67
99,2020-04-09,KNYNEWYO787,53.5,27.1,65,0.2,29.64
100,2020-04-10,KNYNEWYO787,45.9,25.8,54,0.1,29.71
101,2020-04-11,KNYNEWYO787,50.2,19.8,37,0.0,30.03
102,2020-04-12,KNYNEWYO787,56.6,22.5,46,0.0,30.18
103,2020-04-13,KNYNEWYO787,59.8,46.0,86,0.3,30.03
104,2020-04-14,KNYNEWYO787,55.7,30.0,46,0.1,30.06
105,2020-04-15,KNYNEWYO787,50.6,16.5,41,0.1,29.97
106,2020-04-16,KNYNEWYO787,48.3,15.1,40,0.1,30.21
107,2020-04-17,KNYNEWYO787,46.2,20.0,49,0.0,30.3
108,2020-04-18,KNYNEWYO787,45.8,29.5,76,0.0,29.91
109,2020-04-19,KNYNEWYO787,53.2,26.9,46,0.1,29.91
110,2020-04-20,KNYNEWYO787,55.5,26.8,45,0.0,29.7
111,2020-04-21,KNYNEWYO787,52.1,29.1,63,0.2,29.71
112,2020-04-22,KNYNEWYO787,47.0,16.5,35,0.1,30.0
113,2020-04-23,KNYNEWYO787,46.9,18.4,42,0.0,30.09
114,2020-04-24,KNYNEWYO787,47.8,37.0,88,0.1,29.91
115,2020-04-25,KNYNEWYO787,55.3,24.3,60,0.1,30.09
116,2020-04-26,KNYNEWYO787,49.3,39.2,79,0.1,30.06
117,2020-04-27,KNYNEWYO787,46.1,36.6,74,0.1,30.06
118,2020-04-28,KNYNEWYO787,55.7,31.3,54,0.0,30.12
119,2020-04-29,KNYNEWYO787,54.4,42.5,69,0.2,30.21
120,2020-04-30,KNYNEWYO787,55.7,43.5,87,0.6,30.18
121,2020-05-01,KNYNEWYO787,60.3,48.7,81,0.1,29.79
122,2020-05-02,KNYNEWYO787,67.0,39.0,44,0.1,29.97
123,2020-05-03,KNYNEWYO787,70.8,42.0,53,0.1,29.88
124,2020-05-04,KNYNEWYO787,65.1,35.1,45,0.2,29.88
125,2020-05-05,KNYNEWYO787,57.4,21.1,35,0.0,29.91
