,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KWVGRAFT13,29.6,10.0,71,1.6,30.06
61,2020-03-02,KWVGRAFT13,40.0,23.0,88,1.8,29.83
62,2020-03-03,KWVGRAFT13,47.7,36.0,90,3.0,29.67
63,2020-03-04,KWVGRAFT13,42.1,26.0,71,3.2,29.92
64,2020-03-05,KWVGRAFT13,39.9,23.0,71,1.5,30.01
65,2020-03-06,KWVGRAFT13,35.3,28.0,88,4.5,30.07
66,2020-03-07,KWVGRAFT13,32.8,23.0,82,4.0,30.36
67,2020-03-08,KWVGRAFT13,38.4,7.0,64,1.6,30.38
68,2020-03-09,KWVGRAFT13,44.6,23.0,66,2.2,30.29
69,2020-03-10,KWVGRAFT13,52.2,36.0,84,3.0,30.06
70,2020-03-11,KWVGRAFT13,47.5,41.0,94,0.6,30.0
71,2020-03-12,KWVGRAFT13,51.3,39.0,77,3.0,29.85
72,2020-03-13,KWVGRAFT13,53.8,20.0,51,6.2,30.15
73,2020-03-14,KWVGRAFT13,38.9,18.0,69,1.5,30.25
74,2020-03-15,KWVGRAFT13,39.4,32.0,85,2.6,30.27
75,2020-03-16,KWVGRAFT13,46.0,35.0,73,2.0,30.24
76,2020-03-17,KWVGRAFT13,46.6,40.0,92,1.8,30.16
77,2020-03-18,KWVGRAFT13,48.8,39.0,88,1.7,30.17
78,2020-03-19,KWVGRAFT13,58.5,51.0,91,2.8,30.0
79,2020-03-20,KWVGRAFT13,67.6,47.0,70,8.7,29.96
80,2020-03-21,KWVGRAFT13,39.0,30.0,80,6.7,30.27
81,2020-03-22,KWVGRAFT13,44.6,29.0,59,3.9,30.29
82,2020-03-23,KWVGRAFT13,49.3,32.0,82,3.3,30.1
83,2020-03-24,KWVGRAFT13,48.5,37.0,76,2.0,29.96
84,2020-03-25,KWVGRAFT13,46.7,33.0,88,2.8,29.86
85,2020-03-26,KWVGRAFT13,50.4,32.0,74,2.5,29.86
86,2020-03-27,KWVGRAFT13,54.9,50.0,95,1.2,29.83
87,2020-03-28,KWVGRAFT13,67.0,51.0,78,3.3,29.8
88,2020-03-29,KWVGRAFT13,67.5,36.0,64,5.7,29.85
89,2020-03-30,KWVGRAFT13,56.1,31.0,47,8.1,29.98
90,2020-03-31,KWVGRAFT13,44.6,33.0,75,1.6,29.96
91,2020-04-01,KWVGRAFT13,44.2,37.0,91,1.9,29.94
92,2020-04-02,KWVGRAFT13,43.2,27.0,72,3.6,30.03
93,2020-04-03,KWVGRAFT13,45.0,20.0,62,3.5,29.99
94,2020-04-04,KWVGRAFT13,46.7,26.0,72,1.8,30.0
95,2020-04-05,KWVGRAFT13,53.2,37.0,77,1.4,30.01
96,2020-04-06,KWVGRAFT13,55.1,41.0,75,2.0,30.06
97,2020-04-07,KWVGRAFT13,56.1,42.0,86,1.5,29.94
98,2020-04-08,KWVGRAFT13,58.8,44.0,82,3.0,29.69
99,2020-04-09,KWVGRAFT13,49.0,26.0,74,7.4,30.01
100,2020-04-10,KWVGRAFT13,40.1,22.0,58,8.5,30.15
101,2020-04-11,KWVGRAFT13,42.0,25.0,66,3.0,30.17
102,2020-04-12,KWVGRAFT13,51.8,28.0,73,2.2,30.07
103,2020-04-13,KWVGRAFT13,56.3,34.0,83,6.5,30.23
104,2020-04-14,KWVGRAFT13,39.3,30.0,82,3.5,30.24
105,2020-04-15,KWVGRAFT13,38.4,21.0,71,4.1,29.95
106,2020-04-16,KWVGRAFT13,37.5,17.0,67,5.0,30.1
107,2020-04-17,KWVGRAFT13,41.9,26.0,79,2.0,30.08
108,2020-04-18,KWVGRAFT13,42.4,30.0,83,4.0,29.88
109,2020-04-19,KWVGRAFT13,44.5,25.0,71,1.7,29.86
110,2020-04-20,KWVGRAFT13,49.1,28.0,72,2.3,29.64
111,2020-04-21,KWVGRAFT13,47.0,17.0,62,7.2,29.94
112,2020-04-22,KWVGRAFT13,41.2,16.0,58,3.2,30.08
113,2020-04-23,KWVGRAFT13,48.9,33.0,84,1.0,29.96
114,2020-04-24,KWVGRAFT13,52.4,46.0,96,1.3,29.91
115,2020-04-25,KWVGRAFT13,55.4,42.0,82,2.0,29.97
116,2020-04-26,KWVGRAFT13,52.1,44.0,97,2.5,29.91
117,2020-04-27,KWVGRAFT13,47.2,33.0,78,3.8,30.18
118,2020-04-28,KWVGRAFT13,50.3,41.0,91,1.1,30.16
119,2020-04-29,KWVGRAFT13,60.7,42.0,75,2.6,29.97
120,2020-04-30,KWVGRAFT13,52.9,44.0,88,3.5,29.8
121,2020-05-01,KWVGRAFT13,49.1,44.0,88,3.4,30.11
122,2020-05-02,KWVGRAFT13,55.6,37.0,73,2.7,30.19
123,2020-05-03,KWVGRAFT13,61.2,51.0,93,1.7,29.97
124,2020-05-04,KWVGRAFT13,59.5,37.0,65,3.8,30.03
125,2020-05-05,KWVGRAFT13,50.8,35.0,71,3.1,30.06
126,2020-05-06,KWVGRAFT13,43.2,32.0,90,4.2,29.97
127,2020-05-07,KWVGRAFT13,47.8,28.0,65,3.7,30.03
128,2020-05-08,KWVGRAFT13,45.2,31.0,89,2.0,30.02
129,2020-05-09,KWVGRAFT13,34.8,21.0,75,4.0,30.25
130,2020-05-10,KWVGRAFT13,46.3,23.0,63,3.5,30.24
131,2020-05-11,KWVGRAFT13,41.8,32.0,85,4.8,30.17
132,2020-05-12,KWVGRAFT13,45.9,27.0,66,4.0,30.23
133,2020-05-13,KWVGRAFT13,48.9,26.0,66,2.1,30.34
134,2020-05-14,KWVGRAFT13,57.8,38.0,85,1.5,30.24
135,2020-05-15,KWVGRAFT13,66.8,50.0,74,3.3,30.05
136,2020-05-16,KWVGRAFT13,67.3,53.0,78,1.4,30.08
137,2020-05-17,KWVGRAFT13,69.6,53.0,73,1.6,30.03
138,2020-05-18,KWVGRAFT13,70.3,53.0,70,4.0,29.92
139,2020-05-19,KWVGRAFT13,56.6,43.0,82,4.2,30.11
140,2020-05-20,KWVGRAFT13,54.8,32.0,64,4.1,30.16
141,2020-05-21,KWVGRAFT13,57.2,44.0,84,3.0,30.17
142,2020-05-22,KWVGRAFT13,64.0,55.0,85,1.2,30.07
143,2020-05-23,KWVGRAFT13,66.9,53.0,77,1.8,30.03
144,2020-05-24,KWVGRAFT13,65.9,51.0,88,1.0,30.08
145,2020-05-25,KWVGRAFT13,73.9,57.0,72,1.6,30.1
146,2020-05-26,KWVGRAFT13,72.1,51.0,70,2.0,30.11
147,2020-05-27,KWVGRAFT13,71.2,58.0,74,1.6,30.06
148,2020-05-28,KWVGRAFT13,73.2,63.0,82,2.4,29.99
149,2020-05-29,KWVGRAFT13,71.8,60.0,81,2.7,29.95
150,2020-05-30,KWVGRAFT13,66.6,51.0,75,2.9,30.05
151,2020-05-31,KWVGRAFT13,59.2,40.0,69,2.4,30.19
152,2020-06-01,KWVGRAFT13,56.6,33.0,66,1.6,30.25
153,2020-06-02,KWVGRAFT13,66.4,45.0,69,2.6,30.07
154,2020-06-03,KWVGRAFT13,70.4,56.0,81,2.9,29.81
155,2020-06-04,KWVGRAFT13,72.7,61.0,82,2.2,29.85
156,2020-06-05,KWVGRAFT13,70.7,64.0,90,0.9,29.86
157,2020-06-06,KWVGRAFT13,73.5,61.0,81,2.1,29.9
158,2020-06-07,KWVGRAFT13,68.4,50.0,69,1.9,30.01
159,2020-06-08,KWVGRAFT13,67.8,42.0,69,1.2,30.02
160,2020-06-09,KWVGRAFT13,74.1,53.0,75,1.5,29.92
161,2020-06-10,KWVGRAFT13,78.5,66.0,78,1.9,29.84
162,2020-06-11,KWVGRAFT13,69.6,54.0,81,2.2,30.15
163,2020-06-12,KWVGRAFT13,66.4,50.0,71,2.1,30.16
164,2020-06-13,KWVGRAFT13,60.3,46.0,79,1.2,30.14
165,2020-06-14,KWVGRAFT13,59.9,53.0,93,1.1,30.16
166,2020-06-15,KWVGRAFT13,66.0,53.0,76,2.0,30.2
167,2020-06-16,KWVGRAFT13,65.0,51.0,73,2.0,30.18
168,2020-06-17,KWVGRAFT13,64.9,54.0,84,1.7,30.04
169,2020-06-18,KWVGRAFT13,66.5,60.0,91,1.1,29.89
170,2020-06-19,KWVGRAFT13,68.1,60.0,89,1.1,29.93
171,2020-06-20,KWVGRAFT13,72.3,60.0,79,1.8,29.91
172,2020-06-21,KWVGRAFT13,74.6,59.0,78,1.3,29.85
173,2020-06-22,KWVGRAFT13,71.5,62.0,86,1.7,29.83
174,2020-06-23,KWVGRAFT13,69.4,59.0,89,1.4,29.76
175,2020-06-24,KWVGRAFT13,69.1,57.0,81,1.8,29.86
176,2020-06-25,KWVGRAFT13,67.9,55.0,79,2.1,29.98
177,2020-06-26,KWVGRAFT13,69.7,53.0,80,1.9,30.03
178,2020-06-27,KWVGRAFT13,71.7,64.0,88,2.1,29.91
179,2020-06-28,KWVGRAFT13,73.3,66.0,89,1.6,29.82
180,2020-06-29,KWVGRAFT13,75.3,62.0,79,1.4,29.92
181,2020-06-30,KWVGRAFT13,73.6,59.0,76,1.1,29.93
182,2020-07-01,KWVGRAFT13,71.8,59.0,79,1.5,29.91
183,2020-07-02,KWVGRAFT13,73.1,58.0,77,1.3,29.96
184,2020-07-03,KWVGRAFT13,75.1,60.0,76,1.3,29.99
185,2020-07-04,KWVGRAFT13,76.5,60.0,77,1.1,29.96
186,2020-07-05,KWVGRAFT13,77.9,62.0,75,1.2,29.97
187,2020-07-06,KWVGRAFT13,77.9,60.0,76,1.1,30.01
188,2020-07-07,KWVGRAFT13,78.5,64.0,76,1.6,30.0
189,2020-07-08,KWVGRAFT13,78.0,66.0,80,1.4,29.97
190,2020-07-09,KWVGRAFT13,78.7,66.0,78,1.0,29.94
191,2020-07-10,KWVGRAFT13,77.5,64.0,80,1.6,29.89
192,2020-07-11,KWVGRAFT13,74.6,59.0,77,3.4,29.83
193,2020-07-12,KWVGRAFT13,69.7,59.0,84,1.6,29.86
194,2020-07-13,KWVGRAFT13,72.7,62.0,79,1.7,29.98
195,2020-07-14,KWVGRAFT13,72.8,55.0,71,1.6,30.11
196,2020-07-15,KWVGRAFT13,73.7,51.0,72,1.3,30.11
197,2020-07-16,KWVGRAFT13,79.3,64.0,77,1.8,30.07
198,2020-07-17,KWVGRAFT13,78.0,65.0,82,1.8,30.12
199,2020-07-18,KWVGRAFT13,78.0,64.0,78,1.1,30.1
200,2020-07-19,KWVGRAFT13,81.0,69.0,78,1.9,29.98
201,2020-07-20,KWVGRAFT13,78.4,70.0,85,1.6,29.95
202,2020-07-21,KWVGRAFT13,78.2,68.0,82,1.9,30.0
203,2020-07-22,KWVGRAFT13,76.0,66.0,86,1.1,30.02
204,2020-07-23,KWVGRAFT13,74.7,67.0,89,1.6,30.04
205,2020-07-24,KWVGRAFT13,75.3,69.0,90,1.2,30.05
206,2020-07-25,KWVGRAFT13,77.2,65.0,82,1.1,30.05
207,2020-07-26,KWVGRAFT13,76.5,62.0,81,1.5,30.03
208,2020-07-27,KWVGRAFT13,76.2,62.0,84,1.9,29.92
209,2020-07-28,KWVGRAFT13,74.1,63.0,88,1.5,29.88
210,2020-07-29,KWVGRAFT13,74.4,60.0,79,1.5,29.92
211,2020-07-30,KWVGRAFT13,70.4,62.0,91,0.8,29.86
212,2020-07-31,KWVGRAFT13,73.1,67.0,90,1.0,29.85
213,2020-08-01,KWVGRAFT13,76.6,67.0,87,1.2,29.86
214,2020-08-02,KWVGRAFT13,73.6,59.0,82,2.7,29.99
215,2020-08-03,KWVGRAFT13,69.7,58.0,86,0.8,30.03
216,2020-08-04,KWVGRAFT13,72.1,63.0,85,2.8,29.98
217,2020-08-05,KWVGRAFT13,70.5,60.0,82,1.5,30.07
218,2020-08-06,KWVGRAFT13,69.2,60.0,89,0.9,30.06
219,2020-08-07,KWVGRAFT13,73.2,64.0,85,1.1,30.06
220,2020-08-08,KWVGRAFT13,73.7,64.0,83,1.5,30.1
221,2020-08-09,KWVGRAFT13,73.1,61.0,80,1.3,30.1
222,2020-08-10,KWVGRAFT13,73.4,59.0,80,1.1,30.02
223,2020-08-11,KWVGRAFT13,73.2,62.0,87,1.3,29.92
224,2020-08-12,KWVGRAFT13,76.7,64.0,82,1.2,29.98
225,2020-08-13,KWVGRAFT13,76.7,66.0,83,1.6,29.98
226,2020-08-14,KWVGRAFT13,75.8,64.0,82,1.3,29.94
227,2020-08-15,KWVGRAFT13,66.6,60.0,96,1.5,29.93
