,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOHOAKHA7,38.3,40.0,68,3.8,29.91
61,2020-03-02,KOHOAKHA7,47.3,37.9,92,5.6,29.55
62,2020-03-03,KOHOAKHA7,44.1,34.2,91,6.7,29.52
63,2020-03-04,KOHOAKHA7,39.6,27.7,82,6.5,29.84
64,2020-03-05,KOHOAKHA7,42.7,40.0,73,3.1,29.89
65,2020-03-06,KOHOAKHA7,36.7,25.9,86,9.5,30.17
66,2020-03-07,KOHOAKHA7,40.0,23.7,70,4.2,30.31
67,2020-03-08,KOHOAKHA7,48.7,27.9,62,7.0,30.14
68,2020-03-09,KOHOAKHA7,56.8,36.5,60,8.2,29.97
69,2020-03-10,KOHOAKHA7,50.0,40.0,87,8.1,29.97
70,2020-03-11,KOHOAKHA7,39.5,29.3,90,2.2,29.97
71,2020-03-12,KOHOAKHA7,47.9,37.8,88,2.0,29.76
72,2020-03-13,KOHOAKHA7,47.8,25.9,67,13.1,30.1
73,2020-03-14,KOHOAKHA7,37.3,24.6,73,4.8,30.25
74,2020-03-15,KOHOAKHA7,38.2,40.0,76,9.0,30.34
75,2020-03-16,KOHOAKHA7,40.9,26.1,75,3.3,30.25
76,2020-03-17,KOHOAKHA7,43.1,31.6,81,5.7,30.08
77,2020-03-18,KOHOAKHA7,39.3,29.3,87,3.7,30.09
78,2020-03-19,KOHOAKHA7,46.3,38.5,97,4.5,29.94
79,2020-03-20,KOHOAKHA7,55.7,28.0,87,13.7,30.14
80,2020-03-21,KOHOAKHA7,32.3,23.5,79,8.0,30.3
81,2020-03-22,KOHOAKHA7,34.4,40.0,81,6.6,30.31
82,2020-03-23,KOHOAKHA7,40.2,40.0,92,3.7,29.99
83,2020-03-24,KOHOAKHA7,40.1,35.4,89,5.6,29.96
84,2020-03-25,KOHOAKHA7,45.4,34.7,87,3.6,29.75
85,2020-03-26,KOHOAKHA7,52.8,40.0,85,5.5,29.67
86,2020-03-27,KOHOAKHA7,42.0,38.5,95,8.2,29.76
87,2020-03-28,KOHOAKHA7,45.3,40.0,99,5.8,29.66
88,2020-03-29,KOHOAKHA7,55.0,44.6,89,13.8,29.59
89,2020-03-30,KOHOAKHA7,45.2,39.6,87,12.2,29.83
90,2020-03-31,KOHOAKHA7,42.3,38.5,91,4.6,29.81
91,2020-04-01,KOHOAKHA7,44.7,39.4,93,6.6,29.77
92,2020-04-02,KOHOAKHA7,58.5,37.6,66,5.3,29.89
93,2020-04-03,KOHOAKHA7,51.4,40.0,69,3.1,29.84
94,2020-04-04,KOHOAKHA7,50.8,40.0,76,2.2,29.81
95,2020-04-05,KOHOAKHA7,46.4,40.0,87,5.9,29.92
96,2020-04-06,KOHOAKHA7,47.2,29.3,75,2.2,29.92
97,2020-04-07,KOHOAKHA7,58.8,40.0,84,4.7,29.74
98,2020-04-08,KOHOAKHA7,62.7,40.0,83,4.3,29.5
99,2020-04-09,KOHOAKHA7,47.2,40.0,75,13.5,29.46
100,2020-04-10,KOHOAKHA7,41.0,40.0,69,14.5,29.72
101,2020-04-11,KOHOAKHA7,45.6,26.1,67,4.5,29.76
102,2020-04-12,KOHOAKHA7,55.3,37.8,74,3.2,29.63
103,2020-04-13,KOHOAKHA7,48.2,29.8,84,11.4,29.84
104,2020-04-14,KOHOAKHA7,38.5,24.1,65,8.8,29.91
105,2020-04-15,KOHOAKHA7,35.6,21.4,77,5.8,29.86
106,2020-04-16,KOHOAKHA7,36.8,40.0,67,7.6,30.03
107,2020-04-17,KOHOAKHA7,35.3,24.1,82,3.2,30.03
108,2020-04-18,KOHOAKHA7,42.7,28.4,79,8.1,29.79
109,2020-04-19,KOHOAKHA7,50.0,40.0,73,10.0,29.6
110,2020-04-20,KOHOAKHA7,50.1,40.0,61,6.7,29.58
111,2020-04-21,KOHOAKHA7,44.4,21.7,64,15.1,29.75
112,2020-04-22,KOHOAKHA7,36.8,19.8,69,3.9,29.85
113,2020-04-23,KOHOAKHA7,44.8,34.3,86,7.2,29.67
114,2020-04-24,KOHOAKHA7,50.8,39.9,84,6.3,29.68
115,2020-04-25,KOHOAKHA7,48.8,37.8,80,10.0,29.73
116,2020-04-26,KOHOAKHA7,47.1,38.3,87,12.3,29.86
117,2020-04-27,KOHOAKHA7,50.8,31.6,77,2.7,29.94
118,2020-04-28,KOHOAKHA7,59.9,45.9,81,4.1,29.8
119,2020-04-29,KOHOAKHA7,62.1,52.2,83,4.9,29.52
120,2020-04-30,KOHOAKHA7,51.1,40.0,89,4.4,29.48
121,2020-05-01,KOHOAKHA7,55.6,40.0,83,5.5,29.79
122,2020-05-02,KOHOAKHA7,64.5,46.2,74,5.8,29.79
123,2020-05-03,KOHOAKHA7,67.4,42.4,65,6.5,29.61
124,2020-05-04,KOHOAKHA7,52.4,37.9,69,6.8,29.88
125,2020-05-05,KOHOAKHA7,46.5,29.7,66,11.0,29.82
126,2020-05-06,KOHOAKHA7,51.9,40.0,61,5.9,29.74
127,2020-05-07,KOHOAKHA7,53.9,30.0,53,10.8,29.73
128,2020-05-08,KOHOAKHA7,44.5,40.0,65,10.0,29.8
129,2020-05-09,KOHOAKHA7,41.9,19.2,54,10.1,29.9
130,2020-05-10,KOHOAKHA7,48.4,26.2,69,7.1,29.87
131,2020-05-11,KOHOAKHA7,42.0,33.8,82,9.4,29.9
132,2020-05-12,KOHOAKHA7,48.2,27.9,64,7.9,29.96
133,2020-05-13,KOHOAKHA7,49.4,30.4,67,5.7,30.1
134,2020-05-14,KOHOAKHA7,57.8,40.0,85,2.8,29.94
135,2020-05-15,KOHOAKHA7,66.3,59.2,93,5.2,29.74
136,2020-05-16,KOHOAKHA7,60.3,40.0,94,5.6,29.89
137,2020-05-17,KOHOAKHA7,57.2,51.1,90,7.6,29.83
138,2020-05-18,KOHOAKHA7,59.5,53.1,99,6.6,29.62
139,2020-05-19,KOHOAKHA7,58.2,53.4,97,7.8,29.85
140,2020-05-20,KOHOAKHA7,57.7,49.6,83,4.8,29.96
141,2020-05-21,KOHOAKHA7,59.1,49.3,84,4.6,29.94
142,2020-05-22,KOHOAKHA7,61.5,56.7,97,2.8,29.86
143,2020-05-23,KOHOAKHA7,63.8,55.4,94,3.0,29.83
144,2020-05-24,KOHOAKHA7,75.6,61.0,85,3.1,29.77
145,2020-05-25,KOHOAKHA7,77.3,64.2,82,2.0,29.83
146,2020-05-26,KOHOAKHA7,78.4,40.0,82,2.6,29.84
147,2020-05-27,KOHOAKHA7,75.3,64.9,84,1.6,29.78
148,2020-05-28,KOHOAKHA7,74.1,65.8,85,3.7,29.72
149,2020-05-29,KOHOAKHA7,68.8,60.1,88,4.6,29.74
150,2020-05-30,KOHOAKHA7,65.0,52.9,78,6.3,29.92
151,2020-05-31,KOHOAKHA7,58.6,44.4,71,4.9,30.08
152,2020-06-01,KOHOAKHA7,62.7,40.0,62,4.0,30.05
153,2020-06-02,KOHOAKHA7,76.3,50.2,64,8.2,29.84
154,2020-06-03,KOHOAKHA7,79.6,61.2,65,9.3,29.56
155,2020-06-04,KOHOAKHA7,75.7,59.5,76,3.1,29.57
156,2020-06-05,KOHOAKHA7,78.7,40.0,79,2.8,29.64
157,2020-06-06,KOHOAKHA7,76.4,55.2,77,4.5,29.8
158,2020-06-07,KOHOAKHA7,69.6,54.0,70,4.5,29.89
159,2020-06-08,KOHOAKHA7,70.8,53.1,67,3.0,29.85
160,2020-06-09,KOHOAKHA7,76.7,40.0,68,2.5,29.7
161,2020-06-10,KOHOAKHA7,79.1,61.7,81,7.3,29.48
162,2020-06-11,KOHOAKHA7,71.3,52.3,69,10.8,29.88
163,2020-06-12,KOHOAKHA7,71.5,52.3,68,6.4,30.01
164,2020-06-13,KOHOAKHA7,62.1,48.7,72,14.3,30.06
165,2020-06-14,KOHOAKHA7,61.1,48.6,70,10.7,30.1
166,2020-06-15,KOHOAKHA7,66.8,51.8,76,8.4,30.12
167,2020-06-16,KOHOAKHA7,70.7,56.8,76,4.9,30.12
168,2020-06-17,KOHOAKHA7,71.6,40.0,73,5.0,29.99
169,2020-06-18,KOHOAKHA7,73.5,57.7,75,4.1,29.88
170,2020-06-19,KOHOAKHA7,77.2,60.6,75,2.7,29.8
171,2020-06-20,KOHOAKHA7,78.8,62.1,72,3.5,29.8
172,2020-06-21,KOHOAKHA7,80.1,40.0,71,3.9,29.69
173,2020-06-22,KOHOAKHA7,75.7,66.2,86,2.5,29.68
174,2020-06-23,KOHOAKHA7,72.7,58.3,84,7.1,29.54
175,2020-06-24,KOHOAKHA7,69.1,57.0,74,5.7,29.63
176,2020-06-25,KOHOAKHA7,72.2,54.9,69,5.1,29.74
177,2020-06-26,KOHOAKHA7,75.1,57.6,74,3.4,29.78
178,2020-06-27,KOHOAKHA7,76.1,68.5,90,8.9,29.6
179,2020-06-28,KOHOAKHA7,77.5,67.3,84,3.9,29.65
180,2020-06-29,KOHOAKHA7,77.3,40.0,80,2.9,29.75
181,2020-06-30,KOHOAKHA7,76.7,61.5,80,3.9,29.75
182,2020-07-01,KOHOAKHA7,77.8,63.7,76,4.8,29.75
183,2020-07-02,KOHOAKHA7,79.9,64.8,74,2.4,29.81
184,2020-07-03,KOHOAKHA7,82.8,63.5,73,2.7,29.77
185,2020-07-04,KOHOAKHA7,82.5,63.7,73,4.3,29.79
186,2020-07-05,KOHOAKHA7,80.1,40.0,70,1.9,29.78
187,2020-07-06,KOHOAKHA7,83.2,63.1,66,3.0,29.79
188,2020-07-07,KOHOAKHA7,84.8,68.0,69,2.8,29.77
189,2020-07-08,KOHOAKHA7,81.8,68.9,79,3.0,29.76
190,2020-07-09,KOHOAKHA7,81.8,70.7,84,2.2,29.7
191,2020-07-10,KOHOAKHA7,78.5,40.0,89,3.6,29.62
192,2020-07-11,KOHOAKHA7,77.7,65.5,79,9.5,29.58
193,2020-07-12,KOHOAKHA7,76.4,63.5,79,2.7,29.61
194,2020-07-13,KOHOAKHA7,76.6,64.2,77,3.2,29.75
195,2020-07-14,KOHOAKHA7,75.2,60.3,78,2.4,29.84
196,2020-07-15,KOHOAKHA7,79.4,61.9,73,2.0,29.85
197,2020-07-16,KOHOAKHA7,78.7,40.0,84,3.6,29.83
198,2020-07-17,KOHOAKHA7,79.6,40.0,78,2.4,29.94
199,2020-07-18,KOHOAKHA7,83.2,64.2,72,4.2,29.86
200,2020-07-19,KOHOAKHA7,80.5,71.8,86,6.3,29.71
201,2020-07-20,KOHOAKHA7,77.7,40.0,85,4.4,29.76
202,2020-07-21,KOHOAKHA7,78.1,67.1,84,2.5,29.83
203,2020-07-22,KOHOAKHA7,76.7,69.4,92,5.3,29.75
204,2020-07-23,KOHOAKHA7,78.4,68.4,90,3.9,29.85
205,2020-07-24,KOHOAKHA7,78.9,65.1,76,3.4,29.93
206,2020-07-25,KOHOAKHA7,78.0,40.0,76,1.9,29.92
207,2020-07-26,KOHOAKHA7,81.3,65.3,77,3.6,29.85
208,2020-07-27,KOHOAKHA7,79.6,73.0,90,6.0,29.7
209,2020-07-28,KOHOAKHA7,76.4,64.4,82,4.9,29.71
210,2020-07-29,KOHOAKHA7,78.0,64.6,79,5.9,29.7
211,2020-07-30,KOHOAKHA7,75.6,66.9,85,3.6,29.69
212,2020-07-31,KOHOAKHA7,76.3,63.5,77,5.4,29.69
213,2020-08-01,KOHOAKHA7,71.4,65.5,95,2.2,29.68
214,2020-08-02,KOHOAKHA7,70.2,65.5,99,5.0,29.71
215,2020-08-03,KOHOAKHA7,73.3,40.0,92,2.7,29.74
216,2020-08-04,KOHOAKHA7,71.4,59.4,89,5.0,29.77
217,2020-08-05,KOHOAKHA7,67.6,40.0,82,2.6,29.88
218,2020-08-06,KOHOAKHA7,68.8,54.3,80,2.7,29.9
219,2020-08-07,KOHOAKHA7,71.3,55.0,78,3.1,29.93
220,2020-08-08,KOHOAKHA7,72.5,54.3,77,1.9,29.96
221,2020-08-09,KOHOAKHA7,78.5,40.0,77,3.3,29.9
222,2020-08-10,KOHOAKHA7,81.3,68.2,80,3.0,29.81
223,2020-08-11,KOHOAKHA7,77.8,66.2,82,4.8,29.77
224,2020-08-12,KOHOAKHA7,76.5,62.1,76,2.9,29.88
225,2020-08-13,KOHOAKHA7,74.2,40.0,82,3.6,29.88
226,2020-08-14,KOHOAKHA7,79.5,40.0,84,5.1,29.79
227,2020-08-15,KOHOAKHA7,79.7,40.0,82,2.4,29.72
228,2020-08-16,KOHOAKHA7,72.6,63.3,88,1.5,29.73
229,2020-08-17,KOHOAKHA7,72.4,60.6,84,2.4,29.74
230,2020-08-18,KOHOAKHA7,73.0,59.7,75,3.5,29.78
231,2020-08-19,KOHOAKHA7,69.2,54.9,75,2.3,29.85
232,2020-08-20,KOHOAKHA7,70.4,40.0,72,1.5,29.84
233,2020-08-21,KOHOAKHA7,74.8,54.1,73,1.5,29.74
234,2020-08-22,KOHOAKHA7,77.9,58.5,73,1.8,29.74
235,2020-08-23,KOHOAKHA7,79.8,65.1,77,2.1,29.79
