,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KNCNORTH38,40.4,16.3,54,1.3,30.38
61,2020-03-02,KNCNORTH38,46.3,26.4,67,1.9,30.23
62,2020-03-03,KNCNORTH38,52.9,28.8,82,1.8,29.96
63,2020-03-04,KNCNORTH38,53.2,25.3,52,1.9,30.05
64,2020-03-05,KNCNORTH38,48.0,33.8,69,1.4,30.19
65,2020-03-06,KNCNORTH38,41.5,25.2,66,3.5,30.23
66,2020-03-07,KNCNORTH38,41.5,17.6,51,3.2,30.58
67,2020-03-08,KNCNORTH38,43.3,20.7,55,1.3,30.68
68,2020-03-09,KNCNORTH38,49.9,25.5,63,1.9,30.61
69,2020-03-10,KNCNORTH38,60.4,45.0,71,2.8,30.42
70,2020-03-11,KNCNORTH38,59.8,45.5,75,1.3,30.18
71,2020-03-12,KNCNORTH38,58.9,38.7,71,1.5,30.07
72,2020-03-13,KNCNORTH38,66.6,36.5,63,2.0,30.24
73,2020-03-14,KNCNORTH38,56.2,24.4,44,1.4,30.41
74,2020-03-15,KNCNORTH38,50.7,38.5,70,2.5,30.47
75,2020-03-16,KNCNORTH38,46.9,37.2,78,1.6,30.5
76,2020-03-17,KNCNORTH38,54.4,43.2,83,1.2,30.34
77,2020-03-18,KNCNORTH38,53.2,43.2,85,1.2,30.45
78,2020-03-19,KNCNORTH38,63.4,51.1,83,1.3,30.33
79,2020-03-20,KNCNORTH38,67.1,55.2,78,1.3,30.2
80,2020-03-21,KNCNORTH38,64.5,43.2,71,1.7,30.32
81,2020-03-22,KNCNORTH38,52.1,36.9,66,3.1,30.46
82,2020-03-23,KNCNORTH38,47.5,41.7,91,1.4,30.41
83,2020-03-24,KNCNORTH38,51.2,46.2,92,1.1,30.2
84,2020-03-25,KNCNORTH38,55.6,42.4,79,1.5,30.04
85,2020-03-26,KNCNORTH38,51.5,41.7,85,1.5,30.14
86,2020-03-27,KNCNORTH38,62.0,40.6,76,1.3,29.98
87,2020-03-28,KNCNORTH38,71.2,53.4,72,1.6,29.98
88,2020-03-29,KNCNORTH38,71.4,32.9,60,2.7,30.0
89,2020-03-30,KNCNORTH38,66.1,29.7,33,2.5,30.1
90,2020-03-31,KNCNORTH38,51.5,30.6,67,1.8,29.98
91,2020-04-01,KNCNORTH38,48.0,34.7,70,1.8,30.04
92,2020-04-02,KNCNORTH38,50.6,32.7,59,2.0,30.11
93,2020-04-03,KNCNORTH38,55.9,24.3,50,1.4,30.06
94,2020-04-04,KNCNORTH38,60.2,35.6,54,1.2,30.05
95,2020-04-05,KNCNORTH38,60.4,40.3,64,0.9,30.14
96,2020-04-06,KNCNORTH38,64.9,45.1,64,1.2,30.11
97,2020-04-07,KNCNORTH38,64.5,45.7,71,1.5,30.03
98,2020-04-08,KNCNORTH38,68.8,48.2,69,2.4,29.83
99,2020-04-09,KNCNORTH38,64.1,26.4,58,4.3,29.7
100,2020-04-10,KNCNORTH38,50.6,19.4,40,3.3,30.01
