,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KINMTVER2,51.0,22.4,66,5.6,30.16
61,2020-03-02,KINMTVER2,53.9,45.3,85,4.5,29.88
62,2020-03-03,KINMTVER2,50.7,31.0,74,6.4,29.93
63,2020-03-04,KINMTVER2,46.0,29.1,69,3.6,30.09
64,2020-03-05,KINMTVER2,48.0,26.2,57,5.1,30.13
65,2020-03-06,KINMTVER2,40.1,22.4,61,9.3,30.52
66,2020-03-07,KINMTVER2,37.5,19.3,64,1.9,30.62
67,2020-03-08,KINMTVER2,49.3,23.1,52,4.6,30.44
68,2020-03-09,KINMTVER2,56.1,32.9,67,6.9,30.3
69,2020-03-10,KINMTVER2,48.6,38.1,85,6.0,30.26
70,2020-03-11,KINMTVER2,47.3,37.4,82,1.4,30.23
71,2020-03-12,KINMTVER2,51.3,34.0,88,3.4,29.97
72,2020-03-13,KINMTVER2,47.5,31.4,65,3.4,30.39
73,2020-03-14,KINMTVER2,41.4,31.7,79,6.0,30.41
74,2020-03-15,KINMTVER2,39.2,31.2,79,5.2,30.55
75,2020-03-16,KINMTVER2,41.7,31.0,81,1.6,30.42
76,2020-03-17,KINMTVER2,46.1,35.5,78,2.9,30.32
77,2020-03-18,KINMTVER2,50.4,34.5,88,3.3,30.25
78,2020-03-19,KINMTVER2,62.0,50.5,89,3.7,30.09
79,2020-03-20,KINMTVER2,56.6,35.4,80,7.9,30.39
80,2020-03-21,KINMTVER2,37.6,26.1,73,4.8,30.54
81,2020-03-22,KINMTVER2,40.0,25.6,76,2.6,30.46
82,2020-03-23,KINMTVER2,46.3,35.8,78,2.8,30.19
83,2020-03-24,KINMTVER2,44.5,35.0,86,4.2,30.16
84,2020-03-25,KINMTVER2,49.1,35.1,80,1.0,30.05
85,2020-03-26,KINMTVER2,62.9,42.2,74,3.8,29.9
86,2020-03-27,KINMTVER2,66.9,53.9,80,2.3,29.78
87,2020-03-28,KINMTVER2,69.0,58.8,82,4.4,29.76
88,2020-03-29,KINMTVER2,61.6,40.6,59,8.4,30.09
89,2020-03-30,KINMTVER2,55.2,34.9,56,2.2,30.23
90,2020-03-31,KINMTVER2,49.4,34.6,66,4.7,30.03
91,2020-04-01,KINMTVER2,44.9,30.8,73,1.7,30.1
92,2020-04-02,KINMTVER2,52.3,32.5,66,2.0,30.19
93,2020-04-03,KINMTVER2,60.6,40.1,63,1.2,30.08
94,2020-04-04,KINMTVER2,51.2,41.8,78,5.5,30.1
95,2020-04-05,KINMTVER2,52.5,42.4,81,1.5,30.14
96,2020-04-06,KINMTVER2,61.0,39.9,73,1.2,30.13
97,2020-04-07,KINMTVER2,71.1,51.8,72,4.8,29.94
98,2020-04-08,KINMTVER2,74.4,51.2,71,4.8,29.75
99,2020-04-09,KINMTVER2,53.6,21.2,51,9.6,30.01
100,2020-04-10,KINMTVER2,44.1,19.9,49,3.3,30.19
101,2020-04-11,KINMTVER2,50.6,29.8,62,3.0,30.05
102,2020-04-12,KINMTVER2,55.2,38.7,78,3.7,29.8
103,2020-04-13,KINMTVER2,45.5,28.3,67,9.5,30.25
104,2020-04-14,KINMTVER2,43.6,17.6,50,3.0,30.3
105,2020-04-15,KINMTVER2,45.3,22.0,50,3.7,30.25
106,2020-04-16,KINMTVER2,45.7,19.7,52,2.6,30.37
107,2020-04-17,KINMTVER2,47.6,31.1,75,4.8,30.14
108,2020-04-18,KINMTVER2,46.4,27.0,66,2.4,30.19
109,2020-04-19,KINMTVER2,50.7,34.7,73,1.1,29.92
110,2020-04-20,KINMTVER2,56.5,32.9,60,2.9,29.84
111,2020-04-21,KINMTVER2,57.1,26.2,52,6.3,30.05
112,2020-04-22,KINMTVER2,56.6,30.5,56,4.3,30.06
113,2020-04-23,KINMTVER2,54.9,48.5,88,1.3,29.84
114,2020-04-24,KINMTVER2,60.3,45.6,76,0.9,29.87
115,2020-04-25,KINMTVER2,56.4,44.9,86,3.8,29.79
116,2020-04-26,KINMTVER2,49.7,38.1,79,8.3,30.19
117,2020-04-27,KINMTVER2,55.9,32.2,66,2.7,30.24
118,2020-04-28,KINMTVER2,65.8,47.0,64,6.2,30.02
119,2020-04-29,KINMTVER2,57.0,44.3,80,6.7,29.74
120,2020-04-30,KINMTVER2,55.5,42.9,71,7.3,29.94
121,2020-05-01,KINMTVER2,60.1,37.9,66,1.1,30.08
122,2020-05-02,KINMTVER2,71.1,47.1,63,4.0,30.0
123,2020-05-03,KINMTVER2,68.3,47.5,69,2.7,29.98
124,2020-05-04,KINMTVER2,61.7,42.8,67,2.4,30.02
125,2020-05-05,KINMTVER2,56.0,46.3,84,4.7,29.96
126,2020-05-06,KINMTVER2,52.8,39.0,69,3.6,30.14
127,2020-05-07,KINMTVER2,59.1,41.3,60,5.0,30.13
128,2020-05-08,KINMTVER2,52.5,32.6,73,3.2,30.17
129,2020-05-09,KINMTVER2,49.7,29.1,59,2.2,30.29
130,2020-05-10,KINMTVER2,54.0,36.5,62,6.3,30.19
131,2020-05-11,KINMTVER2,50.1,34.3,61,3.1,30.29
132,2020-05-12,KINMTVER2,51.6,35.7,70,1.0,30.28
133,2020-05-13,KINMTVER2,51.5,44.7,88,1.5,30.22
134,2020-05-14,KINMTVER2,71.3,53.6,70,5.2,30.07
135,2020-05-15,KINMTVER2,68.8,59.5,83,4.2,29.96
136,2020-05-16,KINMTVER2,68.8,57.9,86,1.3,29.99
137,2020-05-17,KINMTVER2,69.4,59.1,83,3.3,29.87
138,2020-05-18,KINMTVER2,62.0,54.2,82,3.1,29.78
139,2020-05-19,KINMTVER2,59.4,52.6,88,2.6,29.86
140,2020-05-20,KINMTVER2,60.1,52.6,84,2.1,29.99
141,2020-05-21,KINMTVER2,64.2,51.6,78,1.4,30.02
142,2020-05-22,KINMTVER2,70.4,54.8,76,1.0,29.99
143,2020-05-23,KINMTVER2,77.3,60.0,70,2.6,29.93
144,2020-05-24,KINMTVER2,76.3,62.2,75,2.6,29.98
145,2020-05-25,KINMTVER2,79.0,61.4,70,2.6,29.98
146,2020-05-26,KINMTVER2,75.6,64.1,76,3.1,29.98
147,2020-05-27,KINMTVER2,69.5,62.8,87,1.7,29.93
148,2020-05-28,KINMTVER2,72.9,62.2,80,2.9,29.92
149,2020-05-29,KINMTVER2,70.6,54.7,73,2.0,30.06
150,2020-05-30,KINMTVER2,66.9,51.5,67,1.2,30.15
151,2020-05-31,KINMTVER2,66.2,47.5,65,1.7,30.26
152,2020-06-01,KINMTVER2,69.8,44.9,54,2.0,30.27
153,2020-06-02,KINMTVER2,77.9,55.4,55,2.9,30.08
154,2020-06-03,KINMTVER2,74.7,57.6,70,1.4,29.95
155,2020-06-04,KINMTVER2,74.7,64.6,80,2.3,29.82
156,2020-06-05,KINMTVER2,78.0,61.1,77,2.0,29.91
157,2020-06-06,KINMTVER2,83.2,64.6,70,0.8,29.98
158,2020-06-07,KINMTVER2,82.1,57.8,54,3.0,29.97
159,2020-06-08,KINMTVER2,79.1,56.2,64,4.7,29.89
160,2020-06-09,KINMTVER2,78.3,69.9,81,9.2,29.72
161,2020-06-10,KINMTVER2,77.3,56.5,71,7.7,30.0
162,2020-06-11,KINMTVER2,72.4,52.1,62,2.2,30.21
163,2020-06-12,KINMTVER2,75.5,54.2,62,0.8,30.26
164,2020-06-13,KINMTVER2,78.6,58.7,61,0.9,30.11
165,2020-06-14,KINMTVER2,68.6,54.0,74,1.8,30.28
166,2020-06-15,KINMTVER2,69.0,50.6,63,1.5,30.28
167,2020-06-16,KINMTVER2,69.8,53.5,68,2.3,30.26
168,2020-06-17,KINMTVER2,72.8,53.8,66,1.5,30.16
169,2020-06-18,KINMTVER2,74.9,56.1,68,0.9,30.06
170,2020-06-19,KINMTVER2,79.2,60.4,65,1.4,30.04
171,2020-06-20,KINMTVER2,81.1,62.7,65,2.7,30.01
172,2020-06-21,KINMTVER2,72.8,64.1,82,0.8,29.94
173,2020-06-22,KINMTVER2,74.5,63.6,83,3.2,29.91
174,2020-06-23,KINMTVER2,74.0,60.6,73,3.7,29.84
175,2020-06-24,KINMTVER2,74.8,58.8,65,2.1,29.91
176,2020-06-25,KINMTVER2,75.8,56.6,68,2.0,30.02
177,2020-06-26,KINMTVER2,79.7,63.9,72,4.2,30.06
178,2020-06-27,KINMTVER2,77.4,67.3,80,3.6,29.94
179,2020-06-28,KINMTVER2,74.1,65.1,88,1.7,29.84
180,2020-06-29,KINMTVER2,80.1,65.7,78,1.6,29.95
181,2020-06-30,KINMTVER2,69.2,63.3,89,1.2,29.94
182,2020-07-01,KINMTVER2,76.3,63.2,82,1.3,29.89
183,2020-07-02,KINMTVER2,80.0,67.1,79,0.5,29.94
184,2020-07-03,KINMTVER2,81.4,65.7,72,0.6,29.97
185,2020-07-04,KINMTVER2,81.8,65.6,72,0.6,29.95
186,2020-07-05,KINMTVER2,82.5,67.0,72,0.8,29.92
187,2020-07-06,KINMTVER2,83.4,65.8,72,1.1,29.99
188,2020-07-07,KINMTVER2,82.3,67.3,75,0.6,29.98
189,2020-07-08,KINMTVER2,80.9,67.8,78,1.0,29.92
190,2020-07-09,KINMTVER2,83.4,66.3,74,1.2,29.89
191,2020-07-10,KINMTVER2,81.3,65.5,69,4.5,29.91
192,2020-07-11,KINMTVER2,81.5,62.4,69,1.7,29.95
193,2020-07-12,KINMTVER2,74.7,61.4,80,3.2,29.88
194,2020-07-13,KINMTVER2,75.7,61.9,73,1.2,29.97
195,2020-07-14,KINMTVER2,76.4,58.0,71,0.5,30.01
196,2020-07-15,KINMTVER2,79.8,61.8,74,3.6,30.01
197,2020-07-16,KINMTVER2,75.8,65.4,82,1.5,30.08
198,2020-07-17,KINMTVER2,80.7,67.1,79,1.9,30.12
199,2020-07-18,KINMTVER2,83.2,67.7,76,3.0,30.08
200,2020-07-19,KINMTVER2,85.6,71.9,73,3.3,29.97
201,2020-07-20,KINMTVER2,74.5,66.4,86,0.6,30.01
202,2020-07-21,KINMTVER2,81.0,66.6,79,2.0,30.01
203,2020-07-22,KINMTVER2,78.6,69.0,83,2.3,30.0
204,2020-07-23,KINMTVER2,78.5,68.6,83,0.7,30.08
205,2020-07-24,KINMTVER2,80.7,66.5,77,0.5,30.11
206,2020-07-25,KINMTVER2,81.3,66.0,78,0.7,30.1
207,2020-07-26,KINMTVER2,83.6,67.6,76,1.9,30.08
208,2020-07-27,KINMTVER2,80.1,68.0,82,2.4,30.0
209,2020-07-28,KINMTVER2,78.2,67.6,81,0.5,29.99
210,2020-07-29,KINMTVER2,77.9,63.6,80,0.4,29.96
211,2020-07-30,KINMTVER2,76.5,67.1,87,1.7,29.89
212,2020-07-31,KINMTVER2,73.7,66.2,88,0.7,29.82
213,2020-08-01,KINMTVER2,70.4,61.2,89,2.3,29.87
214,2020-08-02,KINMTVER2,72.5,60.2,80,1.6,29.94
215,2020-08-03,KINMTVER2,70.9,62.1,85,1.0,29.98
216,2020-08-04,KINMTVER2,69.6,56.2,78,1.0,30.05
217,2020-08-05,KINMTVER2,67.5,53.0,74,0.6,30.11
218,2020-08-06,KINMTVER2,69.5,54.3,73,0.7,30.09
219,2020-08-07,KINMTVER2,72.1,56.0,72,0.7,30.12
220,2020-08-08,KINMTVER2,76.0,57.4,74,0.8,30.16
221,2020-08-09,KINMTVER2,78.3,67.9,81,0.7,30.1
222,2020-08-10,KINMTVER2,81.2,65.3,80,2.4,30.02
223,2020-08-11,KINMTVER2,75.2,63.0,84,1.1,30.0
224,2020-08-12,KINMTVER2,76.7,68.1,87,0.2,30.02
225,2020-08-13,KINMTVER2,75.1,67.5,86,0.6,30.01
226,2020-08-14,KINMTVER2,77.3,65.5,79,1.2,29.96
227,2020-08-15,KINMTVER2,77.5,63.5,79,0.5,29.92
228,2020-08-16,KINMTVER2,75.0,62.2,77,1.2,30.01
229,2020-08-17,KINMTVER2,76.3,58.8,73,1.2,30.05
230,2020-08-18,KINMTVER2,72.1,61.1,84,0.8,29.95
231,2020-08-19,KINMTVER2,70.0,55.1,74,1.6,30.0
232,2020-08-20,KINMTVER2,71.5,55.0,73,0.9,29.99
233,2020-08-21,KINMTVER2,74.2,59.2,77,0.7,29.92
234,2020-08-22,KINMTVER2,73.5,60.4,82,0.3,29.94
235,2020-08-23,KINMTVER2,77.7,62.3,75,0.6,30.02
